DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2003-11-01 00:00:00,2003-11-01 10:32:00,27529.6,0.0,27570.408351351187,-40.80835135118832,-0.1499651062431226
2003-11-01 00:01:00,2003-11-01 10:33:00,27529.5,-0.000218978530288,27570.408318289887,-40.90809931135638,-0.0495308140929964
2003-11-01 00:02:00,2003-11-01 10:34:00,27529.5,-0.0008722492085117,27570.408285228583,-40.90741297937432,0.0009007293715512
2003-11-01 00:03:00,2003-11-01 10:35:00,27529.5,-0.0019543146657099,27570.40825216728,-40.90629785261328,-0.0486732245332284
2003-11-01 00:04:00,2003-11-01 10:36:00,27529.4,-0.0034596775329212,27570.40821910597,-41.00475942844077,-0.1482526758116975
2003-11-01 00:05:00,2003-11-01 10:37:00,27529.2,-0.0053828404411846,27570.40818604468,-41.20280320423667,-0.1478376244587664
2003-11-01 00:06:00,2003-11-01 10:38:00,27529.1,-0.0077183060215387,27570.40815298338,-41.300434677358304,-0.1474280704638779
2003-11-01 00:07:00,2003-11-01 10:39:00,27528.9,-0.0104605769050224,27570.40811992207,-41.49765934516443,-0.147024013847048
2003-11-01 00:08:00,2003-11-01 10:40:00,27528.8,-0.0136041557226745,27570.40808686077,-41.5944827050524,-0.0466254546006368
2003-11-01 00:09:00,2003-11-01 10:41:00,27528.8,-0.0171435451055337,27570.40805379947,-41.5909102543657,0.0037676072830024
2003-11-01 00:10:00,2003-11-01 10:42:00,27528.8,-0.0210732476846389,27570.40802073817,-41.5869474904864,0.0041551717965866
2003-11-01 00:11:00,2003-11-01 10:43:00,27528.8,-0.0253877660910288,27570.407987676863,-41.58259991077253,0.0045372389375692
2003-11-01 00:12:00,2003-11-01 10:44:00,27528.8,-0.0300816029557422,27570.407954615566,-41.577873012611256,-0.0450861912914959
2003-11-01 00:13:00,2003-11-01 10:45:00,27528.7,-0.035149260909818,27570.407921554262,-41.67277229335552,0.4052848811177512
2003-11-01 00:14:00,2003-11-01 10:46:00,27529.6,-0.0405852425842949,27570.40788849296,-40.76730325037576,0.8556504561525813
2003-11-01 00:15:00,2003-11-01 10:47:00,27530.4,-0.0463840506102116,27570.407855431666,-39.96147138105036,0.706010533818084
2003-11-01 00:16:00,2003-11-01 10:48:00,27531.0,-0.052540187618607,27570.40782237036,-39.35528218273959,0.5063651141171732
2003-11-01 00:17:00,2003-11-01 10:49:00,27531.4,-0.05904815624052,27570.407789309054,-38.94874115281601,0.4067141970458472
2003-11-01 00:18:00,2003-11-01 10:50:00,27531.8,-0.0659024591069891,27570.407756247758,-38.54185378864789,0.4070577826041024
2003-11-01 00:19:00,2003-11-01 10:51:00,27532.2,-0.0730975988490534,27570.407723186458,-38.13462558760781,0.3073958707948563
2003-11-01 00:20:00,2003-11-01 10:52:00,27532.4,-0.0806280780977514,27570.40769012516,-37.92706204705818,0.3077284616188258
2003-11-01 00:21:00,2003-11-01 10:53:00,27532.8,-0.0884883994841221,27570.407657063854,-37.51916866437016,0.3580555550712887
2003-11-01 00:22:00,2003-11-01 10:54:00,27533.1,-0.0966730656392042,27570.407624002557,-37.2109509369156,0.2583771511551589
2003-11-01 00:23:00,2003-11-01 10:55:00,27533.3,-0.1051765791940366,27570.407590941253,-37.00241436205984,0.2586932498704293
2003-11-01 00:24:00,2003-11-01 10:56:00,27533.6,-0.1139934427796579,27570.407557879957,-36.69356443717474,0.4090038512163723
