DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2003-11-23 00:00:00,2003-11-23 10:32:00,27512.9,0.0,27569.395629909424,-56.49562990942286,0.1000288220078857
2003-11-23 00:01:00,2003-11-23 10:33:00,27513.0,0.0001143661704321,27569.39560013048,-56.39571449665001,0.0998020035378175
2003-11-23 00:02:00,2003-11-23 10:34:00,27513.1,0.000455550603561,27569.395570351742,-56.296025902347225,0.0495766206271071
2003-11-23 00:03:00,2003-11-23 10:35:00,27513.1,0.0010206821821373,27569.39554057321,-56.296561255395794,0.0493541088347413
2003-11-23 00:04:00,2003-11-23 10:36:00,27513.2,0.0018068897889118,27569.39551079489,-56.19731768467774,0.1991344681556199
2003-11-23 00:05:00,2003-11-23 10:37:00,27513.5,0.002811302306635,27569.395481016774,-55.89829231908456,0.1989176985941085
2003-11-23 00:06:00,2003-11-23 10:38:00,27513.6,0.0040310486180577,27569.39545123887,-55.799482287489525,0.0987038001567626
2003-11-23 00:07:00,2003-11-23 10:39:00,27513.7,0.0054632576059305,27569.39542146117,-55.70088471877103,0.0484927728304853
2003-11-23 00:08:00,2003-11-23 10:40:00,27513.7,0.0071050581530042,27569.39539168368,-55.70249674182856,-0.0017153833785492
2003-11-23 00:09:00,2003-11-23 10:41:00,27513.7,0.0089535791420293,27569.395361906387,-55.70431548552813,-0.0019206684692427
2003-11-23 00:10:00,2003-11-23 10:42:00,27513.7,0.0110059494557566,27569.395332129312,-55.70633807876704,0.0978769175576808
2003-11-23 00:11:00,2003-11-23 10:43:00,27513.9,0.0132592979769368,27569.39530235244,-55.508561650412766,0.2476773747029419
2003-11-23 00:12:00,2003-11-23 10:44:00,27514.2,0.0157107535883204,27569.395272575774,-55.21098332936116,0.3974807029599958
2003-11-23 00:13:00,2003-11-23 10:45:00,27514.7,0.0183574451726582,27569.39524279932,-54.71360024449277,0.3972869023401237
2003-11-23 00:14:00,2003-11-23 10:46:00,27515.0,0.0211965016127009,27569.39521302307,-54.41640952468091,0.3470959728382254
2003-11-23 00:15:00,2003-11-23 10:47:00,27515.4,0.0242250517911991,27569.395183247027,-54.01940829881632,0.3969079144502991
2003-11-23 00:16:00,2003-11-23 10:48:00,27515.8,0.0274402245909035,27569.39515347119,-53.62259369578031,0.3467227271792623
2003-11-23 00:17:00,2003-11-23 10:49:00,27516.1,0.0308391488945648,27569.39512369556,-53.3259628444578,0.2965404110272942
2003-11-23 00:18:00,2003-11-23 10:50:00,27516.4,0.0344189535849336,27569.395093920142,-53.02951287372572,0.2963609659936637
2003-11-23 00:19:00,2003-11-23 10:51:00,27516.7,0.0381767675447607,27569.395064144926,-52.73324091247047,0.1961843920714621
2003-11-23 00:20:00,2003-11-23 10:52:00,27516.8,0.0421097196567966,27569.395034369925,-52.6371440895828,0.0460106892708793
2003-11-23 00:21:00,2003-11-23 10:53:00,27516.8,0.0462149388037921,27569.395004595124,-52.64121953392871,-0.0041601424102708
2003-11-23 00:22:00,2003-11-23 10:54:00,27516.8,0.0504895538684979,27569.39497482053,-52.64546437440334,0.0956718970236387
2003-11-23 00:23:00,2003-11-23 10:55:00,27517.0,0.0549306937336646,27569.394945046148,-52.44987573988144,0.1955068075729826
2003-11-23 00:24:00,2003-11-23 10:56:00,27517.2,0.0595354872820428,27569.394915271976,-52.254450759257374,0.1953445892410314
2003-11-23 00:25:00,2003-11-23 10:57:00,27517.4,0.0643010633963834,27569.394885498004,-52.05918656139937,0.1951852420263264
2003-11-23 00:26:00,2003-11-23 10:58:00,27517.6,0.0692245509594369,27569.394855724244,-51.86408027520472,0.1450287659277869
2003-11-23 00:27:00,2003-11-23 10:59:00,27517.7,0.0743030788539539,27569.39482595069,-51.7691290295438,0.0948751609501279
2003-11-23 00:28:00,2003-11-23 11:00:00,27517.8,0.0795337759626853,27569.39479617734,-51.67432995330447,-0.0052755729131916
2003-11-23 00:29:00,2003-11-23 11:01:00,27517.7,0.0849137711683816,27569.394766404203,-51.77968017537018,-0.0554234356581666
2003-11-23 00:30:00,2003-11-23 11:02:00,27517.7,0.0904401933537936,27569.394736631268,-51.7851768246208,-0.055568427290261
2003-11-23 00:31:00,2003-11-23 11:03:00,27517.6,0.0961101714016719,27569.394706858548,-51.8908170299507,-0.2057105477992848
2003-11-23 00:32:00,2003-11-23 11:04:00,27517.3,0.1019208341947671,27569.394677086024,-52.19659792021937,-0.2558497971925177
2003-11-23 00:33:00,2003-11-23 11:05:00,27517.1,0.10786931061583,27569.39464731372,-52.40251662433574,-0.1559861754724991
2003-11-23 00:34:00,2003-11-23 11:06:00,27517.0,0.1139527295476113,27569.394617541617,-52.508570271164366,-0.0561196826279513
2003-11-23 00:35:00,2003-11-23 11:07:00,27517.0,0.1201682198728615,27569.39458776972,-52.51475598959164,0.0437496813265632
2003-11-23 00:36:00,2003-11-23 11:08:00,27517.1,0.1265129104743314,27569.394557998035,-52.42107090851124,0.2936219164016016
2003-11-23 00:37:00,2003-11-23 11:09:00,27517.6,0.1329839302347717,27569.394528226552,-51.92751215678844,0.4934970225964399
2003-11-23 00:38:00,2003-11-23 11:10:00,27518.1,0.139578408036933,27569.39449845528,-51.43407686331836,0.4433749999048864
2003-11-23 00:39:00,2003-11-23 11:11:00,27518.5,0.146293472763566,27569.39446868421,-51.040762156978666,0.2932558483320377
2003-11-23 00:40:00,2003-11-23 11:12:00,27518.7,0.1531262532974213,27569.39443891336,-50.847565166654284,0.1931395678757113
2003-11-23 00:41:00,2003-11-23 11:13:00,27518.9,0.1600738785212498,27569.394409142707,-50.65448302122724,0.1430261585359069
2003-11-23 00:42:00,2003-11-23 11:14:00,27519.0,0.1671334773178019,27569.394379372265,-50.56151284958247,0.0429156203140799
2003-11-23 00:43:00,2003-11-23 11:15:00,27519.0,0.1743021785698284,27569.39434960203,-50.56865178059908,-0.0571920467886784
2003-11-23 00:44:00,2003-11-23 11:16:00,27518.9,0.18157711116008,27569.394319832,-50.67589694315983,-0.0572968427774611
2003-11-23 00:45:00,2003-11-23 11:17:00,27518.9,0.1889554039713073,27569.394290062184,-50.683245466154005,0.1426012323535488
2003-11-23 00:46:00,2003-11-23 11:18:00,27519.2,0.196434185886261,27569.394260292567,-50.39069447845273,0.2425021786014447
2003-11-23 00:47:00,2003-11-23 11:19:00,27519.4,0.2040105857876919,27569.394230523165,-50.19824110895112,0.1424059959622248
2003-11-23 00:48:00,2003-11-23 11:20:00,27519.5,0.2116817325583505,27569.39420075397,-50.10588248652828,-0.0576873155528296
2003-11-23 00:49:00,2003-11-23 11:21:00,27519.3,0.2194447550809874,27569.39417098497,-50.313615740056775,-0.1077777559528208
2003-11-23 00:50:00,2003-11-23 11:22:00,27519.3,0.2272967822383536,27569.394141216195,-50.32143799843392,-0.0578653252352019
2003-11-23 00:51:00,2003-11-23 11:23:00,27519.2,0.2352349429131995,27569.39411144761,-50.42934639052718,-0.107950023402509
2003-11-23 00:52:00,2003-11-23 11:24:00,27519.1,0.2432563659882759,27569.39408167925,-50.53733804523894,-0.1080318504533011
2003-11-23 00:53:00,2003-11-23 11:25:00,27519.0,0.2513581803463334,27569.394051911087,-50.64541009143378,-0.058110806383933
2003-11-23 00:54:00,2003-11-23 11:26:00,27519.0,0.2595375148701227,27569.394022143137,-50.653559658006806,0.0418131087983262
2003-11-23 00:55:00,2003-11-23 11:27:00,27519.1,0.2677914984423944,27569.393992375397,-50.56178387383713,0.0417398951011023
2003-11-23 00:56:00,2003-11-23 11:28:00,27519.1,0.2761172599458994,27569.393962607857,-50.5700798678046,0.0416695525229435
2003-11-23 00:57:00,2003-11-23 11:29:00,27519.2,0.2845119282633881,27569.39393284053,-50.47844476879124,0.091602081063133
2003-11-23 00:58:00,2003-11-23 11:30:00,27519.3,0.2929726322776114,27569.3939030734,-50.386875705678335,0.0915374807158393
2003-11-23 00:59:00,2003-11-23 11:31:00,27519.4,0.3014965008713199,27569.39387330649,-50.29536980735956,0.0914757514857953
2003-11-23 01:00:00,2003-11-23 11:32:00,27519.5,0.3100806629272641,27569.39384353978,-50.20392420270674,-0.1085831066259075
2003-11-23 01:01:00,2003-11-23 11:33:00,27519.2,0.3187222473281949,27569.393813773284,-50.51253602061138,-0.2086390936236384
2003-11-23 01:02:00,2003-11-23 11:34:00,27519.1,0.327418382956863,27569.393784007,-50.62120238995402,-0.058692209495021
2003-11-23 01:03:00,2003-11-23 11:35:00,27519.1,0.3361661986960187,27569.393754240904,-50.62992043960142,0.0412575457479356
2003-11-23 01:04:00,2003-11-23 11:36:00,27519.2,0.3449628234284132,27569.39372447503,-50.53868729845815,0.0912101721015901
2003-11-23 01:05:00,2003-11-23 11:37:00,27519.3,0.3538053860367968,27569.39369470936,-50.44750009539824,0.0411656695757685
2003-11-23 01:06:00,2003-11-23 11:38:00,27519.3,0.3626910154039203,27569.393664943906,-50.45635595930661,-0.0088759618309843
2003-11-23 01:07:00,2003-11-23 11:39:00,27519.3,0.3716168404125343,27569.393635178647,-50.46525201906021,0.0910852778791486
2003-11-23 01:08:00,2003-11-23 11:40:00,27519.5,0.3805799899453896,27569.393605413603,-50.27418540354832,0.2910493887068952
2003-11-23 01:09:00,2003-11-23 11:41:00,27519.9,0.3895775928852368,27569.393575648763,-49.88315324164642,0.2910163706511639
2003-11-23 01:10:00,2003-11-23 11:42:00,27520.1,0.3986067781148266,27569.39354588413,-49.69215266224599,0.0909862237083167
2003-11-23 01:11:00,2003-11-23 11:43:00,27520.1,0.4076646745169097,27569.39351611971,-49.701180794229785,0.0409589478896279
2003-11-23 01:12:00,2003-11-23 11:44:00,27520.2,0.4167484109742367,27569.393486355493,-49.61023476646673,0.0909345431867336
2003-11-23 01:13:00,2003-11-23 11:45:00,27520.3,0.4258551163695582,27569.39345659149,-49.51931170785632,0.0909130095981822
2003-11-23 01:14:00,2003-11-23 11:46:00,27520.4,0.4349819195856251,27569.393426827686,-49.42840874727037,0.0408943471276082
2003-11-23 01:15:00,2003-11-23 11:47:00,27520.4,0.4441259495051879,27569.393397064097,-49.4375230136011,-0.0091214442257232
2003-11-23 01:16:00,2003-11-23 11:48:00,27520.4,0.4532843350109973,27569.393367300712,-49.44665163572181,0.0408656355403813
2003-11-23 01:17:00,2003-11-23 11:49:00,27520.5,0.462454204985804,27569.39333753753,-49.35579174252034,-0.009144413578447
2003-11-23 01:18:00,2003-11-23 11:50:00,27520.4,0.4716326883123589,27569.393307774568,-49.46494046287871,-0.1091515915792982
2003-11-23 01:19:00,2003-11-23 11:51:00,27520.3,0.4808169138734121,27569.393278011805,-49.574094925678935,-0.0591558984632634
2003-11-23 01:20:00,2003-11-23 11:52:00,27520.3,0.4900040105517148,27569.393248249253,-49.58325225980524,-0.0091573342281634
2003-11-23 01:21:00,2003-11-23 11:53:00,27520.3,0.4991911072300176,27569.393218486905,-49.59240959413526,-0.0091558988769016
2003-11-23 01:22:00,2003-11-23 11:54:00,27520.3,0.5083753327910707,27569.393188724767,-49.60156405755904,0.0408484075908788
2003-11-23 01:23:00,2003-11-23 11:55:00,27520.4,0.5175538161176256,27569.39315896284,-49.510712778953504,0.0408555851784555
2003-11-23 01:24:00,2003-11-23 11:56:00,27520.4,0.5267236860924323,27569.39312920111,-49.51985288720213,-0.0591343661225387
2003-11-23 01:25:00,2003-11-23 11:57:00,27520.3,0.5358820715982415,27569.3930994396,-49.62898151119858,-0.0591214463041005
2003-11-23 01:26:00,2003-11-23 11:58:00,27520.3,0.5450261015178044,27569.39306967829,-49.63809577981033,0.0408943446374117
2003-11-23 01:27:00,2003-11-23 11:59:00,27520.4,0.5541529047338711,27569.39303991719,-49.54719282192376,0.1409130066925286
2003-11-23 01:28:00,2003-11-23 12:00:00,27520.6,0.5632596101291929,27569.39301015629,-49.35626976642527,0.1909345398601658
2003-11-23 01:29:00,2003-11-23 12:01:00,27520.8,0.5723433465865195,27569.392980395616,-49.16532374220343,0.1409589441483305
2003-11-23 01:30:00,2003-11-23 12:02:00,27520.9,0.5814012429886026,27569.39295063514,-49.07435187812861,0.0909862195573829
2003-11-23 01:31:00,2003-11-23 12:03:00,27521.0,0.5904304282181922,27569.39292087487,-48.98335130308866,-0.0089836339192288
2003-11-23 01:32:00,2003-11-23 12:04:00,27520.9,0.5994280311580393,27569.39289111481,-49.09231914596707,-0.1589506162796823
2003-11-23 01:33:00,2003-11-23 12:05:00,27520.7,0.6083911806908945,27569.39286135496,-49.301252535648025,-0.1589147275250653
2003-11-23 01:34:00,2003-11-23 12:06:00,27520.6,0.6173170056995083,27569.39283159532,-49.4101486010172,-0.1088759676466573
2003-11-23 01:35:00,2003-11-23 12:07:00,27520.5,0.6262026350666319,27569.392801835875,-49.51900447094134,0.0411656633475487
2003-11-23 01:36:00,2003-11-23 12:08:00,27520.7,0.635045197675015,27569.392772076648,-49.3278172743221,0.0912101654531838
2003-11-23 01:37:00,2003-11-23 12:09:00,27520.7,0.6438418224074093,27569.39274231763,-49.33658414003497,-0.0087424613181141
2003-11-23 01:38:00,2003-11-23 12:10:00,27520.7,0.652589638146565,27569.39271255881,-49.34530219695833,-0.0586922169765244
2003-11-23 01:39:00,2003-11-23 12:11:00,27520.6,0.661285773775233,27569.39268280021,-49.45396857398802,-0.0086391015136833
2003-11-23 01:40:00,2003-11-23 12:12:00,27520.7,0.6699273581761636,27569.39265304181,-49.362580399985696,0.1414168850685868
2003-11-23 01:41:00,2003-11-23 12:13:00,27520.9,0.6785115202321077,27569.39262328362,-49.17113480385085,0.2414757427615583
2003-11-23 01:42:00,2003-11-23 12:14:00,27521.2,0.6870353888258155,27569.39259352564,-48.87962891446258,0.391537471572871
2003-11-23 01:43:00,2003-11-23 12:15:00,27521.7,0.6954960928400385,27569.392563767866,-48.38805986070511,0.4916020715021609
2003-11-23 01:44:00,2003-11-23 12:16:00,27522.2,0.7038907611575274,27569.3925340103,-47.89642477145826,0.4916695425519748
2003-11-23 01:45:00,2003-11-23 12:17:00,27522.7,0.712216522661032,27569.39250425294,-47.40472077560116,0.4417398847161244
2003-11-23 01:46:00,2003-11-23 12:18:00,27523.1,0.7204705062333036,27569.39247449579,-47.01294500202601,0.4918130979997102
2003-11-23 01:47:00,2003-11-23 12:19:00,27523.7,0.7286498407570925,27569.392444738845,-46.421094579601736,0.4418891823983628
2003-11-23 01:48:00,2003-11-23 12:20:00,27524.0,0.7367516551151497,27569.392414982118,-46.12916663722928,0.191968137909896
2003-11-23 01:49:00,2003-11-23 12:21:00,27524.1,0.7447730781902258,27569.39238522559,-46.03715830378194,0.0420499645463223
2003-11-23 01:50:00,2003-11-23 12:22:00,27524.1,0.7527112388650713,27569.39235546927,-46.04506670813664,-0.1578653376992775
2003-11-23 01:51:00,2003-11-23 12:23:00,27523.8,0.7605632660224371,27569.39232571316,-46.3528889791805,-0.0077777688309055
2003-11-23 01:52:00,2003-11-23 12:24:00,27524.1,0.7683262885450738,27569.39229595725,-46.06062224579845,0.2423126711514491
2003-11-23 01:53:00,2003-11-23 12:25:00,27524.3,0.7759974353157321,27569.39226620156,-45.8682636368776,0.1424059822543242
2003-11-23 01:54:00,2003-11-23 12:26:00,27524.4,0.7835738352171626,27569.392236446078,-45.7758102812898,0.0425021644762644
2003-11-23 01:55:00,2003-11-23 12:27:00,27524.4,0.7910526171321159,27569.392206690794,-45.78325930792507,-0.057398782189999
2003-11-23 01:56:00,2003-11-23 12:28:00,27524.3,0.7984309099433428,27569.39217693573,-45.8906078456698,-0.2072968577346472
2003-11-23 01:57:00,2003-11-23 12:29:00,27524.0,0.8057058425335941,27569.39214718086,-46.197853023394366,-0.3571920621620492
2003-11-23 01:58:00,2003-11-23 12:30:00,27523.6,0.8128745437856203,27569.392117426207,-46.6049919699939,-0.2070843954747481
2003-11-23 01:59:00,2003-11-23 12:31:00,27523.6,0.819934142582172,27569.39208767176,-46.61202181434386,0.1930261423334407
2003-11-23 02:00:00,2003-11-23 12:32:00,27524.0,0.826881767806,27569.39205791752,-46.218939685327015,0.4431395512592431
2003-11-23 02:01:00,2003-11-23 12:33:00,27524.5,0.8337145483398548,27569.39202816349,-45.725742711825376,0.543255831297202
2003-11-23 02:02:00,2003-11-23 12:34:00,27525.1,0.8404296130664874,27569.391998409665,-45.13242802273261,0.6433749824524106
2003-11-23 02:03:00,2003-11-23 12:35:00,27525.8,0.8470240908686484,27569.39196865605,-44.43899274692056,0.5934970047288708
2003-11-23 02:04:00,2003-11-23 12:36:00,27526.3,0.8534951106290882,27569.391938902645,-43.94543401327487,0.4436218981222168
2003-11-23 02:05:00,2003-11-23 12:37:00,27526.7,0.8598398012305576,27569.391909149446,-43.55174895067612,0.3437496626339005
2003-11-23 02:06:00,2003-11-23 12:38:00,27527.0,0.8660552915558073,27569.39187939645,-43.25793468800707,0.1938802982581045
2003-11-23 02:07:00,2003-11-23 12:39:00,27527.1,0.872138710487588,27569.39184964367,-43.16398835415991,0.1440138050017445
2003-11-23 02:08:00,2003-11-23 12:40:00,27527.3,0.8780871869086504,27569.39181989109,-42.96990707800358,0.3441501828644497
2003-11-23 02:09:00,2003-11-23 12:41:00,27527.8,0.8838978497017451,27569.39179013873,-42.47568798843101,0.3442894318418581
