DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2003-11-13 00:00:00,2003-11-13 10:32:00,27540.7,0.0,27569.842676914304,-29.142676914303596,2.8000338663235755
2003-11-13 00:01:00,2003-11-13 10:33:00,27543.1,-0.0002128970098692,27569.8426448296,-26.742431932589287,2.000456097105035
2003-11-13 00:02:00,2003-11-13 10:34:00,27544.7,-0.0008480249096114,27569.842612745004,-25.141764720093523,1.3508756555350896
2003-11-13 00:03:00,2003-11-13 10:35:00,27545.8,-0.001900039004418,27569.842580660523,-24.04068062151911,0.8512898692681539
2003-11-13 00:04:00,2003-11-13 10:36:00,27546.4,-0.0033635945994805,27569.84254857616,-23.43918498155721,0.0516987383107743
2003-11-13 00:05:00,2003-11-13 10:37:00,27545.9,-0.0052333469999905,27569.8425164919,-23.93728314489756,-0.5978977373472336
2003-11-13 00:06:00,2003-11-13 10:38:00,27545.2,-0.0075039515111393,27569.842484407764,-24.63498045625168,-0.5474995576975044
2003-11-13 00:07:00,2003-11-13 10:39:00,27544.8,-0.0101700634381185,27569.84245232373,-25.03228226029257,-0.1971067227396723
2003-11-13 00:08:00,2003-11-13 10:40:00,27544.8,-0.0132263380861195,27569.842420239816,-25.029193901731027,0.0032807675200761
2003-11-13 00:09:00,2003-11-13 10:41:00,27544.8,-0.0166674307603339,27569.84238815601,-25.025720725252416,0.1036629130864721
2003-11-13 00:10:00,2003-11-13 10:42:00,27545.0,-0.020487996765953,27569.842356072324,-24.821868075558083,0.4040397139551501
2003-11-13 00:11:00,2003-11-13 10:43:00,27545.6,-0.0246826914081685,27569.84232398875,-24.21764129734212,0.6044111701341084
2003-11-13 00:12:00,2003-11-13 10:44:00,27546.2,-0.0292461699921717,27569.842291905283,-23.613045735289862,0.604777281615716
2003-11-13 00:13:00,2003-11-13 10:45:00,27546.8,-0.0341730878231542,27569.842259821933,-23.008086734110684,0.7551380484003314
2003-11-13 00:14:00,2003-11-13 10:46:00,27547.7,-0.0394581002063074,27569.842227738696,-22.102769638489203,0.5554934704934098
2003-11-13 00:15:00,2003-11-13 10:47:00,27547.9,-0.0450958624468229,27569.84219565557,-21.897099793123864,0.0558435478887737
