DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2003-11-26 00:00:00,2003-11-26 10:32:00,27555.8,0.0,27569.269005858027,-13.46900585802723,-0.0999705542958109
2003-11-26 00:01:00,2003-11-26 10:33:00,27555.8,-7.443011053659898e-05,27569.268977035288,-13.468902605178307,0.1001770599936575
2003-11-26 00:02:00,2003-11-26 10:34:00,27556.0,-0.0002964747499209,27569.26894821279,-13.268651738039916,0.2003237400190487
2003-11-26 00:03:00,2003-11-26 10:35:00,27556.2,-0.0006642653798132,27569.26891939052,-13.06825512514021,0.1504685515046455
2003-11-26 00:04:00,2003-11-26 10:36:00,27556.3,-0.0011759334618736,27569.26889056849,-12.967714635030624,0.1006114944500842
2003-11-26 00:05:00,2003-11-26 10:37:00,27556.4,-0.0018296104577623,27569.2688617467,-12.86703213624004,0.1007525688600932
2003-11-26 00:06:00,2003-11-26 10:38:00,27556.5,-0.0026234278291393,27569.26883292514,-12.766209497310438,0.0508917747288517
2003-11-26 00:07:00,2003-11-26 10:39:00,27556.5,-0.0035555170376649,27569.26880410382,-12.765248586782338,-0.0489708879363641
2003-11-26 00:08:00,2003-11-26 10:40:00,27556.4,-0.0046240095449991,27569.26877528273,-12.864151273183166,-0.0488354191413753
2003-11-26 00:09:00,2003-11-26 10:41:00,27556.4,-0.0058270368128023,27569.26874646188,-12.862919425065089,0.0012981811145467
2003-11-26 00:10:00,2003-11-26 10:42:00,27556.4,-0.0071627303027345,27569.26871764126,-12.861554910954071,0.0014299128310373
2003-11-26 00:11:00,2003-11-26 10:43:00,27556.4,-0.0086292214764558,27569.26868882088,-12.860059599403014,-0.0484402239937225
2003-11-26 00:12:00,2003-11-26 10:44:00,27556.3,-0.0102246417956264,27569.268660000736,-12.958435358941518,-0.048312229350274
2003-11-26 00:13:00,2003-11-26 10:45:00,27556.3,-0.0119471227219066,27569.268631180825,-12.956684058103562,-0.0481861032469845
2003-11-26 00:14:00,2003-11-26 10:46:00,27556.2,-0.0137947957169563,27569.268602361157,-13.054807565435487,-0.0980618456831257
