DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2003-11-10 00:00:00,2003-11-10 07:23:00,24829.4,0.0,24840.971400510687,-11.571400510685637,-0.1498875707961904
2003-11-10 00:01:00,2003-11-10 07:24:00,24829.1,-0.0001382868818293,24840.971289238736,-11.871150951855688,-0.4496133115439154
2003-11-10 00:02:00,2003-11-10 07:25:00,24828.5,-0.0005508331025182,24840.97117796688,-12.470627133773466,-0.5493407881058756
2003-11-10 00:03:00,2003-11-10 07:26:00,24828.0,-0.0012341670248659,24840.97106669509,-12.96983252806744,-0.4990717363053987
2003-11-10 00:04:00,2003-11-10 07:27:00,24827.5,-0.0021848170116716,24840.9709554234,-13.468770606384265,-0.4488061561457606
2003-11-10 00:05:00,2003-11-10 07:28:00,24827.1,-0.0033993114257346,24840.970844151783,-13.86744484035896,-0.248544047621869
2003-11-10 00:06:00,2003-11-10 07:29:00,24827.0,-0.0048741786298542,24840.970732880254,-13.965858701628,-0.148285410735542
2003-11-10 00:07:00,2003-11-10 07:30:00,24826.8,-0.0066059469868295,24840.970621608816,-14.164015661830044,-0.1480302454849598
2003-11-10 00:08:00,2003-11-10 07:31:00,24826.7,-0.0085911448594599,24840.970510337454,-14.26191919259792,-0.2477785518737612
2003-11-10 00:09:00,2003-11-10 07:32:00,24826.3,-0.0108263006105446,24840.970399066187,-14.659572765577566,-0.3975303298990367
2003-11-10 00:10:00,2003-11-10 07:33:00,24825.9,-0.0133079426028828,24840.970287795,-15.056979852395994,-0.397285579560056
2003-11-10 00:11:00,2003-11-10 07:34:00,24825.5,-0.0160325991992737,24840.970176523897,-15.45414392469768,-0.3970443008619151
2003-11-10 00:12:00,2003-11-10 07:35:00,24825.1,-0.0189967987625167,24840.97006525288,-15.851068454119824,-0.396806493797337
2003-11-10 00:13:00,2003-11-10 07:36:00,24824.7,-0.0221970696554109,24840.96995398195,-16.247756912292353,-0.2965721583695968
2003-11-10 00:14:00,2003-11-10 07:37:00,24824.5,-0.0256299402407556,24840.9698427111,-16.444212770859018,-0.1463412945797841
2003-11-10 00:15:00,2003-11-10 07:38:00,24824.4,-0.0292919388813501,24840.96973144033,-16.54043950145192,0.0038860975710104
2003-11-10 00:16:00,2003-11-10 07:39:00,24824.5,-0.0331795939399936,24840.969620169657,-16.436440575716997,0.2041100180838739
2003-11-10 00:17:00,2003-11-10 07:40:00,24824.8,-0.0372894337794854,24840.969508899063,-16.132219465284173,0.4043304669631755
2003-11-10 00:18:00,2003-11-10 07:41:00,24825.3,-0.0416179867626246,24840.969397628556,-15.627779641790646,0.4545474442001849
2003-11-10 00:19:00,2003-11-10 07:42:00,24825.7,-0.0461617812522106,24840.969286358137,-15.223124576883803,0.4547609498043572
2003-11-10 00:20:00,2003-11-10 07:43:00,24826.2,-0.0509173456110425,24840.969175087797,-14.718257742181931,0.5049709837742391
2003-11-10 00:21:00,2003-11-10 07:44:00,24826.7,-0.0558812082019197,24840.969063817534,-14.213182609335323,0.6051775461007374
2003-11-10 00:22:00,2003-11-10 07:45:00,24827.4,-0.0610498973876414,24840.96895254737,-13.507902649980457,0.8053806367885787
2003-11-10 00:23:00,2003-11-10 07:46:00,24828.3,-0.0664199415310068,24840.96884127729,-12.602421335758168,0.6555802558443116
2003-11-10 00:24:00,2003-11-10 07:47:00,24828.7,-0.0719878689948152,24840.968730007287,-12.196742138291834,0.3057764032639358
2003-11-10 00:25:00,2003-11-10 07:48:00,24828.9,-0.0777502081418657,24840.968618737374,-11.990868529230296,0.2559690790419937
