DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2003-11-12 00:00:00,2003-11-12 07:23:00,24826.4,0.0,24840.651314769355,-14.251314769353485,-0.7998878420598974
2003-11-12 00:01:00,2003-11-12 07:24:00,24825.8,-0.0001382868818293,24840.65120376868,-14.851065481795976,-0.3996135828250846
2003-11-12 00:02:00,2003-11-12 07:25:00,24825.6,-0.0005508331025182,24840.651092768105,-15.050541935003654,-0.3493410594092365
2003-11-12 00:03:00,2003-11-12 07:26:00,24825.1,-0.0012341670248659,24840.65098176764,-15.549747600614449,-0.3990720076273133
2003-11-12 00:04:00,2003-11-12 07:27:00,24824.8,-0.0021848170116716,24840.65087076727,-15.84868595025828,0.0011935725181366
2003-11-12 00:05:00,2003-11-12 07:28:00,24825.1,-0.0033993114257346,24840.650759767,-15.547360455578175,0.151455681019109
2003-11-12 00:06:00,2003-11-12 07:29:00,24825.1,-0.0048741786298542,24840.65064876685,-15.545774588220064,-0.1482856821123901
2003-11-12 00:07:00,2003-11-12 07:30:00,24824.8,-0.0066059469868295,24840.65053776679,-15.843931819802956,-0.2480305168767245
2003-11-12 00:08:00,2003-11-12 07:31:00,24824.6,-0.0085911448594599,24840.65042676683,-16.04183562197351,-0.0477788232862614
2003-11-12 00:09:00,2003-11-12 07:32:00,24824.7,-0.0108263006105446,24840.650315766987,-15.93948946637548,-0.1975306013333639
2003-11-12 00:10:00,2003-11-12 07:33:00,24824.2,-0.0133079426028828,24840.650204767244,-16.43689682464024,-0.1472858510114827
2003-11-12 00:11:00,2003-11-12 07:34:00,24824.4,-0.0160325991992737,24840.6500937676,-16.234061168398444,-0.1470445723278945
2003-11-12 00:12:00,2003-11-12 07:35:00,24823.9,-0.0189967987625167,24840.64998276806,-16.73098596929603,-0.3968067652887814
2003-11-12 00:13:00,2003-11-12 07:36:00,24823.6,-0.0221970696554109,24840.64987176863,-17.027674698976007,-0.1965724298806854
2003-11-12 00:14:00,2003-11-12 07:37:00,24823.5,-0.0256299402407556,24840.649760769295,-17.1241308290574,0.2036584338945744
2003-11-12 00:15:00,2003-11-12 07:38:00,24824.0,-0.0292919388813501,24840.64964977007,-16.62035783118686,0.5538858260242687
2003-11-12 00:16:00,2003-11-12 07:39:00,24824.6,-0.0331795939399936,24840.649538770947,-16.016359177008862,0.6041097465193062
2003-11-12 00:17:00,2003-11-12 07:40:00,24825.2,-0.0372894337794854,24840.64942777193,-15.412138338148246,0.704330195380054
2003-11-12 00:18:00,2003-11-12 07:41:00,24826.0,-0.0416179867626246,24840.64931677301,-14.607698786248754,0.5045471726025115
2003-11-12 00:19:00,2003-11-12 07:42:00,24826.2,-0.0461617812522106,24840.6492057742,-14.403043992943225,0.1047606781834007
2003-11-12 00:20:00,2003-11-12 07:43:00,24826.2,-0.0509173456110425,24840.649094775494,-14.398177429881953,-0.2450292878700004
2003-11-12 00:21:00,2003-11-12 07:44:00,24825.7,-0.0558812082019197,24840.64898377689,-14.893102568683224,-0.5948227255587817
2003-11-12 00:22:00,2003-11-12 07:45:00,24825.0,-0.0610498973876414,24840.648872778387,-15.587822880999516,-0.7946196348887673
2003-11-12 00:23:00,2003-11-12 07:46:00,24824.1,-0.0664199415310068,24840.64876177999,-16.48234183846076,-1.0444200158515882
2003-11-12 00:24:00,2003-11-12 07:47:00,24822.9,-0.0719878689948152,24840.6486507817,-17.676662912702692,-1.294223868451608
2003-11-12 00:25:00,2003-11-12 07:48:00,24821.5,-0.0777502081418657,24840.648539783502,-19.07078957536397,-0.8940311926910116
2003-11-12 00:26:00,2003-11-12 07:49:00,24821.1,-0.0837034873349578,24840.64842878542,-19.46472529808472,-0.2438419885694358
2003-11-12 00:27:00,2003-11-12 07:50:00,24821.0,-0.0898442349368906,24840.64831778744,-19.558473552502846,-0.1436562560843342
2003-11-12 00:28:00,2003-11-12 07:51:00,24820.8,-0.0961689793104633,24840.648206789563,-19.752037810253384,-0.0934739952338858
2003-11-12 00:29:00,2003-11-12 07:52:00,24820.8,-0.1026742488184752,24840.64809579179,-19.745421542970615,0.156704793978271
2003-11-12 00:30:00,2003-11-12 07:53:00,24821.1,-0.1093565718237255,24840.64798479412,-19.43862822229684,0.0068801115535919
2003-11-12 00:31:00,2003-11-12 07:54:00,24820.8,-0.1162124766890136,24840.64787379655,-19.731661319863434,-0.1429480425064717
2003-11-12 00:32:00,2003-11-12 07:55:00,24820.8,-0.1232384917771386,24840.647762799086,-19.724524307309785,-0.1427796682059181
2003-11-12 00:33:00,2003-11-12 07:56:00,24820.5,-0.1304311454508998,24840.64765180173,-20.01722065627527,-0.2926147655458369
2003-11-12 00:34:00,2003-11-12 07:57:00,24820.2,-0.1377869660730964,24840.647540804475,-20.30975383840146,-0.0924533345207763
2003-11-12 00:35:00,2003-11-12 07:58:00,24820.3,-0.1453024820065277,24840.647429807323,-20.202127325316823,0.3077046248714481
2003-11-12 00:36:00,2003-11-12 07:59:00,24820.8,-0.1529742216139929,24840.647318810272,-19.694344588658563,0.3578591126224726
2003-11-12 00:37:00,2003-11-12 08:00:00,24821.0,-0.1607987132582913,24840.64720781333,-19.48640910007188,0.2080101287355695
2003-11-12 00:38:00,2003-11-12 08:01:00,24821.2,-0.1687724853022221,24840.64709681649,-19.278324331187424,-0.2918423267852628
2003-11-12 00:39:00,2003-11-12 08:02:00,24820.4,-0.1768920661085846,24840.646985819752,-20.070093753642404,-0.8916982539472986
2003-11-12 00:40:00,2003-11-12 08:03:00,24819.4,-0.185153984040178,24840.646874823124,-21.06172083908202,-0.791557652747624
2003-11-12 00:41:00,2003-11-12 08:04:00,24818.8,-0.1935547674598015,24840.6467638266,-21.65320905913765,-0.4414205231778734
2003-11-12 00:42:00,2003-11-12 08:05:00,24818.5,-0.2020909447302545,24840.646652830168,-21.944561885437768,-0.1412868652464176
2003-11-12 00:43:00,2003-11-12 08:06:00,24818.5,-0.2107590442143361,24840.646541833845,-21.935782789630487,-0.0411566789583464
2003-11-12 00:44:00,2003-11-12 08:07:00,24818.4,-0.2195555942748455,24840.64643083763,-22.02687524335446,0.0089700356932542
2003-11-12 00:45:00,2003-11-12 08:08:00,24818.5,-0.2284771232745822,24840.64631984152,-21.91784271824398,-0.2409067212879829
2003-11-12 00:46:00,2003-11-12 08:09:00,24817.9,-0.2375201595763451,24840.64620884551,-22.508688685930423,-0.7407869499100599
2003-11-12 00:47:00,2003-11-12 08:10:00,24817.0,-0.2466812315429338,24840.646097849607,-23.399416618064095,-0.9406706501682436
2003-11-12 00:48:00,2003-11-12 08:11:00,24816.0,-0.2559568675371474,24840.645986853804,-24.390029986266917,-1.0405578220596272
2003-11-12 00:49:00,2003-11-12 08:12:00,24814.9,-0.2653435959217851,24840.645875858107,-25.480532262183356,-1.1404484655936695
2003-11-12 00:50:00,2003-11-12 08:13:00,24813.7,-0.2748379450596461,24840.645764862515,-26.670926917454253,-0.490342580763091
2003-11-12 00:51:00,2003-11-12 08:14:00,24813.9,-0.2844364433135297,24840.645653867025,-26.46121742370953,0.1097598324310116
2003-11-12 00:52:00,2003-11-12 08:15:00,24813.9,-0.2941356190462352,24840.64554287164,-26.45140725259223,0.2098587739860953
2003-11-12 00:53:00,2003-11-12 08:16:00,24814.3,-0.3039320006205619,24840.64543187636,-26.041499875737344,0.3099542439039791
2003-11-12 00:54:00,2003-11-12 08:17:00,24814.5,-0.3138221163993088,24840.645320881184,-25.83149876478427,0.3100462421879353
