DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2003-11-24 00:00:00,2003-11-23 23:51:00,21004.007204578844,0.0,21019.916527820416,-15.909323241572565,-0.10456830061869127
2003-11-24 00:01:00,2003-11-23 23:52:00,21003.900301848702,-1.730400123795837e-05,21019.916498629853,-16.016179477149702,-0.10914417053558267
2003-11-24 00:02:00,2003-11-23 23:53:00,21003.78878893044,-6.892639823633574e-05,21019.916469439482,-16.12761158264373,-0.11946869538416394
2003-11-24 00:03:00,2003-11-23 23:54:00,21003.661168948616,-0.0001544327809222154,21019.916440249315,-16.25511686791803,0.13051899209920403
2003-11-24 00:04:00,2003-11-23 23:55:00,21004.04956407216,-0.0002733887392226807,21019.916411059345,-15.866573598445322,0.029480810994344964
2003-11-24 00:05:00,2003-11-23 23:56:00,21003.719801263775,-0.00042535986306481476,21019.916381869567,-16.19615524592934,-0.5340440711393137
2003-11-24 00:06:00,2003-11-23 23:57:00,21002.981081027523,-0.000609911742375701,21019.91635267999,-16.93466174072395,-0.7758752036829666
2003-11-24 00:07:00,2003-11-23 23:58:00,21002.167591227342,-0.0008266099670824229,21019.916323490605,-17.747905653295273,-0.5075978494182021
2003-11-24 00:08:00,2003-11-23 23:59:00,21001.965361841732,-0.0010750201271120634,21019.91629430142,-17.949857439560354,0.05827185536396584
2003-11-24 00:09:00,2003-11-24 00:00:00,21002.283548462055,-0.0013547078123917061,21019.916265112435,-17.63136194256734,0.07546211629050781
2003-11-24 00:10:00,2003-11-24 00:01:00,21002.115637478048,-0.0016652386128484338,21019.91623592364,-17.79893320697934,-0.17095558336376726
2003-11-24 00:11:00,2003-11-24 00:02:00,21001.940927447635,-0.0020061781184093305,21019.916206735048,-17.973273109294876,-0.38459327693117906
2003-11-24 00:12:00,2003-11-24 00:03:00,21001.345680693892,-0.0023770919190014787,21019.916177546653,-18.568119760841697,-0.591381275067624
2003-11-24 00:13:00,2003-11-24 00:04:00,21000.757335153416,-0.0027775456045519625,21019.91614835845,-19.156035659430124,-0.5947992962922548
2003-11-24 00:14:00,2003-11-24 00:05:00,21000.15519371226,-0.003207104764987865,21019.91611917045,-19.757718353426206,-0.5074405276643219
2003-11-24 00:15:00,2003-11-24 00:06:00,20999.7415079329,-0.003665334990236269,21019.91608998265,-20.170916714758768,-0.006394129330177023
2003-11-24 00:16:00,2003-11-24 00:07:00,21000.14140238108,-0.004151801870224257,21019.916060795036,-19.77050661208656,0.30045039240096116
2003-11-24 00:17:00,2003-11-24 00:08:00,21000.341349606675,-0.004666070994878915,21019.916031607627,-19.570015929956845,-0.24478062151816182
2003-11-24 00:18:00,2003-11-24 00:09:00,20999.650726857337,-0.005207707954127325,21019.916002420414,-20.260067855122884,-0.6400475772939487
2003-11-24 00:19:00,2003-11-24 00:10:00,20999.06008587051,-0.0057762783378965685,21019.915973233394,-20.850111084544743,-0.33778876501363087
2003-11-24 00:20:00,2003-11-24 00:11:00,20998.973927313687,-0.006371347736113731,21019.915944046574,-20.935645385150146,-0.08666591059730777
2003-11-24 00:21:00,2003-11-24 00:12:00,20998.885479472476,-0.006992481738705894,21019.915914859954,-21.02344290573936,0.11101378088513769
2003-11-24 00:22:00,2003-11-24 00:13:00,20999.19462860421,-0.0076392459356001445,21019.915885673527,-20.71361782337987,0.10873979842815906
2003-11-24 00:23:00,2003-11-24 00:14:00,20999.1015819725,-0.00831120591672356,21019.9158564873,-20.80596330888304,-0.13884989597859487
2003-11-24 00:24:00,2003-11-24 00:15:00,20998.915501758656,-0.009007927272003228,21019.915827301265,-20.99131761533706,0.019245512910300633
2003-11-24 00:25:00,2003-11-24 00:16:00,20999.138596856777,-0.009728975591366231,21019.91579811543,-20.76747228306244,0.31921189213772294
2003-11-24 00:26:00,2003-11-24 00:17:00,20999.55240118227,-0.010473916464739653,21019.915768929797,-20.352893831061614,0.5157330415070582
2003-11-24 00:27:00,2003-11-24 00:18:00,21000.168491228826,-0.011242315482050578,21019.915739744356,-19.736006200048323,0.4657877590233088
2003-11-24 00:28:00,2003-11-24 00:19:00,21000.482358507863,-0.012033738233226083,21019.91571055911,-19.421318313014996,0.26355674583600397
2003-11-24 00:29:00,2003-11-24 00:20:00,21000.693940915382,-0.012847750308193257,21019.915681374066,-19.208892708376315,0.10664547823598802
2003-11-24 00:30:00,2003-11-24 00:21:00,21000.693940915382,-0.013683917296879183,21019.915652189222,-19.20802735654302,0.15899098710541004
2003-11-24 00:31:00,2003-11-24 00:22:00,21001.010170465608,-0.014541804789210947,21019.915623004563,-18.890910734165494,0.2636507448922547
2003-11-24 00:32:00,2003-11-24 00:23:00,21001.219446974977,-0.015420978375115621,21019.91559382011,-18.68072586675851,0.10905862026335811
2003-11-24 00:33:00,2003-11-24 00:24:00,21001.226450138573,-0.016321003644520302,21019.915564635856,-18.67279349363878,-0.09553173266088066
2003-11-24 00:34:00,2003-11-24 00:25:00,21001.026504673526,-0.01724144618735207,21019.915535451793,-18.871789332080272,-0.19548205651167372
2003-11-24 00:35:00,2003-11-24 00:26:00,21000.833566789675,-0.018181871593537995,21019.91550626793,-19.063757606662126,-0.1443074961543953
2003-11-24 00:36:00,2003-11-24 00:27:00,21000.73593091442,-0.01914184545300518,21019.91547708426,-19.160404324389063,-0.09312951878634834
2003-11-24 00:37:00,2003-11-24 00:28:00,21000.645310323205,-0.020120933355680697,21019.915447900796,-19.250016644234822,-0.14426532647983237
2003-11-24 00:38:00,2003-11-24 00:29:00,21000.445365039286,-0.021118700891491628,21019.915418717526,-19.448934977348728,-0.15827131125761618
2003-11-24 00:39:00,2003-11-24 00:30:00,21000.32669555405,-0.022134713650365064,21019.91538953445,-19.566559266750055,0.19398680835396753
2003-11-24 00:40:00,2003-11-24 00:31:00,21000.83123045371,-0.023168537222228083,21019.915360351573,-19.060961360640793,0.6114255311375558
2003-11-24 00:41:00,2003-11-24 00:32:00,21001.54740322722,-0.02421973719700777,21019.915331168893,-18.343708204474943,0.3661975776562496
2003-11-24 00:42:00,2003-11-24 00:33:00,21001.561447901917,-0.025287879164631207,21019.91530198641,-18.328566205328293,-0.03834397004437129
2003-11-24 00:43:00,2003-11-24 00:34:00,21001.468504130848,-0.026372528715025476,21019.915272804126,-18.420396144563686,0.1592841551072155
2003-11-24 00:44:00,2003-11-24 00:35:00,21001.877772475487,-0.027473251438117664,21019.91524362204,-18.009997895113862,0.04760960962964589
2003-11-24 00:45:00,2003-11-24 00:36:00,21001.561447901917,-0.028589612923834856,21019.915214440145,-18.325176925304394,-0.16052138076742217
2003-11-24 00:46:00,2003-11-24 00:37:00,21001.554423423044,-0.02972117876210413,21019.915185258455,-18.331040656648707,-0.10465703228826939
2003-11-24 00:47:00,2003-11-24 00:38:00,21001.349797572533,-0.03086751454285257,21019.915156076957,-18.534490989880933,-0.31626468768213023
2003-11-24 00:48:00,2003-11-24 00:39:00,21000.919528677787,-0.03202818585600726,21019.915126895656,-18.963570032012967,0.1836202786413761
2003-11-24 00:49:00,2003-11-24 00:40:00,21001.71464452367,-0.033202758291495285,21019.91509771456,-18.16725043259818,0.8393233152745267
2003-11-24 00:50:00,2003-11-24 00:41:00,21002.59575433475,-0.03439079743924372,21019.915068533654,-17.284923401463914,0.7323901268347068
2003-11-24 00:51:00,2003-11-24 00:42:00,21003.176977305124,-0.03559186888917966,21019.91503935294,-16.702470178928767,0.6917399237658417
2003-11-24 00:52:00,2003-11-24 00:43:00,21003.97676108027,-0.03680553823123019,21019.915010172434,-15.90144355393223,0.3953317984622373
2003-11-24 00:53:00,2003-11-24 00:44:00,21003.965143039062,-0.03803137105532239,21019.914980992122,-15.911806582004292,-0.06845210471391905
2003-11-24 00:54:00,2003-11-24 00:45:00,21003.837335115695,-0.039268932951383326,21019.914951812007,-16.03834776336007,-0.4787185468768662
2003-11-24 00:55:00,2003-11-24 00:46:00,21003.00516116682,-0.040517789509340096,21019.914922632088,-16.869243675758025,-0.5217030401804745
2003-11-24 00:56:00,2003-11-24 00:47:00,21002.791362102325,-0.04177750631911979,21019.914893452366,-17.081753843721017,-0.10329763466400088
2003-11-24 00:57:00,2003-11-24 00:48:00,21002.795977678783,-0.043047648970649485,21019.91486427284,-17.075838945086026,-0.10097591840354347
2003-11-24 00:58:00,2003-11-24 00:49:00,21002.586801629936,-0.04432778305385626,21019.914835093517,-17.283705680528104,-0.15671915184994845
2003-11-24 00:59:00,2003-11-24 00:50:00,21002.479911191444,-0.0456174741586672,21019.914805914388,-17.389277248785923,-0.3055118269324275
2003-11-24 01:00:00,2003-11-24 00:51:00,21001.973131113184,-0.046916287875009385,21019.91477673545,-17.89472933439296,-0.7088450764470533
2003-11-24 01:01:00,2003-11-24 00:52:00,21001.059556365246,-0.04822378979280991,21019.91474755672,-18.80696740168003,-0.7588174282047824
2003-11-24 01:02:00,2003-11-24 00:53:00,21000.45281464188,-0.049539545501995866,21019.914718378186,-19.412364190802524,-0.6122809831232185
