DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2003-11-26 00:00:00,2003-11-25 23:51:00,20999.814094653313,0.0,21019.833299269943,-20.019204616630304,-0.03711489405398183
2003-11-26 00:01:00,2003-11-25 23:52:00,20999.87365485802,-0.0001433184883184568,21019.833270671326,-19.95947249481798,0.15657913767863008
2003-11-26 00:02:00,2003-11-25 23:53:00,21000.126624856337,-0.00057087531748597,21019.833242072928,-19.706046341273044,0.4114140054968267
2003-11-26 00:03:00,2003-11-25 23:54:00,21000.69528991838,-0.001279072533820906,21019.83321347474,-19.136644483824327,0.4773796072919332
2003-11-26 00:04:00,2003-11-25 23:55:00,21001.079633437897,-0.002264312183641631,21019.83318487677,-18.751287126689178,0.18333818520083867
2003-11-26 00:05:00,2003-11-25 23:56:00,21001.05966516928,-0.0035229963132665113,21019.833156279015,-18.76996811342265,-0.026263908083990373
2003-11-26 00:06:00,2003-11-25 23:57:00,21001.02426121164,-0.005051526969013914,21019.833127681468,-18.80381494285716,0.32507502583943904
2003-11-26 00:07:00,2003-11-25 23:58:00,21001.7064347162,-0.006846306197202205,21019.833099084142,-18.11981806174377,0.846228389621837
2003-11-26 00:08:00,2003-11-25 23:59:00,21002.71280858737,-0.00890373604414975,21019.833070487028,-17.111358163613485,0.9086156353976378
2003-11-26 00:09:00,2003-11-26 00:00:00,21003.519234880616,-0.011220218556174916,21019.83304189012,-16.302586790948496,0.7144510983819474
2003-11-26 00:10:00,2003-11-26 00:01:00,21004.136765170806,-0.01379215577959607,21019.833013293435,-15.68245596684959,0.5702837484312857
2003-11-26 00:11:00,2003-11-26 00:02:00,21004.65434945312,-0.016615949760731576,21019.83298469697,-15.162019294085924,0.46504342603072324
2003-11-26 00:12:00,2003-11-26 00:03:00,21005.06089898337,-0.019688002545899804,21019.832956100705,-14.752369114788143,0.5608467260293262
2003-11-26 00:13:00,2003-11-26 00:04:00,21005.769596946455,-0.023004716181419117,21019.832927504664,-14.040325842027272,0.3178197823555937
2003-11-26 00:14:00,2003-11-26 00:05:00,21005.689606866043,-0.026562492713607885,21019.832898908833,-14.116729550076956,-0.28289292304982805
2003-11-26 00:15:00,2003-11-26 00:06:00,21005.196400890898,-0.030357734188784475,21019.832870313214,-14.606111688126928,-0.4881499366918227
2003-11-26 00:16:00,2003-11-26 00:07:00,21004.7054254517,-0.03438684265326724,21019.832841717813,-15.093029423460601,-0.23908823762270703
2003-11-26 00:17:00,2003-11-26 00:08:00,21004.7098787391,-0.03864622015337456,21019.832813122626,-15.084288163372342,-0.09223355521899634
2003-11-26 00:18:00,2003-11-26 00:09:00,21004.512155725017,-0.043132268735424806,21019.83278452765,-15.277496533898594,-0.24419810481056992
2003-11-26 00:19:00,2003-11-26 00:10:00,21004.212230169454,-0.04784139044573633,21019.832755932894,-15.572684372993482,-0.44838137354388063
2003-11-26 00:20:00,2003-11-26 00:11:00,21003.605698070034,-0.05276998733062751,21019.83272733835,-16.174259280986355,-0.45038958239744353
2003-11-26 00:21:00,2003-11-26 00:12:00,21003.30132074479,-0.05791446143641671,21019.832698744016,-16.47346353778837,-0.24910959986534387
2003-11-26 00:22:00,2003-11-26 00:13:00,21003.096920454376,-0.06327121480942227,21019.832670149903,-16.672478480717043,-0.15225622214883217
2003-11-26 00:23:00,2003-11-26 00:14:00,21002.98582892442,-0.0688366494959626,21019.832641556,-16.777975982086033,-0.15648647914268565
2003-11-26 00:24:00,2003-11-26 00:15:00,21002.772554355768,-0.07460716754235605,21019.832612962313,-16.985451439002414,-0.29957841762756665
2003-11-26 00:25:00,2003-11-26 00:16:00,21002.374872380504,-0.08057917099492097,21019.83258436884,-17.377132817341167,-0.13942308837912165
2003-11-26 00:26:00,2003-11-26 00:17:00,21002.481509097917,-0.08674906189997575,21019.832555775578,-17.264297615760658,-0.1836563935705584
2003-11-26 00:27:00,2003-11-26 00:18:00,21001.994968335744,-0.09311324230383876,21019.83252718253,-17.744445604482284,-0.3834079279486975
2003-11-26 00:28:00,2003-11-26 00:19:00,21001.70171700379,-0.09966811425282833,21019.8324985897,-18.031113471658053,-0.03329260088673003
2003-11-26 00:29:00,2003-11-26 00:20:00,21001.915029111038,-0.10641007979326286,21019.832469997087,-17.811030806255744,0.26682468858912856
2003-11-26 00:30:00,2003-11-26 00:21:00,21002.221641769233,-0.1133355409714607,21019.832441404684,-17.497464094479795,0.11036276263882172
