DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2003-11-06 00:00:00,2003-11-05 23:51:00,21005.466732258057,0.0,21020.722055938226,-15.255323680168658,-0.4441526740510522
2003-11-06 00:01:00,2003-11-05 23:52:00,21005.275913446127,-0.0001413075073919504,21020.722023639897,-15.445968886263046,0.06286226186227672
2003-11-06 00:02:00,2003-11-05 23:53:00,21005.591829320114,-0.0005628650503651428,21020.72199134161,-15.129599156444105,-0.08909742859479675
2003-11-06 00:03:00,2003-11-05 23:54:00,21005.096534174747,-0.0012611251601147512,21020.72195904336,-15.62416374345264,-0.24449242090569534
2003-11-06 00:04:00,2003-11-05 23:55:00,21005.10111020654,-0.0022325403678359495,21020.721926745162,-15.618583998255495,0.06028316335313377
2003-11-06 00:05:00,2003-11-05 23:56:00,21005.214823467053,-0.003473563204723913,21020.721894447004,-15.503597416746372,0.06628848531317733
2003-11-06 00:06:00,2003-11-05 23:57:00,21005.230874475055,-0.0049806462019738144,21020.721862148886,-15.48600702762914,-0.28103832194583145
2003-11-06 00:07:00,2003-11-05 23:58:00,21004.649405548284,-0.006750241890780829,21020.721829850812,-16.065674060638035,-0.6375611877146108
2003-11-06 00:08:00,2003-11-05 23:59:00,21003.95188934692,-0.00877880280234013,21020.721797552782,-16.761129403058362,-0.44309335980586795
2003-11-06 00:09:00,2003-11-06 00:00:00,21003.758841693074,-0.011062781467846894,21020.72176525479,-16.95186078024977,-0.2905767349730741
2003-11-06 00:10:00,2003-11-06 00:01:00,21003.36585145343,-0.013598630418496292,21020.721732956852,-17.34228287300451,-0.13690577555505534
2003-11-06 00:11:00,2003-11-06 00:02:00,21003.479645525407,-0.0163828021854835,21020.721700658953,-17.22567233135988,-0.08089708787526284
2003-11-06 00:12:00,2003-11-06 00:03:00,21003.198179563035,-0.01941174930000369,21020.72166836109,-17.504077048755036,-0.1782953533755638
2003-11-06 00:13:00,2003-11-06 00:04:00,21003.11669110087,-0.02268192429325204,21020.721636063274,-17.58226303811101,0.023079610267032535
2003-11-06 00:14:00,2003-11-06 00:05:00,21003.237496157584,-0.02618977969642372,21020.7216037655,-17.45791782822097,-0.2765712395358175
2003-11-06 00:15:00,2003-11-06 00:06:00,21002.556234182546,-0.02993176804071391,21020.72157146777,-18.135405517182644,-0.3751126414230814
2003-11-06 00:16:00,2003-11-06 00:07:00,21002.47949171716,-0.03390434185731778,21020.721539170085,-18.208143111067134,0.2784699821167642
2003-11-06 00:17:00,2003-11-06 00:08:00,21003.10493736581,-0.0381039536774305,21020.721506872436,-17.578465552949115,0.6798037240488721
2003-11-06 00:18:00,2003-11-06 00:09:00,21003.830411855834,-0.04252705603224725,21020.721474574835,-16.84853566296939,0.7753741829284682
