DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2003-11-15 00:00:00,2003-11-14 23:51:00,21010.090501946917,0.0,21020.309222964304,-10.218721017386997,-0.7656230434570643
2003-11-15 00:01:00,2003-11-14 23:52:00,21009.37936160895,-0.0002058555884672091,21020.309191720407,-10.929624255869237,-0.6561834335074161
2003-11-15 00:02:00,2003-11-14 23:53:00,21008.777252615157,-0.0008199770720529068,21020.30916047663,-11.53108788440183,-0.40018198719921116
2003-11-15 00:03:00,2003-11-14 23:54:00,21008.577303806178,-0.0018371965280340743,21020.309129232974,-11.72998823026766,-0.1464512826858675
2003-11-15 00:04:00,2003-11-14 23:55:00,21008.48185519363,-0.003252346033687693,21020.309097989437,-11.823990449773564,-0.047213099059015384
2003-11-15 00:05:00,2003-11-14 23:56:00,21008.479592059964,-0.0050602576662907425,21020.309066746016,-11.82441442838569,0.1508629756619868
2003-11-15 00:06:00,2003-11-14 23:57:00,21008.779515240767,-0.007255763503120207,21020.30903550272,-11.52226449844959,0.3080011954408146
2003-11-15 00:07:00,2003-11-14 23:58:00,21009.090758526418,-0.009833695621453064,21020.309004259543,-11.208412037504061,0.16635350964115858
2003-11-15 00:08:00,2003-11-14 23:59:00,21009.106626651217,-0.012788886098566299,21020.308973016483,-11.189557479167274,-0.28087030778042976
2003-11-15 00:09:00,2003-11-15 00:00:00,21008.52267295347,-0.016116167011736886,21020.308941773546,-11.77015265306492,-0.43839614560978557
2003-11-15 00:10:00,2003-11-15 00:01:00,21008.222750389905,-0.019810370438241815,21020.30891053073,-12.066349770386845,-0.055160942136169844
2003-11-15 00:11:00,2003-11-15 00:02:00,21008.404538422237,-0.02386632845535806,21020.30887928803,-11.88047453733726,-0.4081131569369818
2003-11-15 00:12:00,2003-11-15 00:03:00,21007.397993088052,-0.028278873140362606,21020.308848045453,-12.882576084260808,-1.0996323436706854
2003-11-15 00:13:00,2003-11-15 00:04:00,21006.196034741748,-0.03304283657053243,21020.308816802997,-14.079739224678631,-1.1935896267455313
