DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2003-11-21 00:00:00,2003-11-20 23:51:00,20776.104087388474,0.0,21020.0443895448,-243.94030215632665,-1.5507205253840226
2003-11-21 00:01:00,2003-11-20 23:52:00,20774.58926332841,-2.0214834110645828e-05,21020.044359558804,-245.4550760155606,-1.478827193083859
2003-11-21 00:02:00,2003-11-20 23:53:00,20773.14629250947,-8.052101286028235e-05,21020.04432957298,-246.89795654249437,-1.2399760611574209
2003-11-21 00:03:00,2003-11-20 23:54:00,20772.109091038397,-0.00018041105087373253,21020.044299587324,-247.93502813787543,-0.23802222164701448
2003-11-21 00:04:00,2003-11-20 23:55:00,20772.66994923859,-0.0003193774627758194,21020.04426960184,-247.3740009857884,0.32690292987395253
2003-11-21 00:05:00,2003-11-20 23:56:00,20772.762520425636,-0.0004969127631913658,21020.044239616527,-247.28122227812753,-0.010879393453421926
2003-11-21 00:06:00,2003-11-20 23:57:00,20772.647737349227,-0.0007125094667451946,21020.04420963139,-247.39575977269524,-0.04509417539784977
2003-11-21 00:07:00,2003-11-20 23:58:00,20772.67180335741,-0.0009656600880621291,21020.044179646422,-247.37141062892323,-0.5810656344899172
2003-11-21 00:08:00,2003-11-20 23:59:00,20771.485002762805,-0.0012558571417669922,21020.044149661622,-248.55789104167508,-1.2873628097118512
2003-11-21 00:09:00,2003-11-21 00:00:00,20770.096400835504,-0.0015825931424846063,21020.044119676993,-249.94613624834693,-1.0401418744554292
2003-11-21 00:10:00,2003-11-21 00:01:00,20769.403969541352,-0.0019453606048397951,21020.044089692543,-250.63817479058594,-0.4467190875879794
2003-11-21 00:11:00,2003-11-21 00:02:00,20769.20214163269,-0.0023436520434573812,21020.044059708256,-250.8395744235229,-0.0948767198011069
2003-11-21 00:12:00,2003-11-21 00:03:00,20769.213324533983,-0.0027769599729621877,21020.044029724144,-250.82792823018815,0.3355521673905173
2003-11-21 00:13:00,2003-11-21 00:04:00,20769.872284874553,-0.0032447769079790374,21020.043999740203,-250.16847008874186,0.6808621698738619
2003-11-21 00:14:00,2003-11-21 00:05:00,20770.57401927063,-0.0037465953631327545,21020.043969756432,-249.46620389044043,1.1624247375464734
2003-11-21 00:15:00,2003-11-21 00:06:00,20772.19603725133,-0.00428190785304816,21020.043939772833,-247.8436206136489,1.3189542073327658
2003-11-21 00:16:00,2003-11-21 00:07:00,20773.210764106738,-0.004850206892350076,21020.043909789405,-246.8282954757749,0.1145790978225989
2003-11-21 00:17:00,2003-11-21 00:08:00,20772.423966403152,-0.0054509849956633286,21020.04387980615,-247.6144624180037,-0.24837744432848297
2003-11-21 00:18:00,2003-11-21 00:09:00,20772.71271572396,-0.00608373467761274,21020.04384982307,-247.32505036443186,0.2394452787711714
2003-11-21 00:19:00,2003-11-21 00:10:00,20772.901500031236,-0.0067479484528231316,21020.04381984015,-247.13557186046137,0.7487149162446514
2003-11-21 00:20:00,2003-11-21 00:11:00,20774.208726206634,-0.007443118835919326,21020.043789857413,-245.82762053194256,1.3691724617525693
2003-11-21 00:21:00,2003-11-21 00:12:00,20775.638364199545,-0.00816873834152615,21020.043759874843,-244.39722693695623,1.2211203382620255
2003-11-21 00:22:00,2003-11-21 00:13:00,20776.649425737538,-0.008924299484268422,21020.04372989244,-243.3853798554185,0.6563046823557528
2003-11-21 00:23:00,2003-11-21 00:14:00,20776.949373043193,-0.00970929477877097,21020.043699910217,-243.08461757224472,0.995971716510283
2003-11-21 00:24:00,2003-11-21 00:15:00,20778.639710289026,-0.010523216739658609,21020.043669928164,-241.39343642239794,1.2940768437093482
2003-11-21 00:25:00,2003-11-21 00:16:00,20779.535810503567,-0.01136555788155617,21020.043639946274,-240.49646388482603,1.4950138066642609
2003-11-21 00:26:00,2003-11-21 00:17:00,20781.627965344775,-0.012235810719088473,21020.043609964563,-238.40340880906942,2.1524085117488454
