DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2003-11-04 00:00:00,2003-11-03 23:51:00,21044.470389392078,0.0,21020.815229096122,23.655160295955284,-0.6475497430414716
2003-11-04 00:01:00,2003-11-03 23:52:00,21044.07727081423,-5.477362729985086e-05,21020.81519669912,23.26212888873498,-0.13851307139913338
2003-11-04 00:02:00,2003-11-03 23:53:00,21044.193080277513,-0.00021817779576910657,21020.815164302152,23.378134153157017,-0.07707237326573946
2003-11-04 00:03:00,2003-11-03 23:54:00,21043.922627209977,-0.0004888374352663822,21020.81513190521,23.107984142203502,-0.4166022026067715
2003-11-04 00:04:00,2003-11-03 23:55:00,21043.35916387876,-0.0008653774756502926,21020.81509950829,22.544929747943474,-0.509524295284896
2003-11-04 00:05:00,2003-11-03 23:56:00,21042.90265624018,-0.0013464228467794529,21020.815067111394,22.08893555163371,-0.3616187874109542
2003-11-04 00:06:00,2003-11-03 23:57:00,21042.634796289174,-0.001930598478512478,21020.81503471453,21.821692173121566,-0.9273150849609877
2003-11-04 00:07:00,2003-11-03 23:58:00,21041.046691170097,-0.0026165293007079826,21020.815002317686,20.234305381711735,-1.0828630939289727
2003-11-04 00:08:00,2003-11-03 23:59:00,21040.467533065894,-0.0034028402432245823,21020.814969920873,19.65596598526362,-1.0316066149204897
2003-11-04 00:09:00,2003-11-04 00:00:00,21038.981741519718,-0.004288156235920891,21020.814937524083,18.171092151870756,-1.4732717860903346
2003-11-04 00:10:00,2003-11-04 00:01:00,21037.519056438192,-0.005271102208655527,21020.814905127318,16.70942241308295,-1.7184434265138142
2003-11-04 00:11:00,2003-11-04 00:02:00,21035.54272772633,-0.006350303091287099,21020.814872730578,14.734205298843127,-1.6217554211482952
2003-11-04 00:12:00,2003-11-04 00:03:00,21034.27322752084,-0.007524383813674228,21020.814840333867,13.46591157078636,-1.4135048501548821
2003-11-04 00:13:00,2003-11-04 00:04:00,21032.713211566406,-0.008791969305675527,21020.81480793718,11.907195598533363,-1.7202400028967784
2003-11-04 00:14:00,2003-11-04 00:05:00,21030.830055421015,-0.01015168449714961,21020.81477554052,10.025431564992804,-1.6770828746024549
2003-11-04 00:15:00,2003-11-04 00:06:00,21029.356170838895,-0.011602154317955093,21020.814743143885,8.553029849328453,-1.527000743135412
