DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2003-11-17 00:00:00,2003-11-16 23:51:00,21012.198089681144,0.0,21020.21976127597,-8.02167159482633,0.5779495871372169
2003-11-17 00:01:00,2003-11-16 23:52:00,21012.577229126367,-0.0002058555884672091,21020.21973040204,-7.6422954200851,0.18080276234524328
2003-11-17 00:02:00,2003-11-16 23:53:00,21012.558813481046,-0.0008199770720529068,21020.219699528254,-7.660066070135843,0.2766295374185215
2003-11-17 00:03:00,2003-11-16 23:54:00,21013.12879511283,-0.0018371965280340743,21020.219668654605,-7.089036345248057,0.9894952552423817
2003-11-17 00:04:00,2003-11-16 23:55:00,21014.535309875402,-0.003252346033687693,21020.219637781087,-5.68107555965108,1.614999339576819
2003-11-17 00:05:00,2003-11-16 23:56:00,21016.35550898395,-0.0050602576662907425,21020.21960690771,-3.859037666094419,1.4907990768999673
2003-11-17 00:06:00,2003-11-16 23:57:00,21017.512842865115,-0.007255763503120207,21020.21957603447,-2.6994774058511455,1.7935123641910504
2003-11-17 00:07:00,2003-11-16 23:58:00,21019.937698528032,-0.009833695621453064,21020.219545161366,-0.27201293771231794,1.7943523206102343
2003-11-17 00:08:00,2003-11-16 23:59:00,21021.095952637672,-0.012788886098566299,21020.2195142884,0.8892272353693229,0.6405095732956338
2003-11-17 00:09:00,2003-11-17 00:00:00,21021.212373457438,-0.016116167011736886,21020.21948341557,1.0090062088789498,0.7280546286782376
2003-11-17 00:10:00,2003-11-17 00:01:00,21022.544978665166,-0.019810370438241815,21020.21945254288,2.345336492725798,1.1842336568881375
2003-11-17 00:11:00,2003-11-17 00:02:00,21023.573028864528,-0.02386632845535806,21020.21942167033,3.377473522655225,1.2870180955718908
2003-11-17 00:12:00,2003-11-17 00:03:00,21025.11048460864,-0.028278873140362606,21020.21939079791,4.91937268386958,0.8174085057357914
2003-11-17 00:13:00,2003-11-17 00:04:00,21025.198607623184,-0.03304283657053243,21020.219359925628,5.012290534126808,-0.058044025091956275
2003-11-17 00:14:00,2003-11-17 00:05:00,21024.984460636348,-0.038153050823144526,21020.219329053485,4.803284633685667,-0.4599385056550891
2003-11-17 00:15:00,2003-11-17 00:06:00,21024.268107356318,-0.043604347975475855,21020.219298181477,4.09241352281663,-0.18482308339932718
2003-11-17 00:16:00,2003-11-17 00:07:00,21024.60351421639,-0.04939156010480341,21020.219267309607,4.433638466887013,0.0832010818327169
2003-11-17 00:17:00,2003-11-17 00:08:00,21024.422542605065,-0.055509519288404176,21020.21923643787,4.258815686482063,-0.43882070450938193
2003-11-17 00:18:00,2003-11-17 00:09:00,21023.713249566546,-0.06195305760355513,21020.21920556628,3.555997057868249,-0.5372735852648327
2003-11-17 00:19:00,2003-11-17 00:10:00,21023.334726203644,-0.06871700712753324,21020.21917469482,3.184268515952398,-0.740464340829359
2003-11-17 00:20:00,2003-11-17 00:11:00,21022.218415999774,-0.07579619993761551,21020.219143823502,2.075068376209531,-1.4089500731172702
2003-11-17 00:21:00,2003-11-17 00:12:00,21020.502295853923,-0.08318546811107891,21020.219112952316,0.3663683697178575,-0.9457182712979577
2003-11-17 00:22:00,2003-11-17 00:13:00,21020.311834271157,-0.09087964372520041,21020.21908208127,0.18363183361361557,0.4208092441354111
