DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2003-11-14 00:00:00,2003-11-13 23:51:00,20991.286367681234,0.0,21020.354335610366,-29.067967929131555,0.3118344580704733
2003-11-14 00:01:00,2003-11-13 23:52:00,20991.694908463203,-0.0002058555884672091,21020.354304199976,-28.65918988118468,0.5057216378232763
2003-11-14 00:02:00,2003-11-13 23:53:00,20992.29692815915,-0.0008199770720529068,21020.354272789707,-28.056524653485003,0.509375403220437
2003-11-14 00:03:00,2003-11-13 23:54:00,20992.711965108272,-0.0018371965280340743,21020.354241379544,-27.640439074743806,0.5119415519167703
2003-11-14 00:04:00,2003-11-13 23:55:00,20993.318316073808,-0.003252346033687693,21020.354209969493,-27.032641549651462,0.8557718874829092
2003-11-14 00:05:00,2003-11-13 23:56:00,20994.42022300211,-0.0050602576662907425,21020.354178559555,-25.928895299777988,0.5529865827695559
2003-11-14 00:06:00,2003-11-13 23:57:00,20994.42022300211,-0.007255763503120207,21020.354147149726,-25.92666838411235,0.05024203635010416
2003-11-14 00:07:00,2003-11-13 23:58:00,20994.51587081731,-0.009833695621453064,21020.35411574001,-25.82841122707778,0.6939826814485066
2003-11-14 00:08:00,2003-11-13 23:59:00,20995.80259242309,-0.012788886098566299,21020.354084330404,-24.538703021215337,1.0802490372683629
2003-11-14 00:09:00,2003-11-14 00:00:00,20996.67002360136,-0.016116167011736886,21020.354052920913,-23.667913152541054,1.315561708057304
2003-11-14 00:10:00,2003-11-14 00:01:00,20998.42663153599,-0.019810370438241815,21020.354021511528,-21.90757960510073,1.3628392765169348
2003-11-14 00:11:00,2003-11-14 00:02:00,20999.387889174293,-0.02386632845535806,21020.353990102256,-20.942234599507184,0.2646973001041406
2003-11-14 00:12:00,2003-11-14 00:03:00,20998.947494815067,-0.028278873140362606,21020.3539586931,-21.378185004892448,-0.16983949037830115
2003-11-14 00:13:00,2003-11-14 00:04:00,20999.038970867212,-0.03304283657053243,21020.353927284046,-21.281913580263787,-0.40450012751673725
2003-11-14 00:14:00,2003-11-14 00:05:00,20998.128557564363,-0.038153050823144526,21020.353895875112,-22.187185259925922,-0.8529865986035379
2003-11-14 00:15:00,2003-11-14 00:06:00,20997.32237334084,-0.043604347975475855,21020.353864466288,-22.987886777470862,-0.7026730179904668
2003-11-14 00:16:00,2003-11-14 00:07:00,20996.71191020156,-0.04939156010480341,21020.353833057572,-23.592531295906856,-0.9501608586318842
2003-11-14 00:17:00,2003-11-14 00:08:00,20995.410083634946,-0.055509519288404176,21020.35380164897,-24.88820849473463,-1.1317627144571105
2003-11-14 00:18:00,2003-11-14 00:09:00,20994.435760458055,-0.06195305760355513,21020.35377024048,-25.856056724821077,-0.821943997759794
2003-11-14 00:19:00,2003-11-14 00:10:00,20993.752925334717,-0.06871700712753324,21020.3537388321,-26.53209649025422,-0.5790854395157758
2003-11-14 00:20:00,2003-11-14 00:11:00,20993.26368362004,-0.07579619993761551,21020.35370742383,-27.01422760385263,-0.4255790692843977
2003-11-14 00:21:00,2003-11-14 00:12:00,20992.88723591874,-0.08318546811107891,21020.353676015675,-27.383254628823014,-0.32313637632098313
2003-11-14 00:22:00,2003-11-14 00:13:00,20992.602264607405,-0.09087964372520041,21020.353644607625,-27.660500356494595,-0.33242508387000846
2003-11-14 00:23:00,2003-11-14 00:14:00,20992.206634844275,-0.09887355885725702,21020.353613199695,-28.04810479656303,-0.12787024436854644
2003-11-14 00:24:00,2003-11-14 00:15:00,20992.330178901055,-0.10716204558452569,21020.35358179187,-27.916240845231687,0.43949964025051536
2003-11-14 00:25:00,2003-11-14 00:16:00,20993.068704932113,-0.11573993598428342,21020.35355038416,-27.169105516062,1.4482707559239039
2003-11-14 00:26:00,2003-11-14 00:17:00,20995.209217581043,-0.12460206213380715,21020.35351897656,-25.01969933338388,0.9739097036877915
2003-11-14 00:27:00,2003-11-14 00:18:00,20994.998458204274,-0.13374325611037396,21020.35348756907,-25.221286108686417,-0.8609931561479112
2003-11-14 00:28:00,2003-11-14 00:19:00,20993.468612166023,-0.1431583499912607,21020.353456161694,-26.741685645679702,-1.2095431215167096
2003-11-14 00:29:00,2003-11-14 00:20:00,20992.56021022686,-0.1528421758537445,21020.353424754434,-27.640372351719837,-1.0909746135286174
2003-11-14 00:30:00,2003-11-14 00:21:00,20991.266968908763,-0.16278956577510217,21020.353393347275,-28.923634872736937,-0.9778104996178723
2003-11-14 00:31:00,2003-11-14 00:22:00,20990.584373237445,-0.17299535183261086,21020.353361940233,-29.59599335095558,-0.9264779376395413
2003-11-14 00:32:00,2003-11-14 00:23:00,20989.393285419184,-0.18345436610354743,21020.353330533304,-30.77659074801602,-1.4228403900697408
2003-11-14 00:33:00,2003-11-14 00:24:00,20987.717463554724,-0.19416144066518892,21020.353299126484,-32.44167413109506,-1.6180557062694447
2003-11-14 00:34:00,2003-11-14 00:25:00,20986.135454151627,-0.20511140759481228,21020.353267719776,-34.01270216055491,-0.9914481661282792
2003-11-14 00:35:00,2003-11-14 00:26:00,20985.71236675086,-0.21629909896969451,21020.35323631318,-34.42457046335162,-0.6601585934922944
2003-11-14 00:36:00,2003-11-14 00:27:00,20984.79246621229,-0.22771934686711257,21020.353204906696,-35.3330193475395,-0.7913102847996427
2003-11-14 00:37:00,2003-11-14 00:28:00,20984.106615484012,-0.23936698336434353,21020.353173500327,-36.00719103295091,-0.07014867072756559
2003-11-14 00:38:00,2003-11-14 00:29:00,20984.628588564534,-0.25123684053866424,21020.353142094067,-35.47331668899463,-0.34431021475316825
