DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-19 00:00:00,2004-11-18 23:51:00,21024.662952351937,0.0,21030.787085889162,-6.124133537225134,0.20639071080488103
2004-11-19 00:01:00,2004-11-18 23:52:00,21024.76505837818,-5.5421646687078775e-05,21030.787035671874,-6.021921872047676,-0.001967380449964029
2004-11-19 00:02:00,2004-11-18 23:53:00,21024.65869639743,-0.00022075902780704804,21030.786985454582,-6.128068298125062,-0.05184730373483992
2004-11-19 00:03:00,2004-11-18 23:54:00,21024.660824136976,-0.0004946208049493647,21030.786935237298,-6.1256164795173556,0.0025056228475048847
2004-11-19 00:04:00,2004-11-18 23:55:00,21024.662952351937,-0.0008756156397034861,21030.786885020007,-6.1230570524300525,0.10258987162509214
2004-11-19 00:05:00,2004-11-18 23:56:00,21024.865035714258,-0.001362352193658869,21030.78683480272,-5.920436736267171,0.1026953829653019
2004-11-19 00:06:00,2004-11-18 23:57:00,21024.867164859803,-0.00195343912840497,21030.78678458543,-5.917666286499449,0.10173468279928866
2004-11-19 00:07:00,2004-11-18 23:58:00,21025.067119512365,-0.002647485105531248,21030.78673436814,-5.716967370668594,0.050783710208472055
2004-11-19 00:08:00,2004-11-18 23:59:00,21024.96714218598,-0.0034430987866271574,21030.786684150848,-5.816098866082505,0.00409103332000349
2004-11-19 00:09:00,2004-11-19 00:00:00,21025.073509740698,-0.004338888833282158,21030.78663393356,-5.708785304028587,0.14883252240846856
2004-11-19 00:10:00,2004-11-19 00:01:00,21025.262816431095,-0.0053334639070857035,21030.786583716268,-5.5184338212655675,-0.26055498766166885
2004-11-19 00:11:00,2004-11-19 00:02:00,21024.550212786955,-0.006425432669627254,21030.786533498976,-6.229895279351925,-0.2998059598323177
2004-11-19 00:12:00,2004-11-19 00:03:00,21024.660824136976,-0.007613403782496265,21030.78648328169,-6.118045740930203,0.3661084901959115
2004-11-19 00:13:00,2004-11-19 00:04:00,21025.279858779526,-0.008895985907282192,21030.786433064393,-5.497678298960102,0.20772221111406797
2004-11-19 00:14:00,2004-11-19 00:05:00,21025.073509740698,-0.010271787705574497,21030.786382847105,-5.702601318702067,-0.15382155810235743
2004-11-19 00:15:00,2004-11-19 00:06:00,21024.969271796806,-0.011739417838962632,21030.78633262981,-5.8053214151648165,-0.10160937452051
2004-11-19 00:16:00,2004-11-19 00:07:00,21024.867164859803,-0.013297484969036058,21030.786282412515,-5.905820067743087,0.05164146538364456
2004-11-19 00:17:00,2004-11-19 00:08:00,21025.06924911307,-0.014944597757384227,21030.786232195223,-5.702038484397527,0.05279462574344951
2004-11-19 00:18:00,2004-11-19 00:09:00,21024.969271796806,-0.016679364865596603,21030.78618197793,-5.800230816256188,-0.051354245365891504
2004-11-19 00:19:00,2004-11-19 00:10:00,21024.962884390545,-0.018500394955262636,21030.78613176063,-5.80474697512931,-0.0012800199244202837
2004-11-19 00:20:00,2004-11-19 00:11:00,21024.962884390545,-0.020406296687971788,21030.786081543338,-5.8027908561050285,-0.047990814030227646
2004-11-19 00:21:00,2004-11-19 00:12:00,21024.862907044124,-0.022395678725313513,21030.78603132604,-5.900728603189766,0.0020806438174827413
2004-11-19 00:22:00,2004-11-19 00:13:00,21024.962884390545,-0.024467149728877268,21030.785981108744,-5.798629568470063,0.00216203711086127
2004-11-19 00:23:00,2004-11-19 00:14:00,21024.862907044124,-0.02661931836025251,21030.785930891452,-5.896404528968043,-0.1009269013804368
2004-11-19 00:24:00,2004-11-19 00:15:00,21024.75654650964,-0.028850793281028696,21030.785880674153,-6.000483371230937,0.20546900075149077
2004-11-19 00:25:00,2004-11-19 00:16:00,21025.269203746237,-0.031160183152795288,21030.785830456854,-5.485466527465062,0.4097574756942697
2004-11-19 00:26:00,2004-11-19 00:17:00,21025.57126572308,-0.03354609663714175,21030.78578023956,-5.180968419842397,0.15350468534001438
2004-11-19 00:27:00,2004-11-19 00:18:00,21025.57126572308,-0.03600714239565751,21030.78573002226,-5.178457156785033,0.0014831207901186971
2004-11-19 00:28:00,2004-11-19 00:19:00,21025.56913569761,-0.03854192908993205,21030.78567980496,-5.17800217826216,0.001556166054853314
2004-11-19 00:29:00,2004-11-19 00:20:00,21025.56913569761,-0.04114906538155482,21030.785629587666,-5.175344824675326,-0.10047812689733293
2004-11-19 00:30:00,2004-11-19 00:21:00,21025.362793778375,-0.043827159932115285,21030.785579370364,-5.378958432056826,-0.048290343458903706
2004-11-19 00:31:00,2004-11-19 00:22:00,21025.467028820072,-0.04657482140320288,21030.78552915307,-5.271925511593134,0.15599158495505172
2004-11-19 00:32:00,2004-11-19 00:23:00,21025.669113015167,-0.04939065845640709,21030.78547893577,-5.066975262146722,0.2017895799019005
2004-11-19 00:33:00,2004-11-19 00:24:00,21025.864809086925,-0.05227327975331735,21030.785428718467,-4.868346351789333,0.002965535050226009
2004-11-19 00:34:00,2004-11-19 00:25:00,21025.669113015167,-0.05522129395552314,21030.78537850117,-5.06104419204627,-0.34476109640157393
