DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-16 00:00:00,2004-11-15 23:51:00,21017.970860194855,0.0,21031.00402114302,-13.03316094816546,-0.05952087305265863
2004-11-16 00:01:00,2004-11-15 23:52:00,21017.96447066176,-0.00022425714544150729,21031.00397092728,-13.039276008375031,0.0472907526335149
2004-11-16 00:02:00,2004-11-15 23:53:00,21018.064447993303,-0.0008932753241034305,21031.003920711526,-12.93857944289843,0.10304571747620006
2004-11-16 00:03:00,2004-11-15 23:54:00,21018.16868449771,-0.002001424649489309,21031.00387049578,-12.833184573422631,0.0024397950371275456
2004-11-16 00:04:00,2004-11-15 23:55:00,21018.066577351972,-0.003543075235102682,21031.00382028003,-12.933699852824175,-0.048182853730255104
2004-11-16 00:05:00,2004-11-15 23:56:00,21018.068707186205,-0.005512597194447087,21031.003770064282,-12.929550280883142,-0.04456232235685853
2004-11-16 00:06:00,2004-11-15 23:57:00,21017.972990990354,-0.007904360641026066,21031.003719848533,-13.022824497537892,-0.1962391617580188
2004-11-16 00:07:00,2004-11-15 23:58:00,21017.670928292697,-0.010712735688343158,21031.003669632784,-13.32202860439918,-0.3532454663541218
2004-11-16 00:08:00,2004-11-15 23:59:00,21017.260371894336,-0.013932092449901897,21031.00361941703,-13.729315430246135,-0.2517946257910211
2004-11-16 00:09:00,2004-11-16 00:00:00,21017.160394544266,-0.01755680103920583,21031.003569201286,-13.825617855981221,0.1038521357044182
2004-11-16 00:10:00,2004-11-16 00:01:00,21017.460326595126,-0.02158123156975849,21031.003518985533,-13.521611158837299,0.103185041070744
2004-11-16 00:11:00,2004-11-16 00:02:00,21017.35822124179,-0.025999754155063417,21031.003468769784,-13.619247773839733,0.05465164477537421
2004-11-16 00:12:00,2004-11-16 00:03:00,21017.56030394584,-0.030806738908624155,21031.003418554035,-13.41230786928655,0.10821866461967389
2004-11-16 00:13:00,2004-11-16 00:04:00,21017.56456133774,-0.03599655594394423,21031.003368338283,-13.402810444600386,0.05648153347117191
2004-11-16 00:14:00,2004-11-16 00:05:00,21017.66240974481,-0.0415635753745272,21031.00331812253,-13.299344802344207,0.156833707244874
2004-11-16 00:15:00,2004-11-16 00:06:00,21017.866622709356,-0.04750216731387659,21031.00326790678,-13.089143030110638,0.05722490625528209
2004-11-16 00:16:00,2004-11-16 00:07:00,21017.764515999315,-0.05380670187549595,21031.003217691024,-13.184894989833642,0.05865364943340445
2004-11-16 00:17:00,2004-11-16 00:08:00,21017.970860194855,-0.06047154917288881,21031.00316747527,-12.971835731243829,0.05794575949340608
2004-11-16 00:18:00,2004-11-16 00:09:00,21017.866622709356,-0.06749107931955872,21031.003117259523,-13.06900347084683,-0.04593915983293151
2004-11-16 00:19:00,2004-11-16 00:10:00,21017.864493330428,-0.07485966242900918,21031.003067043766,-13.063714050909692,0.05757917100334886
2004-11-16 00:20:00,2004-11-16 00:11:00,21017.966600030555,-0.08257166861474378,21031.00301682801,-12.953845128840133,0.11110320132381535
2004-11-16 00:21:00,2004-11-16 00:12:00,21018.070837496005,-0.09062146799026605,21031.002966612257,-12.841507648262061,0.10717874403398575
2004-11-16 00:22:00,2004-11-16 00:13:00,21018.164425325063,-0.09900343066907952,21031.002916396505,-12.739487640772161,0.00540069378917174
2004-11-16 00:23:00,2004-11-16 00:14:00,21018.064447993303,-0.10771192676468772,21031.002866180752,-12.830706260683717,-0.04000482293027563
2004-11-16 00:24:00,2004-11-16 00:15:00,21018.066577351972,-0.11674132639059419,21031.002815964996,-12.819497286632712,-0.03755664702005923
2004-11-16 00:25:00,2004-11-16 00:16:00,21017.970860194855,-0.12608599966030246,21031.00276574924,-12.905819554723836,-0.03830886765388186
2004-11-16 00:26:00,2004-11-16 00:17:00,21017.970860194855,-0.13574031668731612,21031.002715533483,-12.896115021940476,0.009856539716945
2004-11-16 00:27:00,2004-11-16 00:18:00,21017.970860194855,-0.14569864758513867,21031.00266531773,-12.886106475289946,0.06014638922128501
2004-11-16 00:28:00,2004-11-16 00:19:00,21018.070837496005,-0.15595536246727365,21031.00261510197,-12.775822243497906,0.1614846422862719
2004-11-16 00:29:00,2004-11-16 00:20:00,21018.27292286405,-0.16650483144722455,21031.002564886214,-12.563137190717402,0.11072054831565659
2004-11-16 00:30:00,2004-11-16 00:21:00,21018.270792098952,-0.17734142463849506,21031.002514670457,-12.554381146866593,-0.1368068718866846
2004-11-16 00:31:00,2004-11-16 00:22:00,21017.977254008056,-0.18845951215458856,21031.0024644547,-12.836750934490771,-0.2886256676361967
2004-11-16 00:32:00,2004-11-16 00:23:00,21017.670928292697,-0.19985346410900864,21031.002414238945,-13.131632482138986,-0.09052951455288394
2004-11-16 00:33:00,2004-11-16 00:24:00,21017.773036408973,-0.21151765061525885,21031.002364023185,-13.01780996359654,0.06290076273700773
2004-11-16 00:34:00,2004-11-16 00:25:00,21017.773036408973,-0.2234464417868428,21031.002313807425,-13.00583095666497,0.06103173679074114
2004-11-16 00:35:00,2004-11-16 00:26:00,21017.870882893916,-0.23563420773726385,21031.00226359167,-12.895746490015057,0.05915780434459883
2004-11-16 00:36:00,2004-11-16 00:27:00,21017.866622709356,-0.24807531858002574,21031.002213375912,-12.887515347975773,0.11046241313371663
2004-11-16 00:37:00,2004-11-16 00:28:00,21018.066577351972,-0.2607641444286319,21031.00216316015,-12.674821663747624,0.2160101615146992
2004-11-16 00:38:00,2004-11-16 00:29:00,21018.27292286405,-0.2736950553965858,21031.002112944392,-12.455495024946375,0.17159121029179492
2004-11-16 00:39:00,2004-11-16 00:30:00,21018.38356106387,-0.2868624215973911,21031.002062728632,-12.331639243164034,0.015464473065660123
2004-11-16 00:40:00,2004-11-16 00:31:00,21018.277185820916,-0.3002606131445513,21031.002012512876,-12.424566078815054,-0.03962661644019061
2004-11-16 00:41:00,2004-11-16 00:32:00,21018.277185820916,-0.31388400015157003,21031.001962297112,-12.410892476044415,0.0659044406605922
2004-11-16 00:42:00,2004-11-16 00:33:00,21018.381427931123,-0.3277269527319507,21031.00191208135,-12.29275719749387,0.014000136183797807
2004-11-16 00:43:00,2004-11-16 00:34:00,21018.277185820916,-0.3417838409991968,21031.001861865592,-12.38289220367682,-0.23893021825369498
2004-11-16 00:44:00,2004-11-16 00:35:00,21017.87514498076,-0.35604903506681207,21031.00181164983,-12.77061763400126,-0.18766931289445843
2004-11-16 00:45:00,2004-11-16 00:36:00,21017.873013699555,-0.37051690504829987,21031.00176143407,-12.758230829465736,-0.03750308502553601
2004-11-16 00:46:00,2004-11-16 00:37:00,21017.7709055932,-0.3851818210571639,21031.00171121831,-12.845623804052332,-0.03517780544968918
2004-11-16 00:47:00,2004-11-16 00:38:00,21017.773036408973,-0.4000381532069075,21031.001661002545,-12.828586440365115,0.11817364847068568
2004-11-16 00:48:00,2004-11-16 00:39:00,21017.977254008056,-0.41508027161103445,21031.001610786778,-12.60927650711096,0.0662366982454623
2004-11-16 00:49:00,2004-11-16 00:40:00,21017.87514498076,-0.430302546383048,21031.001560571018,-12.69611304387419,0.015359753774512264
2004-11-16 00:50:00,2004-11-16 00:41:00,21017.977254008056,-0.4456993476364518,21031.001510355254,-12.578556999561936,0.0676520900648594
2004-11-16 00:51:00,2004-11-16 00:42:00,21017.979386230258,-0.4612650454847496,21031.001460139487,-12.560808863744471,-0.08214724317548949
2004-11-16 00:52:00,2004-11-16 00:43:00,21017.781564427773,-0.4769940100414447,21031.001409923727,-12.742851485912915,0.014791887628494926
2004-11-16 00:53:00,2004-11-16 00:44:00,21017.977254008056,-0.4928806114200408,21031.001359707963,-12.531225088487481,0.11385761075334688
2004-11-16 00:54:00,2004-11-16 00:45:00,21017.977254008056,-0.5089192197340412,21031.001309492196,-12.515136264406221,0.0661506479721039
2004-11-16 00:55:00,2004-11-16 00:46:00,21018.077231278792,-0.5251042050969498,21031.001259276432,-12.398923792543274,-0.03155059042298802
2004-11-16 00:56:00,2004-11-16 00:47:00,21017.88154167779,-0.5414299376222698,21031.001209060665,-12.578237445252197,-0.18457692242414758
2004-11-16 00:57:00,2004-11-16 00:48:00,21017.675190420086,-0.5578907874235047,21031.0011588449,-12.768077637391569,-0.13658845959917976
2004-11-16 00:58:00,2004-11-16 00:49:00,21017.575213140073,-0.5744811246141583,21031.001108629138,-12.851414364450557,-0.03222026470196049
2004-11-16 00:59:00,2004-11-16 00:50:00,21017.577344927267,-0.5911953193077342,21031.00105841337,-12.83251816679549,0.11893280909133974
2004-11-16 01:00:00,2004-11-16 00:51:00,21017.779431709718,-0.6080277416177357,21031.001008197603,-12.613548746267877,0.16903731220385598
2004-11-16 01:01:00,2004-11-16 00:52:00,21017.88154167779,-0.6249727616576666,21031.000957981836,-12.494443542387778,0.1191589155502033
2004-11-16 01:02:00,2004-11-16 00:53:00,21017.98365210136,-0.6420247495410301,21031.00090776607,-12.37523091516747,0.12353317926449314
2004-11-16 01:03:00,2004-11-16 00:54:00,21018.09430229106,-0.6591780753813297,21031.0008575503,-12.247377183858791,0.07257649049333903
