DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-28 00:00:00,2004-11-27 23:51:00,21019.557709190743,0.0,21030.13623174139,-10.578522550647904,-1.2746665770084222
2004-11-28 00:01:00,2004-11-27 23:52:00,21018.480883498694,-0.00030517464526587834,21030.136181517802,-11.654992844462893,-0.8782740106215554
2004-11-28 00:02:00,2004-11-27 23:53:00,21017.799845131267,-0.0012155910556203703,21030.136131294214,-12.335070571891015,-0.2934528465277646
2004-11-28 00:03:00,2004-11-27 23:54:00,21017.891458945163,-0.0027235879428977976,21030.136081070625,-12.241898537518422,-0.10439682256951066
2004-11-28 00:04:00,2004-11-27 23:55:00,21017.587345125987,-0.004821504018932482,21030.136030847036,-12.543864217030036,-0.5537069947479445
2004-11-28 00:05:00,2004-11-27 23:56:00,21016.779166418437,-0.007501677995558743,21030.135980623447,-13.34931252701431,-0.3198411616357735
2004-11-28 00:06:00,2004-11-27 23:57:00,21016.941627410968,-0.010756448584610903,21030.135930399854,-13.183546540301583,0.06614828967487263
2004-11-28 00:07:00,2004-11-27 23:58:00,21016.904286074103,-0.014578154497923285,21030.135880176265,-13.217015947664565,0.12820884640725794
2004-11-28 00:08:00,2004-11-27 23:59:00,21017.18974197074,-0.01895913444733021,21030.135829952673,-12.927128847487067,0.29017476608406856
2004-11-28 00:09:00,2004-11-28 00:00:00,21017.47522158644,-0.023891727144665996,21030.13577972908,-12.636666415496428,0.093880087238432
2004-11-28 00:10:00,2004-11-28 00:01:00,21017.366992561176,-0.029368271301764972,21030.135729505488,-12.739368673010203,0.19544680918127266
2004-11-28 00:11:00,2004-11-28 00:02:00,21017.85452537913,-0.03538110563046144,21030.135679281895,-12.245772797133883,0.5438584800579962
2004-11-28 00:12:00,2004-11-28 00:03:00,21018.442054776562,-0.04192256884258975,21030.1356290583,-11.65165171289421,0.5557064195061221
2004-11-28 00:13:00,2004-11-28 00:04:00,21018.95223387693,-0.04898499964998421,21030.135578834703,-11.134359958121639,0.4124270851986944
