DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-04 00:00:00,2004-11-03 23:51:00,21024.824672277293,0.0,21031.871713772285,-7.0470414949923,0.15955890462561095
2004-11-04 00:01:00,2004-11-03 23:52:00,21024.92889048617,-0.00014638720831227525,21031.871663559898,-6.9426266865178174,0.04927071232335356
2004-11-04 00:02:00,2004-11-03 23:53:00,21024.922530178323,-0.0005830988381306355,21031.871613347506,-6.948500070345593,0.047438864069605735
2004-11-04 00:03:00,2004-11-03 23:54:00,21025.022507716847,-0.0013064598967777886,21031.871563135122,-6.847748958378606,0.24979935734019731
2004-11-04 00:04:00,2004-11-03 23:55:00,21025.420298771674,-0.002312795391576442,21031.87151292273,-6.448901355665198,0.353237369704257
2004-11-04 00:05:00,2004-11-03 23:56:00,21025.726590061044,-0.003598430329849304,21031.871462710344,-6.141274218970092,0.25990039435053536
2004-11-04 00:06:00,2004-11-03 23:57:00,21025.937152241277,-0.0051596897189190825,21031.87141249796,-5.929100566964127,0.25699474204151684
2004-11-04 00:07:00,2004-11-03 23:58:00,21026.23708465212,-0.006992898566108483,21031.871362285572,-5.627284734887058,0.3040730015406745
2004-11-04 00:08:00,2004-11-03 23:59:00,21026.54126312742,-0.009094381878740218,21031.87131207318,-5.320954563882778,0.000161884649351407
2004-11-04 00:09:00,2004-11-04 00:00:00,21026.232840430544,-0.01146046466413699,21031.871261860797,-5.6269609655883555,-0.19953121548611463
2004-11-04 00:10:00,2004-11-04 00:01:00,21026.137107181625,-0.01408747192962151,21031.87121164841,-5.7200169948550075,0.06022610184843513
2004-11-04 00:11:00,2004-11-04 00:02:00,21026.347680945448,-0.016971728682516486,21031.87116143602,-5.506508761891485,-0.4968260901932511
2004-11-04 00:12:00,2004-11-04 00:03:00,21025.137332488463,-0.020109559930144624,21031.871111223634,-6.71366917524151,-0.34554534441948936
2004-11-04 00:13:00,2004-11-04 00:04:00,21025.649964269833,-0.02349729067982863,21031.871061011243,-6.197599450730464,0.06204814443354234
2004-11-04 00:14:00,2004-11-04 00:05:00,21025.254306666542,-0.027131245938891217,21031.871010798855,-6.589572886374425,-0.3439894402116632
2004-11-04 00:15:00,2004-11-04 00:06:00,21024.9543745046,-0.031007750714655096,21031.870960586468,-6.88557833115379,0.010429904050810013
2004-11-04 00:16:00,2004-11-04 00:07:00,21025.26707416579,-0.035123130014442956,21031.870910374077,-6.568713078272805,0.41910111546404316
2004-11-04 00:17:00,2004-11-04 00:08:00,21025.78401035262,-0.03947370884557753,21031.870860161693,-6.047376100225704,0.21833175817262562
2004-11-04 00:18:00,2004-11-04 00:09:00,21025.694704575162,-0.0440558122153815,21031.870809949305,-6.132049561927554,-0.08669093773517345
2004-11-04 00:19:00,2004-11-04 00:10:00,21025.601135996087,-0.048865765131177595,21031.870759736914,-6.220757975696051,0.009245118852034828
2004-11-04 00:20:00,2004-11-04 00:11:00,21025.703250307706,-0.05389989260028852,21031.87070952453,-6.113559324223484,0.15729770164527013
2004-11-04 00:21:00,2004-11-04 00:12:00,21025.905342220103,-0.05915451963003697,21031.87065931214,-5.906162572405511,0.15537898520566573
2004-11-04 00:22:00,2004-11-04 00:13:00,21026.003181774708,-0.06462597122774566,21031.870609099748,-5.802801353812153,0.10133164883403323
2004-11-04 00:23:00,2004-11-04 00:14:00,21026.096749040225,-0.0703105724007373,21031.870558887364,-5.703499274737444,-0.24837624468034614
2004-11-04 00:24:00,2004-11-04 00:15:00,21025.494750183643,-0.0762046481563346,21031.870508674972,-6.299553843172845,-0.29067933344110264
2004-11-04 00:25:00,2004-11-04 00:16:00,21025.50329599746,-0.08230452350186025,21031.87045846258,-6.2848579416196495,-0.031977746411159025
2004-11-04 00:26:00,2004-11-04 00:17:00,21025.418292390757,-0.08860652344463699,21031.870408250197,-6.363509335995163,0.07035316151196191
2004-11-04 00:27:00,2004-11-04 00:18:00,21025.63109944622,-0.0951069729919875,21031.870358037806,-6.144151618595726,0.21946353987038547
2004-11-04 00:28:00,2004-11-04 00:19:00,21025.843923372016,-0.1018021971512345,21031.870307825422,-5.924582256254392,0.1132529492555081
2004-11-04 00:29:00,2004-11-04 00:20:00,21025.843923372016,-0.1086885209297007,21031.87025761303,-5.9176457200847095,-0.34932427007228295
2004-11-04 00:30:00,2004-11-04 00:21:00,21025.131214334906,-0.11576226933470879,21031.87020740064,-6.623230796398958,-0.19595668838811875
2004-11-04 00:31:00,2004-11-04 00:22:00,21025.43757832402,-0.1230197673735815,21031.870157188256,-6.309559096860947,0.7658069178480482
2004-11-04 00:32:00,2004-11-04 00:23:00,21026.648032675108,-0.1304573400536415,21031.870106975864,-5.091616960702861,0.9702435011299633
2004-11-04 00:33:00,2004-11-04 00:24:00,21027.36291335649,-0.13807131238221154,21031.870056763473,-4.36907209460102,0.16846406952079018
2004-11-04 00:34:00,2004-11-04 00:25:00,21026.969459720058,-0.14585800936661436,21031.870006551086,-4.754688821661281,-0.5908643524985795
2004-11-04 00:35:00,2004-11-04 00:26:00,21026.165341783082,-0.15381375601417258,21031.869956338694,-5.550800799598179,0.01454891914472256
2004-11-04 00:36:00,2004-11-04 00:27:00,21026.9823802656,-0.16193487733220896,21031.869906126303,-4.725590983371836,0.31787219887677143
2004-11-04 00:37:00,2004-11-04 00:28:00,21026.784581813743,-0.17021769832804617,21031.869855913916,-4.9150564018446365,0.16592490847787733
2004-11-04 00:38:00,2004-11-04 00:29:00,21027.2974059911,-0.17865854400900696,21031.869805701524,-4.393741166416081,0.0650269038917699
2004-11-04 00:39:00,2004-11-04 00:30:00,21026.897499155693,-0.18725373938241405,21031.869755489137,-4.785002594061097,-0.0815345839198276
2004-11-04 00:40:00,2004-11-04 00:31:00,21027.116895333034,-0.19599960945559008,21031.869705276746,-4.5568103342557364,0.11856767098660281
2004-11-04 00:41:00,2004-11-04 00:32:00,21027.116895333034,-0.20489247923585782,21031.869655064358,-4.547867252087891,-0.04097356361969551
2004-11-04 00:42:00,2004-11-04 00:33:00,21027.016918716738,-0.21392867373053995,21031.869604851963,-4.6387574614951275,0.005913632638276933
2004-11-04 00:43:00,2004-11-04 00:34:00,21027.110410134817,-0.2231045179469592,21031.869554639576,-4.536039986811337,-0.10040409070056144
2004-11-04 00:44:00,2004-11-04 00:35:00,21026.7975224474,-0.23241633689243824,21031.869504427188,-4.83956564289625,-0.8119492845584761
2004-11-04 00:45:00,2004-11-04 00:36:00,21025.467655203294,-0.24186045557429986,21031.869454214797,-6.1599385559282895,-0.605386554167612
2004-11-04 00:46:00,2004-11-04 00:37:00,21025.567632052174,-0.2514331989998666,21031.869404002406,-6.050338751231474,0.364986386834242
2004-11-04 00:47:00,2004-11-04 00:38:00,21026.17825711558,-0.26113089217646135,21031.869353790018,-5.4299657822598055,0.7161053433280822
2004-11-04 00:48:00,2004-11-04 00:39:00,21026.980225652944,-0.2709498601114067,21031.86930357763,-4.61812806457531,0.3576933453551856
2004-11-04 00:49:00,2004-11-04 00:40:00,21026.873787845878,-0.28088642781202544,21031.86925336524,-4.714579091549434,0.10679007116533645
2004-11-04 00:50:00,2004-11-04 00:41:00,21027.173718310314,-0.2909369202856402,21031.869203152844,-4.404547922244637,0.4654366677890036
2004-11-04 00:51:00,2004-11-04 00:42:00,21027.784349521946,-0.3010976625395737,21031.869152940457,-3.783705755971427,0.47201492315085014
2004-11-04 00:52:00,2004-11-04 00:43:00,21028.09721967254,-0.3113649795811487,21031.869102728066,-3.460518075942937,0.16896259493096633
2004-11-04 00:53:00,2004-11-04 00:44:00,21028.101536753147,-0.321735196417688,21031.869052515674,-3.4457805661094945,0.06477640795517114
2004-11-04 00:54:00,2004-11-04 00:45:00,21028.205832405198,-0.33220463805651407,21031.869002303287,-3.3309652600325945,0.061635395777157376
2004-11-04 00:55:00,2004-11-04 00:46:00,21028.203672686832,-0.3427696295049497,21031.868952090892,-3.3225097745551797,-0.14146337509585694
2004-11-04 00:56:00,2004-11-04 00:47:00,21027.901583372506,-0.3534264957703177,21031.8689018785,-3.6138920102243084,0.067222208119887
2004-11-04 00:57:00,2004-11-04 00:48:00,21028.316614745938,-0.3641715618599407,21031.868851666113,-3.1880653583154057,0.02056282920633734
2004-11-04 00:58:00,2004-11-04 00:49:00,21027.921033949126,-0.37500115278114143,21031.86880145372,-3.5727663518116337,-0.03041114527795341
2004-11-04 00:59:00,2004-11-04 00:50:00,21028.23395199892,-0.3859115935412426,21031.86875124133,-3.2488876488713125,0.018576663100511315
2004-11-04 01:00:00,2004-11-04 00:51:00,21027.93618879418,-0.39689920914756693,21031.86870102894,-3.535613025610611,0.01432485037047937
2004-11-04 01:01:00,2004-11-04 00:52:00,21028.24045254381,-0.4079603246074369,21031.86865081655,-3.220237948130354,0.05463888740406797
2004-11-04 01:02:00,2004-11-04 00:53:00,21028.023174088426,-0.4190912649281758,21031.868600604157,-3.426335250802475,-0.09742500004598798
2004-11-04 01:03:00,2004-11-04 00:54:00,21028.023174088426,-0.43028835511710567,21031.868550391766,-3.4150879482223298,0.11558454644184235
2004-11-04 01:04:00,2004-11-04 00:55:00,21028.231786101274,-0.44154792018154954,21031.868500179375,-3.1951661579187904,0.016751596328960616
2004-11-04 01:05:00,2004-11-04 00:56:00,21028.03399892629,-0.4528662851288301,21031.868449966983,-3.3815847555644085,0.017897397670642246
2004-11-04 01:06:00,2004-11-04 00:57:00,21028.24478861705,-0.46423977496627,21031.868399754592,-3.159371362577506,0.11792864736064268
2004-11-04 01:07:00,2004-11-04 00:58:00,21028.246957366653,-0.4756647147011922,21031.868349542197,-3.145727460843123,0.010414902436297169
2004-11-04 01:08:00,2004-11-04 00:59:00,21028.242620342764,-0.48713742934091897,21031.86829932981,-3.1385415577049116,-0.1460054754519482
2004-11-04 01:09:00,2004-11-04 01:00:00,21027.931856461775,-0.4986542438927733,21031.868249117415,-3.4377384117470196,-0.2980890619845038
2004-11-04 01:10:00,2004-11-04 01:01:00,21027.623267739986,-0.5102114833640778,21031.868198905024,-3.734719681673919,-0.19914404128067464
2004-11-04 01:11:00,2004-11-04 01:02:00,21027.510316725562,-0.5218054727621555,21031.868148692633,-3.836026494308369,-0.25124684425935717
2004-11-04 01:12:00,2004-11-04 01:03:00,21027.097452572954,-0.5334325370943285,21031.86809848024,-4.2372133701926336,-0.6511057863764593
2004-11-04 01:13:00,2004-11-04 01:04:00,21026.18472119942,-0.5450890013679199,21031.86804826785,-5.1382380670612875,-0.6532138720452152
2004-11-04 01:14:00,2004-11-04 01:05:00,21025.767585750586,-0.5567711905902525,21031.86799805546,-5.543641114283064,0.10418216338018826
2004-11-04 01:15:00,2004-11-04 01:06:00,21026.369598672994,-0.5684754297686486,21031.867947843064,-4.929873740300911,0.21279325996135423
2004-11-04 01:16:00,2004-11-04 01:07:00,21026.169644992406,-0.5801980439104315,21031.867897630676,-5.1180545943603555,-0.033902202571713946
2004-11-04 01:17:00,2004-11-04 01:08:00,21026.278233914818,-0.5919353580229234,21031.867847418285,-4.997678145444339,0.1725304305649069
2004-11-04 01:18:00,2004-11-04 01:09:00,21026.491119775546,-0.6036836971134472,21031.86779720589,-4.772993733230542,0.2833309634518324
2004-11-04 01:19:00,2004-11-04 01:10:00,21026.82129138877,-0.6154393861893255,21031.8677469935,-4.431016218540674,0.5452344953355694
2004-11-04 01:20:00,2004-11-04 01:11:00,21027.55797328829,-0.6271987502578811,21031.867696781108,-3.6825247425594028,0.7431132995394623
2004-11-04 01:21:00,2004-11-04 01:12:00,21028.28389883492,-0.6389581143264368,21031.86764656871,-2.9447896194617496,0.33240795911846166
2004-11-04 01:22:00,2004-11-04 01:13:00,21028.199173728597,-0.650713803402315,21031.867596356322,-3.0177088243224794,-0.1261737991205638
2004-11-04 01:23:00,2004-11-04 01:14:00,21028.007946783735,-0.662462142492839,21031.86754614393,-3.197137217702877,0.12159062201255
2004-11-04 01:24:00,2004-11-04 01:15:00,21028.418768894633,-0.6741994566053306,21031.867495931536,-2.7745275802973794,0.27483140410475504
2004-11-04 01:25:00,2004-11-04 01:16:00,21028.534049238904,-0.6859220707471134,21031.867445719145,-2.647474409493367,-0.027289179619520043
2004-11-04 01:26:00,2004-11-04 01:17:00,21028.340663257288,-0.6976263099255096,21031.86739550675,-2.8291059395364195,0.013931881344775299
2004-11-04 01:27:00,2004-11-04 01:18:00,21028.538426148403,-0.709308499147842,21031.867345294355,-2.6196106468038165,0.2496324338168976
2004-11-04 01:28:00,2004-11-04 01:19:00,21028.816489046643,-0.7209649634214337,21031.867295081967,-2.3298410719026243,0.1365465604093028
2004-11-04 01:29:00,2004-11-04 01:20:00,21028.788135315834,-0.7325920277536065,21031.867244869572,-2.346517525985211,-0.06338226814222159
2004-11-04 01:30:00,2004-11-04 01:21:00,21028.66640303184,-0.7441860171516843,21031.867194657178,-2.4566056081870675,-0.050326808281538904
2004-11-04 01:31:00,2004-11-04 01:22:00,21028.66423004562,-0.7557432566229885,21031.86714444479,-2.4471711425482887,-0.44047931973800836
2004-11-04 01:32:00,2004-11-04 01:23:00,21027.762269913554,-0.767260071174843,21031.86709423239,-3.3375642476630842,-0.43508845529539064
2004-11-04 01:33:00,2004-11-04 01:24:00,21027.770963181047,-0.7787327858145698,21031.86704402,-3.31734805313907,0.018020416208729406
2004-11-04 01:34:00,2004-11-04 01:25:00,21027.775312666814,-0.7901577255494917,21031.86699380761,-3.3015234152456254,0.21466455688180064
