DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-20 00:00:00,2004-11-19 23:51:00,21022.789873135294,0.0,21030.714772584735,-7.924899449441,0.38400755859303937
2004-11-20 00:01:00,2004-11-19 23:52:00,21023.081831644,-5.5421646687078775e-05,21030.714722366873,-7.632835301224111,0.20012073784073925
2004-11-20 00:02:00,2004-11-19 23:53:00,21023.189793416223,-0.00022075902780704804,21030.71467214901,-7.524657973759521,0.10024992600911853
2004-11-20 00:03:00,2004-11-19 23:54:00,21023.281791861136,-0.0004946208049493647,21030.714621931147,-7.4323354492058735,-0.30255612988580394
2004-11-20 00:04:00,2004-11-19 23:55:00,21022.58392586411,-0.0008756156397034861,21030.71457171328,-8.12977023353113,-0.5974015173489202
2004-11-20 00:05:00,2004-11-19 23:56:00,21022.08602065932,-0.001362352193658869,21030.714521495418,-8.627138483903714,-0.48632316526776886
2004-11-20 00:06:00,2004-11-19 23:57:00,21021.610101274357,-0.00195343912840497,21030.71447127755,-9.102416564066667,-0.2292542043306458
2004-11-20 00:07:00,2004-11-19 23:58:00,21021.62612668202,-0.002647485105531248,21030.71442105969,-9.085646892565006,0.05378800048840482
2004-11-20 00:08:00,2004-11-19 23:59:00,21021.716087179942,-0.0034430987866271574,21030.71437084182,-8.994840563089857,0.3888026154008575
2004-11-20 00:09:00,2004-11-20 00:00:00,21022.401940073356,-0.004338888833282158,21030.714320623953,-8.30804166176329,0.3969118525213551
2004-11-20 00:10:00,2004-11-20 00:01:00,21022.507920084132,-0.0053334639070857035,21030.714270406086,-8.201016858047147,-0.3568263914976679
2004-11-20 00:11:00,2004-11-20 00:02:00,21021.68610031079,-0.006425432669627254,21030.71422018822,-9.021694444758626,-0.7566554931510634
2004-11-20 00:12:00,2004-11-20 00:03:00,21020.99222872222,-0.007613403782496265,21030.714169970353,-9.714327844349274,-0.5326092411688288
2004-11-20 00:13:00,2004-11-20 00:04:00,21020.61831083948,-0.008895985907282192,21030.714119752483,-10.086912927096284,-0.3325434101832263
2004-11-20 00:14:00,2004-11-20 00:05:00,21020.324383082196,-0.010271787705574497,21030.714069534617,-10.379414664715727,-0.6544035246699096
2004-11-20 00:15:00,2004-11-20 00:06:00,21019.306559922472,-0.011739417838962632,21030.714019316747,-11.395719976436103,-1.4981354405757408
2004-11-20 00:16:00,2004-11-20 00:07:00,21017.32498606804,-0.013297484969036058,21030.713969098877,-13.375685545867208,-2.079879837091803
2004-11-20 00:17:00,2004-11-20 00:08:00,21015.14349463263,-0.014944597757384227,21030.713918881007,-15.55547965061971,-2.485706099553677
2004-11-20 00:18:00,2004-11-20 00:09:00,21012.3500915533,-0.016679364865596603,21030.71386866314,-18.347097744974562,-2.2977073530723473
2004-11-20 00:19:00,2004-11-20 00:10:00,21010.544423693547,-0.018500394955262636,21030.713818445267,-20.150894356764404,-1.8627719359453145
2004-11-20 00:20:00,2004-11-20 00:11:00,21008.62072031384,-0.020406296687971788,21030.713768227393,-22.07264161686519,-1.469764030821052
2004-11-20 00:21:00,2004-11-20 00:12:00,21007.600899912395,-0.022395678725313513,21030.713718009527,-23.090422418406508,-0.8157611879700362
2004-11-20 00:22:00,2004-11-20 00:13:00,21006.98503664912,-0.024467149728877268,21030.713667791653,-23.704163992805263,-0.719639136522277
2004-11-20 00:23:00,2004-11-20 00:14:00,21006.15729756397,-0.02661931836025251,21030.71361757378,-24.529700691451062,-0.8254514654501612
2004-11-20 00:24:00,2004-11-20 00:15:00,21005.329649638923,-0.028850793281028696,21030.71356735591,-25.355066923705586,-0.2565728231422515
2004-11-20 00:25:00,2004-11-20 00:16:00,21005.639510617144,-0.031160183152795288,21030.713517138032,-25.042846337735565,0.012323917131643825
2004-11-20 00:26:00,2004-11-20 00:17:00,21005.34950173408,-0.03354609663714175,21030.71346692016,-25.330419089442298,-0.09750659565593978
