DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-27 00:00:00,2004-11-26 23:51:00,21015.02350224715,0.0,21030.208553110177,-15.185050863026845,0.14580968002865813
2004-11-27 00:01:00,2004-11-26 23:52:00,21015.227654251095,-0.00030517464526587834,21030.208502887417,-14.980543461676486,0.2632051226720593
2004-11-27 00:02:00,2004-11-26 23:53:00,21015.548596455912,-0.0012155910556203703,21030.20845266465,-14.658640617682726,0.2648642593801531
2004-11-27 00:03:00,2004-11-26 23:54:00,21015.754863911025,-0.0027235879428977976,21030.208402441884,-14.45081494291618,0.0486883975554111
2004-11-27 00:04:00,2004-11-26 23:55:00,21015.642266892533,-0.004821504018932482,21030.208352219124,-14.561263822571904,0.20239496983206706
2004-11-27 00:05:00,2004-11-26 23:56:00,21016.15477531511,-0.007501677995558743,21030.208301996357,-14.046025003252046,0.4613326171020926
2004-11-27 00:06:00,2004-11-26 23:57:00,21016.558896736642,-0.010756448584610903,21030.208251773594,-13.638598588367719,0.35877516963320666
2004-11-27 00:07:00,2004-11-26 23:58:00,21016.86514873234,-0.014578154497923285,21030.208201550824,-13.328474663985633,0.2072664650190994
2004-11-27 00:08:00,2004-11-26 23:59:00,21016.965126535277,-0.01895913444733021,21030.208151328054,-13.22406565832952,0.15994380955691145
2004-11-27 00:09:00,2004-11-27 00:00:00,21017.175622333274,-0.023891727144665996,21030.20810110529,-13.00858704487181,0.21470076048106534
2004-11-27 00:10:00,2004-11-27 00:01:00,21017.38401847385,-0.029368271301764972,21030.20805088252,-12.79466413736739,0.21208226115279682
2004-11-27 00:11:00,2004-11-27 00:02:00,21017.588197031553,-0.03538110563046144,21030.20800065975,-12.584422522566216,0.15840549740855625
2004-11-27 00:12:00,2004-11-27 00:03:00,21017.68817472559,-0.04192256884258975,21030.207950436983,-12.477853142550277,0.11317020567798775
2004-11-27 00:13:00,2004-11-27 00:04:00,21017.800833103352,-0.04898499964998421,21030.207900214213,-12.35808211121024,0.2689438211634547
2004-11-27 00:14:00,2004-11-27 00:05:00,21018.211323754454,-0.056560736764479126,21030.207849991442,-11.939965500223368,0.21312410794715486
2004-11-27 00:15:00,2004-11-27 00:06:00,21018.211323754454,-0.06464211889790886,21030.20779976867,-11.93183389531593,0.059428108740957164
2004-11-27 00:16:00,2004-11-27 00:07:00,21018.313418778394,-0.07322148476210767,21030.207749545898,-11.821109282741453,0.006758013862174117
2004-11-27 00:17:00,2004-11-27 00:08:00,21018.207090282463,-0.08229117306890993,21030.207699323124,-11.918317867591583,-0.04591879117522435
2004-11-27 00:18:00,2004-11-27 00:09:00,21018.20285871273,-0.09184352253014996,21030.207649100354,-11.912946865091902,0.05665556903776814
2004-11-27 00:19:00,2004-11-27 00:10:00,21018.300721276206,-0.10187087185766205,21030.20759887758,-11.805006729516046,0.11134662991365918
2004-11-27 00:20:00,2004-11-27 00:11:00,21018.404929489774,-0.11236555976328057,21030.207548654802,-11.690253605264584,0.013948054855760006
2004-11-27 00:21:00,2004-11-27 00:12:00,21018.30706788727,-0.12331992495883977,21030.20749843203,-11.777110619804526,-0.03452475971938007
2004-11-27 00:22:00,2004-11-27 00:13:00,21018.313418778394,-0.13472630615617404,21030.207448209254,-11.759303124703344,-0.038310021072402556
2004-11-27 00:23:00,2004-11-27 00:14:00,21018.207090282463,-0.14657704206711764,21030.20739798648,-11.853730661949331,-0.144195897870933
2004-11-27 00:24:00,2004-11-27 00:15:00,21018.000788371857,-0.15886447140350496,21030.207347763706,-12.04769492044521,-0.04060996983512588
2004-11-27 00:25:00,2004-11-27 00:16:00,21018.100766006428,-0.17158093287717024,21030.207297540925,-11.934950601619583,0.16400135257987447
2004-11-27 00:26:00,2004-11-27 00:17:00,21018.302836337665,-0.1847187651999479,21030.20724731815,-11.71969221528546,0.2665122581539041
2004-11-27 00:27:00,2004-11-27 00:18:00,21018.607000702974,-0.1982703070836722,21030.20719709537,-11.401926085311775,0.2626913471596062
2004-11-27 00:28:00,2004-11-27 00:19:00,21018.80060945438,-0.21222789724017743,21030.207146872588,-11.194309520966248,0.20993176076788522
2004-11-27 00:29:00,2004-11-27 00:20:00,21018.998450211657,-0.22658387438129798,21030.207096649814,-10.982062563776005,0.06776359587275405
2004-11-27 00:30:00,2004-11-27 00:21:00,21018.906933520593,-0.24133057721886814,21030.207046427033,-11.05878232922074,0.12131315737207249
2004-11-27 00:31:00,2004-11-27 00:22:00,21019.211099610755,-0.2564603444647222,21030.20699620425,-10.73943624903186,0.26848698781959524
2004-11-27 00:32:00,2004-11-27 00:23:00,21019.41317211306,-0.2719655148306946,21030.206945981474,-10.52180835358155,0.31778955203495585
2004-11-27 00:33:00,2004-11-27 00:24:00,21019.815200186702,-0.2878384270286195,21030.206895758693,-10.103857144961948,0.3639076773185481
2004-11-27 00:34:00,2004-11-27 00:25:00,21020.108781117193,-0.3040714197703313,21030.206845535908,-9.793992998944454,0.4121357601287121
