DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-14 00:00:00,2024-05-14 10:32:00,27012.1,0.0,27063.256094355067,-51.15609435506849,-0.08482360522375032
2024-05-14 00:01:00,2024-05-14 10:33:00,27011.99,-0.0001141239134695756,27063.255918915576,-51.26580479166126,-0.13459726796179083
2024-05-14 00:02:00,2024-05-14 10:34:00,27011.83,-0.00045458563022808166,27063.255743476624,-51.42528889099207,-0.11437236321422972
2024-05-14 00:03:00,2024-05-14 10:35:00,27011.76,-0.0010185201147908482,27063.255568038203,-51.49454951808972,-0.004150323500187625
2024-05-14 00:04:00,2024-05-14 10:36:00,27011.82,-0.0018030623316732063,27063.255392600324,-51.43358953799245,0.021068851177425074
2024-05-14 00:05:00,2024-05-14 10:37:00,27011.8,-0.002805347245390486,27063.25521716298,-51.45241181573487,-0.023714839176520286
2024-05-14 00:06:00,2024-05-14 10:38:00,27011.77,-0.004022509820458017,27063.255041726166,-51.48101921634549,-0.018501394572133734
2024-05-14 00:07:00,2024-05-14 10:39:00,27011.76,-0.005451685021391131,27063.2548662899,-51.48941460487914,0.011709185000043476
2024-05-14 00:08:00,2024-05-14 10:40:00,27011.79,-0.0070900078127051555,27063.25469085416,-51.4576008463454,0.006916899540517107
2024-05-14 00:09:00,2024-05-14 10:41:00,27011.77,-0.008934613158915423,27063.254515418957,-51.4755808057981,0.057121749036703307
2024-05-14 00:10:00,2024-05-14 10:42:00,27011.9,-0.010982636024537267,27063.254339984298,-51.343357348271994,0.10232373350184432
2024-05-14 00:11:00,2024-05-14 10:43:00,27011.97,-0.01323121137408601,27063.25416455017,-51.270933338794414,0.07252285293441219
2024-05-14 00:12:00,2024-05-14 10:44:00,27012.04,-0.015677474172076985,27063.253989116576,-51.19831164240317,-0.0022808926722177603
2024-05-14 00:13:00,2024-05-14 10:45:00,27011.96,-0.01831855938302553,27063.25381368352,-51.27549512413885,-0.05208750331287959
2024-05-14 00:14:00,2024-05-14 10:46:00,27011.93,-0.021151601971446967,27063.253638251,-51.30248664902893,0.028103021010178253
2024-05-14 00:15:00,2024-05-14 10:47:00,27012.01,-0.02417373690185663,27063.25346281902,-51.21928908211849,0.1282906802963666
2024-05-14 00:16:00,2024-05-14 10:48:00,27012.18,-0.027382099138769843,27063.253287387575,-51.045905288436195,0.08847547454947247
2024-05-14 00:17:00,2024-05-14 10:49:00,27012.18,-0.030773823646701948,27063.253111956667,-51.04233813301955,0.02865740376665471
2024-05-14 00:18:00,2024-05-14 10:50:00,27012.23,-0.03434604539016826,27063.252936526293,-50.988590480902886,0.053836467947480315
2024-05-14 00:19:00,2024-05-14 10:51:00,27012.28,-0.038095899333684125,27063.252761096457,-50.93466519712459,0.15401266709355355
2024-05-14 00:20:00,2024-05-14 10:52:00,27012.53,-0.042020520441764866,27063.252585667156,-50.68056514671578,0.19418600120282647
2024-05-14 00:21:00,2024-05-14 10:53:00,27012.66,-0.04611704367892581,27063.252410238398,-50.546293194718935,0.13935647027727072
2024-05-14 00:22:00,2024-05-14 10:54:00,27012.8,-0.0503826040096823,27063.25223481017,-50.40185220616124,0.23952407431870526
2024-05-14 00:23:00,2024-05-14 10:55:00,27013.13,-0.05481433639854964,27063.25205938248,-50.067245046081524,0.3096888133203599
2024-05-14 00:24:00,2024-05-14 10:56:00,27013.41,-0.05940937581004319,27063.25188395533,-49.78247457952052,0.24985068728915394
2024-05-14 00:25:00,2024-05-14 10:57:00,27013.62,-0.06416485720867826,27063.25170852871,-49.567543671503216,0.18000969622042362
2024-05-14 00:26:00,2024-05-14 10:58:00,27013.76,-0.06907791555897021,27063.251533102637,-49.42245518707967,0.15516584011809798
2024-05-14 00:27:00,2024-05-14 10:59:00,27013.92,-0.07414568582543432,27063.25135767709,-49.25721199126702,0.11031911898349023
2024-05-14 00:28:00,2024-05-14 11:00:00,27013.97,-0.07936530297258595,27063.251182252086,-49.20181694911269,0.09546953280495885
2024-05-14 00:29:00,2024-05-14 11:01:00,27014.1,-0.08473390196494046,27063.25100682762,-49.0662729256571,0.1306170815956733
2024-05-14 00:30:00,2024-05-14 11:02:00,27014.22,-0.09024861776701312,27063.25083140369,-48.94058278592134,0.1357617653538874
2024-05-14 00:31:00,2024-05-14 11:03:00,27014.36,-0.0959065853433193,27063.250655980293,-48.79474939494933,0.10090358407210331
2024-05-14 00:32:00,2024-05-14 11:04:00,27014.41,-0.10170493965837432,27063.250480557435,-48.73877561777714,-0.01895746224429473
2024-05-14 00:33:00,2024-05-14 11:05:00,27014.31,-0.10764081567669352,27063.250305135116,-48.83266431943792,-0.1138213735965401
2024-05-14 00:34:00,2024-05-14 11:06:00,27014.17,-0.1137113483627922,27063.25012971333,-48.96641836497022,-0.08868814998346863
2024-05-14 00:35:00,2024-05-14 11:07:00,27014.12,-0.11991367268118575,27063.249954292085,-49.010040619404855,-0.053557791405662414
2024-05-14 00:36:00,2024-05-14 11:08:00,27014.05,-0.12624492359638942,27063.249778871377,-49.07353394778154,-0.06843029786261567
2024-05-14 00:37:00,2024-05-14 11:09:00,27013.97,-0.1327022360729186,27063.249603451204,-49.146901215130086,-0.05830566935723169
2024-05-14 00:38:00,2024-05-14 11:10:00,27013.92,-0.13928274507528857,27063.24942803157,-49.190145286496005,-0.06318390588493372
2024-05-14 00:39:00,2024-05-14 11:11:00,27013.83,-0.14598358556801472,27063.24925261247,-49.27326902689995,-0.03806500744929053
2024-05-14 00:40:00,2024-05-14 11:12:00,27013.83,-0.15280189251561238,27063.249077193912,-49.266275301394586,0.04705102594672539
2024-05-14 00:41:00,2024-05-14 11:13:00,27013.91,-0.1597348008825968,27063.24890177589,-49.1791669750065,0.03216419431416995
2024-05-14 00:42:00,2024-05-14 11:14:00,27013.88,-0.1667794456334834,27063.2487263584,-49.201946912766246,-0.11272550235670664
2024-05-14 00:43:00,2024-05-14 11:15:00,27013.67,-0.17393296173278744,27063.24855094145,-49.404617979719916,-0.12761806406387066
2024-05-14 00:44:00,2024-05-14 11:16:00,27013.61,-0.1811924841450243,27063.24837552504,-49.45718304089399,-0.17251349080535405
2024-05-14 00:45:00,2024-05-14 11:17:00,27013.31,-0.18855514783470934,27063.248200109167,-49.749644961330624,-0.2874117825820335
2024-05-14 00:46:00,2024-05-14 11:18:00,27013.02,-0.19601808776635776,27063.248024693825,-50.032006606058054,-0.352312939396743
2024-05-14 00:47:00,2024-05-14 11:19:00,27012.59,-0.20357843890448504,27063.24784927903,-50.45427084012411,-0.5272169612475146
