DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-15 00:00:00,2024-05-15 10:32:00,27021.29,0.0,27063.00403115508,-41.71403115507928,0.10517559312811997
2024-05-15 00:01:00,2024-05-15 10:33:00,27021.35,-0.0001141239134695756,27063.003856517247,-41.65374239333517,0.015401930360102511
2024-05-15 00:02:00,2024-05-15 10:34:00,27021.32,-0.00045458563022808166,27063.00368187999,-41.68322729435908,-0.02937316492922548
2024-05-15 00:03:00,2024-05-15 10:35:00,27021.29,-0.0010185201147908482,27063.00350724331,-41.71248872319362,-0.06415112525927569
2024-05-15 00:04:00,2024-05-15 10:36:00,27021.19,-0.0018030623316732063,27063.003332607208,-41.81152954487763,0.16106804937904684
2024-05-15 00:05:00,2024-05-15 10:37:00,27021.61,-0.002805347245390486,27063.00315797168,-41.39035262443553,0.10128435898020882
2024-05-15 00:06:00,2024-05-15 10:38:00,27021.39,-0.004022509820458017,27063.002983336737,-41.60896082691721,0.05149780354610556
2024-05-15 00:07:00,2024-05-15 10:39:00,27021.71,-0.005451685021391131,27063.002808702364,-41.28735701734332,0.24170838307993847
2024-05-15 00:08:00,2024-05-15 10:40:00,27021.87,-0.0070900078127051555,27063.00263406857,-41.125544060757335,0.03191609757137215
2024-05-15 00:09:00,2024-05-15 10:41:00,27021.77,-0.008934613158915423,27063.00245943536,-41.223524822200574,0.18212094703154236
2024-05-15 00:10:00,2024-05-15 10:42:00,27022.23,-0.010982636024537267,27063.00228480272,-40.76130216669425,0.05732293145659284
2024-05-15 00:11:00,2024-05-15 10:43:00,27021.88,-0.01323121137408601,27063.002110170662,-41.10887895928739,-0.062477949156459545
2024-05-15 00:12:00,2024-05-15 10:44:00,27022.1,-0.015677474172076985,27063.001935539178,-40.88625806500717,0.0727183051996576
2024-05-15 00:13:00,2024-05-15 10:45:00,27022.02,-0.01831855938302553,27063.00176090827,-40.96344234888807,-0.09208830548444169
2024-05-15 00:14:00,2024-05-15 10:46:00,27021.91,-0.021151601971446967,27063.001586277947,-41.07043467597605,-0.06689778120351164
2024-05-15 00:15:00,2024-05-15 10:47:00,27021.88,-0.02417373690185663,27063.001411648198,-41.097237911295096,0.06328987804331376
2024-05-15 00:16:00,2024-05-15 10:48:00,27022.03,-0.027382099138769843,27063.001237019027,-40.943854919889425,0.01847467225538324
2024-05-15 00:17:00,2024-05-15 10:49:00,27021.91,-0.030773823646701948,27063.00106239043,-41.06028856678433,-0.15134339856803436
2024-05-15 00:18:00,2024-05-15 10:50:00,27021.72,-0.03434604539016826,27063.000887762417,-41.246541717025494,0.05383566556942654
2024-05-15 00:19:00,2024-05-15 10:51:00,27022.01,-0.038095899333684125,27063.000713134978,-40.95261723564548,-0.03098813532582767
2024-05-15 00:20:00,2024-05-15 10:52:00,27021.65,-0.042020520441764866,27063.00053850812,-41.30851798767715,-0.09581480125613595
2024-05-15 00:21:00,2024-05-15 10:53:00,27021.81,-0.04611704367892581,27063.000363881838,-41.14424683815775,-0.0006443322220732739
2024-05-15 00:22:00,2024-05-15 10:54:00,27021.64,-0.0503826040096823,27063.00018925613,-41.309806652121296,0.009523271773741016
2024-05-15 00:23:00,2024-05-15 10:55:00,27021.82,-0.05481433639854964,27063.00001463101,-41.125200294610266,0.06468801073777897
2024-05-15 00:24:00,2024-05-15 10:56:00,27021.76,-0.05940937581004319,27062.999840006454,-41.18043063064574,0.004849884664736237
2024-05-15 00:25:00,2024-05-15 10:57:00,27021.82,-0.06416485720867826,27062.99966538249,-41.115500525280794,0.11000889355344157
2024-05-15 00:26:00,2024-05-15 10:58:00,27021.97,-0.06907791555897021,27062.9994907591,-40.960412843538855,0.015165037413208182
2024-05-15 00:27:00,2024-05-15 10:59:00,27021.84,-0.07414568582543432,27062.99931613628,-41.08517045045438,0.07531831623268914
2024-05-15 00:28:00,2024-05-15 11:00:00,27022.11,-0.07936530297258595,27062.999141514047,-40.809776211073476,0.2254687300150131
2024-05-15 00:29:00,2024-05-15 11:01:00,27022.28,-0.08473390196494046,27062.998966892388,-40.63423299042435,0.1706162787655643
2024-05-15 00:30:00,2024-05-15 11:02:00,27022.44,-0.09024861776701312,27062.998792271308,-40.46854365354235,0.20076096247975883
2024-05-15 00:31:00,2024-05-15 11:03:00,27022.67,-0.0959065853433193,27062.998617650806,-40.232711065464834,0.11590278115868458
2024-05-15 00:32:00,2024-05-15 11:04:00,27022.66,-0.10170493965837432,27062.998443030883,-40.23673809122498,0.25604173480066805
2024-05-15 00:33:00,2024-05-15 11:05:00,27023.17,-0.10764081567669352,27062.99826841154,-39.7206275958635,0.19117782340905976
2024-05-15 00:34:00,2024-05-15 11:06:00,27023.03,-0.1137113483627922,27062.99809379277,-39.85438244440686,-0.07368895301875966
2024-05-15 00:35:00,2024-05-15 11:07:00,27023.01,-0.11991367268118575,27062.99791917458,-39.86800550190102,-0.07355859448446367
2024-05-15 00:36:00,2024-05-15 11:08:00,27022.87,-0.12624492359638942,27062.99774455697,-40.001499633375786,0.1715688990169646
2024-05-15 00:37:00,2024-05-15 11:09:00,27023.34,-0.1327022360729186,27062.99756993994,-39.52486770386709,0.21169352748480463
2024-05-15 00:38:00,2024-05-15 11:10:00,27023.28,-0.13928274507528857,27062.99739532348,-39.57811257840618,-0.14318470908691694
2024-05-15 00:39:00,2024-05-15 11:11:00,27023.04,-0.14598358556801472,27062.99722070761,-39.81123712204092,-0.1330658106961664
2024-05-15 00:40:00,2024-05-15 11:12:00,27023.0,-0.15280189251561238,27062.997046092314,-39.84424419979851,-0.11794977733442025
2024-05-15 00:41:00,2024-05-15 11:13:00,27022.79,-0.1597348008825968,27062.996871477593,-40.04713667670976,-0.16283660901128627
2024-05-15 00:42:00,2024-05-15 11:14:00,27022.66,-0.1667794456334834,27062.996696863454,-40.16991741782108,0.01727369427854697
2024-05-15 00:43:00,2024-05-15 11:15:00,27022.81,-0.17393296173278744,27062.996522249887,-40.01258928815267,0.08238113252765444
2024-05-15 00:44:00,2024-05-15 11:16:00,27022.81,-0.1811924841450243,27062.996347636912,-40.005155152765774,-0.02751429425799401
2024-05-15 00:45:00,2024-05-15 11:17:00,27022.74,-0.18855514783470934,27062.996173024505,-40.067617876668656,-0.11241258607221738
2024-05-15 00:46:00,2024-05-15 11:18:00,27022.57,-0.19601808776635776,27062.995998412676,-40.22998032491021,-0.08231374292759952
2024-05-15 00:47:00,2024-05-15 11:19:00,27022.56,-0.20357843890448504,27062.99582380143,-40.232245362523855,-0.12721776481918923
2024-05-15 00:48:00,2024-05-15 11:20:00,27022.3,-0.2112333362136064,27062.99564919076,-40.48441585454859,-0.06212465174569104
2024-05-15 00:49:00,2024-05-15 11:21:00,27022.42,-0.21897991465823724,27062.99547458067,-40.35649466601524,-0.10203440370359829
2024-05-15 00:50:00,2024-05-15 11:22:00,27022.08,-0.2268153092028929,27062.99529997116,-40.68848466195578,-0.23694702069996865
2024-05-15 00:51:00,2024-05-15 11:23:00,27021.93,-0.2347366548120886,27062.995125362228,-40.830388707415175,-0.031862502735322096
2024-05-15 00:52:00,2024-05-15 11:24:00,27022.0,-0.24274108645033987,27062.994950753877,-40.75220966742643,0.12821915019740615
2024-05-15 00:53:00,2024-05-15 11:25:00,27022.17,-0.25082573908216177,27062.9947761461,-40.57395040702036,0.1732979380966917
2024-05-15 00:54:00,2024-05-15 11:26:00,27022.33,-0.2589877476720699,27062.994601538907,-40.405613791233044,0.3133738609580128
2024-05-15 00:55:00,2024-05-15 11:27:00,27022.78,-0.2672242471845794,27062.994426932288,-39.94720268510434,0.3234469187828317
2024-05-15 00:56:00,2024-05-15 11:28:00,27022.96,-0.2755323725842057,27062.99425232625,-39.75871995366738,0.018517111573476797
2024-05-15 00:57:00,2024-05-15 11:29:00,27022.8,-0.28390925883546403,27062.994077720792,-39.91016846195738,-0.21141556066881861
2024-05-15 00:58:00,2024-05-15 11:30:00,27022.52,-0.2923520409028699,27062.99390311591,-40.18155107500502,-0.22635109795008646
2024-05-15 00:59:00,2024-05-15 11:31:00,27022.33,-0.30085785375093843,27062.99372851161,-40.362870657857556,-0.25128950026705965
2024-05-15 01:00:00,2024-05-15 11:32:00,27022.0,-0.309423832344185,27062.993553907883,-40.68413007553914,-0.261230767618283
