DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-07 00:00:00,2024-05-07 10:32:00,27058.63,0.0,27065.04687313597,-6.416873135967762,-0.10982071224226075
2024-05-07 00:01:00,2024-05-07 10:33:00,27058.52,1.2045842853084881e-05,27065.046693747536,-6.526705793378172,-0.10984460257855844
2024-05-07 00:02:00,2024-05-07 10:34:00,27058.41,4.798176734473228e-05,27065.046514359357,-6.636562341124879,-0.12986834170496753
2024-05-07 00:03:00,2024-05-07 10:35:00,27058.26,0.00010750536737825138,27065.04633497142,-6.786442476788107,-0.1348917784240431
2024-05-07 00:04:00,2024-05-07 10:36:00,27058.14,0.00019031423685695134,27065.046155583736,-6.906345897972965,-0.004914912738623212
2024-05-07 00:05:00,2024-05-07 10:37:00,27058.25,0.00029610596968414126,27065.045976196296,-6.796272302265353,0.09506225535587687
2024-05-07 00:06:00,2024-05-07 10:38:00,27058.33,0.0004245781597631305,27065.045796809103,-6.7162213872612115,-0.029960274149346766
2024-05-07 00:07:00,2024-05-07 10:39:00,27058.19,0.000575428400997228,27065.04561742216,-6.856192850564047,-0.10498250124556385
2024-05-07 00:08:00,2024-05-07 10:40:00,27058.12,0.000748354287289743,27065.045438035464,-6.926186389752339,-0.16500442593262843
2024-05-07 00:09:00,2024-05-07 10:41:00,27057.86,0.0009430534125439848,27065.045258649017,-7.186201702429304,-0.02002604821730669
2024-05-07 00:10:00,2024-05-07 10:42:00,27058.08,0.0011592233706632627,27065.045079262818,-6.966238486186953,0.2549526319051303
2024-05-07 00:11:00,2024-05-07 10:43:00,27058.37,0.001396561755550885,27065.044899876862,-6.676296438619043,0.26993161443344604
2024-05-07 00:12:00,2024-05-07 10:44:00,27058.62,0.0016547661611101621,27065.044720491158,-6.4263752573200605,0.18491089936931315
2024-05-07 00:13:00,2024-05-07 10:45:00,27058.74,0.0019335341812444025,27065.0445411057,-6.306474639880417,-0.0601095132903966
2024-05-07 00:14:00,2024-05-07 10:46:00,27058.5,0.0022325634098569152,27065.04436172049,-6.546594283900854,-0.09512962354488241
2024-05-07 00:15:00,2024-05-07 10:47:00,27058.55,0.0025515514408510093,27065.04418233553,-6.496733886970182,0.1848505686072377
2024-05-07 00:16:00,2024-05-07 10:48:00,27058.87,0.0028901958681299953,27065.044002950817,-6.176893146686378,0.10483106316669089
2024-05-07 00:17:00,2024-05-07 10:49:00,27058.76,0.0032481942855971807,27065.04382356635,-6.2870717606368,0.024811860134060115
2024-05-07 00:18:00,2024-05-07 10:50:00,27058.92,0.003625244287155875,27065.04364418213,-6.127269426418258,0.11979295950498026
