DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-09 00:00:00,2024-05-09 10:32:00,27070.56,0.0,27064.531374207836,6.028625792165258,-0.8898200325055257
2024-05-09 00:01:00,2024-05-09 10:33:00,27070.01,-0.00016852725367301217,27064.531195650772,5.478972876479939,-0.20948579886511176
2024-05-09 00:02:00,2024-05-09 10:34:00,27070.14,-0.0006712884748871916,27064.53101709404,5.609654194435034,0.0758463193663701
2024-05-09 00:03:00,2024-05-09 10:35:00,27070.16,-0.0015040528539268275,27064.53083853764,5.630665515212679,0.03617420678922745
2024-05-09 00:04:00,2024-05-09 10:36:00,27070.21,-0.0026625895810762096,27064.530659981567,5.682002608013489,0.12149786340600688
2024-05-09 00:05:00,2024-05-09 10:37:00,27070.4,-0.004142667846619626,27064.530481425823,5.873661242024693,0.07681728920659525
2024-05-09 00:06:00,2024-05-09 10:38:00,27070.36,-0.005940056840841368,27064.530302870415,5.83563718642668,-0.03786751579860281
2024-05-09 00:07:00,2024-05-09 10:39:00,27070.32,-0.008050525754025723,27064.530124315326,5.797926210427487,-0.002556551615699565
2024-05-09 00:08:00,2024-05-09 10:40:00,27070.35,-0.010469843776456982,27064.52994576058,5.8305240831952805,0.0877501817614168
2024-05-09 00:09:00,2024-05-09 10:41:00,27070.49,-0.013193780098419433,27064.52976720615,5.973426573950321,0.39805268432634344
2024-05-09 00:10:00,2024-05-09 10:42:00,27071.14,-0.016218103910197366,27064.52958865206,6.626629451847967,0.4283509560754428
2024-05-09 00:11:00,2024-05-09 10:43:00,27071.34,-0.01953858440207507,27064.5294100983,6.830128486101207,0.26364499702421273
2024-05-09 00:12:00,2024-05-09 10:44:00,27071.66,-0.023150990764336833,27064.529231544868,7.153919445896393,0.42393480716035636
2024-05-09 00:13:00,2024-05-09 10:45:00,27072.18,-0.027051092187266947,27064.529052991766,7.677998100421919,0.47422038648438347
2024-05-09 00:14:00,2024-05-09 10:46:00,27072.6,-0.0312346578611497,27064.528874438995,8.10236021886516,0.3695017349998584
2024-05-09 00:15:00,2024-05-09 10:47:00,27072.91,-0.03569745697626938,27064.528695886554,8.417001570421636,0.26477885270743684
2024-05-09 00:16:00,2024-05-09 10:48:00,27073.12,-0.040435258722910275,27064.528517334442,8.631917924280033,0.15005173960326257
2024-05-09 00:17:00,2024-05-09 10:49:00,27073.2,-0.04544383229135669,27064.528338782664,8.717105049628161,0.045320395687771686
2024-05-09 00:18:00,2024-05-09 10:50:00,27073.2,-0.050718946871892885,27064.528160231217,8.722558715655577,0.01558482096693048
2024-05-09 00:19:00,2024-05-09 10:51:00,27073.22,-0.05625637165480317,27064.527981680094,8.748274691562022,-0.06915498456573577
2024-05-09 00:20:00,2024-05-09 10:52:00,27073.05,-0.06205187583037183,27064.527803129306,8.584248746524105,-0.11389902090906379
2024-05-09 00:21:00,2024-05-09 10:53:00,27072.98,-0.06810122858888316,27064.527624578845,8.520476649743895,-0.07364728806116272
2024-05-09 00:22:00,2024-05-09 10:54:00,27072.89,-0.07440019912062146,27064.52744602872,8.43695417040178,-0.01839978602537773
2024-05-09 00:23:00,2024-05-09 10:55:00,27072.93,-0.08094455661587097,27064.527267478923,8.48367707769314,-0.13315651479392354
2024-05-09 00:24:00,2024-05-09 10:56:00,27072.61,-0.08773007026491603,27064.52708892945,8.170641140813933,-0.167917474375896
2024-05-09 00:25:00,2024-05-09 10:57:00,27072.58,-0.0947525092580409,27064.52691038032,8.147842128941347,-0.08768266477144149
2024-05-09 00:26:00,2024-05-09 10:58:00,27072.42,-0.1020076427855299,27064.526731831513,7.99527581127105,-0.11245208597080891
2024-05-09 00:27:00,2024-05-09 10:59:00,27072.34,-0.10949124003766729,27064.526553283038,7.922937956999729,-0.0672257379783634
2024-05-09 00:28:00,2024-05-09 11:00:00,27072.27,-0.11719907020473735,27064.52637473489,7.860824335314323,-0.07200362080218214
2024-05-09 00:29:00,2024-05-09 11:01:00,27072.18,-0.12512690247702443,27064.526196187082,7.778930715395365,-0.01678573443258813
