DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-31 00:00:00,2024-05-31 10:32:00,27026.76,0.0,27059.191971930944,-32.43197193094602,-0.28984238010889385
2024-05-31 00:01:00,2024-05-31 10:33:00,27026.52,-0.00046409613836329873,27059.191818195326,-32.67135409918725,-0.18892195637356224
2024-05-31 00:02:00,2024-05-31 10:34:00,27026.38,-0.0018486172540709584,27059.19166446095,-32.809815843693144,-0.1280073581136385
2024-05-31 00:03:00,2024-05-31 10:35:00,27026.26,-0.004141912398042671,27059.19151072781,-32.927368815414525,-0.07710441079391472
2024-05-31 00:04:00,2024-05-31 10:36:00,27026.22,-0.007332330621198127,27059.191356995903,-32.964024665280974,0.028786885575200927
2024-05-31 00:05:00,2024-05-31 10:37:00,27026.31,-0.01140822097445702,27059.19120326524,-32.86979504426412,0.09466653099072175
2024-05-31 00:06:00,2024-05-31 10:38:00,27026.4,-0.016357932508739046,27059.19104953581,-32.77469160329953,0.1605345254589814
2024-05-31 00:07:00,2024-05-31 10:39:00,27026.62,-0.022169814274963888,27059.19089580762,-32.54872599334616,0.21139086898056192
2024-05-31 00:08:00,2024-05-31 10:40:00,27026.81,-0.02883221532405124,27059.190742080664,-32.351909865338406,0.11723556155262571
2024-05-31 00:09:00,2024-05-31 10:41:00,27026.84,-0.0363334847069208,27059.190588354948,-32.31425487024091,0.043068603172407904
2024-05-31 00:10:00,2024-05-31 10:42:00,27026.88,-0.04466197147449225,27059.19043463047,-32.26577265899359,-0.04111000615165139
2024-05-31 00:11:00,2024-05-31 10:43:00,27026.74,-0.05380602467768529,27059.190280907223,-32.39647488254421,-0.16030026642827977
2024-05-31 00:12:00,2024-05-31 10:44:00,27026.54,-0.06375399336741962,27059.19012718522,-32.58637319185015,-0.0845021776561019
2024-05-31 00:13:00,2024-05-31 10:45:00,27026.55,-0.07449422659461491,27059.18997346445,-32.565479237856415,0.006284260168229139
2024-05-31 00:14:00,2024-05-31 10:46:00,27026.53,-0.08601507341019086,27059.189819744923,-32.57380467151369,-0.012940952955279528
2024-05-31 00:15:00,2024-05-31 10:47:00,27026.5,-0.09830488286506718,27059.189666026632,-32.591361143766974,-0.02217781702582755
