DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-20 00:00:00,2024-05-20 10:32:00,27030.97,0.0,27061.763381933168,-30.79338193316653,0.005171575081725166
2024-05-20 00:01:00,2024-05-20 10:33:00,27030.96,-0.00021938318917954453,27061.763212194317,-30.802992811128714,-0.02439333100609531
2024-05-20 00:02:00,2024-05-20 10:34:00,27030.92,-0.0008738610715382566,27061.76304245625,-30.84216859517872,-0.008960990859545603
2024-05-20 00:03:00,2024-05-20 10:35:00,27030.94,-0.0019579261193143744,27061.762872718966,-30.820914792847805,0.0014658417582236183
2024-05-20 00:04:00,2024-05-20 10:36:00,27030.92,-0.0034660708047461355,27061.762702982465,-30.839236911662272,-0.008112833152202015
2024-05-20 00:05:00,2024-05-20 10:37:00,27030.92,-0.005392787600071778,27061.76253324675,-30.83714045915221,0.002302984411864273
2024-05-20 00:06:00,2024-05-20 10:38:00,27030.92,-0.007732568977529542,27061.762363511814,-30.834630942838544,0.012713294446347945
2024-05-20 00:07:00,2024-05-20 10:39:00,27030.94,-0.010479907409357664,27061.762193777668,-30.811713870259513,0.013118096952853264
2024-05-20 00:08:00,2024-05-20 10:40:00,27030.94,-0.01362929536779438,27061.7620240443,-30.808394748932837,-0.0014826080660022
2024-05-20 00:09:00,2024-05-20 10:41:00,27030.93,-0.017175225325077932,27061.761854311717,-30.814679086391518,-0.0010888206168413461
2024-05-20 00:10:00,2024-05-20 10:42:00,27030.93,-0.021112189753446555,27061.76168457992,-30.81057239016652,-0.005700540692821221
2024-05-20 00:11:00,2024-05-20 10:43:00,27030.91,-0.02543468112513849,27061.761514848902,-30.82608016777716,-0.025317768297798082
2024-05-20 00:12:00,2024-05-20 10:44:00,27030.87,-0.03013719191239197,27061.761345118673,-30.861207926762116,0.010059496567933479
2024-05-20 00:13:00,2024-05-20 10:45:00,27030.92,-0.03521421458744524,27061.761175389227,-30.805961174641293,0.05543125391157844
2024-05-20 00:14:00,2024-05-20 10:46:00,27030.97,-0.040660241622536536,27061.761005660563,-30.75034541893896,0.015797503721058703
2024-05-20 00:15:00,2024-05-20 10:47:00,27030.94,-0.046469765489904086,27061.760835932688,-30.774366167199176,0.04615824600430685
