DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-06 00:00:00,2024-05-06 10:32:00,27049.48,0.0,27065.30543492347,-15.825434923470311,0.5051815620947879
2024-05-06 00:01:00,2024-05-06 10:33:00,27049.84,-0.0002207107708390479,27065.30525520843,-15.465034497659042,0.21561928952775045
2024-05-06 00:02:00,2024-05-06 10:34:00,27049.91,-0.0008791491792393399,27065.305075493594,-15.39419634441481,0.031054246532189467
2024-05-06 00:03:00,2024-05-06 10:35:00,27049.9,-0.001969774369029215,27065.304895778965,-15.402926004594663,-0.01851633732114344
2024-05-06 00:04:00,2024-05-06 10:36:00,27049.87,-0.003487045484037011,27065.30471606454,-15.431229019057097,-0.13309246203115777
2024-05-06 00:05:00,2024-05-06 10:37:00,27049.63,-0.0054254216680910666,27065.304536350326,-15.669110928656979,-0.26767412759596265
2024-05-06 00:06:00,2024-05-06 10:38:00,27049.33,-0.00777936206501972,27065.304356636316,-15.966577274249023,-0.37226133401628214
2024-05-06 00:07:00,2024-05-06 10:39:00,27048.88,-0.010543325818651311,27065.30417692251,-16.413633596689543,-0.42185408129794055
2024-05-06 00:08:00,2024-05-06 10:40:00,27048.48,-0.013711772072814177,27065.303997208917,-16.810285436844904,-0.3314523694308953
2024-05-06 00:09:00,2024-05-06 10:41:00,27048.21,-0.01727915997133666,27065.30381749552,-17.076538335551334,-0.25605619841944005
2024-05-06 00:10:00,2024-05-06 10:42:00,27047.96,-0.021239948658047087,27065.30363778234,-17.322397833683784,-0.14566556826612143
2024-05-06 00:11:00,2024-05-06 10:43:00,27047.91,-0.025588597276773817,27065.30345806936,-17.367869472083576,0.17471952103197452
2024-05-06 00:12:00,2024-05-06 10:44:00,27048.3,-0.030319564971345175,27065.30327835659,-16.972958791619835,0.5700990694709844
2024-05-06 00:13:00,2024-05-06 10:45:00,27049.04,-0.03542731088558949,27065.303098644028,-16.227671333141608,0.5454730770573892
2024-05-06 00:14:00,2024-05-06 10:46:00,27049.38,-0.04090629416333512,27065.30291893167,-15.882012637505056,0.11584154378696976
2024-05-06 00:15:00,2024-05-06 10:47:00,27049.26,-0.04675097394841039,27065.302739219514,-15.995988245567668,-0.2987955303383867
2024-05-06 00:16:00,2024-05-06 10:48:00,27048.77,-0.05295580938464365,27065.302559507567,-16.47960369818183,-0.9284381453236987
