DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-28 00:00:00,2024-05-28 10:32:00,27062.63,0.0,27059.867271217838,2.7627287821633217,0.020161126648400973
2024-05-28 00:01:00,2024-05-28 10:33:00,27062.61,-0.00027644964624339333,27059.867112405136,2.743164044510685,-0.059290601953674305
2024-05-28 00:02:00,2024-05-28 10:34:00,27062.51,-0.0011011718126551153,27059.866953593555,2.644147578255973,-0.09374580062764237
2024-05-28 00:03:00,2024-05-28 10:35:00,27062.42,-0.0024672263407520224,27059.866794783084,2.5556724432554003,-0.04820793945470969
2024-05-28 00:04:00,2024-05-28 10:36:00,27062.41,-0.004367673072050972,27059.866635973725,2.5477316993465537,-0.0526770184449894
2024-05-28 00:05:00,2024-05-28 10:37:00,27062.31,-0.00679557184806882,27059.866477165484,2.4503184063654215,-0.1271530375916421
2024-05-28 00:06:00,2024-05-28 10:38:00,27062.15,-0.009743982510322425,27059.86631835835,2.2934256241632696,-0.13163599689888805
2024-05-28 00:07:00,2024-05-28 10:39:00,27062.04,-0.01320596490032864,27059.866159552334,2.1870464125676454,-0.11112589636679981
2024-05-28 00:08:00,2024-05-28 10:40:00,27061.92,-0.017174578859604325,27059.86600074743,2.07117383142967,0.00937726401080674
2024-05-28 00:09:00,2024-05-28 10:41:00,27062.05,-0.02164288422966634,27059.86584194364,2.205800940589259,0.03987348422978476
2024-05-28 00:10:00,2024-05-28 10:42:00,27061.99,-0.02660394085203153,27059.865683140964,2.1509207998892395,0.025362764290207007
2024-05-28 00:11:00,2024-05-28 10:43:00,27062.09,-0.032050808568216765,27059.8655243394,2.256526469169673,0.15584510419076358
2024-05-28 00:12:00,2024-05-28 10:44:00,27062.29,-0.0379765472197389,27059.86536553895,2.4626110082707666,0.33632050393210955
2024-05-28 00:13:00,2024-05-28 10:45:00,27062.75,-0.044374216648114785,27059.865206739614,2.929167477033892,-0.1282110364836453
2024-05-28 00:14:00,2024-05-28 10:46:00,27062.02,-0.05123687669486128,27059.865047941392,2.206188935303476,-0.06774951706006616
2024-05-28 00:15:00,2024-05-28 10:47:00,27062.6,-0.05855758720149524,27059.864889144286,2.7936684429137597,0.2677050622083039
2024-05-28 00:16:00,2024-05-28 10:48:00,27062.54,-0.06632940800953352,27059.86473034829,2.741599059720084,0.053152701317099815
2024-05-28 00:17:00,2024-05-28 10:49:00,27062.69,-0.07454539896049299,27059.86457155341,2.8999738455479593,-0.006406599735570673
2024-05-28 00:18:00,2024-05-28 10:50:00,27062.51,-0.08319861989589049,27059.864412759645,2.7287858602489425,-0.020972840941194892
2024-05-28 00:19:00,2024-05-28 10:51:00,27062.63,-0.09228213065724289,27059.864253966993,2.8580281636655696,-0.005546022308285048
2024-05-28 00:20:00,2024-05-28 10:52:00,27062.48,-0.10178899108606704,27059.864095175453,2.7176938156323724,-0.06012614383538639
