DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-24 00:00:00,2024-05-24 10:32:00,27036.29,0.0,27060.799593153086,-24.509593153085007,0.1251666619098355
2024-05-24 00:01:00,2024-05-24 10:33:00,27036.31,-0.0002283183147362755,27060.799428402268,-24.489200083951904,-0.08438052364362925
2024-05-24 00:02:00,2024-05-24 10:34:00,27036.12,-0.0009094520319225885,27060.799263652403,-24.678354200372265,-0.1889305751087047
2024-05-24 00:03:00,2024-05-24 10:35:00,27035.93,-0.0020376693110215967,27060.79909890348,-24.867061234169313,-0.1584863584122811
2024-05-24 00:04:00,2024-05-24 10:36:00,27035.8,-0.0036072383114959584,27060.798934155508,-24.995326917196827,-0.0030478735636698673
2024-05-24 00:05:00,2024-05-24 10:37:00,27035.92,-0.0056124271928083315,27060.798769408488,-24.873156981296653,0.2023848794509533
2024-05-24 00:06:00,2024-05-24 10:38:00,27036.2,-0.008047504114421372,27060.79860466241,-24.59055715829492,0.3128119006238723
2024-05-24 00:07:00,2024-05-24 10:39:00,27036.54,-0.01090673723579774,27060.798439917286,-24.247533180048908,0.4032331899521804
2024-05-24 00:08:00,2024-05-24 10:40:00,27037.0,-0.014184394716400093,27060.798275173107,-23.78409077839056,0.448648747443519
2024-05-24 00:09:00,2024-05-24 10:41:00,27037.43,-0.017874744715691095,27060.798110429878,-23.35023568516187,0.4990585730935173
2024-05-24 00:10:00,2024-05-24 10:42:00,27037.99,-0.021972055393133384,27060.7979456876,-22.785973632203525,0.5594626669031975
2024-05-24 00:11:00,2024-05-24 10:43:00,27038.54,-0.026470594908189638,27060.797780946265,-22.231310351355475,0.43986102887023115
2024-05-24 00:12:00,2024-05-24 10:44:00,27038.86,-0.03136463142032251,27060.797616205884,-21.906251574463063,0.24025365899679763
2024-05-24 00:13:00,2024-05-24 10:45:00,27039.01,-0.03664843308899466,27060.79745146645,-21.75080303336188,-0.03935944271346159
2024-05-24 00:14:00,2024-05-24 10:46:00,27038.77,-0.042316268073668735,27060.797286727964,-21.984970459889986,-0.28397827626622174
2024-05-24 00:15:00,2024-05-24 10:47:00,27038.43,-0.0483624045338074,27060.79712199043,-22.318759585894323,-0.25860284165908354
