DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-19 00:00:00,2024-05-19 10:32:00,27036.26,0.0,27062.00860451471,-25.748604514712497,-0.00982921866067521
2024-05-19 00:01:00,2024-05-19 10:33:00,27036.21,6.744462874770982e-06,27062.008433677303,-25.79844042176715,-0.08984259544863171
2024-05-19 00:02:00,2024-05-19 10:34:00,27036.08,2.6864973453500516e-05,27062.008262840638,-25.92828970560976,-0.1348558875818444
2024-05-19 00:03:00,2024-05-19 10:35:00,27035.94,6.019221467664451e-05,27062.008092004715,-26.06815219693084,-0.08486901039683659
2024-05-19 00:04:00,2024-05-19 10:36:00,27035.91,0.00010655686948465889,27062.007921169534,-26.098027726403433,0.06011803610821609
2024-05-19 00:05:00,2024-05-19 10:37:00,27036.06,0.00016578962081799953,27062.007750335095,-25.947916124714407,0.05010525192785664
2024-05-19 00:06:00,2024-05-19 10:38:00,27036.01,0.00023772115161712238,27062.007579501395,-25.99781722254772,-0.13990736293755468
2024-05-19 00:07:00,2024-05-19 10:39:00,27035.78,0.00032218214482248334,27062.007408668444,-26.227730850589516,-0.2749198084837996
2024-05-19 00:08:00,2024-05-19 10:40:00,27035.46,0.0004190032833745383,27062.00723783623,-26.54765683951532,-0.2849320847129828
2024-05-19 00:09:00,2024-05-19 10:41:00,27035.21,0.0005280152502137432,27062.007067004764,-26.797595020015482,-0.18494419162270326
2024-05-19 00:10:00,2024-05-19 10:42:00,27035.09,0.0006490487282805539,27062.006896174033,-26.917545222760726,-0.1699561292199494
2024-05-19 00:11:00,2024-05-19 10:43:00,27034.87,0.0007819344005154264,27062.006725344054,-27.13750727845538,-0.1549678974983184
2024-05-19 00:12:00,2024-05-19 10:44:00,27034.78,0.0009265029498588165,27062.006554514806,-27.227481017757363,-0.04497949645846333
2024-05-19 00:13:00,2024-05-19 10:45:00,27034.78,0.0010825850592511802,27062.006383686312,-27.227466271372307,0.0700090738958341
2024-05-19 00:14:00,2024-05-19 10:46:00,27034.92,0.0012500114116329732,27062.006212858552,-27.087462869965695,0.2349978135719173
2024-05-19 00:15:00,2024-05-19 10:47:00,27035.25,0.0014286126899446519,27062.00604203154,-26.757470644228473,0.3349867225590959
2024-05-19 00:16:00,2024-05-19 10:48:00,27035.59,0.0016182195771266717,27062.00587120527,-26.417489424847503,0.18497580086515342
2024-05-19 00:17:00,2024-05-19 10:49:00,27035.62,0.0018186627561194888,27062.00570037974,-26.387519042498166,-0.05003495150722159
2024-05-19 00:18:00,2024-05-19 10:50:00,27035.49,0.002029772909863559,27062.005529554954,-26.517559327861946,-0.05504553456842842
2024-05-19 00:19:00,2024-05-19 10:51:00,27035.51,0.002251380721299338,27062.005358730912,-26.497610111635023,0.02994405168757197
2024-05-19 00:20:00,2024-05-19 10:52:00,27035.55,0.0024833168733672823,27062.005187907613,-26.457671224486802,-0.010066192733912516
2024-05-19 00:21:00,2024-05-19 10:53:00,27035.49,0.0027254120490078477,27062.005017085055,-26.517742497102848,-0.015076267843943114
2024-05-19 00:22:00,2024-05-19 10:54:00,27035.52,0.0029774969311614887,27062.004846263244,-26.487823760174688,0.009913826363742828
2024-05-19 00:23:00,2024-05-19 10:55:00,27035.51,0.0032394022027686636,27062.00467544217,-26.497914844375362,-0.015095910105324961
2024-05-19 00:24:00,2024-05-19 10:56:00,27035.49,0.0035109585467698263,27062.00450462184,-26.518015580385338,-0.06510547726424676
2024-05-19 00:25:00,2024-05-19 10:57:00,27035.38,0.0037919966461054336,27062.00433380226,-26.628125798903856,-0.07011487510603764
2024-05-19 00:26:00,2024-05-19 10:58:00,27035.35,0.004082347183715942,27062.004162983412,-26.658245330597413,-0.020124103625020595
2024-05-19 00:27:00,2024-05-19 10:59:00,27035.34,0.004381840842541805,27062.00399216531,-26.668374006153897,-0.03013316283371026
2024-05-19 00:28:00,2024-05-19 11:00:00,27035.29,0.004690308305523482,27062.00382134796,-26.718511656264834,-0.06014205272213857
2024-05-19 00:29:00,2024-05-19 11:01:00,27035.22,0.0050075802556014265,27062.003650531344,-26.788658111598174,-0.030150773292197286
2024-05-19 00:30:00,2024-05-19 11:02:00,27035.23,0.005333487375716096,27062.003479715473,-26.77881320284923,-0.005159324548035471
2024-05-19 00:31:00,2024-05-19 11:03:00,27035.21,0.005667860348807945,27062.003308900345,-26.798976760694245,-0.03516770648528578
2024-05-19 00:32:00,2024-05-19 11:04:00,27035.16,0.006010529857817429,27062.003138085962,-26.8491486158198,-0.020175919105403395
2024-05-19 00:33:00,2024-05-19 11:05:00,27035.17,0.0063613265856850044,27062.002967272318,-26.839328598905052,0.014816037591975473
2024-05-19 00:34:00,2024-05-19 11:06:00,27035.19,0.006720081215351129,27062.00279645942,-26.81951654063585,-0.2501918363983151
2024-05-19 00:35:00,2024-05-19 11:07:00,27034.67,0.007086624429756256,27062.00262564727,-27.339712271701682,-0.6701995410649264
2024-05-19 00:36:00,2024-05-19 11:08:00,27033.85,0.007460786911840843,27062.002454835852,-28.159915622765702,-0.7652070764155692
2024-05-19 00:37:00,2024-05-19 11:09:00,27033.14,0.007842399344545345,27062.002284025188,-28.87012642453282,-0.7002144424529337
2024-05-19 00:38:00,2024-05-19 11:10:00,27032.45,0.00823129241081022,27062.00211321526,-29.56034450767157,-0.7902216391702588
2024-05-19 00:39:00,2024-05-19 11:11:00,27031.56,0.00862729679357592,27062.00194240608,-30.450569702873338,-0.9402286665736526
2024-05-19 00:40:00,2024-05-19 11:12:00,27030.57,0.009030243175782904,27062.001771597643,-31.440801840818875,-0.8052355246564922
