DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-22 00:00:00,2024-05-22 10:32:00,27052.44,0.0,27061.277896218446,-8.837896218446986,-0.014831695199736039
2024-05-22 00:01:00,2024-05-22 10:33:00,27052.43,-0.00011242252654438871,27061.277728854853,-8.847616432326358,-0.0046087325590091766
2024-05-22 00:02:00,2024-05-22 10:34:00,27052.43,-0.0004478085576191622,27061.277561492123,-8.847113683565004,0.025612818918916425
2024-05-22 00:03:00,2024-05-22 10:35:00,27052.48,-0.0010033357703821643,27061.27739413026,-8.796390794488525,0.06583154807239922
2024-05-22 00:04:00,2024-05-22 10:36:00,27052.56,-0.0017761818419912375,27061.277226769264,-8.715450587420206,0.05104745490456608
2024-05-22 00:05:00,2024-05-22 10:37:00,27052.58,-0.002763524449604226,27061.27705940913,-8.694295884679393,0.036260539412073634
2024-05-22 00:06:00,2024-05-22 10:38:00,27052.63,-0.003962541270378973,27061.276892049867,-8.642929508596058,0.01647080159753944
2024-05-22 00:07:00,2024-05-22 10:39:00,27052.61,-0.0053704099814733215,27061.276724691466,-8.661354281484314,-0.02832175853947483
2024-05-22 00:08:00,2024-05-22 10:40:00,27052.57,-0.0069843082600451155,27061.276557333935,-8.699573025675008,-0.043117141002312565
2024-05-22 00:09:00,2024-05-22 10:41:00,27052.52,-0.008801413783252198,27061.276389977273,-8.74758856348894,-0.03291534578290012
2024-05-22 00:10:00,2024-05-22 10:42:00,27052.5,-0.010818904228252412,27061.27622262147,-8.765403717240808,-0.03271637288836793
2024-05-22 00:11:00,2024-05-22 10:43:00,27052.45,-0.0130339572722036,27061.27605526654,-8.813021309265675,-0.012520222318058494
2024-05-22 00:12:00,2024-05-22 10:44:00,27052.47,-0.015443750592263612,27061.27588791247,-8.790444161876925,0.01767310593144522
2024-05-22 00:13:00,2024-05-22 10:45:00,27052.48,-0.018045461865590282,27061.275720559268,-8.777675097402785,0.022863611854832655
2024-05-22 00:14:00,2024-05-22 10:46:00,27052.51,-0.020836268769341457,27061.275553206935,-8.74471693816726,0.023051295459815435
2024-05-22 00:15:00,2024-05-22 10:47:00,27052.52,-0.02381334898067498,27061.275385855464,-8.731572506483154,0.003236156739701457
2024-05-22 00:16:00,2024-05-22 10:48:00,27052.51,-0.026973880176748698,27061.275218504863,-8.738244624687857,0.013418195695581225
2024-05-22 00:17:00,2024-05-22 10:49:00,27052.54,-0.030315040034720457,27061.275051155128,-8.704736115091992,0.02859741233145563
2024-05-22 00:18:00,2024-05-22 10:50:00,27052.56,-0.03383400623174808,27061.274883806258,-8.681049800024946,0.0037738066417967175
2024-05-22 00:19:00,2024-05-22 10:51:00,27052.54,-0.037527956444989435,27061.274716458254,-8.697188501808398,-0.001052621370268625
2024-05-22 00:20:00,2024-05-22 10:52:00,27052.55,-0.04139406835160236,27061.274549111116,-8.683155042765483,0.03411812829205907
2024-05-22 00:21:00,2024-05-22 10:53:00,27052.6,-0.04542951962874469,27061.27438176485,-8.62895224522428,0.04428605563736632
2024-05-22 00:22:00,2024-05-22 10:54:00,27052.63,-0.04963148795357427,27061.274214419445,-8.59458293149075,0.03445116065757592
2024-05-22 00:23:00,2024-05-22 10:55:00,27052.66,-0.05399715100324895,27061.274047074912,-8.560049923909128,0.04961344335275886
2024-05-22 00:24:00,2024-05-22 10:56:00,27052.72,-0.058523686454926574,27061.27387973124,-8.495356044785233,0.044772903730120994
2024-05-22 00:25:00,2024-05-22 10:57:00,27052.74,-0.06320827198576497,27061.273712388436,-8.470504116448886,0.004929541777511481
2024-05-22 00:26:00,2024-05-22 10:58:00,27052.72,-0.06804808527292198,27061.273545046504,-8.48549696123021,-0.019916642494885117
2024-05-22 00:27:00,2024-05-22 10:59:00,27052.69,-0.07304030399355549,27061.27337770543,-8.510337401438656,0.0052343509146046685
2024-05-22 00:28:00,2024-05-22 11:00:00,27052.72,-0.07818210582482331,27061.273210365227,-8.475028259401,0.030382521995796274
2024-05-22 00:29:00,2024-05-22 11:01:00,27052.74,-0.08347066844388326,27061.273043025893,-8.449572357447064,0.060527870753345425
2024-05-22 00:30:00,2024-05-22 11:02:00,27052.83,-0.08890316952789323,27061.272875687424,-8.35397251789431,0.10567039719110838
2024-05-22 00:31:00,2024-05-22 11:03:00,27052.94,-0.09447678675401106,27061.272708349818,-8.238231563064847,0.09081010130471956
2024-05-22 00:32:00,2024-05-22 11:04:00,27053.0,-0.10018869779939454,27061.272541013084,-8.17235231528487,0.07594698309548775
2024-05-22 00:33:00,2024-05-22 11:05:00,27053.08,-0.10603608034120156,27061.272373677217,-8.086337596873872,0.11108104256450613
2024-05-22 00:34:00,2024-05-22 11:06:00,27053.21,-0.11201611205658997,27061.27220634221,-7.950190230155858,0.10121227970878977
2024-05-22 00:35:00,2024-05-22 11:07:00,27053.27,-0.1181259706227176,27061.27203900808,-7.883913037456292,0.04634069453379697
2024-05-22 00:36:00,2024-05-22 11:08:00,27053.29,-0.12436283371674224,27061.271871674806,-7.857508841088264,0.031466287031378215
2024-05-22 00:37:00,2024-05-22 11:09:00,27053.32,-0.13072387901582183,27061.27170434241,-7.820980463393536,0.04158905720757211
2024-05-22 00:38:00,2024-05-22 11:10:00,27053.36,-0.13720628419711414,27061.27153701087,-7.77433072667312,0.011709005063689215
2024-05-22 00:39:00,2024-05-22 11:11:00,27053.33,-0.1438072269377771,27061.271369680206,-7.797562453266157,-0.028173869408711028
2024-05-22 00:40:00,2024-05-22 11:12:00,27053.29,-0.15052388491496843,27061.271202350406,-7.830678465490542,-0.013059566200024797
2024-05-22 00:41:00,2024-05-22 11:13:00,27053.29,-0.15735343580584604,27061.271035021473,-7.823681585666207,-0.007948085314399389
2024-05-22 00:42:00,2024-05-22 11:14:00,27053.26,-0.1642930572875678,27061.270867693405,-7.846574636119341,-0.007839426752634271
2024-05-22 00:43:00,2024-05-22 11:15:00,27053.26,-0.1713399270372915,27061.270700366207,-7.839360439171475,-0.0077335905137108085
2024-05-22 00:44:00,2024-05-22 11:16:00,27053.23,-0.178491222732175,27061.27053303988,-7.862041817146762,-0.01763057659784817
2024-05-22 00:45:00,2024-05-22 11:17:00,27053.21,-0.18574412204937618,27061.270365714416,-7.874621592367172,0.0024696149976457527
2024-05-22 00:46:00,2024-05-22 11:18:00,27053.22,-0.1930958026660529,27061.27019838982,-7.857102587151471,-0.012433015733194885
2024-05-22 00:47:00,2024-05-22 11:19:00,27053.17,-0.20054344225936288,27061.27003106609,-7.899487623833561,-0.027338468783239644
2024-05-22 00:48:00,2024-05-22 11:20:00,27053.15,-0.20808421850646402,27061.269863743226,-7.91177952471795,-0.02724674415670858
2024-05-22 00:49:00,2024-05-22 11:21:00,27053.1,-0.21571530908451425,27061.26969642123,-7.953981112146979,-0.0071578418562205925
2024-05-22 00:50:00,2024-05-22 11:22:00,27053.12,-0.22343389167067135,27061.2695291001,-7.926095208430391,0.002928238124844551
2024-05-22 00:51:00,2024-05-22 11:23:00,27053.09,-0.2312371439420931,27061.26936177984,-7.9481246358972895,0.0030114957773919038
2024-05-22 00:52:00,2024-05-22 11:24:00,27053.11,-0.23912224357593748,27061.269194460452,-7.9200722168756075,-0.011908068888682344
2024-05-22 00:53:00,2024-05-22 11:25:00,27053.05,-0.2470863682493622,27061.269027141923,-7.971940773674654,-0.04683045587621626
2024-05-22 00:54:00,2024-05-22 11:26:00,27053.0,-0.25512669563952517,27061.268859824268,-8.01373312862804,-0.01675566518790239
2024-05-22 00:55:00,2024-05-22 11:27:00,27053.0,-0.26324040342358423,27061.268692507474,-8.005452104050459,0.013316303175750388
2024-05-22 00:56:00,2024-05-22 11:28:00,27053.01,-0.27142466927869724,27061.268525191554,-7.987100522276539,0.00838544921670703
2024-05-22 00:57:00,2024-05-22 11:29:00,27053.0,-0.27967667088202197,27061.2683578765,-7.988681205617045,0.003451772938459108
2024-05-22 00:58:00,2024-05-22 11:30:00,27053.0,-0.28799358591071633,27061.26819056231,-7.980196976399621,0.023515274333366865
2024-05-22 00:59:00,2024-05-22 11:31:00,27053.03,-0.29637259204193817,27061.26802324899,-7.941650656950311,0.04857595340827059
2024-05-22 01:00:00,2024-05-22 11:32:00,27053.08,-0.3048108669528453,27061.267855936538,-7.88304506958308,0.05363381015807667
2024-05-22 01:01:00,2024-05-22 11:33:00,27053.12,-0.3133055883205956,27061.267688624954,-7.834383036634158,0.06368884458423985
2024-05-22 01:02:00,2024-05-22 11:34:00,27053.19,-0.32185393382234684,27061.267521314236,-7.7556673804146,0.06374105669098107
2024-05-22 01:03:00,2024-05-22 11:35:00,27053.23,-0.33045308113525695,27061.267354004387,-7.706900923252196,0.04879044647182429
2024-05-22 01:04:00,2024-05-22 11:36:00,27053.27,-0.33910020793648377,27061.267186695408,-7.6580864874709516,0.05383701393208007
2024-05-22 01:05:00,2024-05-22 11:37:00,27053.32,-0.347792491903185,27061.26701938729,-7.5992268953880355,0.07888075906811176
2024-05-22 01:06:00,2024-05-22 11:38:00,27053.41,-0.35652711071251875,27061.266852080047,-7.500324969334728,0.09892168188028272
2024-05-22 01:07:00,2024-05-22 11:39:00,27053.5,-0.3653012420416425,27061.26668477367,-7.40138353162747,0.08395978237339508
2024-05-22 01:08:00,2024-05-22 11:40:00,27053.56,-0.3741120635677144,27061.266517468157,-7.332405404587938,0.07399506054104599
2024-05-22 01:09:00,2024-05-22 11:41:00,27053.63,-0.38295675296789233,27061.266350163514,-7.253393410545378,0.07902751638345329
2024-05-22 01:10:00,2024-05-22 11:42:00,27053.7,-0.39183248791933384,27061.26618285974,-7.174350371821031,0.08905714990403713
2024-05-22 01:11:00,2024-05-22 11:43:00,27053.79,-0.40073644609919684,27061.266015556837,-7.075279110737304,0.07408396110578064
2024-05-22 01:12:00,2024-05-22 11:44:00,27053.83,-0.40966580518463946,27061.265848254796,-7.02618244960947,0.05410794998184487
2024-05-22 01:13:00,2024-05-22 11:45:00,27053.88,-0.4186177428528193,27061.265680953627,-6.967063210773614,0.039129116534266206
2024-05-22 01:14:00,2024-05-22 11:46:00,27053.89,-0.4275894367808941,27061.26551365332,-6.947924216540938,0.014147460763626718
2024-05-22 01:15:00,2024-05-22 11:47:00,27053.89,-0.43657806464602195,27061.26534635389,-6.938768289246361,-0.0008370173296361472
2024-05-22 01:16:00,2024-05-22 11:48:00,27053.87,-0.4455808041253607,27061.265179055325,-6.94959825120021,-0.00082431774268521
2024-05-22 01:17:00,2024-05-22 11:49:00,27053.87,-0.45459483289606795,27061.265011757627,-6.940416924731731,0.009185559518003483
2024-05-22 01:18:00,2024-05-22 11:50:00,27053.87,-0.4636173286353017,27061.2648444608,-6.931227132164203,-0.0008073855409480579
2024-05-22 01:19:00,2024-05-22 11:51:00,27053.85,-0.47264546902022,27061.264677164832,-6.942031695813627,-0.010803152924561132
2024-05-22 01:20:00,2024-05-22 11:52:00,27053.83,-0.4816764317279802,27061.264509869743,-6.952833438013325,-0.0008017426323987387
2024-05-22 01:21:00,2024-05-22 11:53:00,27053.83,-0.4907073944357404,27061.264342575516,-6.943635181078425,0.01419684533794019
2024-05-22 01:22:00,2024-05-22 11:54:00,27053.84,-0.4997355348206585,27061.26417528216,-6.924439747337445,0.014192610984200105
2024-05-22 01:23:00,2024-05-22 11:55:00,27053.84,-0.5087580305598925,27061.26400798967,-6.9152499591100245,0.009185554308418276
2024-05-22 01:24:00,2024-05-22 11:56:00,27053.84,-0.5177720593305999,27061.26384069805,-6.906068638720608,-0.01082432468962402
2024-05-22 01:25:00,2024-05-22 11:57:00,27053.8,-0.5267747988099385,27061.2636734073,-6.9368986084892725,-0.03583702600970762
2024-05-22 01:26:00,2024-05-22 11:58:00,27053.75,-0.5357634266750667,27061.263506117415,-6.9777426907400235,-0.015852549654379988
2024-05-22 01:27:00,2024-05-22 11:59:00,27053.75,-0.5447351206031417,27061.2633388284,-6.9686037077980325,-0.02087089562153066
2024-05-22 01:28:00,2024-05-22 12:00:00,27053.69,-0.5536870582713216,27061.263171540253,-7.019484481983085,-0.025892063909704444
