DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-03 00:00:00,2024-05-03 10:32:00,27027.74692392986,0.0,27066.083343486982,-38.33641955712301,-0.427198203615724
2024-05-03 00:01:00,2024-05-03 10:33:00,27027.548064404586,-0.00017247525861531932,27066.08316314838,-38.534926268537355,0.030184780787031684
2024-05-03 00:02:00,2024-05-03 10:34:00,27027.806245799897,-0.0006870144192551317,27066.082982809865,-38.276049995548945,0.1815926050591692
2024-05-03 00:03:00,2024-05-03 10:35:00,27027.909522125457,-0.0015392875591090005,27066.082802471436,-38.171741058419016,0.07414460039007409
2024-05-03 00:04:00,2024-05-03 10:36:00,27027.952136373562,-0.0027249647553664893,27066.082622133086,-38.1277607947688,0.01874332214739738
2024-05-03 00:05:00,2024-05-03 10:37:00,27027.94394766461,-0.004239716085217161,27066.08244179482,-38.13425441412422,-0.008589630586115504
2024-05-03 00:06:00,2024-05-03 10:38:00,27027.931242189068,-0.006079211625850579,27066.082261456635,-38.14494005594103,0.015628873445017177
2024-05-03 00:07:00,2024-05-03 10:39:00,27027.970845329844,-0.008239121454456308,27066.082081118533,-38.10299666723419,0.06424381075423824
2024-05-03 00:08:00,2024-05-03 10:40:00,27028.054733230434,-0.010715115648223911,27066.081900780515,-38.01645243443255,0.26500526562953297
2024-05-03 00:09:00,2024-05-03 10:41:00,27028.495231442317,-0.013502864284342948,27066.081720442577,-37.57298613597512,0.10906932917685452
2024-05-03 00:10:00,2024-05-03 10:42:00,27028.266628291203,-0.01659803744000299,27066.081540104722,-37.79831377607884,-0.012197494285519639
2024-05-03 00:11:00,2024-05-03 10:43:00,27028.463982337213,-0.019996305192393593,27066.08135976695,-37.59738112454616,0.425342818789904
2024-05-03 00:12:00,2024-05-03 10:44:00,27029.109857953146,-0.023693337618704326,27066.081179429264,-36.947628138499034,-0.03482563393188087
2024-05-03 00:13:00,2024-05-03 10:45:00,27028.38628189445,-0.027684804796124746,27066.080999091657,-37.66703239240992,0.03707156242622389
2024-05-03 00:14:00,2024-05-03 10:46:00,27029.17536736369,-0.03196637680184442,27066.080818754137,-36.87348501364659,0.33497865129830373
2024-05-03 00:15:00,2024-05-03 10:47:00,27029.04702960317,-0.03653372371305291,27066.080638416697,-36.997075089813315,0.13715553507288547
2024-05-03 00:16:00,2024-05-03 10:48:00,27029.439901620233,-0.04138251560693979,27066.08045807934,-36.599173943500816,0.20093336042124932
2024-05-03 00:17:00,2024-05-03 10:49:00,27029.438560950537,-0.04650842256069461,27066.08027774207,-36.595208368970816,0.12483893413590508
2024-05-03 00:18:00,2024-05-03 10:50:00,27029.678694214996,-0.05190711465150693,27066.080097404876,-36.349496075229005,0.07740079603302874
2024-05-03 00:19:00,2024-05-03 10:51:00,27029.581936028906,-0.05757426195656633,27066.079917067767,-36.44040677690476,-0.17800808405009505
2024-05-03 00:20:00,2024-05-03 10:52:00,27029.31071895286,-0.06350553455306236,27066.079736730742,-36.705512243329196,-0.3003189789090541
2024-05-03 00:21:00,2024-05-03 10:53:00,27028.96881505656,-0.0696966025181846,27066.0795563938,-37.04104473472287,-0.2704830539659362
2024-05-03 00:22:00,2024-05-03 10:54:00,27028.756754569753,-0.07614313592912257,27066.079376056943,-37.24647835126107,-0.2216852255405506
2024-05-03 00:23:00,2024-05-03 10:55:00,27028.5119397295,-0.0828408048630659,27066.079195720165,-37.48441518580397,-0.23781338247365724
2024-05-03 00:24:00,2024-05-03 10:56:00,27028.26712498787,-0.0897852793972041,27066.079015383475,-37.72210511620838,-0.17097609187435836
2024-05-03 00:25:00,2024-05-03 10:57:00,27028.155495447703,-0.09697222960872677,27066.078835046865,-37.826367369552685,-0.09754249561506612
2024-05-03 00:26:00,2024-05-03 10:58:00,27028.05706727733,-0.10439732557482342,27066.07865471034,-37.917190107438515,-0.11468492431507116
2024-05-03 00:27:00,2024-05-03 10:59:00,27027.910680918343,-0.11205623737268369,27066.0784743739,-38.05573721818283,-0.1309962947593597
2024-05-03 00:28:00,2024-05-03 11:00:00,27027.779166705503,-0.11994463507949706,27066.07829403754,-38.179182696957234,-0.14965234507728553
2024-05-03 00:29:00,2024-05-03 11:01:00,27027.595013604154,-0.12805818877245317,27066.078113701264,-38.3550419083374,-0.14934631572381107
2024-05-03 00:30:00,2024-05-03 11:02:00,27027.463665468134,-0.13639256852874154,27066.077933365068,-38.477875328404856,-0.13659553997943163
2024-05-03 00:31:00,2024-05-03 11:03:00,27027.304576596238,-0.14494344442555174,27066.07775302896,-38.62823298829626,-0.16345265937533426
2024-05-03 00:32:00,2024-05-03 11:04:00,27027.119085559232,-0.15370648654007332,27066.077572692928,-38.804780647155525,-0.10834671440255406
2024-05-03 00:33:00,2024-05-03 11:05:00,27027.06978857494,-0.1626773649494959,27066.07739235699,-38.84492641710137,-0.07455190053974903
2024-05-03 00:34:00,2024-05-03 11:06:00,27026.951475823163,-0.17185174973100897,27066.07721202113,-38.95388444823502,-0.11621127177391344
2024-05-03 00:35:00,2024-05-03 11:07:00,27026.81845741374,-0.1812253109618021,27066.077031685352,-39.077348960649196,-0.07081144861725264
2024-05-03 00:36:00,2024-05-03 11:08:00,27026.790550285474,-0.19079371871906492,27066.076851349662,-39.09550734546953,0.0025746924083414058
2024-05-03 00:37:00,2024-05-03 11:09:00,27026.803918795136,-0.20055264307998696,27066.07667101405,-39.072199575832514,0.0142935411292342
2024-05-03 00:38:00,2024-05-03 11:10:00,27026.799072661193,-0.21049775412175775,27066.076490678526,-39.06692026321106,0.10246024874502524
2024-05-03 00:39:00,2024-05-03 11:11:00,27026.988406542823,-0.22062472192156693,27066.076310343087,-38.86727907834246,0.0756524103979146
2024-05-03 00:40:00,2024-05-03 11:12:00,27026.929585348757,-0.2309292165566039,27066.07613000773,-38.91561544241523,-0.0022950501050864602
2024-05-03 00:41:00,2024-05-03 11:13:00,27026.962673585796,-0.24140690810405843,27066.075949672453,-38.871869178552636,0.04307921912185364
2024-05-03 00:42:00,2024-05-03 11:14:00,27026.99425886645,-0.25205346664112,27066.07576933726,-38.82945700417152,-0.03897116855444693
2024-05-03 00:43:00,2024-05-03 11:15:00,27026.862912924247,-0.26286456224497806,27066.075589002154,-38.94981151566153,-0.09153192864844328
2024-05-03 00:44:00,2024-05-03 11:16:00,27026.78905194067,-0.27383586499282236,27066.07540866713,-39.01252086146841,-0.0371473512589553
2024-05-03 00:45:00,2024-05-03 11:17:00,27026.76615906905,-0.28496304496184244,27066.075228332193,-39.02410621817944,0.025505143678536513
2024-05-03 00:46:00,2024-05-03 11:18:00,27026.817295650995,-0.29624177222922776,27066.075047997336,-38.96151057411134,0.05606830942189944
2024-05-03 00:47:00,2024-05-03 11:19:00,27026.85523034635,-0.3076677168721679,27066.07486766256,-38.91196959933564,0.04292708236708975
2024-05-03 00:48:00,2024-05-03 11:20:00,27026.879794369528,-0.31923654896785236,27066.074687327873,-38.87565640937716,0.04540618034173605
