DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-30 00:00:00,2024-05-30 00:24:00,,0.0,27770.58624125961,,
2024-05-30 00:01:00,2024-05-30 00:25:00,,-0.0001868009292201127,27770.586268009658,,
2024-05-30 00:02:00,2024-05-30 00:26:00,,-0.000744077341497054,27770.586294760276,,
2024-05-30 00:03:00,2024-05-30 00:27:00,,-0.001667139673754155,27770.58632151146,,
2024-05-30 00:04:00,2024-05-30 00:28:00,,-0.0029512983629147475,27770.586348263212,,
2024-05-30 00:05:00,2024-05-30 00:29:00,,-0.004591863845902162,27770.586375015537,,
2024-05-30 00:06:00,2024-05-30 00:30:00,,-0.006584146559639731,27770.586401768425,,
2024-05-30 00:07:00,2024-05-30 00:31:00,,-0.008923456941050786,27770.586428521885,,
2024-05-30 00:08:00,2024-05-30 00:32:00,,-0.011605105427058655,27770.58645527592,,
2024-05-30 00:09:00,2024-05-30 00:33:00,,-0.014624402454586674,27770.58648203052,,
2024-05-30 00:10:00,2024-05-30 00:34:00,,-0.01797665846055817,27770.58650878569,,
2024-05-30 00:11:00,2024-05-30 00:35:00,,-0.02165718388189648,27770.586535541428,,
2024-05-30 00:12:00,2024-05-30 00:36:00,,-0.025661289155524934,27770.586562297736,,
2024-05-30 00:13:00,2024-05-30 00:37:00,,-0.029984284718366852,27770.58658905462,,
2024-05-30 00:14:00,2024-05-30 00:38:00,,-0.034621481007345585,27770.586615812066,,
2024-05-30 00:15:00,2024-05-30 00:39:00,,-0.03956818845938445,27770.586642570084,,
2024-05-30 00:16:00,2024-05-30 00:40:00,,-0.04481971751140678,27770.58666932867,,
2024-05-30 00:17:00,2024-05-30 00:41:00,,-0.050371378600335914,27770.586696087827,,
2024-05-30 00:18:00,2024-05-30 00:42:00,,-0.05621848216309517,27770.58672284755,,
2024-05-30 00:19:00,2024-05-30 00:43:00,,-0.06235633863660788,27770.58674960785,,
2024-05-30 00:20:00,2024-05-30 00:44:00,,-0.0687802584577974,27770.586776368717,,
2024-05-30 00:21:00,2024-05-30 00:45:00,,-0.07548555206358704,27770.58680313015,,
2024-05-30 00:22:00,2024-05-30 00:46:00,,-0.08246752989090014,27770.586829892156,,
2024-05-30 00:23:00,2024-05-30 00:47:00,,-0.08972150237666002,27770.58685665473,,
2024-05-30 00:24:00,2024-05-30 00:48:00,,-0.09724277995779002,27770.586883417876,,
2024-05-30 00:25:00,2024-05-30 00:49:00,,-0.10502667307121347,27770.58691018159,,
2024-05-30 00:26:00,2024-05-30 00:50:00,,-0.1130684921538537,27770.586936945874,,
2024-05-30 00:27:00,2024-05-30 00:51:00,,-0.12136354764263405,27770.586963710728,,
