DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-17 00:00:00,2024-05-17 00:24:00,27730.0,0.0,27770.170342737834,-40.17034273783429,0.19998229256299282
2024-05-17 00:01:00,2024-05-17 00:25:00,27730.4,-9.234196217966815e-05,27770.170361218166,-39.77026887620273,0.6001654307001303
2024-05-17 00:02:00,2024-05-17 00:26:00,27731.2,-0.0003678223765431008,27770.17037969881,-38.97001187643403,0.7503474097349532
2024-05-17 00:03:00,2024-05-17 00:27:00,27731.9,-0.000824123034834807,27770.17039817977,-38.26957405673282,0.25052707056188694
2024-05-17 00:04:00,2024-05-17 00:28:00,27731.7,-0.0014589257287992959,27770.17041666104,-38.468957735310255,-0.2492955868194322
2024-05-17 00:05:00,2024-05-17 00:29:00,27731.4,-0.0022699122501810757,27770.170435142623,-38.768165230371686,-0.04912056241373719
2024-05-17 00:06:00,2024-05-17 00:30:00,27731.6,-0.0032547643907246573,27770.170453624527,-38.56719886013773,0.001052143785884141
2024-05-17 00:07:00,2024-05-17 00:31:00,27731.4,-0.0044111639421745485,27770.170472106744,-38.76606094279992,0.2512225317797956
2024-05-17 00:08:00,2024-05-17 00:32:00,27732.1,-0.005736792696275257,27770.170490589273,-38.06475379657814,0.8013906015647265
2024-05-17 00:09:00,2024-05-17 00:33:00,27733.0,-0.007229332444771294,27770.170509072115,-37.163279739670465,0.551556353143944
2024-05-17 00:10:00,2024-05-17 00:34:00,27733.2,-0.008886464979407167,27770.17052755527,-36.96164109029025,0.05171978650763265
2024-05-17 00:11:00,2024-05-17 00:35:00,27733.1,-0.01070587209192739,27770.170546038746,-37.0598401666552,-0.29811909833365746
2024-05-17 00:12:00,2024-05-17 00:36:00,27732.6,-0.012685235574076461,27770.17056452253,-37.557879286957565,-0.34796030137847467
2024-05-17 00:13:00,2024-05-17 00:37:00,27732.4,-0.014822237217598904,27770.17058300663,-37.75576076941215,-0.2978038226384605
2024-05-17 00:14:00,2024-05-17 00:38:00,27732.0,-0.017114558814239213,27770.17060149105,-38.153486932234486,-0.8476496621016132
2024-05-17 00:15:00,2024-05-17 00:39:00,27730.7,-0.019559882155741903,27770.170619975772,-39.451060093615375,-1.2974978197744704
2024-05-17 00:16:00,2024-05-17 00:40:00,27729.4,-0.02215588903385149,27770.17063846082,-40.74848257178343,-0.9473482956617687
2024-05-17 00:17:00,2024-05-17 00:41:00,27728.8,-0.024900261240312475,27770.17065694618,-41.34575668493891,-0.34720108975005104
2024-05-17 00:18:00,2024-05-17 00:42:00,27728.7,-0.02779068056686937,27770.17067543185,-41.44288475128353,0.25294379795341726
2024-05-17 00:19:00,2024-05-17 00:43:00,27729.3,-0.030824828805266675,27770.170693917837,-40.83986908903208,0.6530863674460825
2024-05-17 00:20:00,2024-05-17 00:44:00,27730.0,-0.034000387747248915,27770.17071240414,-40.136712016391364,0.6032266187334017
2024-05-17 00:21:00,2024-05-17 00:45:00,27730.5,-0.03731503918456059,27770.17073089075,-39.633415851565275,0.5533645518070074
2024-05-17 00:22:00,2024-05-17 00:46:00,27731.1,-0.04076646490894621,27770.170749377685,-39.02998291277735,0.5035001666759946
2024-05-17 00:23:00,2024-05-17 00:47:00,27731.5,-0.044352346712150284,27770.170767864925,-38.626415518213285,0.05363346333890817
2024-05-17 00:24:00,2024-05-17 00:48:00,27731.2,-0.04807036638591732,27770.170786352486,-38.92271598609953,-0.39623555821370715
2024-05-17 00:25:00,2024-05-17 00:49:00,27730.7,-0.05191820572199183,27770.170804840363,-39.4188866346407,-0.44610689796766323
2024-05-17 00:26:00,2024-05-17 00:50:00,27730.3,-0.05589354651211833,27770.170823328546,-39.81492978203486,-0.3459805559302396
2024-05-17 00:27:00,2024-05-17 00:51:00,27730.0,-0.0599940705480413,27770.17084181705,-40.11084774650118,-0.19585653210362253
2024-05-17 00:28:00,2024-05-17 00:52:00,27729.9,-0.0642174596215053,27770.170860305865,-40.206642846242104,0.05426517351328641
2024-05-17 00:29:00,2024-05-17 00:53:00,27730.1,-0.06856139552425479,27770.170878794997,-40.002317399474606,0.254384560924489
2024-05-17 00:30:00,2024-05-17 00:54:00,27730.4,-0.07302356004803429,27770.170897284443,-39.697873724393126,0.15450163012634022
2024-05-17 00:31:00,2024-05-17 00:55:00,27730.4,-0.07760163498458832,27770.170915774208,-39.693314139221926,-0.1453836188807891
2024-05-17 00:32:00,2024-05-17 00:56:00,27730.1,-0.08229330212566137,27770.17093426428,-39.988640962154705,-0.3952711860932645
2024-05-17 00:33:00,2024-05-17 00:57:00,27729.6,-0.08709624326299799,27770.17095275467,-40.483856511408455,-0.345161071512905
2024-05-17 00:34:00,2024-05-17 00:58:00,27729.4,-0.09200814018834266,27770.17097124537,-40.678963105180515,-0.24505327514698294
2024-05-17 00:35:00,2024-05-17 00:59:00,27729.1,-0.09702667469343988,27770.170989736394,-40.97396306170242,-0.2949477969871346
2024-05-17 00:36:00,2024-05-17 01:00:00,27728.8,-0.10214952857003419,27770.171008227724,-41.268858699154784,-0.3448446370282632
2024-05-17 00:37:00,2024-05-17 01:01:00,27728.4,-0.10737438360987009,27770.17102671937,-41.66365233575895,-0.24474379528711054
2024-05-17 00:38:00,2024-05-17 01:02:00,27728.3,-0.11269892160469204,27770.171045211333,-41.758346289729005,-0.09464527175312298
2024-05-17 00:39:00,2024-05-17 01:03:00,27728.2,-0.11812082434624462,27770.171063703612,-41.85294287926519,0.05545093357625319
2024-05-17 00:40:00,2024-05-17 01:04:00,27728.4,-0.12363777362627228,27770.171082196204,-41.6474444225765,0.3055448206940987
2024-05-17 00:41:00,2024-05-17 01:05:00,27728.8,-0.1292474512365196,27770.171100689113,-41.241853237876995,0.3556363896047756
2024-05-17 00:42:00,2024-05-17 01:06:00,27729.1,-0.13494753896873102,27770.171119182334,-40.93617164336695,0.2057256403137444
2024-05-17 00:43:00,2024-05-17 01:07:00,27729.2,-0.14073571861465103,27770.171137675865,-40.83040195724951,0.10581257280646028
2024-05-17 00:44:00,2024-05-17 01:08:00,27729.3,-0.14660967196602426,27770.17115616972,-40.72454649775403,0.0058971870890971445
2024-05-17 00:45:00,2024-05-17 01:09:00,27729.2,-0.15256708081459508,27770.171174663887,-40.81860758307131,-0.14402051683033434
2024-05-17 00:46:00,2024-05-17 01:10:00,27729.0,-0.15860562695210811,27770.171193158367,-41.012587531414695,-0.04394053895984129
2024-05-17 00:47:00,2024-05-17 01:11:00,27729.1,-0.16472299217030778,27770.17121165316,-40.906488660990995,0.05613712070239529
2024-05-17 00:48:00,2024-05-17 01:12:00,27729.1,-0.17091685826093866,27770.17123014827,-40.900313290009905,0.00621246215674276
2024-05-17 00:49:00,2024-05-17 01:13:00,27729.1,-0.1771849070157452,27770.17124864369,-40.89406373667751,0.20628548540101477
2024-05-17 00:50:00,2024-05-17 01:14:00,27729.5,-0.18352482022647199,27770.171267139434,-40.487742319207875,0.3563561904377579
2024-05-17 00:51:00,2024-05-17 01:15:00,27729.8,-0.18993427968486343,27770.171285635486,-40.18135135580199,0.15642457726588077
2024-05-17 00:52:00,2024-05-17 01:16:00,27729.8,-0.19641096718266413,27770.171304131858,-40.174893164676114,0.0064906458850231274
2024-05-17 00:53:00,2024-05-17 01:17:00,27729.8,-0.20295256451161853,27770.171322628543,-40.16837006403195,0.20655439630172978
2024-05-17 00:54:00,2024-05-17 01:18:00,27730.2,-0.20955675346347113,27770.171341125537,-39.761784372072654,0.05661582850617819
2024-05-17 00:55:00,2024-05-17 01:19:00,27729.9,-0.21622121582996656,27770.17135962285,-40.05513840701959,-0.39332505750235924
2024-05-17 00:56:00,2024-05-17 01:20:00,27729.4,-0.22294363340284917,27770.17137812048,-40.54843448707737,-0.1932682617158754
2024-05-17 00:57:00,2024-05-17 01:21:00,27729.5,-0.22972168797386358,27770.171396618425,-40.44167493045134,0.30678621586344335
2024-05-17 00:58:00,2024-05-17 01:22:00,27730.0,-0.23655306133475423,27770.171415116685,-39.934862055350486,0.4568383752395988
2024-05-17 00:59:00,2024-05-17 01:23:00,27730.4,-0.2434354352772657,27770.17143361525,-39.527998179972144,0.4068882163994978
2024-05-17 01:00:00,2024-05-17 01:24:00,27730.8,-0.25036649159314234,27770.171452114144,-39.12108562255149,0.4569357393496851
2024-05-17 01:01:00,2024-05-17 01:25:00,27731.3,-0.25734391207412893,27770.171470613346,-38.614126701272774,0.45698094409961953
2024-05-17 01:02:00,2024-05-17 01:26:00,27731.7,-0.2643653785119698,27770.171489112865,-38.20712373435225,0.40702383063475267
2024-05-17 01:03:00,2024-05-17 01:27:00,27732.1,-0.2714285726984094,27770.1715076127,-37.80007904000327,0.40706439896635516
2024-05-17 01:04:00,2024-05-17 01:28:00,27732.5,-0.2785311764251924,27770.171526112845,-37.39299493641954,0.4071026490897047
2024-05-17 01:05:00,2024-05-17 01:29:00,27732.9,-0.28567087148406317,27770.17154461331,-36.98587374182386,0.2571385809997082
2024-05-17 01:06:00,2024-05-17 01:30:00,27733.0,-0.29284533966676635,27770.171563114087,-36.878717774420124,-0.29282780529636554
2024-05-17 01:07:00,2024-05-17 01:31:00,27732.3,-0.3000522627650464,27770.17158161518,-37.57152935241659,-0.8927965097981492
2024-05-17 01:08:00,2024-05-17 01:32:00,27731.2,-0.3072893225706477,27770.171600116588,-38.66431079401642,-1.0927675325103685
2024-05-17 01:09:00,2024-05-17 01:33:00,27730.1,-0.31455420087531494,27770.17161861831,-39.75706441743733,-0.7427408734297494
2024-05-17 01:10:00,2024-05-17 01:34:00,27729.7,-0.3218445794707926,27770.171637120347,-40.14979254087592,0.1572834674437047
2024-05-17 01:11:00,2024-05-17 01:35:00,27730.4,-0.32915814014882505,27770.1716556227,-39.44249748254992,0.7573054901041729
2024-05-17 01:12:00,2024-05-17 01:36:00,27731.2,-0.33649256470115696,27770.17167412537,-38.635181560667576,0.2573251945596553
2024-05-17 01:13:00,2024-05-17 01:37:00,27730.9,-0.34384553491953274,27770.17169262835,-38.92784709343061,-0.6426574191945669
2024-05-17 01:14:00,2024-05-17 01:38:00,27729.9,-0.351214732595697,27770.171711131654,-39.92049639905671,-0.7426423511559541
2024-05-17 01:15:00,2024-05-17 01:39:00,27729.4,-0.358597839521394,27770.171729635265,-40.413131795742515,-0.04262960132450999
2024-05-17 01:16:00,2024-05-17 01:40:00,27729.8,-0.3659925374883687,27770.171748139193,-40.00575560170573,0.5073808302972296
2024-05-17 01:17:00,2024-05-17 01:41:00,27730.4,-0.37339650828836524,27770.171766643438,-39.398370135148056,0.8073889437107127
2024-05-17 01:18:00,2024-05-17 01:42:00,27731.4,-0.3808074337131281,27770.171785148,-38.390977714284304,1.1073947389141168
2024-05-17 01:19:00,2024-05-17 01:43:00,27732.6,-0.3882229955544021,27770.171803652873,-37.18358065731982,0.8573982159118145
2024-05-17 01:20:00,2024-05-17 01:44:00,27733.1,-0.39564087560393146,27770.171822158063,-36.676181282460675,0.30739937470380596
2024-05-17 01:21:00,2024-05-17 01:45:00,27733.2,-0.40305875565346083,27770.171840663566,-36.56878190791221,0.15739821528535458
2024-05-17 01:22:00,2024-05-17 01:46:00,27733.4,-0.41047431749473473,27770.171859169386,-36.361384851889966,0.2573947376550123
2024-05-17 01:23:00,2024-05-17 01:47:00,27733.7,-0.41788524291949747,27770.171877675522,-36.053992432602186,0.05738894181714471
2024-05-17 01:24:00,2024-05-17 01:48:00,27733.5,-0.4252892137194939,27770.171896181975,-36.246606968255676,-0.19261917222643632
2024-05-17 01:25:00,2024-05-17 01:49:00,27733.3,-0.4326839116864684,27770.17191468874,-36.43923077705506,-0.2926296044768151
2024-05-17 01:26:00,2024-05-17 01:50:00,27732.9,-0.44006701861216513,27770.171933195823,-36.83186617720931,-0.1426423549354503
2024-05-17 01:27:00,2024-05-17 01:51:00,27733.0,-0.4474362162883292,27770.171951703214,-36.72451548692596,0.2573425763940165
2024-05-17 01:28:00,2024-05-17 01:52:00,27733.4,-0.4547891865067046,27770.17197021093,-36.317181024421274,0.20732518951632528
2024-05-17 01:29:00,2024-05-17 01:53:00,27733.4,-0.4621236110590361,27770.171988718954,-36.30986510789331,-0.1426945155725292
2024-05-17 01:30:00,2024-05-17 01:54:00,27733.1,-0.4694371717370682,27770.172007227302,-36.60257005556633,-0.44271653886673334
2024-05-17 01:31:00,2024-05-17 01:55:00,27732.5,-0.4767275503325453,27770.17202573596,-37.195298185626775,-0.6427408803633732
2024-05-17 01:32:00,2024-05-17 01:56:00,27731.8,-0.4839924286372121,27770.17204424493,-37.88805181629308,-0.5927675400737265
2024-05-17 01:33:00,2024-05-17 01:57:00,27731.3,-0.491229488442813,27770.172062754216,-38.38083326577423,-0.14279651799451543
2024-05-17 01:34:00,2024-05-17 01:58:00,27731.5,-0.4984364115410923,27770.172081263823,-38.17364485228211,0.30717218587826167
2024-05-17 01:35:00,2024-05-17 01:59:00,27731.9,-0.5056108797237948,27770.172099773743,-37.766488894017705,0.25713857154277875
2024-05-17 01:36:00,2024-05-17 02:00:00,27732.0,-0.512750574782665,27770.17211828398,-37.65936770919655,0.10710263899867911
2024-05-17 01:37:00,2024-05-17 02:01:00,27732.1,-0.5198531785094471,27770.17213679453,-37.55228361602035,0.15706438825068858
2024-05-17 01:38:00,2024-05-17 02:02:00,27732.3,-0.5269163726958861,27770.17215530539,-37.345238932695175,0.3070238192893484
2024-05-17 01:39:00,2024-05-17 02:03:00,27732.7,-0.5339378391337262,27770.172173816576,-36.93823597744165,0.3569809321193915
2024-05-17 01:40:00,2024-05-17 02:04:00,27733.0,-0.5409152596147118,27770.17219232807,-36.63127706845639,0.206935726744085
2024-05-17 01:41:00,2024-05-17 02:05:00,27733.1,-0.5478463159305877,27770.172210839883,-36.52436452395348,-0.09311179684274506
2024-05-17 01:42:00,2024-05-17 02:06:00,27732.8,-0.5547286898730981,27770.172229352014,-36.81750066214188,-0.24316163863455742
2024-05-17 01:43:00,2024-05-17 02:07:00,27732.6,-0.5615600632339879,27770.172247864455,-37.010687801222595,-0.19321379863208676
2024-05-17 01:44:00,2024-05-17 02:08:00,27732.4,-0.5683381178050013,27770.172266377213,-37.203928259406055,-0.29326827684295864
2024-05-17 01:45:00,2024-05-17 02:09:00,27732.0,-0.5750605353778828,27770.172284890286,-37.59722435490851,-0.34332507326281103
2024-05-17 01:46:00,2024-05-17 02:10:00,27731.7,-0.581724997744377,27770.172303403677,-37.89057840593168,-0.1933841878901923
2024-05-17 01:47:00,2024-05-17 02:11:00,27731.6,-0.5883291866962286,27770.172321917384,-37.9839927306889,-0.14344562072437483
2024-05-17 01:48:00,2024-05-17 02:12:00,27731.4,-0.5948707840251816,27770.172340431407,-38.17746964738043,-0.09350937176317586
2024-05-17 01:49:00,2024-05-17 02:13:00,27731.4,-0.6013474715229812,27770.17235894574,-38.17101147421525,0.10642455898394587
2024-05-17 01:50:00,2024-05-17 02:14:00,27731.6,-0.6077569309813714,27770.172377460392,-37.964620529412535,0.30635617152281114
2024-05-17 01:51:00,2024-05-17 02:15:00,27732.0,-0.6140968441920966,27770.17239597536,-37.558299131169626,0.5062854658552425
2024-05-17 01:52:00,2024-05-17 02:16:00,27732.6,-0.6203648929469021,27770.172414490647,-36.95204959770205,0.5062124419786898
2024-05-17 01:53:00,2024-05-17 02:17:00,27733.0,-0.6265587590375311,27770.17243300625,-36.54587424721225,0.3061370999004325
2024-05-17 01:54:00,2024-05-17 02:18:00,27733.2,-0.6326761242557295,27770.172451522158,-36.339775397901185,-0.043940560391174444
2024-05-17 01:55:00,2024-05-17 02:19:00,27732.9,-0.638714670393241,27770.17247003839,-36.633755367994596,-0.5440205388979535
2024-05-17 01:56:00,2024-05-17 02:20:00,27732.1,-0.6446720792418105,27770.172488554937,-37.42781647569709,-0.8441028356067974
2024-05-17 01:57:00,2024-05-17 02:21:00,27731.2,-0.6505460325931821,27770.172507071802,-38.32196103920819,-0.7441874505206236
2024-05-17 01:58:00,2024-05-17 02:22:00,27730.6,-0.6563342122391006,27770.172525588976,-38.91619137673834,-0.544274383647803
2024-05-17 01:59:00,2024-05-17 02:23:00,27730.1,-0.66203429997131,27770.172544106474,-39.410509806503796,-0.5443636349803249
2024-05-17 02:00:00,2024-05-17 02:24:00,27729.5,-0.6676439775815556,27770.17256262428,-40.00491864669899,-0.39445520451964455
2024-05-17 02:01:00,2024-05-17 02:25:00,27729.3,-0.6731609268615816,27770.172581142404,-40.199420215543086,-0.09454909227304498
2024-05-17 02:02:00,2024-05-17 02:26:00,27729.3,-0.6785828296031323,27770.172599660847,-40.19401683124508,-0.09464529823215173
2024-05-17 02:03:00,2024-05-17 02:27:00,27729.1,-0.6839073675979526,27770.172618179604,-40.38871081200739,-0.14474382239696482
2024-05-17 02:04:00,2024-05-17 02:28:00,27729.0,-0.6891322226377864,27770.172636698677,-40.48350447603901,0.005155335228870683
2024-05-17 02:05:00,2024-05-17 02:29:00,27729.1,-0.6942550765143788,27770.172655218063,-40.37840014154965,0.2050521746475411
2024-05-17 02:06:00,2024-05-17 02:30:00,27729.4,-0.6992736110194742,27770.172673737765,-40.07340012674393,0.35494669585322924
2024-05-17 02:07:00,2024-05-17 02:31:00,27729.8,-0.7041855079448167,27770.172692257787,-39.66850674984319,0.30483889884993687
2024-05-17 02:08:00,2024-05-17 02:32:00,27730.0,-0.7089884490821513,27770.172710778126,-39.46372232904405,0.1547287836434812
2024-05-17 02:09:00,2024-05-17 02:33:00,27730.1,-0.7136801162232221,27770.172729298778,-39.35904918255623,0.054616350228041455
2024-05-17 02:10:00,2024-05-17 02:34:00,27730.1,-0.7182581911597741,27770.172747819746,-39.35448962858797,-0.09549840139129273
2024-05-17 02:11:00,2024-05-17 02:35:00,27729.9,-0.7227203556835514,27770.172766341024,-39.55004598533881,0.004384528773847762
2024-05-17 02:12:00,2024-05-17 02:36:00,27730.1,-0.7270642915862986,27770.172784862625,-39.345720571040275,0.2042651407274576
2024-05-17 02:13:00,2024-05-17 02:37:00,27730.3,-0.7312876806597604,27770.172803384543,-39.1415157038839,0.10414343447899199
2024-05-17 02:14:00,2024-05-17 02:38:00,27730.3,-0.7353882046956809,27770.172821906777,-39.13743370208229,-0.04598058997699894
2024-05-17 02:15:00,2024-05-17 02:39:00,27730.2,-0.739363545485805,27770.172840429324,-39.233476883837895,-0.1961069326394238
2024-05-17 02:16:00,2024-05-17 02:40:00,27729.9,-0.7432113848218772,27770.172858952184,-39.52964756736114,-0.1962355935141069
2024-05-17 02:17:00,2024-05-17 02:41:00,27729.8,-0.7469294044956417,27770.17287747536,-39.62594807086611,0.0036334274018621215
2024-05-17 02:18:00,2024-05-17 02:42:00,27729.9,-0.7505152862988433,27770.172895998858,-39.522380712557414,0.10350013010921444
2024-05-17 02:19:00,2024-05-17 02:43:00,27730.0,-0.7539667120232265,27770.17291452267,-39.41894781064768,0.3033645146104895
2024-05-17 02:20:00,2024-05-17 02:44:00,27730.5,-0.7572813634605353,27770.172933046797,-38.915651683336435,0.6032265809038755
2024-05-17 02:21:00,2024-05-17 02:45:00,27731.2,-0.7604569224025151,27770.172951571243,-38.21249464883993,0.5530863289868222
2024-05-17 02:22:00,2024-05-17 02:46:00,27731.6,-0.7634910706409095,27770.172970096002,-37.80947902536279,0.3029437588662418
2024-05-17 02:23:00,2024-05-17 02:47:00,27731.8,-0.7663814899674637,27770.172988621074,-37.606607131107445,0.20279887053522572
2024-05-17 02:24:00,2024-05-17 02:48:00,27732.0,-0.7691258621739221,27770.173007146466,-37.40388128429234,0.2526516639919514
2024-05-17 02:25:00,2024-05-17 02:49:00,27732.3,-0.7717218690520287,27770.173025672175,-37.10130380312354,0.25250213924296716
2024-05-17 02:26:00,2024-05-17 02:50:00,27732.5,-0.7741671923935285,27770.1730441982,-36.898877005806405,0.10235029628791281
2024-05-17 02:27:00,2024-05-17 02:51:00,27732.5,-0.776459513990166,27770.173062724538,-36.89660321054772,0.1021961351242382
2024-05-17 02:28:00,2024-05-17 02:52:00,27732.7,-0.7785965156336856,27770.173081251192,-36.69448473555793,0.3020396557493932
2024-05-17 02:29:00,2024-05-17 02:53:00,27733.1,-0.7805758791158317,27770.173099778163,-36.29252389904893,0.3518808581666626
2024-05-17 02:30:00,2024-05-17 02:54:00,27733.4,-0.7823952862283488,27770.173118305454,-35.9907230192246,0.20171974237676693
2024-05-17 02:31:00,2024-05-17 02:55:00,27733.5,-0.7840524187629818,27770.17313683306,-35.8890844142954,0.10155630837606466
2024-05-17 02:32:00,2024-05-17 02:56:00,27733.6,-0.7855449585114747,27770.173155360982,-35.787610402472474,0.10139055617293025
2024-05-17 02:33:00,2024-05-17 02:57:00,27733.7,-0.7868705872655717,27770.173173889216,-35.686303301949536,-0.14877751424209507
