DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-12 00:00:00,2024-05-12 00:24:00,27664.4,0.0,27770.04457969299,-105.64457969298746,1.1999824900408385
2024-05-12 00:01:00,2024-05-12 00:25:00,27665.9,0.00011210866963306531,27770.044596264906,-104.14470837357462,1.7997601487848556
2024-05-12 00:02:00,2024-05-12 00:26:00,27668.0,0.0004465583828023933,27770.044612837035,-102.04505939541775,2.0995392147477503
2024-05-12 00:03:00,2024-05-12 00:27:00,27670.1,0.001000534695918917,27770.04462940938,-99.94562994407912,1.8493210951549557
2024-05-12 00:04:00,2024-05-12 00:28:00,27671.7,0.0017712231653935703,27770.044645981943,-98.34641720510784,1.4991057900035685
2024-05-12 00:05:00,2024-05-12 00:29:00,27673.1,0.0027558093476372854,27770.044662554723,-96.94741836407198,1.2988932992972195
2024-05-12 00:06:00,2024-05-12 00:30:00,27674.3,0.003951478799060996,27770.044679127714,-95.7486306065134,1.3986836230337403
2024-05-12 00:07:00,2024-05-12 00:31:00,27675.9,0.005355417076075635,27770.04469570093,-94.1500511180045,1.348476761210577
2024-05-12 00:08:00,2024-05-12 00:32:00,27677.0,0.006964809735092136,27770.044712274357,-93.05167708409225,0.2982727138364538
2024-05-12 00:09:00,2024-05-12 00:33:00,27676.5,0.008776842332521432,27770.044728848,-93.55350569033159,-0.10192851909261691
2024-05-12 00:10:00,2024-05-12 00:34:00,27676.8,0.010788700424774457,27770.044745421852,-93.25553412227748,0.09787306241680227
2024-05-12 00:11:00,2024-05-12 00:35:00,27676.7,0.012997569568262143,27770.04476199593,-93.35775956549799,1.1976774583676217
2024-05-12 00:12:00,2024-05-12 00:36:00,27679.2,0.01540063531939542,27770.044778570224,-90.86017920554224,3.1974846687671317
2024-05-12 00:13:00,2024-05-12 00:37:00,27683.1,0.01799508323458523,27770.044795144728,-86.96279022796372,2.497294693609504
2024-05-12 00:14:00,2024-05-12 00:38:00,27684.2,0.020778098870242498,27770.044811719454,-85.86558981832323,0.947107532895096
2024-05-12 00:15:00,2024-05-12 00:39:00,27685.0,0.02374686778277816,27770.04482829439,-85.06857516217353,1.2469231866246417
2024-05-12 00:16:00,2024-05-12 00:40:00,27686.7,0.026898575528603152,27770.044844869546,-83.37174344507395,1.946741654795595
2024-05-12 00:17:00,2024-05-12 00:41:00,27688.9,0.030230407664128402,27770.04486144492,-81.17509185258234,1.2965629374097816
2024-05-12 00:18:00,2024-05-12 00:42:00,27689.3,0.033739549745764846,27770.044878020508,-80.77861757025438,1.6463870344711893
2024-05-12 00:19:00,2024-05-12 00:43:00,27692.2,0.03742318732992342,27770.04489459631,-77.88231778363996,4.5462139459736335
2024-05-12 00:20:00,2024-05-12 00:44:00,27698.4,0.04127850597301505,27770.044911172336,-71.68618967830712,5.096043671921123
2024-05-12 00:21:00,2024-05-12 00:45:00,27702.4,0.04530269123145068,27770.044927748568,-67.69023043979772,2.7458762123125737
2024-05-12 00:22:00,2024-05-12 00:46:00,27703.9,0.04949292866164122,27770.04494432502,-66.19443725368197,1.5457115671417867
2024-05-12 00:23:00,2024-05-12 00:47:00,27705.5,0.05384640381999763,27770.044960901694,-64.59880730551414,1.445549736420407
2024-05-12 00:24:00,2024-05-12 00:48:00,27706.8,0.058360302262930826,27770.044977478577,-63.303337780841154,2.295390720143356
2024-05-12 00:25:00,2024-05-12 00:49:00,27710.1,0.06303180954685177,27770.04499405568,-60.00802586522743,3.345234518308793
2024-05-12 00:26:00,2024-05-12 00:50:00,27713.5,0.06785811122817136,27770.045010632995,-56.61286874422357,4.245081130914542
2024-05-12 00:27:00,2024-05-12 00:51:00,27718.6,0.07283639286330053,27770.045027210534,-51.51786360339835,4.094930557966432
2024-05-12 00:28:00,2024-05-12 00:52:00,27721.7,0.07796384000865023,27770.045043788283,-48.423007628290705,1.6447827994644584
2024-05-12 00:29:00,2024-05-12 00:53:00,27721.9,0.08323763822063139,27770.04506036625,-48.22829800446943,-0.8053621445993855
2024-05-12 00:30:00,2024-05-12 00:54:00,27720.1,0.08865497305565496,27770.045076944432,-50.033731917489476,-1.9555042742167288
2024-05-12 00:31:00,2024-05-12 00:55:00,27718.0,0.09421303007013183,27770.045093522833,-52.13930655290289,-2.555643589389394
2024-05-12 00:32:00,2024-05-12 00:56:00,27715.0,0.09990899482047297,27770.045110101448,-55.145019096268264,-2.5557800901217433
2024-05-12 00:33:00,2024-05-12 00:57:00,27712.9,0.1057400528630893,27770.045126680285,-57.250866733146374,-1.705913776408316
2024-05-12 00:34:00,2024-05-12 00:58:00,27711.6,0.11170338975439176,27770.04514325933,-58.556846649084896,-0.05604464825203337
2024-05-12 00:35:00,2024-05-12 00:59:00,27712.8,0.11779619105079128,27770.0451598386,-57.36295602965044,1.2938272943485671
2024-05-12 00:36:00,2024-05-12 01:00:00,27714.2,0.12401564230869878,27770.04517641808,-55.96919206038776,-2.3062979486061472
2024-05-12 00:37:00,2024-05-12 01:01:00,27708.2,0.13035892908452518,27770.04519299778,-61.975551926862735,-4.006420377119461
2024-05-12 00:38:00,2024-05-12 01:02:00,27706.2,0.13682323693468146,27770.045209577693,-63.982032814626685,0.04346000881263379
2024-05-12 00:39:00,2024-05-12 01:03:00,27708.3,0.14340575141557854,27770.04522615782,-61.88863190923747,0.5933432091865001
2024-05-12 00:40:00,2024-05-12 01:04:00,27707.4,0.15010365808362736,27770.04524273817,-62.795346396253684,-0.15677077599713485
2024-05-12 00:41:00,2024-05-12 01:05:00,27708.0,0.15691414249523883,27770.045259318736,-62.20217346123174,-1.8068819467350004
2024-05-12 00:42:00,2024-05-12 01:06:00,27703.8,0.16383439020682386,27770.045275899516,-66.40911028972369,-1.9569903030292721
2024-05-12 00:43:00,2024-05-12 01:07:00,27704.1,0.17086158677479343,27770.045292480514,-66.11615406729028,0.4429041551211341
2024-05-12 00:44:00,2024-05-12 01:08:00,27704.7,0.17799291775555848,27770.045309061727,-65.52330197948142,1.042801427712213
2024-05-12 00:45:00,2024-05-12 01:09:00,27706.2,0.18522556870552986,27770.04532564316,-64.03055121186586,0.7427015147472531
2024-05-12 00:46:00,2024-05-12 01:10:00,27706.2,0.19255672518111858,27770.045342224807,-64.03789894998691,0.6926044162276987
2024-05-12 00:47:00,2024-05-12 01:11:00,27707.6,0.19998357273873557,27770.04535880667,-62.64534237941046,1.3925101321517346
2024-05-12 00:48:00,2024-05-12 01:12:00,27709.0,0.20750329693479175,27770.04537538875,-61.25287868568344,1.7924186625182656
2024-05-12 00:49:00,2024-05-12 01:13:00,27711.2,0.21511308332569803,27770.04539197105,-59.06050505437393,2.4923300073276557
2024-05-12 00:50:00,2024-05-12 01:14:00,27714.0,0.22281011746786547,27770.04540855356,-56.26821867102813,1.5922441665820948
2024-05-12 00:51:00,2024-05-12 01:15:00,27714.4,0.23059158491770476,27770.045425136293,-55.87601672120974,2.2921611402768463
2024-05-12 00:52:00,2024-05-12 01:16:00,27718.6,0.23845467123162709,27770.04544171924,-51.68389639047444,3.9420809284177345
2024-05-12 00:53:00,2024-05-12 01:17:00,27722.3,0.2463965619660432,27770.045458302407,-47.99185486437427,3.6420035310087613
2024-05-12 00:54:00,2024-05-12 01:18:00,27725.9,0.2544144426773641,27770.04547488578,-44.399889328456915,3.1919289480364625
2024-05-12 00:55:00,2024-05-12 01:19:00,27728.7,0.2625054989220007,27770.04549146938,-41.60799696830134,1.8418571795026608
