DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-31 00:00:00,2024-05-31 00:24:00,27761.8,0.0,27770.62535802132,-8.825358021320426,-0.3500260206046324
2024-05-31 00:01:00,2024-05-31 00:25:00,27761.6,-0.0001868009292201127,27770.625385605403,-9.025198804474933,-0.0496555457043808
2024-05-31 00:02:00,2024-05-31 00:26:00,27761.7,-0.000744077341497054,27770.62541319007,-8.924669112729188,0.2007125844077846
2024-05-31 00:03:00,2024-05-31 00:27:00,27762.0,-0.001667139673754155,27770.625440775333,-8.623773635659363,0.3010760249535993
2024-05-31 00:04:00,2024-05-31 00:28:00,27762.3,-0.0029512983629147475,27770.625468361184,-8.322517062821989,0.35143477594434147
2024-05-31 00:05:00,2024-05-31 00:29:00,27762.7,-0.004591863845902162,27770.625495947617,-7.92090408377068,0.40178883736836957
2024-05-31 00:06:00,2024-05-31 00:30:00,27763.1,-0.006584146559639731,27770.625523534643,-7.51893938808525,0.2521382092249542
2024-05-31 00:07:00,2024-05-31 00:31:00,27763.2,-0.008923456941050786,27770.625551122263,-7.416627665320772,0.052482891521008934
2024-05-31 00:08:00,2024-05-31 00:32:00,27763.2,-0.011605105427058655,27770.62557871047,-7.413973605043232,0.10282288425762554
2024-05-31 00:09:00,2024-05-31 00:33:00,27763.4,-0.014624402454586674,27770.62560629926,-7.210981896805521,0.05315818743080136
2024-05-31 00:10:00,2024-05-31 00:34:00,27763.3,-0.01797665846055817,27770.62563388864,-7.307657230181629,0.0034888010354436894
2024-05-31 00:11:00,2024-05-31 00:35:00,27763.4,-0.02165718388189648,27770.625661478618,-7.204004294734633,0.20381472507882803
2024-05-31 00:12:00,2024-05-31 00:36:00,27763.7,-0.025661289155524934,27770.62568906918,-6.900027780023973,0.3541359595616824
2024-05-31 00:13:00,2024-05-31 00:37:00,27764.1,-0.029984284718366852,27770.625716660328,-6.495732375611269,0.3544525044800051
2024-05-31 00:14:00,2024-05-31 00:38:00,27764.4,-0.034621481007345585,27770.625744252073,-6.191122771063963,0.2047643598337956
2024-05-31 00:15:00,2024-05-31 00:39:00,27764.5,-0.03956818845938445,27770.625771844403,-6.086203655943677,0.2550715256288756
2024-05-31 00:16:00,2024-05-31 00:40:00,27764.9,-0.04481971751140678,27770.62579943732,-5.680979719806212,0.355374001860151
2024-05-31 00:17:00,2024-05-31 00:41:00,27765.2,-0.050371378600335914,27770.625827030824,-5.375455652223375,0.20567178852289247
2024-05-31 00:18:00,2024-05-31 00:42:00,27765.3,-0.05621848216309517,27770.625854624923,-5.269636142760427,0.05596488562619539
2024-05-31 00:19:00,2024-05-31 00:43:00,27765.3,-0.06235633863660788,27770.625882219607,-5.263525880970985,-0.14374670683285062
2024-05-31 00:20:00,2024-05-31 00:44:00,27765.0,-0.0687802584577974,27770.625909814884,-5.557129556426128,-0.39346298885606457
2024-05-31 00:21:00,2024-05-31 00:45:00,27764.5,-0.07548555206358704,27770.625937410747,-6.050451858683114,-0.4431839604434469
2024-05-31 00:22:00,2024-05-31 00:46:00,27764.1,-0.08246752989090014,27770.625965007202,-6.443497477313022,-0.34290962159245053
2024-05-31 00:23:00,2024-05-31 00:47:00,27763.8,-0.08972150237666002,27770.625992604244,-6.736271101868015,-0.24263997230453072
2024-05-31 00:24:00,2024-05-31 00:48:00,27763.6,-0.09724277995779002,27770.62602020188,-6.928777421922083,-0.09237501258223446
2024-05-31 00:25:00,2024-05-31 00:49:00,27763.6,-0.10502667307121347,27770.626047800102,-6.921021127032484,-0.04211474241974056
