DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-01 00:00:00,2024-05-01 00:24:00,27761.6,0.0,27769.800144752255,-8.200144752256165,-0.30001489611467314
2024-05-01 00:01:00,2024-05-01 00:25:00,27761.2,4.155892550696586e-06,27769.8001596136,-8.600163769490049,-0.5000231383530949
2024-05-01 00:02:00,2024-05-01 00:26:00,27760.6,1.6554015519822133e-05,27769.800174474945,-9.200191028962355,-0.7000313284182251
2024-05-01 00:03:00,2024-05-01 00:27:00,27759.8,3.709003687676384e-05,27769.80018933629,-10.000226426326499,-0.8000394141491425
2024-05-01 00:04:00,2024-05-01 00:28:00,27759.0,6.565962459090889e-05,27769.800204197636,-10.80026985726064,-0.9000473955498487
2024-05-01 00:05:00,2024-05-01 00:29:00,27758.0,0.00010215844663164448,27769.80021905898,-11.800321217426196,-1.000055272616705
2024-05-01 00:06:00,2024-05-01 00:30:00,27757.0,0.0001464821709683578,27769.800233920323,-12.80038040249405,-0.8000630453540767
2024-05-01 00:07:00,2024-05-01 00:31:00,27756.4,0.00019852646557043602,27769.80024878167,-13.40044730813435,-0.45007071375978125
2024-05-01 00:08:00,2024-05-01 00:32:00,27756.1,0.0002581869984072664,27769.800263643014,-13.700521830013612,-0.3000782778323652
2024-05-01 00:09:00,2024-05-01 00:33:00,27755.8,0.0003253594374482361,27769.80027850436,-14.00060386379908,-0.3000857375725543
2024-05-01 00:10:00,2024-05-01 00:34:00,27755.5,0.00039993945066273216,27769.800293365708,-14.30069330515872,-0.35009309297816493
2024-05-01 00:11:00,2024-05-01 00:35:00,27755.1,0.00048182270602014206,27769.800308227048,-14.70079004975541,-0.3501003440561119
2024-05-01 00:12:00,2024-05-01 00:36:00,27754.8,0.0005709048714898527,27769.8003230884,-15.000893993270944,-0.30010749080275634
2024-05-01 00:13:00,2024-05-01 00:37:00,27754.5,0.0006670816150412517,27769.800337949746,-15.301005031360923,-0.3001145332111843
2024-05-01 00:14:00,2024-05-01 00:38:00,27754.2,0.0007702486046437257,27769.80035281109,-15.601123059693313,-0.3501214712923115
2024-05-01 00:15:00,2024-05-01 00:39:00,27753.8,0.0008803015082666623,27769.800367672437,-16.001247973945546,-0.7001283050425
2024-05-01 00:16:00,2024-05-01 00:40:00,27752.8,0.0009971359938794485,27769.800382533784,-17.001379669778313,-0.45013503445483494
2024-05-01 00:17:00,2024-05-01 00:41:00,27752.9,0.0011206477294514715,27769.800397395127,-16.901518042855216,0.04985834046122051
2024-05-01 00:18:00,2024-05-01 00:42:00,27752.9,0.0012507323829521184,27769.800412256474,-16.901662988855872,-0.00014818029542240652
2024-05-01 00:19:00,2024-05-01 00:43:00,27752.9,0.0013872856223507769,27769.800427117825,-16.90181440344606,-0.00015459671348594384
2024-05-01 00:20:00,2024-05-01 00:44:00,27752.9,0.0015302031156168335,27769.80044197917,-16.901972182282844,0.09983909119720558
2024-05-01 00:21:00,2024-05-01 00:45:00,27753.1,0.0016793805307196757,27769.80045684052,-16.70213622105165,0.39983288344247647
2024-05-01 00:22:00,2024-05-01 00:46:00,27753.7,0.0018347135356286911,27769.800471701863,-16.10230641539789,0.3498267800194146
2024-05-01 00:23:00,2024-05-01 00:47:00,27753.8,0.001996097798313266,27769.800486563214,-16.00248266101282,0.14982078092328788
2024-05-01 00:24:00,2024-05-01 00:48:00,27754.0,0.0021634289867427884,27769.800501424565,-15.802664853551315,0.04981488616683105
2024-05-01 00:25:00,2024-05-01 00:49:00,27753.9,0.0023366027688866454,27769.80051628591,-15.902852888679158,0.14980909573767764
2024-05-01 00:26:00,2024-05-01 00:50:00,27754.3,0.0025155148127142236,27769.800531147263,-15.50304666207596,-0.3501965903598103
2024-05-01 00:27:00,2024-05-01 00:51:00,27753.2,0.00270006078619491,27769.800546008613,-16.60324606939878,-1.1502021721209008
2024-05-01 00:28:00,2024-05-01 00:52:00,27752.0,0.002890136357298093,27769.80056086996,-17.80345100631776,-1.1502076495525078
2024-05-01 00:29:00,2024-05-01 00:53:00,27750.9,0.0030856371939931597,27769.80057573131,-18.903661368503794,-1.0502130226553597
2024-05-01 00:30:00,2024-05-01 00:54:00,27749.9,0.0032864589642494957,27769.800590592666,-19.90387705162848,-0.6502182914250874
