DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-16 00:00:00,2024-05-16 00:24:00,27736.5,0.0,27770.144050198025,-33.64405019802507,0.49998273077500244
2024-05-16 00:01:00,2024-05-16 00:25:00,27736.9,-9.234196217966815e-05,27770.144068240133,-33.24397589816986,0.30016586893542296
2024-05-16 00:02:00,2024-05-16 00:26:00,27737.1,-0.0003678223765431008,27770.14408628253,-33.043718460154224,0.10034784798989094
2024-05-16 00:03:00,2024-05-16 00:27:00,27737.1,-0.000824123034834807,27770.144104325223,-33.043280202190076,0.3005275088375612
2024-05-16 00:04:00,2024-05-16 00:28:00,27737.7,-0.0014589257287992959,27770.14412236821,-32.4426634424791,0.3007048514762509
2024-05-16 00:05:00,2024-05-16 00:29:00,27737.7,-0.0022699122501810757,27770.14414041149,-32.441870499237574,0.000879875903773808
2024-05-16 00:06:00,2024-05-16 00:30:00,27737.7,-0.0032547643907246573,27770.144158455063,-32.440903690671554,-0.19894741787659598
2024-05-16 00:07:00,2024-05-16 00:31:00,27737.3,-0.0044111639421745485,27770.144176498932,-32.839765334990766,-0.24877702986558603
2024-05-16 00:08:00,2024-05-16 00:32:00,27737.2,-0.005736792696275257,27770.1441945431,-32.938457750402726,-0.04860896006101001
2024-05-16 00:09:00,2024-05-16 00:33:00,27737.2,-0.007229332444771294,27770.14421258756,-32.936983255112786,0.401556791533487
2024-05-16 00:10:00,2024-05-16 00:34:00,27738.0,-0.008886464979407167,27770.144230632315,-32.13534416733575,0.6017202249233708
2024-05-16 00:11:00,2024-05-16 00:35:00,27738.4,-0.01070587209192739,27770.14424867736,-31.733542805266044,0.30188134010317924
2024-05-16 00:12:00,2024-05-16 00:36:00,27738.6,-0.012685235574076461,27770.144266722702,-31.531581487129394,0.1520401370707276
2024-05-16 00:13:00,2024-05-16 00:37:00,27738.7,-0.014822237217598904,27770.144284768343,-31.42946253112459,0.0021966158354818077
2024-05-16 00:14:00,2024-05-16 00:38:00,27738.6,-0.017114558814239213,27770.14430281427,-31.52718825545843,0.0023507763897967493
2024-05-16 00:15:00,2024-05-16 00:39:00,27738.7,-0.019559882155741903,27770.1443208605,-31.424760978344995,0.0025026187340344563
2024-05-16 00:16:00,2024-05-16 00:40:00,27738.6,-0.02215588903385149,27770.144338907023,-31.52218301799036,-0.14734785712598075
2024-05-16 00:17:00,2024-05-16 00:41:00,27738.4,-0.024900261240312475,27770.14435695384,-31.719456692596957,0.25279934880138555
2024-05-16 00:18:00,2024-05-16 00:42:00,27739.1,-0.02779068056686937,27770.144375000953,-31.01658432038759,0.5529442365237678
2024-05-16 00:19:00,2024-05-16 00:43:00,27739.5,-0.030824828805266675,27770.144393048355,-30.61356821954942,0.20308680603825913
2024-05-16 00:20:00,2024-05-16 00:44:00,27739.5,-0.034000387747248915,27770.14441109606,-30.610410708311072,0.10322705733903881
2024-05-16 00:21:00,2024-05-16 00:45:00,27739.7,-0.03731503918456059,27770.144429144057,-30.407114104871344,0.003364990438837978
2024-05-16 00:22:00,2024-05-16 00:46:00,27739.5,-0.04076646490894621,27770.144447192342,-30.603680727433396,-0.24649939467107274
2024-05-16 00:23:00,2024-05-16 00:47:00,27739.2,-0.044352346712150284,27770.144465240926,-30.90011289421349,-0.1463660979943313
2024-05-16 00:24:00,2024-05-16 00:48:00,27739.2,-0.04807036638591732,27770.14448328981,-30.89641292342206,-0.29623511952402737
2024-05-16 00:25:00,2024-05-16 00:49:00,27738.6,-0.05191820572199183,27770.144501338982,-31.492583133261544,-0.6961064592619817
2024-05-16 00:26:00,2024-05-16 00:50:00,27737.8,-0.05589354651211833,27770.144519388457,-32.28862584194602,-0.695980117201275
2024-05-16 00:27:00,2024-05-16 00:51:00,27737.2,-0.0599940705480413,27770.144537438213,-32.884543367664094,-0.29585609335282825
2024-05-16 00:28:00,2024-05-16 00:52:00,27737.2,-0.0642174596215053,27770.144555488274,-32.88033802865168,0.05426561227717741
