DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-11 00:00:00,2024-05-11 00:24:00,27591.1,0.0,27770.020933421198,-178.92093342119915,13.849982786906821
2024-05-11 00:01:00,2024-05-11 00:25:00,27599.7,0.00011210866963306531,27770.020949696245,-170.32106180491414,3.3497604456632075
2024-05-11 00:02:00,2024-05-11 00:26:00,27597.8,0.0004465583828023933,27770.02096597149,-172.22141252987274,2.4495395116435645
2024-05-11 00:03:00,2024-05-11 00:27:00,27604.6,0.001000534695918917,27770.02098224693,-165.421982781627,7.349321392070408
2024-05-11 00:04:00,2024-05-11 00:28:00,27612.5,0.0017712231653935703,27770.020998522567,-157.52276974573192,10.09910608694122
2024-05-11 00:05:00,2024-05-11 00:29:00,27624.8,0.0027558093476372854,27770.021014798396,-145.22377060774457,11.04889359625271
2024-05-11 00:06:00,2024-05-11 00:30:00,27634.6,0.003951478799060996,27770.021031074426,-135.4249825532265,5.048683920007036
2024-05-11 00:07:00,2024-05-11 00:31:00,27634.9,0.005355417076075635,27770.021047350656,-135.1264027677305,-1.9015229417921091
2024-05-11 00:08:00,2024-05-11 00:32:00,27630.8,0.006964809735092136,27770.021063627075,-139.22802843681072,-12.151726989150575
2024-05-11 00:09:00,2024-05-11 00:33:00,27610.6,0.008776842332521432,27770.021079903698,-159.42985674603165,-19.90192822206366
2024-05-11 00:10:00,2024-05-11 00:34:00,27591.0,0.010788700424774457,27770.021096180513,-179.03188488093804,-16.10212664052841
2024-05-11 00:11:00,2024-05-11 00:35:00,27578.4,0.012997569568262143,27770.02111245752,-191.63411002708847,-10.952322244556484
2024-05-11 00:12:00,2024-05-11 00:36:00,27569.1,0.01540063531939542,27770.02112873473,-200.936529370051,-10.952515034140603
2024-05-11 00:13:00,2024-05-11 00:37:00,27556.5,0.01799508323458523,27770.021145012135,-213.53914009536967,-13.702705009279313
2024-05-11 00:14:00,2024-05-11 00:38:00,27541.7,0.020778098870242498,27770.02116128974,-228.34193938860963,-8.152892169973356
2024-05-11 00:15:00,2024-05-11 00:39:00,27540.2,0.02374686778277816,27770.021177567534,-229.8449244353164,2.8469234837787525
2024-05-11 00:16:00,2024-05-11 00:40:00,27547.4,0.026898575528603152,27770.021193845525,-222.64809242105213,7.1467419519664475
2024-05-11 00:17:00,2024-05-11 00:41:00,27554.5,0.030230407664128402,27770.02121012372,-215.5514405313835,8.496563234600629
2024-05-11 00:18:00,2024-05-11 00:42:00,27564.4,0.033739549745764846,27770.021226402107,-205.65496595185087,11.596387331680234
2024-05-11 00:19:00,2024-05-11 00:43:00,27577.7,0.03742318732992342,27770.021242680694,-192.35866586802302,14.846214243201231
2024-05-11 00:20:00,2024-05-11 00:44:00,27594.1,0.04127850597301505,27770.021258959474,-175.9625374654484,12.246043969169094
2024-05-11 00:21:00,2024-05-11 00:45:00,27602.2,0.04530269123145068,27770.021275238454,-167.86657792968484,9.045876509582016
2024-05-11 00:22:00,2024-05-11 00:46:00,27612.2,0.04949292866164122,27770.021291517623,-157.87078444628438,8.69571186443342
2024-05-11 00:23:00,2024-05-11 00:47:00,27619.6,0.05384640381999763,27770.021307796997,-150.475154200818,6.09555003373022
2024-05-11 00:24:00,2024-05-11 00:48:00,27624.4,0.058360302262930826,27770.021324076562,-145.67968437882394,-0.10460898252792106
2024-05-11 00:25:00,2024-05-11 00:49:00,27619.4,0.06303180954685177,27770.02134035633,-150.68437216587384,-4.404765184346459
2024-05-11 00:26:00,2024-05-11 00:50:00,27615.6,0.06785811122817136,27770.021356636287,-154.48921474751685,3.3450814282832937
2024-05-11 00:27:00,2024-05-11 00:51:00,27626.1,0.07283639286330053,27770.021372916442,-143.99420930930725,3.344930855354818
2024-05-11 00:28:00,2024-05-11 00:52:00,27622.3,0.07796384000865023,27770.021389196798,-147.79935303680722,-7.455216903129312
2024-05-11 00:29:00,2024-05-11 00:53:00,27611.2,0.08323763822063139,27770.021405477346,-158.90464311556588,-6.3553618471738815
2024-05-11 00:30:00,2024-05-11 00:54:00,27609.6,0.08865497305565496,27770.021421758098,-160.51007673115498,-0.6555039767708593
2024-05-11 00:31:00,2024-05-11 00:55:00,27609.9,0.09421303007013183,27770.02143803904,-160.2156510691076,1.1443567080761312
2024-05-11 00:32:00,2024-05-11 00:56:00,27611.9,0.09990899482047297,27770.021454320184,-158.22136331500272,-0.10577979263621273
2024-05-11 00:33:00,2024-05-11 00:57:00,27609.7,0.1057400528630893,27770.021470601518,-160.42721065438002,-1.955913478901678
2024-05-11 00:34:00,2024-05-11 00:58:00,27608.0,0.11170338975439176,27770.02148688305,-162.13319027280608,-2.506044350727933
2024-05-11 00:35:00,2024-05-11 00:59:00,27604.7,0.11779619105079128,27770.021503164786,-165.43929935583589,-2.4561724081084293
2024-05-11 00:36:00,2024-05-11 01:00:00,27603.1,0.12401564230869878,27770.021519446713,-167.04553508902293,-0.6562976510416831
2024-05-11 00:37:00,2024-05-11 01:01:00,27603.4,0.13035892908452518,27770.021535728836,-166.75189465791925,1.2435799204653932
2024-05-11 00:38:00,2024-05-11 01:02:00,27605.6,0.13682323693468146,27770.021552011156,-164.55837524809215,1.3434603064131352
2024-05-11 00:39:00,2024-05-11 01:03:00,27606.1,0.14340575141557854,27770.021568293676,-164.06497404509298,1.793343506808455
2024-05-11 00:40:00,2024-05-11 01:04:00,27609.2,0.15010365808362736,27770.021584576392,-160.97168823447524,0.1932295216462876
2024-05-11 00:41:00,2024-05-11 01:05:00,27606.5,0.15691414249523883,27770.021600859305,-163.6785150018004,-0.7068816490733951
2024-05-11 00:42:00,2024-05-11 01:06:00,27607.8,0.16383439020682386,27770.021617142414,-162.38545153262203,2.6930099946516037
2024-05-11 00:43:00,2024-05-11 01:07:00,27611.9,0.17086158677479343,27770.021633425724,-158.2924950124972,2.8929044528213126
2024-05-11 00:44:00,2024-05-11 01:08:00,27613.6,0.17799291775555848,27770.021649709222,-156.5996426269794,-2.207198274566508
2024-05-11 00:45:00,2024-05-11 01:09:00,27607.5,0.18522556870552986,27770.021665992925,-162.70689156163021,-9.207298187510375
2024-05-11 00:46:00,2024-05-11 01:10:00,27595.2,0.19255672518111858,27770.02168227682,-175.01423900200015,-12.507395286011743
2024-05-11 00:47:00,2024-05-11 01:11:00,27582.5,0.19998357273873557,27770.021698560915,-187.7216821336537,-9.207489570069157
2024-05-11 00:48:00,2024-05-11 01:12:00,27576.8,0.20750329693479175,27770.021714845203,-193.42921814213847,-2.957581039682239
2024-05-11 00:49:00,2024-05-11 01:13:00,27576.6,0.21511308332569803,27770.02173112969,-193.63684421301818,2.592330305147513
2024-05-11 00:50:00,2024-05-11 01:14:00,27582.0,0.22281011746786547,27770.021747414376,-188.24455753184344,5.292244464422325
2024-05-11 00:51:00,2024-05-11 01:15:00,27587.2,0.23059158491770476,27770.021763699257,-183.05235528417353,2.2421614381370887
2024-05-11 00:52:00,2024-05-11 01:16:00,27586.5,0.23845467123162709,27770.021779984338,-183.76023465556926,0.2920812262958066
2024-05-11 00:53:00,2024-05-11 01:17:00,27587.8,0.2463965619660432,27770.021796269615,-182.46819283158192,4.492003828901389
2024-05-11 00:54:00,2024-05-11 01:18:00,27595.5,0.2544144426773641,27770.02181255509,-174.77622699776649,4.391929245951275
2024-05-11 00:55:00,2024-05-11 01:19:00,27596.6,0.2625054989220007,27770.021828840756,-173.68433433967937,0.39185747744329547
2024-05-11 00:56:00,2024-05-11 01:20:00,27596.3,0.270666916256364,27770.021845126623,-173.9925120428799,-0.2582114766243535
2024-05-11 00:57:00,2024-05-11 01:21:00,27596.1,0.2788958802368649,27770.02186141269,-174.20075729292807,-1.608277616245502
2024-05-11 00:58:00,2024-05-11 01:22:00,27593.1,0.28718957641991427,27770.02187769895,-177.2090672753709,-3.9583409414212696
2024-05-11 00:59:00,2024-05-11 01:23:00,27588.2,0.2955451903619231,27770.02189398541,-182.1174391757706,-8.308401452155252
2024-05-11 01:00:00,2024-05-11 01:24:00,27576.5,0.30395990761930236,27770.021910272062,-193.8258701796814,-11.658459148447449
2024-05-11 01:01:00,2024-05-11 01:25:00,27564.9,0.312430913748463,27770.02192655892,-205.4343574726655,-4.408514030293887
2024-05-11 01:02:00,2024-05-11 01:26:00,27567.7,0.32095539430581577,27770.021942845964,-202.64289824026918,-3.05856609769819
2024-05-11 01:03:00,2024-05-11 01:27:00,27558.8,0.3295305348477718,27770.021959133213,-211.5514896680619,-16.858615350660358
2024-05-11 01:04:00,2024-05-11 01:28:00,27534.0,0.33815352093074186,27770.02197542066,-236.3601289415899,-19.308661789174934
2024-05-11 01:05:00,2024-05-11 01:29:00,27520.2,0.34682153811113703,27770.0219917083,-250.16881324641176,-2.2587054132459343
2024-05-11 01:06:00,2024-05-11 01:30:00,27529.5,0.3555317719453682,27770.022007996136,-240.87753976808176,17.641253777123396
2024-05-11 01:07:00,2024-05-11 01:31:00,27555.5,0.3642814079898463,27770.022024284175,-214.88630569216497,15.841215781935588
2024-05-11 01:08:00,2024-05-11 01:32:00,27561.2,0.3730676318009822,27770.02204057241,-209.19510820421058,1.2411806011957225
2024-05-11 01:09:00,2024-05-11 01:33:00,27558.0,0.3818876289351869,27770.02205686084,-212.40394448977352,-6.758851765102008
2024-05-11 01:10:00,2024-05-11 01:34:00,27547.7,0.39073858494887137,27770.022073149466,-222.7128117344146,-9.608881316956513
2024-05-11 01:11:00,2024-05-11 01:35:00,27538.8,0.39961768539844655,27770.022089438287,-231.62170712368655,-7.558908054369596
2024-05-11 01:12:00,2024-05-11 01:36:00,27532.6,0.40852211584032316,27770.022105727312,-237.8306278431538,-6.358931977339466
2024-05-11 01:13:00,2024-05-11 01:37:00,27526.1,0.4174490618309123,27770.022122016533,-244.33957107836548,-4.208953085859562
2024-05-11 01:14:00,2024-05-11 01:38:00,27524.2,0.42639570892662493,27770.022138305947,-246.24853401487292,-5.458971379939328
2024-05-11 01:15:00,2024-05-11 01:39:00,27515.2,0.43535924268387194,27770.02215459556,-255.25751383824414,-7.958986859582808
2024-05-11 01:16:00,2024-05-11 01:40:00,27508.3,0.4443368486590643,27770.02217088538,-262.16650773403853,-5.108999524773239
2024-05-11 01:17:00,2024-05-11 01:41:00,27505.0,0.45332571240861297,27770.022187175382,-265.4755128877906,-0.10900937552040091
2024-05-11 01:18:00,2024-05-11 01:42:00,27508.1,0.46232301948892873,27770.02220346559,-262.38452648507933,-0.15901641182875892
2024-05-11 01:19:00,2024-05-11 01:43:00,27504.7,0.47132595545642264,27770.022219755992,-265.79354571144813,-3.8590206336913297
2024-05-11 01:20:00,2024-05-11 01:44:00,27500.4,0.4803317058675057,27770.022236046596,-270.102567752462,-2.5590220411139057
2024-05-11 01:21:00,2024-05-11 01:45:00,27499.6,0.4893374562785886,27770.022252337396,-270.91158979367594,-3.0590206340867496
2024-05-11 01:22:00,2024-05-11 01:46:00,27494.3,0.4983403922460824,27770.02226862839,-276.2206090206355,-5.5590164126160175
2024-05-11 01:23:00,2024-05-11 01:47:00,27488.5,0.507337699326398,27770.02228491958,-282.029622618908,-3.309009376707138
2024-05-11 01:24:00,2024-05-11 01:48:00,27487.7,0.5163265630759466,27770.022301210975,-282.83862777404977,3.191000473647165
2024-05-11 01:25:00,2024-05-11 01:49:00,27494.9,0.5253041690511387,27770.022317502564,-275.64762167161365,7.041013138443589
2024-05-11 01:26:00,2024-05-11 01:50:00,27501.8,0.5342677028083856,27770.022333794353,-268.7566014971626,2.3910286176890736
2024-05-11 01:27:00,2024-05-11 01:51:00,27499.7,0.543214349904098,27770.022350086332,-270.8655644362355,-5.258953088621865
2024-05-11 01:28:00,2024-05-11 01:52:00,27491.3,0.552141295894687,27770.02236637851,-279.2745076744063,-6.808931980496141
2024-05-11 01:29:00,2024-05-11 01:53:00,27486.1,0.5610457263365634,27770.02238267089,-284.4834283972278,-4.158908057924265
2024-05-11 01:30:00,2024-05-11 01:54:00,27483.0,0.5699248267861383,27770.02239896347,-287.59232379025485,1.0411186790922784
2024-05-11 01:31:00,2024-05-11 01:55:00,27488.2,0.5787757827998223,27770.022415256244,-282.4011910390432,4.891148230553881
2024-05-11 01:32:00,2024-05-11 01:56:00,27492.8,0.5875957799340266,27770.022431549212,-277.8100273291471,1.2411805964590883
2024-05-11 01:33:00,2024-05-11 01:57:00,27490.7,0.5963820037451621,27770.02244784238,-279.91882984612505,-4.308784223193612
2024-05-11 01:34:00,2024-05-11 01:58:00,27484.2,0.6051316397896398,27770.022464135745,-286.4275957755343,-5.208746228404891
2024-05-11 01:35:00,2024-05-11 01:59:00,27480.3,0.6138418736238705,27770.02248042931,-290.33632230293483,-2.2087054191729294
2024-05-11 01:36:00,2024-05-11 02:00:00,27479.8,0.6225098908042652,27770.022496723075,-290.8450066138802,1.0913382045073377
2024-05-11 01:37:00,2024-05-11 02:01:00,27482.5,0.6311328768872349,27770.022513017033,-288.15364589392016,0.2413846426279349
2024-05-11 01:38:00,2024-05-11 02:02:00,27480.3,0.6397080174291903,27770.022529311194,-290.3622373286243,-3.0585661048049815
2024-05-11 01:39:00,2024-05-11 02:03:00,27476.4,0.6482324979865424,27770.022545605545,-294.2707781035301,-5.458514037792838
2024-05-11 01:40:00,2024-05-11 02:04:00,27469.4,0.6567035041157026,27770.022561900096,-301.27926540421,-9.458459156344759
2024-05-11 01:41:00,2024-05-11 02:05:00,27457.5,0.6651182213730811,27770.022578194847,-313.18769641621964,-17.158401460452012
2024-05-11 01:42:00,2024-05-11 02:06:00,27435.1,0.6734738353150891,27770.022594489797,-335.596068325114,-10.908340950109476
2024-05-11 01:43:00,2024-05-11 02:07:00,27435.7,0.681767531498138,27770.02261078494,-335.0043783164386,4.141722374674089
2024-05-11 01:44:00,2024-05-11 02:08:00,27443.4,0.689996495478638,27770.02262708029,-327.3126235757658,5.691788513899439
2024-05-11 01:45:00,2024-05-11 02:09:00,27447.1,0.6981579128130005,27770.022643375825,-323.6208012886397,3.541857467571276
2024-05-11 01:46:00,2024-05-11 02:10:00,27450.5,0.7062489690576365,27770.022659671566,-320.2289086406233,2.69192923568599
2024-05-11 01:47:00,2024-05-11 02:11:00,27452.5,0.7142668497689564,27770.0226759675,-318.23694281726773,1.2420038182420967
2024-05-11 01:48:00,2024-05-11 02:12:00,27453.0,0.7222087405033717,27770.022692263636,-317.7449010041391,1.5920812152410804
2024-05-11 01:49:00,2024-05-11 02:13:00,27455.7,0.730071826817293,27770.02270855997,-315.05278038678557,-1.557838573310903
2024-05-11 01:50:00,2024-05-11 02:14:00,27449.9,0.7378532942671314,27770.022724856495,-320.8605781507609,-4.307755547423312
