DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-22 00:00:00,2024-05-22 00:24:00,27758.7,0.0,27770.3123905089,-11.612390508900717,-2.0964581978866192e-05
2024-05-22 00:01:00,2024-05-22 00:25:00,27758.6,-1.5626928598393593e-05,27770.312411604453,-11.712395977525647,-0.19998997266788177
2024-05-22 00:02:00,2024-05-22 00:26:00,27758.3,-6.22461758377977e-05,27770.31243270041,-12.01237045423648,-0.24995917691352076
2024-05-22 00:03:00,2024-05-22 00:27:00,27758.1,-0.00013946543388731336,27770.312453796785,-12.212314331352689,-0.04992877346699043
2024-05-22 00:04:00,2024-05-22 00:28:00,27758.2,-0.0002468923949160416,27770.312474893566,-12.112228001170461,0.10010123766879886
2024-05-22 00:05:00,2024-05-22 00:29:00,27758.3,-0.0003841347510930835,27770.312495990765,-12.01211185601509,-0.049869143504333024
2024-05-22 00:06:00,2024-05-22 00:30:00,27758.1,-0.0005508001945875399,27770.312517088372,-12.211966288179127,-0.14983991698238697
2024-05-22 00:07:00,2024-05-22 00:31:00,27758.0,-0.0007464964175685123,27770.312538186397,-12.311791689979865,0.0001889172299094355
2024-05-22 00:08:00,2024-05-22 00:32:00,27758.1,-0.0009708311122051011,27770.31255928483,-12.211588453719308,0.15021735913619505
2024-05-22 00:09:00,2024-05-22 00:33:00,27758.3,-0.001223411970666408,27770.312580383677,-12.011356971707475,0.15024540873501202
2024-05-22 00:10:00,2024-05-22 00:34:00,27758.4,-0.0015038466851215334,27770.312601482936,-11.911097636249284,0.15027306602236035
2024-05-22 00:11:00,2024-05-22 00:35:00,27758.6,-0.0018117429477395785,27770.31262258261,-11.710810839662754,0.10030033100260649
2024-05-22 00:12:00,2024-05-22 00:36:00,27758.6,-0.0021467084506896447,27770.312643682693,-11.710496974244071,-0.04967279632170474
2024-05-22 00:13:00,2024-05-22 00:37:00,27758.5,-0.002508350886140833,27770.312664783192,-11.810156432306163,0.00035368404506197493
2024-05-22 00:14:00,2024-05-22 00:38:00,27758.6,-0.0028962779462622444,27770.3126858841,-11.709789606153947,0.050379772103997134
2024-05-22 00:15:00,2024-05-22 00:39:00,27758.6,-0.0033100973232229793,27770.31270698542,-11.70939688809817,0.00040546785473782876
