DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-12 00:00:00,2004-11-12 07:23:00,24767.189922354934,0.0,24806.410519831326,-39.22059747639287,-0.4583919701488845
2004-11-12 00:01:00,2004-11-12 07:24:00,24766.607415025577,-0.0001961624907081,24806.41041774032,-39.80280655225263,-0.7060261815706461
2004-11-12 00:02:00,2004-11-12 07:25:00,24765.776884442774,-0.0007813669086013,24806.410315649216,-40.63264983953416,-0.3251327494088549
2004-11-12 00:03:00,2004-11-12 07:26:00,24765.95539081826,-0.0017506886723227,24806.410213558003,-40.45307205107034,0.5656100130919341
2004-11-12 00:04:00,2004-11-12 07:27:00,24766.90558245014,-0.0030992032005157,24806.41011146669,-39.50142981335029,0.782428852620427
2004-11-12 00:05:00,2004-11-12 07:28:00,24767.51697304354,-0.0048219859118234,24806.41000937528,-38.88821434582949,0.3787813034319747
2004-11-12 00:06:00,2004-11-12 07:29:00,24767.65912596505,-0.006914112224889,24806.409907283763,-38.74386720648634,-0.0884787946768952
2004-11-12 00:07:00,2004-11-12 07:30:00,24767.335262599405,-0.0093706575583558,24806.409805192143,-39.06517193518328,-0.3922015827663649
2004-11-12 00:08:00,2004-11-12 07:31:00,24766.86924603108,-0.0121866973308671,24806.409703100428,-39.52827037201907,0.1634305615560585
2004-11-12 00:09:00,2004-11-12 07:32:00,24767.65593288957,-0.015357306961066,24806.409601008603,-38.73831081207116,0.4951268773284063
2004-11-12 00:10:00,2004-11-12 07:33:00,24767.85260473745,-0.0188775618675957,24806.409498916684,-38.53801661736226,-0.3403808166852329
2004-11-12 00:11:00,2004-11-12 07:34:00,24766.967581841745,-0.0227425374690996,24806.409396824656,-39.41907244544163,-0.6569609021990601
2004-11-12 00:12:00,2004-11-12 07:35:00,24766.53040900158,-0.0269473091842207,24806.40929473253,-39.85193842176038,-0.146774752685193
2004-11-12 00:13:00,2004-11-12 07:36:00,24766.66508373705,-0.0314869524316025,24806.40919264029,-39.712621950812014,-0.0972703836678334
2004-11-12 00:14:00,2004-11-12 07:37:00,24766.326254816235,-0.0363565426298879,24806.40909054796,-40.04647918909605,-0.5886156102198363
2004-11-12 00:15:00,2004-11-12 07:38:00,24765.47758412908,-0.0415511551977205,24806.40898845553,-40.88985317125169,-0.9105526024557626
2004-11-12 00:16:00,2004-11-12 07:39:00,24764.49423610343,-0.0470658655537432,24806.40888636299,-41.86758439400757,-0.8428884378562529
2004-11-12 00:17:00,2004-11-12 07:40:00,24763.780258474268,-0.0528957491165994,24806.40878427035,-42.57563004696419,-0.154232979650672
2004-11-12 00:18:00,2004-11-12 07:41:00,24764.17359594299,-0.0590358813049323,24806.408682177604,-42.17605035330892,0.2431432303124232
2004-11-12 00:19:00,2004-11-12 07:42:00,24764.253755160884,-0.0654813375373851,24806.40858008476,-42.08934358633935,-0.1007243312387373
2004-11-12 00:20:00,2004-11-12 07:43:00,24763.9587517828,-0.072227193232601,24806.40847799182,-42.37749901578639,-0.3371748282569555
2004-11-12 00:21:00,2004-11-12 07:44:00,24763.565414132107,-0.0792685238092234,24806.40837589877,-42.76369324285326,-0.3769608568703084
2004-11-12 00:22:00,2004-11-12 07:45:00,24763.190252671404,-0.0866004046858953,24806.408273805617,-43.13142072952701,-0.1490125189768001
2004-11-12 00:23:00,2004-11-12 07:46:00,24763.25223552028,-0.09421791128126,24806.408171712366,-43.06171828080686,0.3776685513862325
2004-11-12 00:24:00,2004-11-12 07:47:00,24763.92986987324,-0.1021161190139609,24806.408069619007,-42.37608362675454,0.8242022042483548
2004-11-12 00:25:00,2004-11-12 07:48:00,24764.884363549936,-0.1102901033026409,24806.40796752555,-41.41331387231015,0.4856583421336964
