DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-20 00:00:00,2004-11-20 07:23:00,24767.513765010808,0.0,24805.22601277609,-37.71224776527743,-0.5589100914890501
2004-11-20 00:01:00,2004-11-20 07:24:00,24766.98574978393,-0.0002780044299241,24805.22590908076,-38.23988129240454,-0.49635696276518
2004-11-20 00:02:00,2004-11-20 07:25:00,24766.519736329526,-0.0011073649258913,24805.22580538526,-38.704961690807785,-0.5230569722070015
2004-11-20 00:03:00,2004-11-20 07:26:00,24765.93722535047,-0.0024811022971921,24805.225701689586,-39.28599523681854,-0.6790981581573341
2004-11-20 00:04:00,2004-11-20 07:27:00,24765.15804774926,-0.0043922373531171,24805.225597993736,-40.06315800712245,-0.4856452888570253
2004-11-20 00:05:00,2004-11-20 07:28:00,24764.96137469227,-0.0068337909029569,24805.225494297705,-40.257285814532594,-0.1174508726107497
2004-11-20 00:06:00,2004-11-20 07:29:00,24764.9175320654,-0.0097987837560021,24805.2253906015,-40.29805975234395,0.147075450949778
2004-11-20 00:07:00,2004-11-20 07:30:00,24765.24887175576,-0.0132802367215433,24805.225286905115,-39.96313491263304,0.2020958779539654
2004-11-20 00:08:00,2004-11-20 07:31:00,24765.314044041515,-0.017271170608871,24805.22518320856,-39.89386799643602,0.1096157267265454
2004-11-20 00:09:00,2004-11-20 07:32:00,24765.459411446416,-0.0217646062272759,24805.225079511823,-39.74390345917995,0.1010576144095267
2004-11-20 00:10:00,2004-11-20 07:33:00,24765.506469482916,-0.0267535643860486,24805.22497581492,-39.69175276761697,0.034229553187167
2004-11-20 00:11:00,2004-11-20 07:34:00,24765.51719669913,-0.0322310658944797,24805.224872117826,-39.67544435280561,0.1731471274304787
2004-11-20 00:12:00,2004-11-20 07:35:00,24765.841119776243,-0.0381901315618597,24805.22476842056,-39.34545851275601,0.3120488293929497
2004-11-20 00:13:00,2004-11-20 07:36:00,24766.128694246905,-0.0446237821974792,24805.22466472312,-39.05134669401971,0.1340550895854129
