DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-22 00:00:00,2004-11-22 07:23:00,24782.98018903296,0.0,24804.926613278505,-21.94642424554695,-0.3969744916145448
2004-11-22 00:01:00,2004-11-22 07:24:00,24782.81986154925,-0.0001242736140969,24804.92650904841,-22.10652322554622,0.0767765316160069
2004-11-22 00:02:00,2004-11-22 07:25:00,24783.133038621247,-0.000495014563261,24804.926404818125,-21.792871182314936,0.197266812078741
2004-11-22 00:03:00,2004-11-22 07:26:00,24783.213201883245,-0.001109103007808,24804.92630058764,-21.711989601388737,0.1884227590504821
2004-11-22 00:04:00,2004-11-22 07:27:00,24783.508207273644,-0.0019634191080535,24804.92619635697,-21.41602566421397,0.3179944229817817
2004-11-22 00:05:00,2004-11-22 07:28:00,24783.84703652764,-0.003054843024313,24804.92609212609,-21.076000755425174,0.2909767890224675
2004-11-22 00:06:00,2004-11-22 07:29:00,24784.087535553936,-0.0043802549169021,24804.92598789502,-20.83407208616904,0.143710649070142
2004-11-22 00:07:00,2004-11-22 07:30:00,24784.131367671533,-0.0059365349461366,24804.925883663764,-20.78857945728489,-0.0126425344855523
2004-11-22 00:08:00,2004-11-22 07:31:00,24784.05870171389,-0.0077205632723319,24804.925779432306,-20.85935715514014,0.1040892670874065
2004-11-22 00:09:00,2004-11-22 07:32:00,24784.335545057485,-0.0097292200558037,24804.92567520065,-20.58040092311008,0.1353218905714914
2004-11-22 00:10:00,2004-11-22 07:33:00,24784.32489820935,-0.0119593854568676,24804.925570968804,-20.58871337399716,0.0553699530852789
2004-11-22 00:11:00,2004-11-22 07:34:00,24784.44139778018,-0.0144079396358391,24804.92546673676,-20.46966101693952,0.128241881734862
2004-11-22 00:12:00,2004-11-22 07:35:00,24784.576061131243,-0.0170717627530339,24804.925362504524,-20.332229610527435,0.2358745683814298
2004-11-22 00:13:00,2004-11-22 07:36:00,24784.907398656946,-0.0199477349687677,24804.92525827209,-19.99791188017666,0.1377499989873172
2004-11-22 00:14:00,2004-11-22 07:37:00,24784.845391690465,-0.0230327364433559,24804.92515403946,-20.0567296125528,-0.1169648454912568
2004-11-22 00:15:00,2004-11-22 07:38:00,24784.66688458814,-0.0263236473371142,24804.92504980664,-20.231841571159173,-0.0093396384909461
2004-11-22 00:16:00,2004-11-22 07:39:00,24784.819719336272,-0.0298173478103583,24804.924945573617,-20.07540888953469,0.0801151425244928
2004-11-22 00:17:00,2004-11-22 07:40:00,24784.819719336272,-0.0335107180234036,24804.92484134041,-20.071611286110187,-0.2911119978187031
2004-11-22 00:18:00,2004-11-22 07:41:00,24784.22970358369,-0.0374006381365658,24804.924737107,-20.6576328851721,-0.604091884219228
2004-11-22 00:19:00,2004-11-22 07:42:00,24783.60335383053,-0.0414839883101606,24804.924632873397,-21.279795054548643,-0.492728653647239
2004-11-22 00:20:00,2004-11-22 07:43:00,24783.23568079842,-0.0457576487045035,24804.924528639596,-21.643090192466577,-0.4342883572980653
2004-11-22 00:21:00,2004-11-22 07:44:00,24782.72583413697,-0.0502184994799101,24804.9244244056,-22.148371769144774,-0.5634403194438882
2004-11-22 00:22:00,2004-11-22 07:45:00,24782.099485919265,-0.0548634207966961,24804.924320171416,-22.769970831354357,-0.5942603841247607
2004-11-22 00:23:00,2004-11-22 07:46:00,24781.52763410682,-0.059689292815177,24804.92421593703,-23.33689253739429,-0.3829932229139032
2004-11-22 00:24:00,2004-11-22 07:47:00,24781.323461429576,-0.0646929956956684,24804.92411170245,-23.53595727718216,-0.0514683126409067
2004-11-22 00:25:00,2004-11-22 07:48:00,24781.4143068954,-0.069871409598486,24804.924007467675,-23.43982916267611,0.3329707086066751
2004-11-22 00:26:00,2004-11-22 07:49:00,24781.978665958053,-0.0752214146839453,24804.923903232702,-22.87001585996881,0.4261353581954488
2004-11-22 00:27:00,2004-11-22 07:50:00,24782.255500660147,-0.080739891112362,24804.923798997545,-22.58755844628521,0.0276170566893707
2004-11-22 00:28:00,2004-11-22 07:51:00,24782.02248929655,-0.0864237190440516,24804.923694762183,-22.814781746590068,-0.1106365025776305
2004-11-22 00:29:00,2004-11-22 07:52:00,24782.02248929655,-0.0922697786393298,24804.92359052663,-22.808831451440472,-0.0249673550261562
2004-11-22 00:30:00,2004-11-22 07:53:00,24781.960494884177,-0.0982749500585121,24804.92348629088,-22.86471645664238,-0.1723126309567089
2004-11-22 00:31:00,2004-11-22 07:54:00,24781.66548922812,-0.1044361134619143,24804.92338205493,-23.15345671335389,-0.0829077807876199
2004-11-22 00:32:00,2004-11-22 07:55:00,24781.781995651563,-0.1107501490098518,24804.92327781879,-23.03053201821762,0.0829181630373412
2004-11-22 00:33:00,2004-11-22 07:56:00,24781.81833925832,-0.1172139368626402,24804.92317358246,-22.987620387279208,0.1632297763588646
2004-11-22 00:34:00,2004-11-22 07:57:00,24782.095172523248,-0.1238243571805953,24804.92306934593,-22.70407246549989,0.1270318488553155
2004-11-22 00:35:00,2004-11-22 07:58:00,24782.05883012951,-0.1305782901240325,24804.922965109203,-22.733556689568577,-0.0112428307104455
2004-11-22 00:36:00,2004-11-22 07:59:00,24782.05883012951,-0.1374726158532676,24804.922860872284,-22.726558126920786,0.1144878933220621
2004-11-22 00:37:00,2004-11-22 08:00:00,24782.273671517716,-0.144504214528616,24804.92275663517,-22.50458090292445,0.0745416665337064
2004-11-22 00:38:00,2004-11-22 08:01:00,24782.19350763769,-0.1516699663103935,24804.922652397858,-22.57747479385337,0.111019565796619
2004-11-22 00:39:00,2004-11-22 08:02:00,24782.48103963766,-0.1589667513589155,24804.92254816035,-22.28254177133121,0.4644087401742887
2004-11-22 00:40:00,2004-11-22 08:03:00,24783.10739515931,-0.1663914498344977,24804.92244392265,-21.648657313504792,0.4410119066368043
2004-11-22 00:41:00,2004-11-22 08:04:00,24783.347880784797,-0.1739409418974558,24804.92233968475,-21.400517958057605,0.2353785389743414
2004-11-22 00:42:00,2004-11-22 08:05:00,24783.562723103398,-0.1816121077081053,24804.92223544666,-21.17790023555611,0.4685143812544918
2004-11-22 00:43:00,2004-11-22 08:06:00,24784.2692401854,-0.1894018274267618,24804.92213120837,-20.463489195548625,0.7144687739564333
2004-11-22 00:44:00,2004-11-22 08:07:00,24784.97575730104,-0.1973069812137409,24804.922026969893,-19.74896268764324,0.6071616309494114
2004-11-22 00:45:00,2004-11-22 08:08:00,24785.46743234833,-0.2053244492293582,24804.921922731213,-19.2491659336498,0.8659365437203306
2004-11-22 00:46:00,2004-11-22 08:09:00,24786.6912777805,-0.2134511116339294,24804.921818492337,-18.01708960020258,1.124715418361122
2004-11-22 00:47:00,2004-11-22 08:10:00,24787.700295307757,-0.2216838485877701,24804.92171425327,-16.999735096927555,0.928159521973912
2004-11-22 00:48:00,2004-11-22 08:11:00,24788.5308199175,-0.2300195402511957,24804.921610014007,-16.160770556254757,0.749764262514554
2004-11-22 00:49:00,2004-11-22 08:12:00,24789.182844135867,-0.238455066784522,24804.92150577455,-15.500206571898447,0.531273166723583
2004-11-22 00:50:00,2004-11-22 08:13:00,24789.576190003736,-0.2469873083480646,24804.92140153489,-15.098224222807591,0.2416859456827795
2004-11-22 00:51:00,2004-11-22 08:14:00,24789.64884946941,-0.255613145102139,24804.921297295044,-15.016834680532888,0.0050199047059731
2004-11-22 00:52:00,2004-11-22 08:15:00,24789.568679184395,-0.2643294572070609,24804.921193055,-15.088184413395645,-0.0713057812510458
2004-11-22 00:53:00,2004-11-22 08:16:00,24789.488509446903,-0.2731331248231459,24804.92108881476,-15.15944624303498,-0.0038841089562158
2004-11-22 00:54:00,2004-11-22 08:17:00,24789.543010914906,-0.2820210281107095,24804.920984574324,-15.095952631308077,-0.0166302181884452
2004-11-22 00:55:00,2004-11-22 08:18:00,24789.437183607053,-0.2909900472300674,24804.92088033369,-15.19270667941187,-0.1148809667578447
2004-11-22 00:56:00,2004-11-22 08:19:00,24789.2950244657,-0.3000370623415351,24804.920776092866,-15.325714564823766,-0.1602260517831011
2004-11-22 00:57:00,2004-11-22 08:20:00,24789.098354115264,-0.3091589536054284,24804.920671851847,-15.513158782978072,-0.3167389414301649
2004-11-22 00:58:00,2004-11-22 08:21:00,24788.64302256177,-0.3183526011820627,24804.920567610632,-15.959192447684096,-0.4187364378555758
2004-11-22 00:59:00,2004-11-22 08:22:00,24788.2422168253,-0.3276148852317537,24804.92046336922,-16.350631658689224,-0.3422325556325614
2004-11-22 01:00:00,2004-11-22 08:23:00,24787.939758882745,-0.3369426859148171,24804.92035912761,-16.64365755894922,-0.4313989738032404
2004-11-22 01:01:00,2004-11-22 08:24:00,24787.36049239612,-0.3463328833915682,24804.92025488581,-17.213429606295705,-0.5970051667710372
2004-11-22 01:02:00,2004-11-22 08:25:00,24786.726700393498,-0.355782357822323,24804.92015064381,-17.837667892491293,-0.7316311268122497
2004-11-22 01:03:00,2004-11-22 08:26:00,24785.878066552334,-0.3652879893673968,24804.92004640162,-18.676691859920204,-0.986493918481532
2004-11-22 01:04:00,2004-11-22 08:27:00,24784.73443977159,-0.3748466581871053,24804.91994215923,-19.81065572945436,-0.955456130067061
2004-11-22 01:05:00,2004-11-22 08:28:00,24783.94777855215,-0.3844552444417642,24804.919837916645,-20.587604120054326,-0.6385184579525607
2004-11-22 01:06:00,2004-11-22 08:29:00,24783.43793040021,-0.3941106282916889,24804.919733673865,-21.08769264535948,-0.3525677403070393
2004-11-22 01:07:00,2004-11-22 08:30:00,24783.223080140324,-0.4038096898971953,24804.91962943089,-21.292739600668405,-0.0575275256380027
2004-11-22 01:08:00,2004-11-22 08:31:00,24783.303228181667,-0.4135493094185987,24804.91952518772,-21.202747696635484,0.0408444899348587
2004-11-22 01:09:00,2004-11-22 08:32:00,24783.28504395654,-0.4233263670162148,24804.91942094436,-21.211050620798687,-0.057452006410978
2004-11-22 01:10:00,2004-11-22 08:33:00,24783.168527248486,-0.4331377428503594,24804.919316700794,-21.31765170945744,0.0991721942975072
2004-11-22 01:11:00,2004-11-22 08:34:00,24783.46352590775,-0.4429803170813478,24804.91921245704,-21.012706232203676,0.3177611997855489
