DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-08 00:00:00,2004-11-08 07:23:00,24519.553565470967,0.0,24806.997074951916,-287.44350948094507,-0.5918606119375056
2004-11-08 00:01:00,2004-11-08 07:24:00,24519.38961475183,-0.0001961624907081,24806.99697334221,-287.6071624278889,0.2645547180498226
2004-11-08 00:02:00,2004-11-08 07:25:00,24520.08169032069,-0.0007813669086013,24806.996871732445,-286.9144000448454,-1.8975864805341305
2004-11-08 00:03:00,2004-11-08 07:26:00,24515.592684044983,-0.0017506886723227,24806.99677012261,-291.4023353889572,-4.61646657965764
2004-11-08 00:04:00,2004-11-08 07:27:00,24510.846236105357,-0.0030992032005157,24806.996668512715,-296.1473332041607,-4.575763604032915
2004-11-08 00:05:00,2004-11-08 07:28:00,24506.43788231982,-0.0048219859118234,24806.996566902755,-300.553862597023,-2.6527548569287376
2004-11-08 00:06:00,2004-11-08 07:29:00,24505.536708262483,-0.006914112224889,24806.996465292726,-301.4528429180182,-2.8707316263088103
2004-11-08 00:07:00,2004-11-08 07:30:00,24500.69166717544,-0.0093706575583558,24806.99636368264,-306.2953258496406,-4.012727668846992
2004-11-08 00:08:00,2004-11-08 07:31:00,24497.505777119437,-0.0121866973308671,24806.99626207248,-309.47829825571216,-1.839588369522204
2004-11-08 00:09:00,2004-11-08 07:32:00,24497.00630056661,-0.015357306961066,24806.99616046225,-309.974502588685,0.0772538238734341
2004-11-08 00:10:00,2004-11-08 07:33:00,24497.65339068213,-0.0188775618675957,24806.996058851968,-309.3237906079653,0.8800262824194931
2004-11-08 00:11:00,2004-11-08 07:34:00,24498.7587646803,-0.0227425374690996,24806.995957241616,-308.21445002384604,1.3999788155050794
2004-11-08 00:12:00,2004-11-08 07:35:00,24500.44507534506,-0.0269473091842207,24806.9958556312,-306.52383297695513,2.0483419617818583
2004-11-08 00:13:00,2004-11-08 07:36:00,24502.846500968004,-0.0314869524316025,24806.99575402072,-304.1177661002823,3.4080386074228954
2004-11-08 00:14:00,2004-11-08 07:37:00,24507.25154010543,-0.0363565426298879,24806.99565241017,-299.70775576210934,4.990158595585712
2004-11-08 00:15:00,2004-11-08 07:38:00,24512.81655073525,-0.0415511551977205,24806.99555079956,-294.1374489091109,7.220990550835438
2004-11-08 00:16:00,2004-11-08 07:39:00,24521.682608662886,-0.0470658655537432,24806.99544918888,-285.26577466043847,8.929322220966327
2004-11-08 00:17:00,2004-11-08 07:40:00,24530.66364736185,-0.0528957491165994,24806.99534757814,-276.27880446717825,9.989294315727903
2004-11-08 00:18:00,2004-11-08 07:41:00,24541.64902405705,-0.0590358813049323,24806.995245967333,-265.28718602898266,11.238115340350788
2004-11-08 00:19:00,2004-11-08 07:42:00,24553.127089232443,-0.0654813375373851,24806.995144356457,-253.80257378647667,10.298780442547525
2004-11-08 00:20:00,2004-11-08 07:43:00,24562.2331904084,-0.072227193232601,24806.99504274552,-244.6896251438876,11.778002714954797
2004-11-08 00:21:00,2004-11-08 07:44:00,24576.66910425414,-0.0792685238092234,24806.994941134515,-230.24656835656708,10.552309734687412
2004-11-08 00:22:00,2004-11-08 07:45:00,24583.32323344425,-0.0866004046858953,24806.99483952345,-223.5850056745128,6.096349612757706
2004-11-08 00:23:00,2004-11-08 07:46:00,24588.846650869986,-0.09421791128126,24806.994737912315,-218.05386913105167,4.989357434051712
2004-11-08 00:24:00,2004-11-08 07:47:00,24593.28622937569,-0.1021161190139609,24806.994636301115,-213.60629080640936,4.572579564322666
2004-11-08 00:25:00,2004-11-08 07:48:00,24597.975534584144,-0.1102901033026409,24806.994534689853,-208.90871000240637,5.379789192204413
