DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2003-11-14 00:00:00,2003-11-13 19:09:00,38052.20632998828,0.0,38101.27060288018,-49.06427289189742,-0.9997696078299718
2003-11-14 00:01:00,2003-11-13 19:10:00,38051.30634196414,0.0003385471588965,38101.27064084155,-49.96463742456559,-0.8009594575063694
2003-11-14 00:02:00,2003-11-13 19:11:00,38050.605835518574,0.0013485225743504,38101.27067880291,-50.66619180691016,0.1983600645002745
2003-11-14 00:03:00,2003-11-13 19:12:00,38051.70582089586,0.0030214271545065,38101.27071676427,-49.56791729556504,0.2471857534188792
2003-11-14 00:04:00,2003-11-13 19:13:00,38051.10428318736,0.0053487618075096,38101.27075472563,-50.1718203000724,-0.4042274541360449
2003-11-14 00:05:00,2003-11-13 19:14:00,38050.90274251059,0.0083220274415046,38101.27079268698,-50.37637220383713,-0.154870103797343
2003-11-14 00:06:00,2003-11-13 19:15:00,38050.80120286562,0.0119327249646363,38101.270830648326,-50.48156050766708,-0.5557518597606013
2003-11-14 00:07:00,2003-11-13 19:16:00,38049.7991650416,0.0161723552850495,38101.27086860968,-51.48787592335833,-1.1561101712208774
2003-11-14 00:08:00,2003-11-13 19:17:00,38048.498158140224,0.0210324193108892,38101.27090657102,-52.79378085010884,-0.6059638892908659
2003-11-14 00:09:00,2003-11-13 19:18:00,38048.59764524837,0.0265044179503001,38101.27094453236,-52.69980370194006,0.6936677239922808
2003-11-14 00:10:00,2003-11-13 19:19:00,38049.89711694369,0.0325798521114272,38101.270982493705,-51.40644540212428,0.0928212469724201
2003-11-14 00:11:00,2003-11-13 19:20:00,38048.79610946975,0.0392502227024151,38101.27102045504,-52.51416120799522,-0.656993058137612
2003-11-14 00:12:00,2003-11-13 19:21:00,38048.59713392861,0.0465070306314089,38101.27105841637,-52.7204315183995,-0.55732116374325
2003-11-14 00:13:00,2003-11-13 19:22:00,38047.696634619024,0.0543417768065532,38101.2710963777,-53.62880353548172,-0.1086670487293055
2003-11-14 00:14:00,2003-11-13 19:23:00,38048.39611468531,0.0627459621359931,38101.27113433903,-52.93776561585811,0.5405044114411126
2003-11-14 00:15:00,2003-11-13 19:24:00,38048.79508867528,0.0717110875278732,38101.27117230035,-52.5477947125995,-0.5602924445777262
2003-11-14 00:16:00,2003-11-13 19:25:00,38047.29408841055,0.0812286538903385,38101.27121026167,-54.05835050501357,-0.7603276309872946
2003-11-14 00:17:00,2003-11-13 19:26:00,38047.29408841055,0.0912901621315338,38101.27124822299,-54.06844997457409,-0.1103658923323109
2003-11-14 00:18:00,2003-11-13 19:27:00,38047.09409100779,0.101887113159604,38101.27128618431,-54.279082289678186,-0.4124197429503198
2003-11-14 00:19:00,2003-11-13 19:28:00,38046.49104569303,0.1130110078826938,38101.27132414562,-54.893289460474726,-1.1142019773296497
2003-11-14 00:20:00,2003-11-13 19:29:00,38044.888529209806,0.1246533472089482,38101.27136210693,-56.507486244337485,-1.4639447573984723
2003-11-14 00:21:00,2003-11-13 19:30:00,38043.58702672501,0.1368056320465119,38101.27140006824,-57.82117897527167,-1.413941046335271
2003-11-14 00:22:00,2003-11-13 19:31:00,38042.08552905584,0.1494593633035299,38101.27143802954,-59.33536833700803,-1.6639280748087302
2003-11-14 00:23:00,2003-11-13 19:32:00,38040.28504690784,0.1626060418881469,38101.27147599084,-61.14903512488913,-0.8639210046426804
2003-11-14 00:24:00,2003-11-13 19:33:00,38040.38454077456,0.1762371687085079,38101.27151395215,-61.06321034629339,-0.8146537883800598
2003-11-14 00:25:00,2003-11-13 19:34:00,38038.68355345647,0.1903442446727576,38101.27155191344,-62.77834270164925,-1.1658760190734192
2003-11-14 00:26:00,2003-11-13 19:35:00,38038.08154626098,0.2049187706890408,38101.271589874734,-63.39496238444023,-0.8170955704289327
2003-11-14 00:27:00,2003-11-13 19:36:00,38037.07904624118,0.2199522476655026,38101.27162783602,-64.41253384250712,-0.5172989006487221
2003-11-14 00:28:00,2003-11-13 19:37:00,38037.07754178809,0.2354361765102875,38101.271665797314,-64.42956018573767,-0.516739301449725
2003-11-14 00:29:00,2003-11-13 19:38:00,38036.07705337132,0.2513620581315407,38101.27170375859,-65.44601244540657,-0.8666707473278805
2003-11-14 00:30:00,2003-11-13 19:39:00,38035.37656143292,0.2677213934374068,38101.27174171987,-66.16290168039343,-0.5171040932050346
2003-11-14 00:31:00,2003-11-13 19:40:00,38035.07606473267,0.2845056833360307,38101.27177968115,-66.48022063181664,-1.1685155535490992
