DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2003-11-07 00:00:00,2003-11-06 19:09:00,37911.3,0.0,38100.88783203457,-189.5878320345655,-1.600040815652477
2003-11-07 00:01:00,2003-11-06 19:10:00,37910.5,0.0003385471588965,38100.887870017184,-190.38820856434336,-0.0007122439032229
2003-11-07 00:02:00,2003-11-06 19:11:00,37911.3,0.0013485225743504,38100.8879079998,-189.58925652237195,0.9986205773861484
2003-11-07 00:03:00,2003-11-06 19:12:00,37912.5,0.0030214271545065,38100.88794598242,-188.39096740957103,1.397961897765185
2003-11-07 00:04:00,2003-11-06 19:13:00,37914.1,0.0053487618075096,38100.88798396503,-186.7933327268416,0.8973117172419052
2003-11-07 00:05:00,2003-11-06 19:14:00,37914.3,0.0083220274415046,38100.88802194765,-186.59634397508725,-0.7533299641946059
2003-11-07 00:06:00,2003-11-06 19:15:00,37912.6,0.0119327249646363,38100.888059930265,-188.2999926552308,-1.2539631465341898
2003-11-07 00:07:00,2003-11-06 19:16:00,37911.8,0.0161723552850495,38100.88809791287,-189.10427026815563,-2.004587829785549
2003-11-07 00:08:00,2003-11-06 19:17:00,37908.6,0.0210324193108892,38100.88813589549,-192.3091683148019,-0.2552040139377567
2003-11-07 00:09:00,2003-11-06 19:18:00,37911.3,0.0265044179503001,38100.88817387808,-189.61467829603117,1.8941883009960487
2003-11-07 00:10:00,2003-11-06 19:19:00,37912.4,0.0325798521114272,38100.8882118607,-188.5207917128098,0.4435891150086206
2003-11-07 00:11:00,2003-11-06 19:20:00,37912.2,0.0392502227024151,38100.88824984331,-188.7275000660139,0.0429984281341546
2003-11-07 00:12:00,2003-11-06 19:21:00,37912.5,0.0465070306314089,38100.88828782591,-188.4347948565415,1.442416240343519
2003-11-07 00:13:00,2003-11-06 19:22:00,37915.1,0.0543417768065532,38100.88832580852,-185.8426675853269,0.7418425516462008
2003-11-07 00:14:00,2003-11-06 19:23:00,37914.0,0.0627459621359931,38100.88836379111,-186.95110975324909,-0.0587226379614236
2003-11-07 00:15:00,2003-11-06 19:24:00,37915.0,0.0717110875278732,38100.88840177372,-185.9601128612497,0.540720671520603
2003-11-07 00:16:00,2003-11-06 19:25:00,37915.1,0.0812286538903385,38100.88843975632,-185.86966841020788,-0.7598275198960636
2003-11-07 00:17:00,2003-11-06 19:26:00,37913.5,0.0912901621315338,38100.88847773891,-187.47976790104184,-0.5103672122324809
2003-11-07 00:18:00,2003-11-06 19:27:00,37914.1,0.101887113159604,38100.88851572151,-186.89040283467284,0.5391015945258317
2003-11-07 00:19:00,2003-11-06 19:28:00,37914.6,0.1130110078826938,38100.888553704106,-186.40156471199015,-0.611421099617445
2003-11-07 00:20:00,2003-11-06 19:29:00,37912.9,0.1246533472089482,38100.8885916867,-188.11324503390773,-0.7119352946732107
2003-11-07 00:21:00,2003-11-06 19:30:00,37913.2,0.1368056320465119,38100.88862966929,-187.8254353013366,0.1875590093628574
2003-11-07 00:22:00,2003-11-06 19:31:00,37913.3,0.1494593633035299,38100.88866765188,-187.738127015182,0.387061812490046
2003-11-07 00:23:00,2003-11-06 19:32:00,37914.0,0.1626060418881469,38100.88870563447,-187.0513116763565,-0.0134268852894336
2003-11-07 00:24:00,2003-11-06 19:33:00,37913.3,0.1762371687085079,38100.888743617055,-187.76498078576088,0.4860929160207519
2003-11-07 00:25:00,2003-11-06 19:34:00,37915.0,0.1903442446727576,38100.88878159964,-186.079125844315,0.9356212164198752
2003-11-07 00:26:00,2003-11-06 19:35:00,37915.2,0.2049187706890408,38100.88881958223,-185.89373835292116,0.0351580159159539
2003-11-07 00:27:00,2003-11-06 19:36:00,37915.1,0.2199522476655026,38100.888857564816,-186.0088098124831,0.5847033145046083
2003-11-07 00:28:00,2003-11-06 19:37:00,37916.4,0.2354361765102875,38100.8888955474,-184.72433172391192,0.4842571121836698
2003-11-07 00:29:00,2003-11-06 19:38:00,37916.1,0.2513620581315407,38100.88893352998,-185.04029558811573,0.2838194089524108
2003-11-07 00:30:00,2003-11-06 19:39:00,37917.0,0.2677213934374068,38100.88897151257,-184.1566929060071,2.3833902048159104
2003-11-07 00:31:00,2003-11-06 19:40:00,37920.9,0.2845056833360307,38100.88900949515,-180.27351517848396,3.5829694997770645
2003-11-07 00:32:00,2003-11-06 19:41:00,37924.2,0.3017064287355572,38100.889047477714,-176.99075390645297,3.4325572938242743
2003-11-07 00:33:00,2003-11-06 19:42:00,37927.8,0.3193151305441313,38100.88908546029,-173.40840059083538,4.5321535869597085
2003-11-07 00:34:00,2003-11-06 19:43:00,37933.3,0.3373232896698978,38100.88912344287,-167.92644673253355,6.131758379183353
2003-11-07 00:35:00,2003-11-06 19:44:00,37940.1,0.3557224070210014,38100.889161425446,-161.14488383246868,4.931371670499587
2003-11-07 00:36:00,2003-11-06 19:45:00,37943.2,0.374503983505587,38100.889199408026,-158.06370339153435,2.7809934609214797
2003-11-07 00:37:00,2003-11-06 19:46:00,37945.7,0.3936595200317995,38100.88923739059,-155.58289691062572,2.4306237504308683
2003-11-07 00:38:00,2003-11-06 19:47:00,37948.1,0.4131805175077838,38100.88927537316,-153.20245589067264,1.3302625390284817
2003-11-07 00:39:00,2003-11-06 19:48:00,37948.4,0.4330584768416846,38100.88931335573,-152.92237183256876,0.7799098267172155
2003-11-07 00:40:00,2003-11-06 19:49:00,37949.7,0.4532848989416468,38100.88935133829,-151.6426362372382,1.4295656134985535
2003-11-07 00:41:00,2003-11-06 19:50:00,37951.3,0.4738512847158153,38100.88938932086,-150.06324060557165,1.179229899366632
2003-11-07 00:42:00,2003-11-06 19:51:00,37952.1,0.4947491350723348,38100.88942730343,-149.28417643850494,0.1289026843309244
2003-11-07 00:43:00,2003-11-06 19:52:00,37951.6,0.5159699509193503,38100.88946528599,-149.8054352369098,-1.5214160316078136
2003-11-07 00:44:00,2003-11-06 19:53:00,37949.1,0.5375052331650065,38100.88950326856,-152.32700850172057,1.4782737515394755
2003-11-07 00:45:00,2003-11-06 19:54:00,37954.6,0.5593464827174486,38100.88954125111,-146.84888773383085,4.2779720337778855
2003-11-07 00:46:00,2003-11-06 19:55:00,37957.7,0.5814852004848209,38100.88957923368,-143.7710644341648,2.2276788151132507
2003-11-07 00:47:00,2003-11-06 19:56:00,37959.1,0.6039128873752685,38100.88961721623,-142.39353010360435,1.0273940955426468
2003-11-07 00:48:00,2003-11-06 19:57:00,37959.8,0.6266210442969364,38100.88965519879,-141.7162762430795,1.177117875051536
2003-11-07 00:49:00,2003-11-06 19:58:00,37961.5,0.6496011721579693,38100.88969318134,-140.03929435350128,0.9768501536610046
2003-11-07 00:50:00,2003-11-06 19:59:00,37961.8,0.672844771866512,38100.88973116389,-139.7625759357575,1.2765909313586974
2003-11-07 00:51:00,2003-11-06 20:00:00,37964.1,0.6963433443307094,38100.88976914645,-137.48611249078388,1.2263402081497077
2003-11-07 00:52:00,2003-11-06 20:01:00,37964.3,0.7200883904587063,38100.889807129,-137.30989551945808,0.1760979840398278
2003-11-07 00:53:00,2003-11-06 20:02:00,37964.5,0.7440714111586477,38100.889845111546,-137.13391652270423,-0.8741357409891037
2003-11-07 00:54:00,2003-11-06 20:03:00,37962.6,0.7682839073386781,38100.889883094096,-139.0581670014363,0.1756390330760098
2003-11-07 00:55:00,2003-11-06 20:04:00,37964.9,0.7927173799069426,38100.88992107665,-136.7826384565522,2.3254223062424444
2003-11-07 00:56:00,2003-11-06 20:05:00,37967.3,0.8173633297715862,38100.88995905918,-134.4073223889514,2.325214078488358
2003-11-07 00:57:00,2003-11-06 20:06:00,37969.6,0.8422132578407535,38100.88999704173,-132.1322102995755,2.125014349825392
2003-11-07 00:58:00,2003-11-06 20:07:00,37971.6,0.8672586650225892,38100.89003502428,-130.15729368930062,1.174823120265188
2003-11-07 00:59:00,2003-11-06 20:08:00,37972.0,0.8924910522252385,38100.89007300682,-129.78256405904511,0.674640389790298
2003-11-07 01:00:00,2003-11-06 20:09:00,37973.0,0.917901920356846,38100.89011098936,-128.80801290972002,0.4744661584065568
2003-11-07 01:01:00,2003-11-06 20:10:00,37973.0,0.943482770325557,38100.89014897191,-128.833631742232,-0.7756995738773469
2003-11-07 01:02:00,2003-11-06 20:11:00,37971.5,0.9692251030395156,38100.89018695444,-130.3594120574747,-0.0758568070723129
2003-11-07 01:03:00,2003-11-06 20:12:00,37972.9,0.995120419406867,38100.89022493697,-128.98534535637663,0.3739944588173216
2003-11-07 01:04:00,2003-11-06 20:13:00,37972.3,1.0211602203357564,38100.89026291951,-129.61142313984007,-0.0761457761990129
2003-11-07 01:05:00,2003-11-06 20:14:00,37972.8,1.0473360067343278,38100.89030090204,-129.13763690877465,0.1237224878779557
2003-11-07 01:06:00,2003-11-06 20:15:00,37972.6,1.073639279510727,38100.89033888457,-129.36397816408416,0.0235992510475142
2003-11-07 01:07:00,2003-11-06 20:16:00,37972.9,1.100061539573098,38100.89037686711,-129.09043840667962,0.0234845133074657
2003-11-07 01:08:00,2003-11-06 20:17:00,37972.7,1.1265942878295865,38100.89041484964,-129.31700913746923,-0.3266217253356274
2003-11-07 01:09:00,2003-11-06 20:18:00,37972.3,1.1532290251883364,38100.890452832165,-129.74368185735088,-0.6267194648876
