DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2003-11-11 00:00:00,2003-11-10 19:09:00,38064.23334233858,0.0,38101.106584925365,-36.87324258678564,-0.9013514620511208
2003-11-11 00:01:00,2003-11-10 19:10:00,38063.232827099695,0.0003385471588965,38101.106622897765,-37.8741343452291,-1.1004320548358102
2003-11-11 00:02:00,2003-11-10 19:11:00,38062.03390269627,0.0013485225743504,38101.10666087015,-39.07410669645726,-1.801089562275184
2003-11-11 00:03:00,2003-11-10 19:12:00,38059.63340679991,0.0030214271545065,38101.10669884254,-41.47631346977947,-2.6522657168383112
2003-11-11 00:04:00,2003-11-10 19:13:00,38056.73344744659,0.0053487618075096,38101.10673681492,-44.37863813013388,-1.302670051744709
2003-11-11 00:05:00,2003-11-10 19:14:00,38057.03344324148,0.0083220274415046,38101.1067747873,-44.08165357326889,-0.203062345695848
2003-11-11 00:06:00,2003-11-10 19:15:00,38056.33398266312,0.0119327249646363,38101.10681275968,-44.784762821525575,0.2960326586790707
2003-11-11 00:07:00,2003-11-10 19:16:00,38057.63343483144,0.0161723552850495,38101.10685073207,-43.489588255910746,0.4946111655413396
2003-11-11 00:08:00,2003-11-10 19:17:00,38057.33238063331,0.0210324193108892,38101.10688870444,-43.795540490442896,-0.7054588659154213
2003-11-11 00:09:00,2003-11-10 19:18:00,38056.23292510703,0.0265044179503001,38101.10692667682,-44.90050598774159,-1.1552663670132226
2003-11-11 00:10:00,2003-11-10 19:19:00,38055.03347127683,0.0325798521114272,38101.10696464919,-46.10607322446934,-1.4055967932810347
2003-11-11 00:11:00,2003-11-10 19:20:00,38053.43455326996,0.0392502227024151,38101.10700262156,-47.71169957430366,-1.5561849308527762
2003-11-11 00:12:00,2003-11-10 19:21:00,38051.93510453837,0.0465070306314089,38101.10704059392,-49.218443086174894,-1.50729756792985
2003-11-11 00:13:00,2003-11-10 19:22:00,38050.43512563293,0.0543417768065532,38101.10707856629,-50.72629471016336,-1.5078710922116194
2003-11-11 00:14:00,2003-11-10 19:23:00,38048.93567723018,0.0627459621359931,38101.107116538646,-52.23418527059813,-1.1587064536218108
2003-11-11 00:15:00,2003-11-10 19:24:00,38048.13515798113,0.0717110875278732,38101.10715451101,-53.04370761740698,-0.7605937496266506
2003-11-11 00:16:00,2003-11-10 19:25:00,38047.433048367406,0.0812286538903385,38101.10719248337,-53.75537276985144,-0.3619399437501762
2003-11-11 00:17:00,2003-11-10 19:26:00,38047.43093311295,0.0912901621315338,38101.10723045573,-53.76758750490733,-0.2627404351635505
2003-11-11 00:18:00,2003-11-10 19:27:00,38046.92830190106,0.101887113159604,38101.10726842808,-54.280853640178535,-0.5137891273937072
2003-11-11 00:19:00,2003-11-10 19:28:00,38046.42515164861,0.1130110078826938,38101.10730640042,-54.79516575969475,-0.3645687102952806
2003-11-11 00:20:00,2003-11-10 19:29:00,38046.22200665921,0.1246533472089482,38101.10734437277,-55.009991060769096,0.4354380834799158
2003-11-11 00:21:00,2003-11-10 19:30:00,38047.319898384434,0.1368056320465119,38101.10738234512,-53.92428959273492,0.93623810268819
2003-11-11 00:22:00,2003-11-10 19:31:00,38048.11936482538,0.1494593633035299,38101.10742031747,-53.13751485539272,-0.262411721326437
2003-11-11 00:23:00,2003-11-10 19:32:00,38046.82095129632,0.1626060418881469,38101.107458289815,-54.44911303538779,-0.6121107601507454
2003-11-11 00:24:00,2003-11-10 19:33:00,38046.92199705517,0.1762371687085079,38101.10749626215,-54.36173637569421,0.2366130617595949
2003-11-11 00:25:00,2003-11-10 19:34:00,38047.321991567296,0.1903442446727576,38101.10753423449,-53.9758869118686,-0.1646385651332984
2003-11-11 00:26:00,2003-11-10 19:35:00,38046.62147747156,0.2049187706890408,38101.10757220683,-54.6910135059608,-0.61509559508238
2003-11-11 00:27:00,2003-11-10 19:36:00,38046.12148432479,0.2199522476655026,38101.10761017916,-55.20607810203336,-0.8644990456478006
2003-11-11 00:28:00,2003-11-10 19:37:00,38044.92307273074,0.2354361765102875,38101.10764815149,-56.420011597256405,-1.164153928239852
2003-11-11 00:29:00,2003-11-10 19:38:00,38043.82466222344,0.2513620581315407,38101.10768612382,-57.53438595851306,-0.8635403048977572
2003-11-11 00:30:00,2003-11-10 19:39:00,38043.22835328253,0.2677213934374068,38101.10772409615,-58.14709220705192,0.2862824941316901
2003-11-11 00:31:00,2003-11-10 19:40:00,38044.43044678156,0.2845056833360307,38101.10776206848,-56.96182097024968,0.9350685451314824
2003-11-11 00:32:00,2003-11-10 19:41:00,38045.13255135274,0.3017064287355572,38101.1078000408,-56.27695511678896,-0.0161208861944786
2003-11-11 00:33:00,2003-11-10 19:42:00,38044.43309040102,0.3193151305441313,38101.10783801312,-56.99406274263864,-0.2173142263519309
2003-11-11 00:34:00,2003-11-10 19:43:00,38044.733615705605,0.3373232896698978,38101.10787598543,-56.71158356949282,-0.8177007341173379
2003-11-11 00:35:00,2003-11-10 19:44:00,38042.834172153896,0.3557224070210014,38101.10791395775,-58.62946421087332,-1.1178177928709945
2003-11-11 00:36:00,2003-11-10 19:45:00,38042.53523675834,0.374503983505587,38101.10795193007,-58.947219155234805,-0.66740519463184
2003-11-11 00:37:00,2003-11-10 19:46:00,38041.53737482227,0.3936595200317995,38101.107989902375,-59.964274600137,0.0319508437417042
2003-11-11 00:38:00,2003-11-10 19:47:00,38042.63789092444,0.4131805175077838,38101.10802787468,-58.8833174677514,1.030779475575983
2003-11-11 00:39:00,2003-11-10 19:48:00,38043.63840867485,0.4330584768416846,38101.10806584699,-57.90271564898503,0.8306960326047843
2003-11-11 00:40:00,2003-11-10 19:49:00,38044.3394633157,0.4532848989416468,38101.1081038193,-57.22192540254183,1.2311462568817504
2003-11-11 00:41:00,2003-11-10 19:50:00,38046.14156994109,0.4738512847158153,38101.1081417916,-55.44042313522153,0.9321531946359124
2003-11-11 00:42:00,2003-11-10 19:51:00,38046.2453098857,0.4947491350723348,38101.1081797639,-55.35761901327,-0.1170793567131127
2003-11-11 00:43:00,2003-11-10 19:52:00,38045.94960583847,0.5159699509193503,38101.1082177362,-55.67458184864776,0.5815279425609212
2003-11-11 00:44:00,2003-11-10 19:53:00,38047.45119781351,0.5375052331650065,38101.10825570849,-54.19456312814816,1.0298733946889982
2003-11-11 00:45:00,2003-11-10 19:54:00,38048.05280510424,0.5593464827174486,38101.10829368079,-53.61483505926976,0.4793120959432855
2003-11-11 00:46:00,2003-11-10 19:55:00,38048.4538779173,0.5814852004848209,38101.10833165308,-53.23593893626159,-0.871499614041312
2003-11-11 00:47:00,2003-11-10 19:56:00,38046.35444822539,0.6039128873752685,38101.10836962537,-55.35783428735238,-0.6215169240008009
2003-11-11 00:48:00,2003-11-10 19:57:00,38047.256055857695,0.6266210442969364,38101.10840759766,-54.47897278426319,0.3790047732710597
2003-11-11 00:49:00,2003-11-10 19:58:00,38047.158222001286,0.6496011721579693,38101.10844556994,-54.59982474081026,2.3789815983409888
2003-11-11 00:50:00,2003-11-10 19:59:00,38052.0603187265,0.672844771866512,38101.108483542215,-49.721009587581214,2.4789969008036543
2003-11-11 00:51:00,2003-11-10 20:00:00,38052.163033919634,0.6963433443307094,38101.10852151451,-49.64183093920296,-1.321193099856977
2003-11-11 00:52:00,2003-11-10 20:01:00,38049.46525208994,0.7200883904587063,38101.108559486776,-52.36339578729517,-1.3719747093130508
2003-11-11 00:53:00,2003-11-10 20:02:00,38049.46688851238,0.7440714111586477,38101.10859745905,-52.385780357829056,0.2280450513607306
2003-11-11 00:54:00,2003-11-10 20:03:00,38049.969613654095,0.7682839073386781,38101.10863543133,-51.90730568457371,-0.4218932158051629
2003-11-11 00:55:00,2003-11-10 20:04:00,38048.67182399407,0.7927173799069426,38101.1086734036,-53.22956678943938,-0.6731983252182161
2003-11-11 00:56:00,2003-11-10 20:05:00,38048.67237237063,0.8173633297715862,38101.10871137587,-53.25370233501014,0.5760280049093076
2003-11-11 00:57:00,2003-11-10 20:06:00,38049.87345182636,0.8422132578407535,38101.10874934814,-52.077510779620766,0.6755525808729281
2003-11-11 00:58:00,2003-11-10 20:07:00,38050.07344881216,0.8672586650225892,38101.1087873204,-51.90259717326428,0.0745471824481356
2003-11-11 00:59:00,2003-11-10 20:08:00,38050.072899930165,0.8924910522252385,38101.10882529266,-51.928416414724495,0.6238077036521439
2003-11-11 01:00:00,2003-11-10 20:09:00,38051.37178341932,0.917901920356846,38101.108863264926,-50.65498176596,0.6741813300452222
2003-11-11 01:01:00,2003-11-10 20:10:00,38051.47233025287,0.943482770325557,38101.10890123718,-50.58005375463405,0.5740173919266169
2003-11-11 01:02:00,2003-11-10 20:11:00,38052.57121733038,0.9692251030395156,38101.10893920944,-49.50694698210676,1.1235777354723204
2003-11-11 01:03:00,2003-11-10 20:12:00,38053.771199317416,0.995120419406867,38101.1089771817,-48.33289828368941,0.9742534730007116
2003-11-11 01:04:00,2003-11-10 20:13:00,38054.57173533818,1.0211602203357564,38101.109015153954,-47.55844003610534,0.4252188617930663
2003-11-11 01:05:00,2003-11-10 20:14:00,38054.67392857282,1.0473360067343278,38101.10905312619,-47.48246056010328,-0.0740798998638752
2003-11-11 01:06:00,2003-11-10 20:15:00,38054.47613054212,1.073639279510727,38101.10909109844,-47.70659983583309,0.0755231963244504
2003-11-11 01:07:00,2003-11-10 20:16:00,38054.8777764428,1.100061539573098,38101.10912907068,-47.331414167454376,1.825109513602204
2003-11-11 01:08:00,2003-11-10 20:17:00,38058.17938052213,1.1265942878295865,38101.10916704293,-44.05638080862868,1.5752857132331108
2003-11-11 01:09:00,2003-11-10 20:18:00,38058.08159129937,1.1532290251883364,38101.10920501517,-44.18084274098816,0.2246578305189643
2003-11-11 01:10:00,2003-11-10 20:19:00,38058.68213509238,1.179957252557493,38101.10924298741,-43.60706514759075,0.27373981374528
2003-11-11 01:11:00,2003-11-10 20:20:00,38058.68268831699,1.2067704708452016,38101.109280959645,-43.6333631134976,0.9239262229567692
2003-11-11 01:12:00,2003-11-10 20:21:00,38060.58376641115,1.2336601809596064,38101.10931893187,-41.759212701677214,0.9235773683689352
2003-11-11 01:13:00,2003-11-10 20:22:00,38060.58376641115,1.2606178838088526,38101.1093569041,-41.78620837675973,-0.1273007507998045
2003-11-11 01:14:00,2003-11-10 20:23:00,38060.38321575336,1.2876350803010848,38101.10939487634,-42.01381420327682,-0.427904737789575
2003-11-11 01:15:00,2003-11-10 20:24:00,38059.78211826757,1.3147032713444478,38101.10943284856,-42.64201785233888,-0.4785028909180617
2003-11-11 01:16:00,2003-11-10 20:25:00,38059.48046479352,1.341813957847087,38101.10947082079,-42.97081998511295,-0.3285421412031439
2003-11-11 01:17:00,2003-11-10 20:26:00,38059.17936529898,1.368958640717146,38101.10950879301,-43.29910213474516,-0.1269176647323568
2003-11-11 01:18:00,2003-11-10 20:27:00,38059.28102027152,1.3961288208627711,38101.109546765234,-43.22465531457766,-0.0758348138671891
