DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-25 00:00:00,2004-11-25 10:32:00,27525.83021272928,0.0,27565.35498312797,-39.524770398697,-0.0353835735442977
2004-11-25 00:01:00,2004-11-25 10:33:00,27525.875463643297,-0.0001866718907493,27565.354919880127,-39.47926956493897,0.1263852410603654
2004-11-25 00:02:00,2004-11-25 10:34:00,27526.08211315225,-0.0007435633472503,27565.35485663217,-39.27199991657627,0.077549115766363
2004-11-25 00:03:00,2004-11-25 10:35:00,27526.02895606266,-0.0016659880458859,27565.35479338411,-39.32417133340624,-0.0165531095323991
2004-11-25 00:04:00,2004-11-25 10:36:00,27526.046674740635,-0.0029492596630389,27565.35473013594,-39.30510613564107,0.0595927882753848
2004-11-25 00:05:00,2004-11-25 10:37:00,27526.14509243893,-0.0045886918750922,27565.354666887662,-39.20498575685547,-0.0158400843518649
2004-11-25 00:06:00,2004-11-25 10:38:00,27526.01123773657,-0.0065795983584287,27565.354603639276,-39.3367863043448,-0.0243498452085439
2004-11-25 00:07:00,2004-11-25 10:39:00,27526.09193765072,-0.0089172927894313,27565.35454039078,-39.25368544727256,0.0832721529366935
2004-11-25 00:08:00,2004-11-25 10:40:00,27526.17263805486,-0.0115970888444829,27565.354477142177,-39.17024199847141,-0.0640146381795574
2004-11-25 00:09:00,2004-11-25 10:41:00,27525.958084869635,-0.0146143001999663,27565.354413893467,-39.38171472363168,-0.1306046179686149
2004-11-25 00:10:00,2004-11-25 10:42:00,27525.904935169707,-0.0179642405322646,27565.354350644648,-39.43145123440864,-0.0318555708622483
2004-11-25 00:11:00,2004-11-25 10:43:00,27525.88721930685,-0.0216422235177605,27565.35428739572,-39.44542586535617,-0.0049550212993736
2004-11-25 00:12:00,2004-11-25 10:44:00,27525.88721930685,-0.0256435628328369,27565.35422414669,-39.44136127700739,-0.1030521467363598
2004-11-25 00:13:00,2004-11-25 10:45:00,27525.67266716656,-0.0299635721538768,27565.35416089754,-39.65153015882889,-0.0938780009606325
2004-11-25 00:14:00,2004-11-25 10:46:00,27525.690382804205,-0.034597565157263,27565.35409764829,-39.62911727892865,0.0137097098099161
2004-11-25 00:15:00,2004-11-25 10:47:00,27525.690382804205,-0.0395408555193784,27565.354034398933,-39.62411073920906,-0.0125566164095793
2004-11-25 00:16:00,2004-11-25 10:48:00,27525.6549518808,-0.044788756916606,27565.353971149463,-39.65423051174781,0.0369548377234849
2004-11-25 00:17:00,2004-11-25 10:49:00,27525.753370253104,-0.0503365830253285,27565.35390789989,-39.55020106376209,0.2025954737397484
2004-11-25 00:18:00,2004-11-25 10:50:00,27526.048625438416,-0.0561796475219289,27565.35384465021,-39.24903956426832,0.234383228646422
2004-11-25 00:19:00,2004-11-25 10:51:00,27526.210033529864,-0.0623132640827902,27565.353781400416,-39.08143460646925,0.0112642247767276
2004-11-25 00:20:00,2004-11-25 10:52:00,27526.058474289413,-0.0687327463842951,27565.353718150516,-39.22651111471486,-0.0288033224550758
2004-11-25 00:21:00,2004-11-25 10:53:00,27526.139180241025,-0.0754334081028265,27565.353654900508,-39.1390412513794,0.1191060146510807
2004-11-25 00:22:00,2004-11-25 10:54:00,27526.282882002062,-0.0824105629147674,27565.353591650397,-38.9882990854127,0.2266557562202003
2004-11-25 00:23:00,2004-11-25 10:55:00,27526.57813913673,-0.0896595244965007,27565.353528400166,-38.685729738939,0.1462188043303385
2004-11-25 00:24:00,2004-11-25 10:56:00,27526.56042806656,-0.0971756065244091,27565.35346514984,-38.69586147675202,-0.0995640995191564
2004-11-25 00:25:00,2004-11-25 10:57:00,27526.363589838744,-0.1049541226748757,27565.3534018994,-38.88485793797731,-0.1888675644847666
2004-11-25 00:26:00,2004-11-25 10:58:00,27526.166751656503,-0.1129903866242834,27565.35333864885,-39.07359660572156,-0.188612114158257
2004-11-25 00:27:00,2004-11-25 10:59:00,27525.96991351985,-0.1212797120490149,27565.353275398196,-39.26208216629382,-0.0722306785459387
2004-11-25 00:28:00,2004-11-25 11:00:00,27526.00533677199,-0.1298174126254532,27565.353212147427,-39.21805796281343,-0.0542720404789314
2004-11-25 00:29:00,2004-11-25 11:01:00,27525.843923847275,-0.1385988020299812,27565.35314889656,-39.370626247251685,-0.2420094524143934
2004-11-25 00:30:00,2004-11-25 11:02:00,27525.503389583995,-0.1476191939389818,27565.353085645576,-39.70207686764222,-0.2909794634108458
2004-11-25 00:31:00,2004-11-25 11:03:00,27525.243563318385,-0.1568739020288379,27565.353022394487,-39.95258517407338,-0.1519741214474095
2004-11-25 00:32:00,2004-11-25 11:04:00,27525.180575792776,-0.1663582399759323,27565.35295914329,-40.00602511053704,-0.1202519366870618
2004-11-25 00:33:00,2004-11-25 11:05:00,27524.98373932308,-0.176067521456648,27565.352895891985,-40.1930890474475,-0.1603789459612521
2004-11-25 00:34:00,2004-11-25 11:06:00,27524.840052577965,-0.1859970601473678,27565.35283264057,-40.32678300245954,0.1036014939663765
2004-11-25 00:35:00,2004-11-25 11:07:00,27525.17074115981,-0.1961421697244746,27565.35276938905,-39.98588605951475,0.4837177674067199
2004-11-25 00:36:00,2004-11-25 11:08:00,27525.78686050592,-0.2064981638643513,27565.352706137423,-39.3593474676461,0.3540229210600607
2004-11-25 00:37:00,2004-11-25 11:09:00,27525.857742312048,-0.2170603562433809,27565.35264288569,-39.27784021739463,0.0412637128853781
2004-11-25 00:38:00,2004-11-25 11:10:00,27525.84793553143,-0.2278240605379462,27565.352579633844,-39.27682004187535,0.0818156203616098
2004-11-25 00:39:00,2004-11-25 11:11:00,27525.99952281479,-0.23878459042443,27565.352516381885,-39.11420897667141,0.023946335070466
2004-11-25 00:40:00,2004-11-25 11:12:00,27525.87358849851,-0.2499372595792153,27565.352453129824,-39.228927371734414,0.0152765330900344
2004-11-25 00:41:00,2004-11-25 11:13:00,27526.00745658549,-0.2612773816786851,27565.35238987766,-39.08365591049134,0.0380838063222519
2004-11-25 00:42:00,2004-11-25 11:14:00,27525.92676659589,-0.272800270399222,27565.35232662538,-39.15275975908991,0.0786098073973882
2004-11-25 00:43:00,2004-11-25 11:15:00,27526.14132583788,-0.2845012394172092,27565.352263372995,-38.92643629569656,0.0787859224972002
2004-11-25 00:44:00,2004-11-25 11:16:00,27526.060636603997,-0.2963756024090294,27565.3522001205,-38.99518791409551,-0.1178750739895875
2004-11-25 00:45:00,2004-11-25 11:17:00,27525.88153175117,-0.3084186730510654,27565.352136867896,-39.162186443675736,-0.2072600003748945
2004-11-25 00:46:00,2004-11-25 11:18:00,27525.62173993532,-0.3206257650197003,27565.352073615184,-39.4097079148453,-0.1982327746744978
2004-11-25 00:47:00,2004-11-25 11:19:00,27525.46036617735,-0.332992191991317,27565.352010362367,-39.55865199302473,-0.0996579492585389
2004-11-25 00:48:00,2004-11-25 11:20:00,27525.39741002844,-0.3455132676422983,27565.35194710944,-39.60902381336238,-0.1890535994121336
2004-11-25 00:49:00,2004-11-25 11:21:00,27525.056940358907,-0.358184305649027,27565.351883856405,-39.936759191849,-0.2961850846789531
2004-11-25 00:50:00,2004-11-25 11:22:00,27524.779426000856,-0.3710006196878861,27565.351820603264,-40.20139398272028,-0.255697708287169
2004-11-25 00:51:00,2004-11-25 11:23:00,27524.51964521815,-0.3839575234352585,27565.35175735001,-40.44815460842334,-0.2466915383409436
