DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-14 00:00:00,2004-11-14 10:32:00,27517.224578434503,0.0,27566.34534773619,-49.12076930168769,-0.0757332450392098
2004-11-14 00:01:00,2004-11-14 10:33:00,27517.206853349053,-9.059886446966064e-05,27566.345285807227,-49.1383418593096,0.0405881297953882
2004-11-14 00:02:00,2004-11-14 10:34:00,27517.305269956934,-0.0003608791588913,27566.345223878197,-49.03959304209691,0.1077000057720987
2004-11-14 00:03:00,2004-11-14 10:35:00,27517.42141153491,-0.0008085664347846,27566.34516194911,-48.9229418477654,0.058667971644958
2004-11-14 00:04:00,2004-11-14 10:36:00,27517.42141153491,-0.0014313862436691,27566.34510001996,-48.922257098807,0.1080503430010288
2004-11-14 00:05:00,2004-11-14 10:37:00,27517.635969864856,-0.0022270641370645,27566.34503809076,-48.70684116176334,0.2066385963929988
2004-11-14 00:06:00,2004-11-14 10:38:00,27517.83280292981,-0.0031933256664902,27566.344976161497,-48.508979906021,0.157599825529779
2004-11-14 00:07:00,2004-11-14 10:39:00,27517.94894482509,-0.004327896383466,27566.344914232173,-48.391641510703785,0.1577669684147267
2004-11-14 00:08:00,2004-11-14 10:40:00,27518.145777831764,-0.0056285018395113,27566.344852302795,-48.19344596919154,0.1402066008376152
2004-11-14 00:09:00,2004-11-14 10:41:00,27518.22646919674,-0.0070928675861459,27566.344790373358,-48.11122830902856,0.091161018259573
2004-11-14 00:10:00,2004-11-14 10:42:00,27518.32488579201,-0.0087187191748892,27566.34472844386,-48.0111239326724,0.0509756844477529
2004-11-14 00:11:00,2004-11-14 10:43:00,27518.32488579201,-0.0105037821572609,27566.344666514306,-48.00927694013305,-0.0472828365951123
2004-11-14 00:12:00,2004-11-14 10:44:00,27518.22646919674,-0.0124457820847806,27566.344604584687,-48.10568960586262,0.0020812608183256
2004-11-14 00:13:00,2004-11-14 10:45:00,27518.32488579201,-0.0145424445089678,27566.344542655017,-48.0051144184964,0.0603056298317561
2004-11-14 00:14:00,2004-11-14 10:46:00,27518.342610884105,-0.0167914949813423,27566.344480725285,-47.98507834619911,-0.0379596828606629
2004-11-14 00:15:00,2004-11-14 10:47:00,27518.244194352224,-0.0191906590534234,27566.344418795496,-48.08103378421772,-0.0466732524736457
2004-11-14 00:16:00,2004-11-14 10:48:00,27518.244194352224,-0.021737662276731,27566.344356865648,-48.0784248511464,0.0115444691852104
2004-11-14 00:17:00,2004-11-14 10:49:00,27518.26191985969,-0.0244302302027844,27566.34429493574,-48.0579448458473,-0.0375193318126285
2004-11-14 00:18:00,2004-11-14 10:50:00,27518.163503402626,-0.0272660883831034,27566.344233005777,-48.15346351477166,0.002968296078567
2004-11-14 00:19:00,2004-11-14 10:51:00,27518.26191985969,-0.0302429623692076,27566.34417107575,-48.05200825369017,0.052316403252874
2004-11-14 00:20:00,2004-11-14 10:52:00,27518.26191985969,-0.0333585777126165,27566.34410914567,-48.04883070826591,-0.0459624496249624
2004-11-14 00:21:00,2004-11-14 10:53:00,27518.163503402626,-0.0366106599648497,27566.344047215527,-48.14393315294009,-0.0950353427087371
2004-11-14 00:22:00,2004-11-14 10:54:00,27518.06508695697,-0.0399969346774268,27566.34398528533,-48.238901393683385,-0.0949022759966276
2004-11-14 00:23:00,2004-11-14 10:55:00,27517.966670522736,-0.0435151274018674,27566.34392335507,-48.33373770493335,-0.1036343642554271
2004-11-14 00:24:00,2004-11-14 10:56:00,27517.850528338877,-0.0471629636896912,27566.34386142476,-48.44617012219424,-0.1035058781379909
2004-11-14 00:25:00,2004-11-14 10:57:00,27517.75211186408,-0.0509381690924176,27566.34379949438,-48.54074946120933,-0.0856538420251205
2004-11-14 00:26:00,2004-11-14 10:58:00,27517.67142128854,-0.0548384691615664,27566.343737563948,-48.61747780624448,-0.125874846674634
2004-11-14 00:27:00,2004-11-14 10:59:00,27517.49231488945,-0.058861589448657,27566.343675633456,-48.7924991545586,-0.1434792420212041
2004-11-14 00:28:00,2004-11-14 11:00:00,27517.37617215711,-0.0630052555052092,27566.343613702906,-48.90443629028689,-0.0538066338712006
2004-11-14 00:29:00,2004-11-14 11:01:00,27517.37617215711,-0.0672671928827424,27566.343551772294,-48.900112422301,0.004381866453059
2004-11-14 00:30:00,2004-11-14 11:02:00,27517.37617215711,-0.0716451271327763,27566.343489841624,-48.89567255738077,0.053704909022894
2004-11-14 00:31:00,2004-11-14 11:03:00,27517.47458852284,-0.0761367838068304,27566.3434279109,-48.79270260425521,0.0046093114156988
2004-11-14 00:32:00,2004-11-14 11:04:00,27517.37617215711,-0.0807398884564245,27566.34336598012,-48.88645393454937,0.0539278108001965
2004-11-14 00:33:00,2004-11-14 11:05:00,27517.57300489998,-0.0854521666330779,27566.343304049267,-48.68484698265482,0.0540358414532349
2004-11-14 00:34:00,2004-11-14 11:06:00,27517.47458852284,-0.0902713438883105,27566.343242118368,-48.7783822516429,-0.1023459899450998
2004-11-14 00:35:00,2004-11-14 11:07:00,27517.358446079084,-0.0951951457736417,27566.343180187403,-48.88953896254502,0.0542450965396561
2004-11-14 00:36:00,2004-11-14 11:08:00,27517.57300489998,-0.1002212978405911,27566.343118256384,-48.66989205856359,0.1527627817947205
2004-11-14 00:37:00,2004-11-14 11:09:00,27517.653695400702,-0.1053475256406784,27566.343056325302,-48.58401339895558,0.036719541987324
2004-11-14 00:38:00,2004-11-14 11:10:00,27517.635969864856,-0.1105715547254231,27566.34299439417,-48.59645297458894,-0.0035290442591886
2004-11-14 00:39:00,2004-11-14 11:11:00,27517.635969864856,-0.1158911106463448,27566.342932462976,-48.591071487473954,-0.0034344785927231
2004-11-14 00:40:00,2004-11-14 11:12:00,27517.61824468099,-0.1213039189549632,27566.34287053172,-48.60332193177439,-0.0033423633692386
2004-11-14 00:41:00,2004-11-14 11:13:00,27517.61824468099,-0.1268077052027977,27566.34280860041,-48.59775621421243,-0.0347355964094902
2004-11-14 00:42:00,2004-11-14 11:14:00,27517.5375533495,-0.1324001949413681,27566.342746669037,-48.67279312459337,-0.0838562820515633
2004-11-14 00:43:00,2004-11-14 11:15:00,27517.439136845565,-0.1380791137221939,27566.342684737603,-48.76546877831556,0.0057829275373535
2004-11-14 00:44:00,2004-11-14 11:16:00,27517.5375533495,-0.1438421870967947,27566.342622806114,-48.66122726951866,0.0954198626777902
2004-11-14 00:45:00,2004-11-14 11:17:00,27517.61824468099,-0.1496871406166901,27566.342560874567,-48.57462905295998,0.0462923536902764
2004-11-14 00:46:00,2004-11-14 11:18:00,27517.61824468099,-0.1556116998333996,27566.34249894296,-48.56864256213811,-0.0343205092689586
2004-11-14 00:47:00,2004-11-14 11:19:00,27517.5375533495,-0.161613590298443,27566.34243701129,-48.643270071497895,-0.0165185399464071
2004-11-14 00:48:00,2004-11-14 11:20:00,27517.57300489998,-0.1676905375633398,27566.342375079574,-48.60167964203092,0.1134545274835083
2004-11-14 00:49:00,2004-11-14 11:21:00,27517.75211186408,-0.1738402671796095,27566.34231314779,-48.41636101653088,0.2522879438732239
2004-11-14 00:50:00,2004-11-14 11:22:00,27518.06508695697,-0.1800605046987717,27566.342251215952,-48.09710375428448,0.2434949524450651
2004-11-14 00:51:00,2004-11-14 11:23:00,27518.22646919674,-0.1863489756723461,27566.34218928405,-47.92937111164075,0.1766287649091893
