DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-22 00:00:00,2004-11-22 10:32:00,27548.863973129635,0.0,27565.62724768685,-16.76327455721548,-0.3129096149799384
2004-11-22 00:01:00,2004-11-22 10:33:00,27548.5687196268,2.0055719694713157e-05,27565.627184876463,-17.058485305385155,-0.2775118813594073
2004-11-22 00:02:00,2004-11-22 10:34:00,27548.30890363327,7.988721820152653e-05,27565.627122065987,-17.318298319934296,-0.2775511128356225
2004-11-22 00:03:00,2004-11-22 10:35:00,27548.01365071536,0.0001789910046494,27565.627059255414,-17.6135875310564,-0.2195198989712867
2004-11-22 00:04:00,2004-11-22 10:36:00,27547.86997519046,0.0003168635881672,27565.62699644475,-17.75733811787687,-0.2106976495427108
2004-11-22 00:05:00,2004-11-22 10:37:00,27547.59244380532,0.0004930014778841,27565.626933633983,-18.03498283014182,-0.358358391534562
2004-11-22 00:06:00,2004-11-22 10:38:00,27547.15352282337,0.000706901182929,27565.626870823133,-18.474054900945998,-0.4882964315832936
2004-11-22 00:07:00,2004-11-22 10:39:00,27546.616190378085,0.0009580592124307,27565.62680801218,-19.01157569330841,-0.4479821358957441
2004-11-22 00:08:00,2004-11-22 10:40:00,27546.25797200048,0.0012459720755183,27565.626745201134,-19.37001917273748,-0.2196982457564171
2004-11-22 00:09:00,2004-11-22 10:41:00,27546.17728034146,0.0015701362813207,27565.62668239,-19.450972184821243,-0.1301788807386152
2004-11-22 00:10:00,2004-11-22 10:42:00,27545.99817269289,0.0019300483389669,27565.626619578765,-19.630376934214716,-0.0632793204374237
2004-11-22 00:11:00,2004-11-22 10:43:00,27546.0513511465,0.0023252047575859,27565.62655676744,-19.57753082569609,-0.0052415339963598
2004-11-22 00:12:00,2004-11-22 10:44:00,27545.988389055856,0.0027551020463065,27565.626493956017,-19.640860002207432,-0.1214175100267151
2004-11-22 00:13:00,2004-11-22 10:45:00,27545.809284535462,0.0032192367142579,27565.626431144497,-19.82036584574952,-0.0811064005824988
2004-11-22 00:14:00,2004-11-22 10:46:00,27545.82701263478,0.0037171052705688,27565.626368332883,-19.80307280337243,0.0261410043194842
2004-11-22 00:15:00,2004-11-22 10:47:00,27545.86246988829,0.0042482042243684,27565.62630552117,-19.768083837110552,0.0664519135894927
2004-11-22 00:16:00,2004-11-22 10:48:00,27545.96088576327,0.0048120300847855,27565.62624270938,-19.670168976193445,0.048690811769374
2004-11-22 00:17:00,2004-11-22 10:49:00,27545.96088576327,0.0054080793609491,27565.62617989748,-19.670702213571804,0.0575233596509985
2004-11-22 00:18:00,2004-11-22 10:50:00,27546.077030677163,0.0060358485619882,27565.62611708549,-19.555122256891448,-0.072402080941341
2004-11-22 00:19:00,2004-11-22 10:51:00,27545.817242732155,0.0066948341970318,27565.626054273413,-19.815506375454486,-0.2869940339563221
2004-11-22 00:20:00,2004-11-22 10:52:00,27545.5042656692,0.0073845327752087,27565.625991461227,-20.12911032480409,-0.2555462080857822
2004-11-22 00:21:00,2004-11-22 10:53:00,27545.30743429813,0.008104440805648,27565.625928648955,-20.32659879162605,-0.2378459059540354
2004-11-22 00:22:00,2004-11-22 10:54:00,27545.029917754677,0.0088540547974786,27565.625865836588,-20.604802136712163,-0.2870830136619666
2004-11-22 00:23:00,2004-11-22 10:55:00,27544.734671076432,0.0096328712598295,27565.62580302412,-20.900764818949984,-0.1886959445648006
2004-11-22 00:24:00,2004-11-22 10:56:00,27544.653986572423,0.0104403867018297,27565.625740211563,-20.982194025841764,-0.0233694925609313
2004-11-22 00:25:00,2004-11-22 10:57:00,27544.68944969248,0.011276097632608,27565.625677398915,-20.947503804071847,-0.0814705136132918
2004-11-22 00:26:00,2004-11-22 10:58:00,27544.492619033663,0.0121395005612935,27565.62561458617,-21.145135053068348,-0.2871938703077479
2004-11-22 00:27:00,2004-11-22 10:59:00,27544.11669032064,0.0130300919970151,27565.62555177333,-21.521891544687342,-0.3275617606704646
2004-11-22 00:28:00,2004-11-22 11:00:00,27543.83917775443,0.0139473684489018,27565.62548896039,-21.80025857440928,-0.278379703153842
2004-11-22 00:29:00,2004-11-22 11:01:00,27543.561666022782,0.0148908264260826,27565.625426147355,-22.078650950995023,-0.2380643520672869
2004-11-22 00:30:00,2004-11-22 11:02:00,27543.36483601813,0.0158599624376863,27565.625363334235,-22.27638727854385,-0.0904668977230667
2004-11-22 00:31:00,2004-11-22 11:03:00,27543.382570047565,0.0168542729928421,27565.625300521013,-22.25958474644116,0.0079231819039158
2004-11-22 00:32:00,2004-11-22 11:04:00,27543.382570047565,0.0178732546006787,27565.6252377077,-22.26054091473602,0.0482392145987251
2004-11-22 00:33:00,2004-11-22 11:05:00,27543.480984980823,0.0189164037703253,27565.625174894296,-22.16310631724371,0.1554973447527032
2004-11-22 00:34:00,2004-11-22 11:06:00,27543.695549072567,0.0199832170109107,27565.625112080783,-21.949546225230613,0.1288732539994868
2004-11-22 00:35:00,2004-11-22 11:07:00,27543.74076264878,0.0210731908315639,27565.625049267197,-21.905359809244736,0.044176865674407
2004-11-22 00:36:00,2004-11-22 11:08:00,27543.785979781354,0.0221858217414138,27565.62498645349,-21.8611924938818,-0.184148988814087
2004-11-22 00:37:00,2004-11-22 11:09:00,27543.37458645909,0.0233206062495895,27565.62492363971,-22.27365778687291,-0.1979133529441288
2004-11-22 00:38:00,2004-11-22 11:10:00,27543.392318666924,0.0244770408652199,27565.62486082583,-22.257019199770056,-0.0640537776526422
2004-11-22 00:39:00,2004-11-22 11:11:00,27543.248687291773,0.025654622097434,27565.624798011853,-22.401765342178194,-0.2923766976744861
2004-11-22 00:40:00,2004-11-22 11:12:00,27542.80981544912,0.0268528464553607,27565.62473519778,-22.84177259511903,-0.1939782044988245
2004-11-22 00:41:00,2004-11-22 11:13:00,27542.863021842884,0.0280712104481289,27565.62467238361,-22.789721751175843,-0.0729767650984491
2004-11-22 00:42:00,2004-11-22 11:14:00,27542.666192654626,0.0293092105848677,27565.62460956936,-22.987726125315927,-0.2068819524400247
2004-11-22 00:43:00,2004-11-22 11:15:00,27542.45162744232,0.030566343374706,27565.624546755,-23.203485656055893,-0.2649761023825068
2004-11-22 00:44:00,2004-11-22 11:16:00,27542.138647715798,0.0318421053267728,27565.624483940548,-23.51767833008094,-0.3142016997115036
2004-11-22 00:45:00,2004-11-22 11:17:00,27541.82566806348,0.0331359929501969,27565.624421126005,-23.8318890554789,-0.1488618369486776
2004-11-22 00:46:00,2004-11-22 11:18:00,27541.84340381014,0.0344475027541075,27565.624358311365,-23.815402003978296,-0.0504645923397077
2004-11-22 00:47:00,2004-11-22 11:19:00,27541.72725338772,0.0357761312476334,27565.624295496636,-23.93281824015832,-0.1085566646868159
2004-11-22 00:48:00,2004-11-22 11:20:00,27541.62883872339,0.0371213749399036,27565.624232681803,-24.032515333351927,-0.0997051432868083
