DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-09 00:00:00,2004-11-09 10:32:00,27493.458429597395,0.0,27566.78991401823,-73.3314844208362,0.0305377296739166
2004-11-09 00:01:00,2004-11-09 10:33:00,27493.564691760144,-7.677985139767681e-05,27566.78985242952,-73.22508388952029,0.182263332957909
2004-11-09 00:02:00,2004-11-09 10:34:00,27493.82252725146,-0.0003058343871577,27566.78979084077,-72.96695775492039,0.4373338562608921
2004-11-09 00:03:00,2004-11-09 10:35:00,27494.438627838903,-0.0006852360796299,27566.78972925198,-72.35041617699851,0.5939926175910273
2004-11-09 00:04:00,2004-11-09 10:36:00,27495.009482086018,-0.0012130574011642,27566.78966766316,-71.77897251973833,0.3166281968595754
2004-11-09 00:05:00,2004-11-09 10:37:00,27495.070558920197,-0.0018873708241103,27566.789606074297,-71.71715978327936,0.1869064243712301
2004-11-09 00:06:00,2004-11-09 10:38:00,27495.381678565587,-0.0027062488208182,27566.789544485404,-71.40515967099587,0.3209618786845425
2004-11-09 00:07:00,2004-11-09 10:39:00,27495.710579106697,-0.0036677638636377,27566.78948289647,-71.07523602591027,0.343759008568405
2004-11-09 00:08:00,2004-11-09 10:40:00,27496.06700966522,-0.0047699884249186,27566.789421307505,-70.71764165385906,0.3399393184061949
2004-11-09 00:09:00,2004-11-09 10:41:00,27496.387991334428,-0.0060109949770107,27566.789359718503,-70.39535738909788,0.7426258733275475
2004-11-09 00:10:00,2004-11-09 10:42:00,27497.54951936627,-0.007388855992264,27566.789298129464,-69.23238990720397,1.0065552815822087
2004-11-09 00:11:00,2004-11-09 10:43:00,27498.398088070517,-0.0089016439430282,27566.78923654039,-68.38224682593346,0.957505827682276
2004-11-09 00:12:00,2004-11-09 10:44:00,27499.46124926814,-0.0105474313016532,27566.78917495128,-67.31737825183941,1.1230270556842117
2004-11-09 00:13:00,2004-11-09 10:45:00,27500.640596357025,-0.0123242905404888,27566.78911336213,-66.13619271456504,1.2619248817670012
2004-11-09 00:14:00,2004-11-09 10:46:00,27501.981292990517,-0.0142302941318849,27566.78905177295,-64.79352848830541,1.2580239429430016
2004-11-09 00:15:00,2004-11-09 10:47:00,27503.152581840503,-0.0162635145481913,27566.78899018373,-63.62014482867904,1.21783403680924
2004-11-09 00:16:00,2004-11-09 10:48:00,27504.412646155528,-0.0184220242617579,27566.78892859448,-62.35786041468693,0.8646477851623686
2004-11-09 00:17:00,2004-11-09 10:49:00,27504.877313851084,-0.0207038957449345,27566.788867005183,-61.8908492583543,0.4678288006683608
2004-11-09 00:18:00,2004-11-09 10:50:00,27505.34349540104,-0.023107201470071,27566.788805415857,-61.42220281335021,0.2718938717706614
2004-11-09 00:19:00,2004-11-09 10:51:00,27505.416052297773,-0.0256300139095171,27566.78874382649,-61.34706151481298,0.6253519111481438
2004-11-09 00:20:00,2004-11-09 10:52:00,27506.588912840503,-0.0282704055356228,27566.788682237093,-60.17149899105392,1.3272838775780755
2004-11-09 00:21:00,2004-11-09 10:53:00,27508.06510043918,-0.0310264488207379,27566.788620647658,-58.69249375965683,1.4790633815819376
2004-11-09 00:22:00,2004-11-09 10:54:00,27509.541290614063,-0.0338962162372122,27566.78855905819,-57.21337222789005,1.7163387488347226
2004-11-09 00:23:00,2004-11-09 10:55:00,27511.49180342644,-0.0368777802573956,27566.78849746868,-55.25981626198738,2.4190689646115797
2004-11-09 00:24:00,2004-11-09 10:56:00,27514.37323236712,-0.0399692133536379,27566.788435879134,-52.37523429866689,2.5264730389277297
2004-11-09 00:25:00,2004-11-09 10:57:00,27516.538335517424,-0.043168587998289,27566.788374289557,-50.20687018413192,1.6812109842664285
2004-11-09 00:26:00,2004-11-09 10:58:00,27517.729026393143,-0.0464739766636986,27566.788312699944,-49.01281233013403,0.849667596831452
2004-11-09 00:27:00,2004-11-09 10:59:00,27518.230832668003,-0.0498834518222167,27566.78825111029,-48.50753499046902,0.6795576906375622
2004-11-09 00:28:00,2004-11-09 11:00:00,27519.0810974858,-0.0533950859461931,27566.7881895206,-47.65369694885891,0.4021557248138165
2004-11-09 00:29:00,2004-11-09 11:01:00,27519.02789743853,-0.0570069515079777,27566.78812793088,-47.703223540841385,-0.8456643644737731
2004-11-09 00:30:00,2004-11-09 11:02:00,27517.38232354233,-0.0607171209799202,27566.78806634112,-49.34502567780645,-1.8749318166428357
2004-11-09 00:31:00,2004-11-09 11:03:00,27515.27039391036,-0.0645236668343705,27566.78800475132,-51.453087174127056,-2.0047248145186103
2004-11-09 00:32:00,2004-11-09 11:04:00,27513.3650431931,-0.0684246615436785,27566.78794316149,-53.35447530684368,-1.4584754692784188
2004-11-09 00:33:00,2004-11-09 11:05:00,27512.34542528136,-0.072418177580194,27566.78788157162,-54.37003811268389,-0.8856300638764267
2004-11-09 00:34:00,2004-11-09 11:06:00,27511.585582259704,-0.0765022874162668,27566.78781998172,-55.12573543459653,-0.5362127137756474
2004-11-09 00:35:00,2004-11-09 11:07:00,27511.264619788017,-0.0806750635242469,27566.787758391776,-55.44246354023519,0.0769861843016528
2004-11-09 00:36:00,2004-11-09 11:08:00,27511.730999157437,-0.084934578376484,27566.787696801803,-54.97176306599322,0.7974862097545454
2004-11-09 00:37:00,2004-11-09 11:09:00,27512.850865186618,-0.0892789044453279,27566.78763521179,-53.8474911207261,1.2581968262488097
2004-11-09 00:38:00,2004-11-09 11:10:00,27514.23849809404,-0.0937061142031286,27566.78757362174,-52.4553694134956,1.4817304438617178
2004-11-09 00:39:00,2004-11-09 11:11:00,27515.805267518524,-0.0982142801222359,27566.78751203165,-50.88403023300266,1.2446464899792922
2004-11-09 00:40:00,2004-11-09 11:12:00,27516.71857253332,-0.1028014746749996,27566.78745044153,-49.96607643353702,1.1109027809242598
2004-11-09 00:41:00,2004-11-09 11:13:00,27518.01769840989,-0.1074657703337695,27566.78738885138,-48.66222467115414,1.7871622504917075
2004-11-09 00:42:00,2004-11-09 11:14:00,27520.28337008905,-0.1122052395708956,27566.78732726118,-46.3917519325536,2.400481478960433
2004-11-09 00:43:00,2004-11-09 11:15:00,27522.808986002863,-0.1170179548587275,27566.787265670955,-43.86126171323328,2.19992849281228
2004-11-09 00:44:00,2004-11-09 11:16:00,27524.67340714509,-0.1219019886696153,27566.787204080687,-41.99189494692904,1.5073100972810425
2004-11-09 00:45:00,2004-11-09 11:17:00,27525.81364555824,-0.1268554134759087,27566.787142490382,-40.84664151867119,1.0115895499361225
2004-11-09 00:46:00,2004-11-09 11:18:00,27526.68648875124,-0.1318763017499576,27566.787080900045,-39.9687158470568,0.6988865162649489
2004-11-09 00:47:00,2004-11-09 11:19:00,27527.20118809757,-0.1369627259641118,27566.78701930967,-39.44886848614129,0.7433174316027582
2004-11-09 00:48:00,2004-11-09 11:20:00,27528.162763976823,-0.1421127585907212,27566.786957719265,-38.48208098385128,1.1321898519212574
2004-11-09 00:49:00,2004-11-09 11:21:00,27529.45508287441,-0.1473244721021355,27566.78689612881,-37.18448878229878,1.230821239914743
2004-11-09 00:50:00,2004-11-09 11:22:00,27530.61380009534,-0.1525959389707047,27566.78683453833,-36.0204385040218,1.1729749536565492
2004-11-09 00:51:00,2004-11-09 11:23:00,27531.79030884116,-0.1579252316687786,27566.786772947813,-34.83853887498568,0.7618131692068211
2004-11-09 00:52:00,2004-11-09 11:24:00,27532.126588768984,-0.1633104226687071,27566.78671135726,-34.496812165608155,-0.0026868925550687
2004-11-09 00:53:00,2004-11-09 11:25:00,27531.773987522127,-0.1687495844428399,27566.786649766666,-34.84391266009582,0.0467382037871892
2004-11-09 00:54:00,2004-11-09 11:26:00,27532.209011628544,-0.1742407894635269,27566.78658817604,-34.403335758033776,0.122572178472712
2004-11-09 00:55:00,2004-11-09 11:27:00,27532.007976172023,-0.179782110203118,27566.786526585376,-34.59876830315039,-0.6963488243884797
2004-11-09 00:56:00,2004-11-09 11:28:00,27530.80505996873,-0.1853716191339631,27566.78646499468,-35.796033406810736,-1.1795929283927862
2004-11-09 00:57:00,2004-11-09 11:29:00,27529.63744185528,-0.1910073887284119,27566.78640340394,-36.957954159935966,-0.5132064272276651
2004-11-09 00:58:00,2004-11-09 11:30:00,27529.76720806044,-0.1966874914588142,27566.786341813167,-36.82244626126607,-0.2546319352688933
2004-11-09 00:59:00,2004-11-09 11:31:00,27529.116652192093,-0.2024099997975201,27566.786280222364,-37.46721803047375,-0.7607712553593728
2004-11-09 01:00:00,2004-11-09 11:32:00,27528.23405687332,-0.2081729862168792,27566.78621863152,-38.34398877198481,-0.6938978929470565
2004-11-09 01:01:00,2004-11-09 11:33:00,27527.71716870108,-0.2139745231892414,27566.786157040635,-38.855013816367865,-0.4037652632385331
2004-11-09 01:02:00,2004-11-09 11:34:00,27527.414763468078,-0.2198126831869566,27566.786095449723,-39.15151929846188,-0.0943351319548284
2004-11-09 01:03:00,2004-11-09 11:35:00,27527.516664239804,-0.2256855386823746,27566.786033858763,-39.04368408027752,0.0850214139604794
2004-11-09 01:04:00,2004-11-09 11:36:00,27527.57290463509,-0.2315911621478453,27566.78597226778,-38.98147647054092,-0.3174677959722771
2004-11-09 01:05:00,2004-11-09 11:37:00,27526.869763378472,-0.2375276260557185,27566.78591067675,-39.67861967222208,-0.5986628695267768
2004-11-09 01:06:00,2004-11-09 11:38:00,27526.36355387322,-0.243493002878344,27566.78584908569,-40.17880220959447,-0.1521077432589734
2004-11-09 01:07:00,2004-11-09 11:39:00,27526.553466970763,-0.2494853650880718,27566.78578749459,-39.98283515874002,0.1818992461224837
2004-11-09 01:08:00,2004-11-09 11:40:00,27526.71521940095,-0.2555027851572516,27566.785725903457,-39.81500371734951,0.0254830195587238
2004-11-09 01:09:00,2004-11-09 11:41:00,27526.59225185711,-0.2615433355582332,27566.78566431229,-39.931869119622576,-0.0676233683035221
2004-11-09 01:10:00,2004-11-09 11:42:00,27526.567747178364,-0.2676050887633666,27566.785602721084,-39.95025045395655,-0.3804843251354448
2004-11-09 01:11:00,2004-11-09 11:43:00,27525.819017242706,-0.2736861172450016,27566.78554112984,-40.692837769893465,-1.1943560315756407
2004-11-09 01:12:00,2004-11-09 11:44:00,27524.166732527978,-0.2797844934754879,27566.78547953856,-42.33896251710783,-1.6987696679859887
2004-11-09 01:13:00,2004-11-09 11:45:00,27522.409142551453,-0.2858982899271755,27566.785417947245,-44.09037710586544,-1.431626598773427
2004-11-09 01:14:00,2004-11-09 11:46:00,27521.29111506217,-0.2920255790724141,27566.785356355897,-45.202215714654685,-1.3545118552946145
2004-11-09 01:15:00,2004-11-09 11:47:00,27519.687729514662,-0.2981644333835538,27566.785294764504,-46.79940081645467,-1.6006186740014705
2004-11-09 01:16:00,2004-11-09 11:48:00,27518.077467185096,-0.3043129253329442,27566.785233173086,-48.403453062657626,-1.5513769946648883
2004-11-09 01:17:00,2004-11-09 11:49:00,27516.572547648444,-0.3104691273929352,27566.78517158162,-49.90215480578445,-1.5883561975038027
2004-11-09 01:18:00,2004-11-09 11:50:00,27514.888313420422,-0.3166311120358768,27566.785109990127,-51.58016545766523,-1.767660182327603
2004-11-09 01:19:00,2004-11-09 11:51:00,27513.024776276416,-0.3227969517341185,27566.78504839859,-53.43747517043965,-1.964521249198924
2004-11-09 01:20:00,2004-11-09 11:52:00,27510.946814132003,-0.3289647189600105,27566.784986807023,-55.50920795606308,-2.01900349076433
2004-11-09 01:21:00,2004-11-09 11:53:00,27508.97431057727,-0.3351324861859026,27566.784925215423,-57.47548215196832,-1.8765818485692272
2004-11-09 01:22:00,2004-11-09 11:54:00,27507.18119364469,-0.3412983258841444,27566.784863623776,-59.262371653201534,-1.5934965037448343
2004-11-09 01:23:00,2004-11-09 11:55:00,27505.774866562115,-0.3474603105270859,27566.7848020321,-60.66247515945798,-1.2524352445120783
2004-11-09 01:24:00,2004-11-09 11:56:00,27504.66388178557,-0.353616512587077,27566.784740440387,-61.76724214222569,-0.8516443123137165
2004-11-09 01:25:00,2004-11-09 11:57:00,27504.059150060013,-0.3597650045364674,27566.784678848635,-62.365763784085416,-0.6881604152531651
2004-11-09 01:26:00,2004-11-09 11:58:00,27503.27515042527,-0.3659038588476071,27566.78461725685,-63.14356297273202,-0.5334704512578128
2004-11-09 01:27:00,2004-11-09 11:59:00,27502.979819830434,-0.3720311479928457,27566.784555665028,-63.43270468660104,-0.1239079874965582
2004-11-09 01:28:00,2004-11-09 12:00:00,27503.014970181,-0.3781449444445334,27566.78449407317,-63.39137894772514,0.0993285407077841
2004-11-09 01:29:00,2004-11-09 12:01:00,27503.16614155541,-0.3842433206750197,27566.784432481272,-63.234047605185474,0.0623958310281373
2004-11-09 01:30:00,2004-11-09 12:02:00,27503.12745925452,-0.3903243491566547,27566.784370889345,-63.26658728566886,0.0518546427329731
2004-11-09 01:31:00,2004-11-09 12:03:00,27503.25758487529,-0.3963861023617882,27566.78430929737,-63.13033831971953,0.3367003551565162
2004-11-09 01:32:00,2004-11-09 12:04:00,27503.78863447725,-0.4024266527627698,27566.78424770537,-62.59318657535583,0.3227250601227389
2004-11-09 01:33:00,2004-11-09 12:05:00,27503.890853841025,-0.4084440728319496,27566.78418611333,-62.48488819947405,0.1751616929008008
2004-11-09 01:34:00,2004-11-09 12:06:00,27504.12682489666,-0.4144364350416774,27566.78412452125,-62.24286318955423,0.3125245918836228
2004-11-09 01:35:00,2004-11-09 12:07:00,27504.50382210157,-0.420401811864303,27566.784062929142,-61.8598390157068,0.5432593031323982
2004-11-09 01:36:00,2004-11-09 12:08:00,27505.201318477928,-0.4263382757721762,27566.78400133699,-61.15634458328943,0.9762176859604246
2004-11-09 01:37:00,2004-11-09 12:09:00,27506.444292201784,-0.4322438992376469,27566.783939744808,-59.90740364378596,1.0573819467586034
2004-11-09 01:38:00,2004-11-09 12:10:00,27507.30418070808,-0.438116754733065,27566.783878152582,-59.04158068977223,0.7865161093340092
2004-11-09 01:39:00,2004-11-09 12:11:00,27508.00549022048,-0.4439549147307804,27566.783816560328,-58.334371425117936,0.677008624544392
2004-11-09 01:40:00,2004-11-09 12:12:00,27508.646435075647,-0.4497564517031427,27566.783754968037,-57.68756344068344,0.7414650304976398
2004-11-09 01:41:00,2004-11-09 12:13:00,27509.476732573454,-0.4555194381225018,27566.7836933757,-56.85144136412266,1.010250747246232
2004-11-09 01:42:00,2004-11-09 12:14:00,27510.655327890683,-0.4612419464612077,27566.78363178333,-55.66706194619098,1.3812259235990003
2004-11-09 01:43:00,2004-11-09 12:15:00,27512.22765862481,-0.4669220491916102,27566.783570190928,-54.088989516924656,1.9894398072718111
2004-11-09 01:44:00,2004-11-09 12:16:00,27514.62276844805,-0.472557818786059,27566.783508598488,-51.68818233164736,1.7875517489026542
2004-11-09 01:45:00,2004-11-09 12:17:00,27515.79141365918,-0.4781473277169042,27566.78344700601,-50.51388601911935,0.5799270009162854
2004-11-09 01:46:00,2004-11-09 12:18:00,27515.77136843523,-0.4836886484564954,27566.783385413502,-50.528328329814784,-0.0713388279740847
2004-11-09 01:47:00,2004-11-09 12:19:00,27515.63758029241,-0.4891798534771825,27566.783323820957,-50.65656367506752,0.1493326415833351
2004-11-09 01:48:00,2004-11-09 12:20:00,27516.05898016647,-0.4946190152513154,27566.783262228368,-50.22966304664811,0.5606603142160687
2004-11-09 01:49:00,2004-11-09 12:21:00,27516.747953382863,-0.500004206251244,27566.78320063575,-49.53524304663538,0.6048071133716668
2004-11-09 01:50:00,2004-11-09 12:22:00,27517.257756724237,-0.505333498949318,27566.783139043087,-49.02004881990478,0.4924730491578835
2004-11-09 01:51:00,2004-11-09 12:23:00,27517.72217553626,-0.5106049658178873,27566.7830774504,-48.55029694831961,0.1340799472108607
