DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-21 00:00:00,2004-11-21 10:32:00,27557.53265043879,0.0,27565.71759813516,-8.184947696368909,-0.5087539387085354
2004-11-21 00:01:00,2004-11-21 10:33:00,27556.969701511087,0.0001599834163985,27565.717535457632,-8.747993929961542,-0.617338528476731
2004-11-21 00:02:00,2004-11-21 10:34:00,27556.298485282816,0.0006372561188816,27565.71747278002,-9.41962475332237,-0.3450363980213264
2004-11-21 00:03:00,2004-11-21 10:35:00,27556.280771178102,0.0014278017873722,27565.71741010232,-9.438066726004196,-0.1573673916954039
2004-11-21 00:04:00,2004-11-21 10:36:00,27555.985515491917,0.0025276041017933,27565.717347424525,-9.734359536713178,-0.2649500151116921
2004-11-21 00:05:00,2004-11-21 10:37:00,27555.753250637157,0.003932646742068,27565.71728474664,-9.96796675622758,-0.3321760998523695
2004-11-21 00:06:00,2004-11-21 10:38:00,27555.32414924564,0.0056389133881191,27565.71722206867,-10.398711736417916,-0.1533486725789448
2004-11-21 00:07:00,2004-11-21 10:39:00,27555.450137676937,0.0076423877198697,27565.7171593906,-10.274664101385468,0.2134688107148186
2004-11-21 00:08:00,2004-11-21 10:40:00,27555.75526165088,0.0099390534172428,27565.71709671245,-9.97177411498828,0.1678933125386752
2004-11-21 00:09:00,2004-11-21 10:41:00,27555.790681452057,0.0125248941601613,27565.717034034205,-9.938877476308118,-0.2851441104972974
2004-11-21 00:10:00,2004-11-21 10:42:00,27555.19030491352,0.0153958936285482,27565.716971355872,-10.542062335982877,-0.4556908447764041
2004-11-21 00:11:00,2004-11-21 10:43:00,27554.885197547093,0.0185480355023264,27565.71690867745,-10.850259165860926,-0.3171877913784557
2004-11-21 00:12:00,2004-11-21 10:44:00,27554.56238538366,0.0219773034614191,27565.716845998937,-11.176437918739786,-0.2456107984535727
2004-11-21 00:13:00,2004-11-21 10:45:00,27554.400982238752,0.0256796811857491,27565.71678332033,-11.341480762768072,-0.2143853517138954
2004-11-21 00:14:00,2004-11-21 10:46:00,27554.141163171826,0.0296511523552394,27565.71672064164,-11.605208622167575,-0.2412276251715184
2004-11-21 00:15:00,2004-11-21 10:47:00,27553.926609650392,0.033887700649813,27565.716657962854,-11.823936013111108,-0.2946422205503483
2004-11-21 00:16:00,2004-11-21 10:48:00,27553.560487530463,0.038385309749393,27565.716595283982,-12.194493063268274,-0.4021770394740054
2004-11-21 00:17:00,2004-11-21 10:49:00,27553.13138247629,0.0431399633339022,27565.71653260502,-12.62829009205912,-0.4831323998559309
2004-11-21 00:18:00,2004-11-21 10:50:00,27552.60385970807,0.0481476450832636,27565.716469925967,-13.160757862980136,-0.474525237907998
2004-11-21 00:19:00,2004-11-21 10:51:00,27552.19247101762,0.0534043386774003,27565.71640724682,-13.577340567875115,-0.4570565412545768
2004-11-21 00:20:00,2004-11-21 10:52:00,27551.70037964989,0.0589060277962352,27565.716344567587,-14.07487094548929,-0.4395835209228016
2004-11-21 00:21:00,2004-11-21 10:53:00,27551.32442297466,0.0646486961196913,27565.71628188826,-14.45650760972072,-0.3059694213221107
2004-11-21 00:22:00,2004-11-21 10:54:00,27551.10003774804,0.0706283273276916,27565.716219208847,-14.68680978813351,-0.2973430999510578
2004-11-21 00:23:00,2004-11-21 10:55:00,27550.741803624816,0.076840905100159,27565.71615652934,-15.051193809622834,-0.3644971858903947
2004-11-21 00:24:00,2004-11-21 10:56:00,27550.38357210295,0.0832824131170165,27565.716093849747,-15.4158041599143,-0.3558609911655939
2004-11-21 00:25:00,2004-11-21 10:57:00,27550.04306421317,0.0899488350581872,27565.716031170065,-15.762915791954022,-0.1238013524672903
2004-11-21 00:26:00,2004-11-21 10:58:00,27550.14939778004,0.096836154603594,27565.715968490287,-15.66340686484888,0.1800983884120128
2004-11-21 00:27:00,2004-11-21 10:59:00,27550.41712715073,0.1039403554331598,27565.715905810423,-15.402719015129996,0.367863147898114
2004-11-21 00:28:00,2004-11-21 11:00:00,27550.89941998264,0.1112574212268077,27565.715843130467,-14.927680569052653,0.2377610690149758
2004-11-21 00:29:00,2004-11-21 11:01:00,27550.90736690899,0.1187833356644606,27565.715780450424,-14.927196877100045,0.0003879895331939
2004-11-21 00:30:00,2004-11-21 11:02:00,27550.915327262726,0.1265140824260416,27565.715717770287,-14.926904589986265,0.3357859806043155
2004-11-21 00:31:00,2004-11-21 11:03:00,27551.59447581936,0.1344456451914735,27565.71565509006,-14.255624915891412,0.5461696764820285
2004-11-21 00:32:00,2004-11-21 11:04:00,27552.023601180368,0.1425740076406794,27565.71559240975,-13.834565237022208,0.4879041858542283
2004-11-21 00:33:00,2004-11-21 11:05:00,27552.58660833861,0.1508951534535823,27565.71552972934,-13.279816544182957,0.3578262767901767
2004-11-21 00:34:00,2004-11-21 11:06:00,27552.75595943172,0.1594050663101052,27565.71546704885,-13.118912683441854,0.2592286568747157
2004-11-21 00:35:00,2004-11-21 11:07:00,27553.12214486772,0.1680997298901709,27565.715404368264,-12.761359230433523,0.267919521194055
2004-11-21 00:36:00,2004-11-21 11:08:00,27553.309243174404,0.1769751278737026,27565.715341687584,-12.583073641053744,-0.0274963499376053
2004-11-21 00:37:00,2004-11-21 11:09:00,27553.08495432045,0.1860272439406231,27565.715279006818,-12.816351930308736,-0.2067490139397758
2004-11-21 00:38:00,2004-11-21 11:10:00,27552.9138967188,0.1952520617708555,27565.715216325963,-12.996571668933296,-0.1488316473529201
2004-11-21 00:39:00,2004-11-21 11:11:00,27552.805783985048,0.2046455650443227,27565.71515364502,-13.114015225014576,-0.0279806247604508
2004-11-21 00:40:00,2004-11-21 11:12:00,27552.87676178297,0.2142037374409477,27565.715090963982,-13.052532918454196,-0.0370078969907696
2004-11-21 00:41:00,2004-11-21 11:13:00,27552.7509198265,0.2239225626406536,27565.71502828285,-13.188031018996115,-0.1444470978882215
2004-11-21 00:42:00,2004-11-21 11:14:00,27552.60733651173,0.2337980243233633,27565.71496560164,-13.34142711423064,-0.1534704202619474
2004-11-21 00:43:00,2004-11-21 11:15:00,27552.46375716698,0.2438261061689997,27565.71490292033,-13.49497185952001,-0.2028230786164746
2004-11-21 00:44:00,2004-11-21 11:16:00,27552.221769759333,0.2540027918574858,27565.71484023894,-13.74707327146359,-0.2610471826119216
2004-11-21 00:45:00,2004-11-21 11:17:00,27551.962035397773,0.2643240650687447,27565.71477755745,-14.017066224743854,-0.296689431733447
2004-11-21 00:46:00,2004-11-21 11:18:00,27551.649048650423,0.2747859094826993,27565.714714875878,-14.340452134930484,-0.3637845586488408
2004-11-21 00:47:00,2004-11-21 11:19:00,27551.255401160943,0.2853843087792725,27565.714652194205,-14.744635342041535,-0.4042493848516804
2004-11-21 00:48:00,2004-11-21 11:20:00,27550.861753854453,0.2961152466383875,27565.71458951245,-15.148950904633844,-0.5116673469956794
2004-11-21 00:49:00,2004-11-21 11:21:00,27550.253531501305,0.3069747067399671,27565.7145268306,-15.767970036032894,-0.5117937590509909
2004-11-21 00:50:00,2004-11-21 11:22:00,27549.859884398687,0.3179586727639343,27565.71446414866,-16.172538422735826,-0.4941640502018645
2004-11-21 00:51:00,2004-11-21 11:23:00,27549.28716645859,0.3290631283902121,27565.71440146664,-16.756298136436623,-0.5838171881107748
2004-11-21 00:52:00,2004-11-21 11:24:00,27548.71445004285,0.3402840572987236,27565.714338784517,-17.340172798957376,-0.5839301287343126
2004-11-21 00:53:00,2004-11-21 11:25:00,27548.141735151574,0.3516174431693915,27565.71427610231,-17.92415839390525,-0.4767504211670861
2004-11-21 00:54:00,2004-11-21 11:26:00,27547.7835990484,0.363059269682139,27565.714213420008,-18.293673641291548,-0.4365272963422235
2004-11-21 00:55:00,2004-11-21 11:27:00,27547.291543271545,0.374605520516889,27565.71415073762,-18.79721298658969,-0.4051783252205911
2004-11-21 00:56:00,2004-11-21 11:28:00,27546.99630994276,0.3862521793535646,27565.714088055134,-19.10403029173273,-0.3560709756285813
2004-11-21 00:57:00,2004-11-21 11:29:00,27546.6026656646,0.3979952298720888,27565.714025372574,-19.509354937846854,-0.5037817316141364
2004-11-21 00:58:00,2004-11-21 11:30:00,27546.012199590707,0.4098306557523843,27565.713962689915,-20.111593754961003,-0.5619554583390229
2004-11-21 00:59:00,2004-11-21 11:31:00,27545.50238859331,0.4217544406743743,27565.71390000716,-20.633265854524904,-0.6023687293076332
2004-11-21 01:00:00,2004-11-21 11:32:00,27544.831268679067,0.4337625683179816,27565.713837324325,-21.31633121357627,-0.6742257009011343
2004-11-21 01:01:00,2004-11-21 11:33:00,27544.177908407437,0.4458510223631295,27565.7137746414,-21.981717256327173,-0.5758913189833219
2004-11-21 01:02:00,2004-11-21 11:34:00,27543.70361389332,0.4580157864897407,27565.71371195837,-22.468113851542917,-0.6921325612111033
2004-11-21 01:03:00,2004-11-21 11:35:00,27542.817919740894,0.4702528443777383,27565.713649275265,-23.36598237874938,-0.7010815427310604
2004-11-21 01:04:00,2004-11-21 11:36:00,27542.325867834767,0.4825581797070452,27565.713586592065,-23.870276937005038,-0.5220860862130028
2004-11-21 01:05:00,2004-11-21 11:37:00,27541.79829713376,0.4949277761575845,27565.713523908777,-24.410154551175385,-0.5487868382424104
2004-11-21 01:06:00,2004-11-21 11:38:00,27541.252968229317,0.5073576174092791,27565.713461225398,-24.96785061348985,-0.3253856538103967
2004-11-21 01:07:00,2004-11-21 11:39:00,27541.17231637027,0.519843687142052,27565.713398541924,-25.06092585879618,-0.2584758091374812
2004-11-21 01:08:00,2004-11-21 11:40:00,27540.76091559563,0.5323819690358261,27565.71333585836,-25.484802231764817,-0.5045518122044914
2004-11-21 01:09:00,2004-11-21 11:41:00,27540.18821213828,0.5449684467705246,27565.71327317471,-26.07002948320516,-0.4553928933932969
2004-11-21 01:10:00,2004-11-21 11:42:00,27539.87522157644,0.5575991040260703,27565.713210490965,-26.39558801855141,-0.2134794874273691
2004-11-21 01:11:00,2004-11-21 11:43:00,27539.78642927356,0.5702699244823861,27565.71314780713,-26.4969884580599,-0.2401525411269141
2004-11-21 01:12:00,2004-11-21 11:44:00,27539.420168914232,0.5829768918193952,27565.713085123218,-26.87589310080524,-0.213546541777136
2004-11-21 01:13:00,2004-11-21 11:45:00,27539.384656887305,0.5957159897170204,27565.7130224392,-26.92408154161417,-0.0707740603693363
2004-11-21 01:14:00,2004-11-21 11:46:00,27539.30400173541,0.608483201855185,27565.7129597551,-27.017441221543912,-0.2498660747060697
2004-11-21 01:15:00,2004-11-21 11:47:00,27538.910357891797,0.6212745119138116,27565.712897070905,-27.42381369102631,-0.3168496558814802
2004-11-21 01:16:00,2004-11-21 11:48:00,27538.69577975689,0.6340859035728232,27565.712834386624,-27.651140533306872,-0.1733109601721736
2004-11-21 01:17:00,2004-11-21 11:49:00,27538.589249451397,0.646913360512143,27565.71277170225,-27.770435611370655,-0.0523367253986322
2004-11-21 01:18:00,2004-11-21 11:50:00,27538.616647900093,0.659752866411694,27565.712709017786,-27.755813984104137,-0.0297547568862501
2004-11-21 01:19:00,2004-11-21 11:51:00,27538.555301613043,0.6726004049513986,27565.712646333235,-27.82994512514316,-0.1055782373150755
2004-11-21 01:20:00,2004-11-21 11:52:00,27538.431065149663,0.6854519598111807,27565.712583648587,-27.966970458734288,-0.1773509552561609
2004-11-21 01:21:00,2004-11-21 11:53:00,27538.226177442877,0.6983035146709627,27565.712520963854,-28.18464703565548,-0.2539776420799331
2004-11-21 01:22:00,2004-11-21 11:54:00,27537.948683589344,0.7111510532106677,27565.712458279027,-28.474925742894158,-0.1604003414250492
2004-11-21 01:23:00,2004-11-21 11:55:00,27537.93093843472,0.7239905591102185,27565.712395594117,-28.50544771850558,0.0009465401549118
2004-11-21 01:24:00,2004-11-21 11:56:00,27537.976118262577,0.7368180160495388,27565.712332909112,-28.47303266258433,-0.1732732746225576
2004-11-21 01:25:00,2004-11-21 11:57:00,27537.609905363974,0.7496294077085506,27565.712270224016,-28.85199426775069,-0.3031298074897783
2004-11-21 01:26:00,2004-11-21 11:58:00,27537.39533597904,0.7624207177671775,27565.712207538832,-29.079292277563887,-0.079665631667078
2004-11-21 01:27:00,2004-11-21 11:59:00,27537.47600725237,0.7751879299053421,27565.71214485355,-29.01132553108485,0.4301702738730402
2004-11-21 01:28:00,2004-11-21 12:00:00,27538.28105746617,0.7879270278029677,27565.712082168186,-28.218951729817807,0.658494102347218
2004-11-21 01:29:00,2004-11-21 12:01:00,27538.818316151475,0.8006339951399772,27565.71201948273,-27.69433732639041,0.6899956721108573
2004-11-21 01:30:00,2004-11-21 12:02:00,27539.686301227182,0.8133048155962936,27565.711956797182,-26.83896038559609,0.6851790186719402
2004-11-21 01:31:00,2004-11-21 12:03:00,27540.213850295357,0.8259354728518397,27565.711894111548,-26.32397928904653,0.4254598572129122
2004-11-21 01:32:00,2004-11-21 12:04:00,27540.562312705235,0.8385219505865387,27565.71183142582,-25.988040671170268,0.2512750523125824
2004-11-21 01:33:00,2004-11-21 12:05:00,27540.74139978806,0.8510602324803134,27565.71176874,-25.82142918442137,0.1174309602197603
2004-11-21 01:34:00,2004-11-21 12:06:00,27540.822073605574,0.8635463022130868,27565.71170605409,-25.753178750730747,0.117485788454335
2004-11-21 01:35:00,2004-11-21 12:07:00,27541.001161904045,0.8759761434647824,27565.711643368093,-25.5864576075127,0.2070893095133605
2004-11-21 01:36:00,2004-11-21 12:08:00,27541.26092629021,0.8883457399153221,27565.711580682,-25.339000131704022,0.1490764340076023
2004-11-21 01:37:00,2004-11-21 12:09:00,27541.32386433157,0.9006510752446298,27565.711517995827,-25.28830473949749,0.1176748177531958
2004-11-21 01:38:00,2004-11-21 12:10:00,27541.52069294649,0.9128881331326284,27565.71145530956,-25.103650496197638,0.1266145733407082
2004-11-21 01:39:00,2004-11-21 12:11:00,27541.60136992764,0.9250528972592404,27565.7113926232,-25.03507559281608,-0.0120639226801539
2004-11-21 01:40:00,2004-11-21 12:12:00,27541.52069294649,0.9371413513043892,27565.71132993675,-25.127778341557946,-0.1507384023809397
