DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-28 00:00:00,2004-11-28 10:32:00,27522.384954978013,0.0,27565.080702767467,-42.69574778945389,0.3404763789583533
2004-11-28 00:01:00,2004-11-28 10:33:00,27522.64469995571,-0.0001866718907493,27565.080639023832,-42.43575239623309,0.1795144074832428
2004-11-28 00:02:00,2004-11-28 10:34:00,27522.743112742235,-0.0007435633472503,27565.08057528007,-42.33671897448741,0.0500097951615892
2004-11-28 00:03:00,2004-11-28 10:35:00,27522.743112742235,-0.0016659880458859,27565.08051153619,-42.33573280590991,0.0415000853347713
2004-11-28 00:04:00,2004-11-28 10:36:00,27522.823779728707,-0.0029492596630389,27565.08044779219,-42.25371880381786,0.0999378996642725
2004-11-28 00:05:00,2004-11-28 10:37:00,27522.93993834961,-0.0045886918750922,27565.080384048066,-42.13585700658137,0.1583710505530433
2004-11-28 00:06:00,2004-11-28 10:38:00,27523.136764002757,-0.0065795983584287,27565.080320303823,-41.936976702711775,0.0917680607696276
2004-11-28 00:07:00,2004-11-28 10:39:00,27523.119018381614,-0.0089172927894313,27565.08025655945,-41.95232088504211,0.0251611028505394
2004-11-28 00:08:00,2004-11-28 10:40:00,27523.181941229108,-0.0115970888444829,27565.080192814963,-41.886654497010696,0.1150425240682153
2004-11-28 00:09:00,2004-11-28 10:41:00,27523.343278933247,-0.0146143001999663,27565.080129070357,-41.72223583690568,0.0661726771870832
2004-11-28 00:10:00,2004-11-28 10:42:00,27523.30779194245,-0.0179642405322646,27565.08006532562,-41.75430914263653,-0.0811152993851322
2004-11-28 00:11:00,2004-11-28 10:43:00,27523.17389292158,-0.0216422235177605,27565.080001580773,-41.88446643567595,-0.0719172679842259
2004-11-28 00:12:00,2004-11-28 10:44:00,27523.15615059436,-0.0256435628328369,27565.079937835795,-41.89814367860498,-0.0538534890728499
2004-11-28 00:13:00,2004-11-28 10:45:00,27523.05773710472,-0.0299635721538768,27565.079874090698,-41.99217341382165,-0.0535370178827925
2004-11-28 00:14:00,2004-11-28 10:46:00,27523.039995065952,-0.034597565157263,27565.07981034548,-42.005217714370566,0.0363173323962087
2004-11-28 00:15:00,2004-11-28 10:47:00,27523.120666995597,-0.0395408555193784,27565.079746600142,-41.91953874902923,0.0366246703325892
2004-11-28 00:16:00,2004-11-28 10:48:00,27523.10292572405,-0.044788756916606,27565.07968285468,-41.93196837370539,-0.0034090264948218
2004-11-28 00:17:00,2004-11-28 10:49:00,27523.10292572405,-0.0503365830253285,27565.0796191091,-41.92635680201887,0.0549660366374524
2004-11-28 00:18:00,2004-11-28 10:50:00,27523.20133941544,-0.0561796475219289,27565.079555363394,-41.82203630043048,0.0060520862956963
2004-11-28 00:19:00,2004-11-28 10:51:00,27523.10292572405,-0.0623132640827902,27565.07949161757,-41.91425262942748,-0.0114003849431405
2004-11-28 00:20:00,2004-11-28 10:52:00,27523.16585805492,-0.0687327463842951,27565.07942787162,-41.84483707031677,-0.002246641804902
2004-11-28 00:21:00,2004-11-28 10:53:00,27523.08518480441,-0.0754334081028265,27565.07936412555,-41.91874591303728,0.0738501860695777
2004-11-28 00:22:00,2004-11-28 10:54:00,27523.299753118263,-0.0824105629147674,27565.07930037936,-41.69713669817761,0.2620815499180686
2004-11-28 00:23:00,2004-11-28 10:55:00,27523.59499429535,-0.0896595244965007,27565.07923663305,-41.39458281320115,0.0566531253068305
2004-11-28 00:24:00,2004-11-28 10:56:00,27523.398166832525,-0.0971756065244091,27565.079172886613,-41.58383044756395,-0.1221682223461897
2004-11-28 00:25:00,2004-11-28 10:57:00,27523.33523575949,-0.1049541226748757,27565.07910914006,-41.63891925789353,-0.0549590999914784
2004-11-28 00:26:00,2004-11-28 10:58:00,27523.272306359213,-0.1129903866242834,27565.079045393384,-41.6937486475469,-0.0232381587142462
2004-11-28 00:27:00,2004-11-28 10:59:00,27523.272306359213,-0.1212797120490149,27565.078981646584,-41.68539557532202,0.0173485676956168
2004-11-28 00:28:00,2004-11-28 11:00:00,27523.290048974883,-0.1298174126254532,27565.078917899664,-41.65905151215567,0.0756727446826381
2004-11-28 00:29:00,2004-11-28 11:01:00,27523.40620526464,-0.1385988020299812,27565.078854152624,-41.53405008595674,0.0670427826359372
2004-11-28 00:30:00,2004-11-28 11:02:00,27523.40620526464,-0.1476191939389818,27565.07879040546,-41.5249659468838,0.1164862011335152
2004-11-28 00:31:00,2004-11-28 11:03:00,27523.620775072457,-0.1568739020288379,27565.078726658176,-41.30107768368971,0.0941273779749565
2004-11-28 00:32:00,2004-11-28 11:04:00,27523.575593479854,-0.1663582399759323,27565.078662910768,-41.33671119093388,0.0048145369346386
2004-11-28 00:33:00,2004-11-28 11:05:00,27523.611083031963,-0.176067521456648,27565.07859916324,-41.29144860982044,0.0768344159233898
2004-11-28 00:34:00,2004-11-28 11:06:00,27523.70949599636,-0.1859970601473678,27565.078535415592,-41.1830423590871,0.2561335400268909
2004-11-28 00:35:00,2004-11-28 11:07:00,27524.10314796833,-0.1961421697244746,27565.078471667817,-40.77918152976665,0.3055533129895913
