DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-24 00:00:00,2004-11-24 10:32:00,27543.974840425624,0.0,27565.44594951567,-21.471109090045505,0.1250743910402612
2004-11-24 00:01:00,2004-11-24 10:33:00,27544.108716384344,-0.0001866718907493,27565.44588642013,-21.33698336389129,0.1431770612681653
2004-11-24 00:02:00,2004-11-24 10:34:00,27544.26032479362,-0.0007435633472503,27565.44582332448,-21.18475496750917,0.0854727772283379
2004-11-24 00:03:00,2004-11-24 10:35:00,27544.278056431245,-0.0016659880458859,27565.44576022873,-21.166037809434613,0.1439119127110437
2004-11-24 00:04:00,2004-11-24 10:36:00,27544.545816731123,-0.0029492596630389,27565.445697132876,-20.896931142087084,0.1442712323026889
2004-11-24 00:05:00,2004-11-24 10:37:00,27544.563550000206,-0.0045886918750922,27565.44563403691,-20.877495344829235,0.1268936456837508
2004-11-24 00:06:00,2004-11-24 10:38:00,27544.79584749177,-0.0065795983584287,27565.44557094085,-20.643143850719586,0.0869031012977377
2004-11-24 00:07:00,2004-11-24 10:39:00,27544.73290140966,-0.0089172927894313,27565.445507844684,-20.70368914223376,0.0872486472979616
2004-11-24 00:08:00,2004-11-24 10:40:00,27544.96520110345,-0.0115970888444829,27565.445444748417,-20.46864655612366,0.0383825826372277
2004-11-24 00:09:00,2004-11-24 10:41:00,27544.803843374884,-0.0146143001999663,27565.445381652044,-20.626923976959304,-0.1492414765414054
2004-11-24 00:10:00,2004-11-24 10:42:00,27544.660224805823,-0.0179642405322646,27565.445318555565,-20.76712950920647,-0.1489087164704727
2004-11-24 00:11:00,2004-11-24 10:43:00,27544.49887182557,-0.0216422235177605,27565.445255458988,-20.92474140990025,-0.1485796368674901
2004-11-24 00:12:00,2004-11-24 10:44:00,27544.355260016528,-0.0256435628328369,27565.445192362306,-21.06428878294145,-0.1482562493582957
2004-11-24 00:13:00,2004-11-24 10:45:00,27544.193911784747,-0.0299635721538768,27565.44512926552,-21.22125390861684,-0.1568071541338032
2004-11-24 00:14:00,2004-11-24 10:46:00,27544.03256551226,-0.034597565157263,27565.445066168628,-21.377903091209056,-0.183105579874395
2004-11-24 00:15:00,2004-11-24 10:47:00,27543.817997147748,-0.0395408555193784,27565.445003071636,-21.58746506836563,-0.1916686499151669
2004-11-24 00:16:00,2004-11-24 10:48:00,27543.63891082658,-0.044788756916606,27565.44493997453,-21.76124039103939,-0.1913664630087197
2004-11-24 00:17:00,2004-11-24 10:49:00,27543.424342299924,-0.0503365830253285,27565.444876877333,-21.97019799438307,-0.1507325624664748
2004-11-24 00:18:00,2004-11-24 10:50:00,27543.325928616538,-0.0561796475219289,27565.444813780032,-22.06270551597234,-0.1415690700537908
2004-11-24 00:19:00,2004-11-24 10:51:00,27543.129101284045,-0.0623132640827902,27565.444750682615,-22.25333613449065,0.0958829173177004
2004-11-24 00:20:00,2004-11-24 10:52:00,27543.505015157385,-0.0687327463842951,27565.444687585103,-21.87093968133694,-0.069194858973729
2004-11-24 00:21:00,2004-11-24 10:53:00,27542.977465226955,-0.0754334081028265,27565.444624487496,-22.39172585243811,0.0472386795817509
2004-11-24 00:22:00,2004-11-24 10:54:00,27543.585688504685,-0.0824105629147674,27565.444561389773,-21.77646232217344,0.3250157573351941
2004-11-24 00:23:00,2004-11-24 10:55:00,27543.613144429688,-0.0896595244965007,27565.444498291952,-21.74169433776772,0.1421876749252177
2004-11-24 00:24:00,2004-11-24 10:56:00,27543.855172615175,-0.0971756065244091,27565.444435194026,-21.492086972323,0.3658918620145801
2004-11-24 00:25:00,2004-11-24 10:57:00,27544.329507359584,-0.1049541226748757,27565.444372096,-21.00991061373856,0.3346840400966044
2004-11-24 00:26:00,2004-11-24 10:58:00,27544.50859971911,-0.1129903866242834,27565.444308997863,-20.822718892129792,0.4825625435892853
2004-11-24 00:27:00,2004-11-24 10:59:00,27545.27818066102,-0.1212797120490149,27565.444245899627,-20.04478552655999,0.6215690197646726
2004-11-24 00:28:00,2004-11-24 11:00:00,27545.73478453606,-0.1298174126254532,27565.44418280129,-19.579580852600447,0.720232384739834
2004-11-24 00:29:00,2004-11-24 11:01:00,27546.70120014373,-0.1385988020299812,27565.44411970284,-18.604320757080323,0.7696842592273931
2004-11-24 00:30:00,2004-11-24 11:02:00,27547.25622507621,-0.1476191939389818,27565.44405660429,-18.04021233414566,0.6311666159160776
2004-11-24 00:31:00,2004-11-24 11:03:00,27547.945132078363,-0.1568739020288379,27565.44399350564,-17.341987525248168,0.671743368585819
2004-11-24 00:32:00,2004-11-24 11:04:00,27548.580846569937,-0.1663582399759323,27565.443930406887,-16.696725596974023,0.6542421787616988
2004-11-24 00:33:00,2004-11-24 11:05:00,27549.234296618844,-0.176067521456648,27565.443867308026,-16.03350316772477,0.672198616640479
2004-11-24 00:34:00,2004-11-24 11:06:00,27549.905478785226,-0.1859970601473678,27565.443804209062,-15.352328363693063,0.5917314417374602
2004-11-24 00:35:00,2004-11-24 11:07:00,27550.397558656023,-0.1961421697244746,27565.44374111,-14.85004028424985,0.4354580044214637
2004-11-24 00:36:00,2004-11-24 11:08:00,27550.755767492115,-0.2064981638643513,27565.44367801083,-14.481412354850136,0.417940506006528
2004-11-24 00:37:00,2004-11-24 11:09:00,27551.21239528308,-0.2170603562433809,27565.44361491156,-14.014159272236794,0.4270097897357878
2004-11-24 00:38:00,2004-11-24 11:10:00,27551.588334976263,-0.2278240605379462,27565.44355181218,-13.627392775378562,0.3868654299797489
2004-11-24 00:39:00,2004-11-24 11:11:00,27551.96427571,-0.23878459042443,27565.443488712703,-13.240428412277296,0.2305737198645152
