DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-16 00:00:00,2004-11-16 10:32:00,27531.761658310206,0.0,27566.16673730052,-34.405078990315815,-0.2056355606096538
2004-11-16 00:01:00,2004-11-16 10:33:00,27531.547090928256,-4.063972719670015e-05,27566.166675190085,-34.61954362210181,-0.2232937029623336
2004-11-16 00:02:00,2004-11-16 10:34:00,27531.314784804592,-0.000161878745989,27566.16661307958,-34.85166639624048,-0.2232133573699002
2004-11-16 00:03:00,2004-11-16 10:35:00,27531.100217935356,-0.0003626968121797,27566.166550969006,-35.06597033684161,-0.1069812265435459
2004-11-16 00:04:00,2004-11-16 10:36:00,27531.100217935356,-0.0006420736815713,27566.16648885836,-35.065628849327574,-0.1383715264982683
2004-11-16 00:05:00,2004-11-16 10:37:00,27530.822714368707,-0.0009989891099663,27566.16642674765,-35.342713389838146,-0.2278388804406041
2004-11-16 00:06:00,2004-11-16 10:38:00,27530.643625603818,-0.0014324228531674,27566.16636463688,-35.52130661020878,-0.2188919742313615
2004-11-16 00:07:00,2004-11-16 10:39:00,27530.383863833067,-0.0019413546669771,27566.166302526035,-35.78049733830087,-0.3664366142392268
2004-11-16 00:08:00,2004-11-16 10:40:00,27529.90953581213,-0.002524764307198,27566.16624041513,-36.25417983868724,-0.2856886035460064
2004-11-16 00:09:00,2004-11-16 10:41:00,27529.811122127223,-0.0031816315296327,27566.166178304145,-36.35187454539288,-0.066192425266589
2004-11-16 00:10:00,2004-11-16 10:42:00,27529.775640567797,-0.0039109360900838,27566.166116193104,-36.386564689220414,-0.0749907133913971
2004-11-16 00:11:00,2004-11-16 10:43:00,27529.659486452063,-0.0047116577443538,27566.166054081983,-36.50185597217568,-0.1555928732260874
2004-11-16 00:12:00,2004-11-16 10:44:00,27529.462658758886,-0.0055827762482455,27566.165991970807,-36.69775043567259,-0.1869894677416788
2004-11-16 00:13:00,2004-11-16 10:45:00,27529.28357168054,-0.0065232713575612,27566.165929859555,-36.87583490765903,-0.2627379634890907
2004-11-16 00:14:00,2004-11-16 10:46:00,27528.93510926276,-0.0075321228281038,27566.16586774824,-37.22322636265077,-0.2892801262311124
2004-11-16 00:15:00,2004-11-16 10:47:00,27528.70280216632,-0.0086083104156756,27566.165805636854,-37.45439516012126,-0.2488735409907825
2004-11-16 00:16:00,2004-11-16 10:48:00,27528.435019266897,-0.0097508138760793,27566.16574352541,-37.720973444632335,-0.159260429093635
