DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-27 00:00:00,2024-05-26 23:51:00,21292.118924733633,0.0,21294.562946072216,-2.444021338582388,0.07393635160021406
2024-05-27 00:01:00,2024-05-26 23:52:00,21292.172710064136,-9.176109269707187e-05,21294.562933308258,-2.3901314830287466,0.03384335950706907
2024-05-27 00:02:00,2024-05-26 23:53:00,21292.186220416632,-0.00036550862028145436,21294.56292054482,-2.37633461956825,-0.007422651689350079
2024-05-27 00:03:00,2024-05-26 23:54:00,21292.157112056542,-0.0008189389569950803,21294.562907781907,-2.4049767864074467,-0.047812481095275805
2024-05-27 00:04:00,2024-05-26 23:55:00,21292.08948568928,-0.001449748477079882,21294.562895019517,-2.4719595817588016,-0.058071343097333195
2024-05-27 00:05:00,2024-05-26 23:56:00,21292.039507151494,-0.0022556335547777927,21294.56288225765,-2.521119472602113,-0.059069212610125765
2024-05-27 00:06:00,2024-05-26 23:57:00,21291.969537198762,-0.0032342905643307444,21294.562869496305,-2.590098006979053,-0.06462784339967742
2024-05-27 00:07:00,2024-05-26 23:58:00,21291.908098160202,-0.004383415879980671,21294.562856735483,-2.650375159401468,-0.02844817917954434
2024-05-27 00:08:00,2024-05-26 23:59:00,21291.910148903975,-0.005700705875969504,21294.56284397519,-2.646994365338142,-0.005945822297875436
2024-05-27 00:09:00,2024-05-27 00:00:00,21291.893380554488,-0.007183856926539176,21294.56283121541,-2.662266803997219,0.009652346910342446
2024-05-27 00:10:00,2024-05-27 00:01:00,21291.926298219238,-0.008830565405931622,21294.56281845616,-2.627689671517457,0.01995756503892676
2024-05-27 00:11:00,2024-05-27 00:02:00,21291.929815495823,-0.010638527688388771,21294.56280569743,-2.6223516739193653,0.04422793057550267
2024-05-27 00:12:00,2024-05-27 00:03:00,21292.01095368871,-0.012605440148152557,21294.562792939225,-2.5392338103664516,0.05174337873065005
2024-05-27 00:13:00,2024-05-27 00:04:00,21292.029186265925,-0.014728999159464917,21294.562780181543,-2.518864916458065,0.009571202775980447
2024-05-27 00:14:00,2024-05-27 00:05:00,21292.025669118477,-0.017006901096567776,21294.562767424388,-2.5200914048144907,0.018694777385381167
2024-05-27 00:15:00,2024-05-27 00:06:00,21292.06184246373,-0.01943684233370307,21294.56275466775,-2.481475361687303,0.024576628579344728
2024-05-27 00:16:00,2024-05-27 00:07:00,21292.069787244734,-0.022016519245112737,21294.562741911635,-2.470938147655801,-0.02290911175457455
2024-05-27 00:17:00,2024-05-27 00:08:00,21292.010691942647,-0.024743628205038698,21294.56272915605,-2.527293585196452,-0.04981986636101077
2024-05-27 00:18:00,2024-05-27 00:09:00,21291.96452265502,-0.0276158655877229,21294.562716400986,-2.5705778803778228,-0.038947374199312934
2024-05-27 00:19:00,2024-05-27 00:10:00,21291.926884385077,-0.03063092776740727,21294.56270364644,-2.605188333595078,-0.05850329577888691
2024-05-27 00:20:00,2024-05-27 00:11:00,21291.841319909367,-0.03378651111833374,21294.56269089242,-2.6875844719355966,-0.08761755940397853
