DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-20 00:00:00,2024-05-19 23:51:00,21290.314066798077,0.0,21294.71579529696,-4.40172849888404,0.9372257763549223
2024-05-20 00:01:00,2024-05-19 23:52:00,21291.090038898903,-5.3892748056654406e-05,21294.715777970705,-3.6256851790538884,0.6148608633053811
2024-05-20 00:02:00,2024-05-19 23:53:00,21291.54353920354,-0.00021466902154529513,21294.715760644835,-3.172006772273278,0.23810306671498394
2024-05-20 00:03:00,2024-05-19 23:54:00,21291.565783297854,-0.0004809758644477956,21294.715743319342,-3.1494790456239206,-0.0975662245300839
2024-05-20 00:04:00,2024-05-19 23:55:00,21291.347735312578,-0.0008514603207460293,21294.715725994232,-3.3671392213334457,-0.2662790023779831
2024-05-20 00:05:00,2024-05-19 23:56:00,21291.032346849694,-0.0013247694344218695,21294.715708669508,-3.6820370503798867,-0.2865170980332674
2024-05-20 00:06:00,2024-05-19 23:57:00,21290.773618377516,-0.0018995502494571902,21294.715691345165,-3.9401734173999805,-0.21737688150289203
2024-05-20 00:07:00,2024-05-19 23:58:00,21290.596308758006,-0.002574449809833864,21294.7156740212,-4.116790813385671,-0.2981150795102543
2024-05-20 00:08:00,2024-05-19 23:59:00,21290.175905006043,-0.0033481151595337656,21294.715656697623,-4.536403576420489,-0.4112247284943269
2024-05-20 00:09:00,2024-05-20 00:00:00,21289.77217991071,-0.004219193342538767,21294.715639374426,-4.939240270374325,-0.3365066646848063
2024-05-20 00:10:00,2024-05-20 00:01:00,21289.501018814415,-0.0051863314028307425,21294.715622051608,-5.209416905790102,-0.2552788522648015
2024-05-20 00:11:00,2024-05-20 00:02:00,21289.259558577887,-0.006248176384391566,21294.715604729176,-5.449797974903928,-0.14595461131533005
2024-05-20 00:12:00,2024-05-20 00:03:00,21289.206857903373,-0.0074033753312031094,21294.715587407125,-5.501326128420762,-0.04662835126680598
2024-05-20 00:13:00,2024-05-20 00:04:00,21289.163864832735,-0.008650575287247247,21294.71557008546,-5.5430546774375395,-0.035373291724586586
2024-05-20 00:14:00,2024-05-20 00:05:00,21289.133491629007,-0.009988423296505854,21294.715552764173,-5.572072711869935,-0.028679368643486747
2024-05-20 00:15:00,2024-05-20 00:06:00,21289.10370646214,-0.0114155664029608,21294.71553544327,-5.600413414724513,0.10727352052476435
2024-05-20 00:16:00,2024-05-20 00:07:00,21289.34506180028,-0.012930651650593962,21294.71551812275,-5.357525670820406,0.1775214748129712
2024-05-20 00:17:00,2024-05-20 00:08:00,21289.455598011427,-0.014532326083387214,21294.71550080261,-5.245370465098571,0.14660000815392094
2024-05-20 00:18:00,2024-05-20 00:09:00,21289.634938591596,-0.016219236745322423,21294.715483482854,-5.064325654512564,0.18375331293364505
2024-05-20 00:19:00,2024-05-20 00:10:00,21289.81961229357,-0.017990030680381467,21294.71546616348,-4.8778638392312805,0.15166438759810585
2024-05-20 00:20:00,2024-05-20 00:11:00,21289.93460861024,-0.019843354932546225,21294.71544884449,-4.760996879316353,0.12525573553603753
2024-05-20 00:21:00,2024-05-20 00:12:00,21290.066301301176,-0.02177785654579856,21294.71543152588,-4.6273523681592055,0.10282322243665432
2024-05-20 00:22:00,2024-05-20 00:13:00,21290.13627159065,-0.023792182564120357,21294.715414207658,-4.555350434443044,0.13172438817729626
2024-05-20 00:23:00,2024-05-20 00:14:00,21290.325608317973,-0.025884980031493476,21294.71539688981,-4.363903591804613,0.07799084617714458
2024-05-20 00:24:00,2024-05-20 00:15:00,21290.287955934273,-0.0280548959918998,21294.715379572353,-4.399368742088755,-0.11955923240363564
2024-05-20 00:25:00,2024-05-20 00:16:00,21290.08203962117,-0.030300577489321193,21294.715362255272,-4.603022056611884,-0.3342846893013065
2024-05-20 00:26:00,2024-05-20 00:17:00,21289.614786146318,-0.032620671567739554,21294.715344938577,-5.067938120691368,-0.4510824626719585
2024-05-20 00:27:00,2024-05-20 00:18:00,21289.175126815036,-0.03501382527113672,21294.715327622263,-5.505186981955801,-0.3954369650599836
2024-05-20 00:28:00,2024-05-20 00:19:00,21288.819019569877,-0.03747868564349458,21294.715310306332,-5.858812050811335,-0.30238288508465283
2024-05-20 00:29:00,2024-05-20 00:20:00,21288.56532633893,-0.04001389972879502,21294.715292990782,-6.109952752125107,-0.08205507092955378
2024-05-20 00:30:00,2024-05-20 00:21:00,21288.649735368377,-0.042618114571019904,21294.71527567562,-6.022922192670443,0.050765816760848015
2024-05-20 00:31:00,2024-05-20 00:22:00,21288.661547265016,-0.045289977214151095,21294.715258360833,-6.008421118603411,0.07159168345820133
2024-05-20 00:32:00,2024-05-20 00:23:00,21288.787474085977,-0.04802813470217048,21294.715241046433,-5.87973882575404,0.04444670956375418
2024-05-20 00:33:00,2024-05-20 00:24:00,21288.744864798864,-0.05083123407905994,21294.71522373242,-5.9195276994759025,-0.0072894492075321615
2024-05-20 00:34:00,2024-05-20 00:25:00,21288.767190772225,-0.05369792238880133,21294.715206418783,-5.894317724169104,-0.05537578024826173
