DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-24 00:00:00,2024-05-23 23:51:00,21294.03698127718,0.0,21294.622780080983,-0.5857988038042095,-0.1479747382253242
2024-05-24 00:01:00,2024-05-23 23:52:00,21293.890659625824,-9.820323149957162e-06,21294.622765187956,-0.7320957418091967,-0.14461913778465024
2024-05-24 00:02:00,2024-05-23 23:53:00,21293.747674099082,-3.911693572731123e-05,21294.62275029539,-0.8750370793735099,-0.1272812653066382
2024-05-24 00:03:00,2024-05-23 23:54:00,21293.635989487564,-8.764330242285465e-05,21294.62273540329,-0.9866582724224731,-0.05583589817675422
2024-05-24 00:04:00,2024-05-23 23:55:00,21293.635856483033,-0.0001551528879273799,21294.62272051165,-0.9867088757270184,-0.03952263562956837
2024-05-24 00:05:00,2024-05-23 23:56:00,21293.55676067763,-0.00024139915693167945,21294.62270562047,-1.0657035436816098,0.008287864722742566
2024-05-24 00:06:00,2024-05-23 23:57:00,21293.6522114479,-0.00034613557412654564,21294.622690729757,-0.9701331462815332,0.20778686814519937
2024-05-24 00:07:00,2024-05-23 23:58:00,21293.97207691651,-0.00046911560420277113,21294.622675839506,-0.6501298073912111,0.40889157528825426
2024-05-24 00:08:00,2024-05-23 23:59:00,21294.4697008613,-0.0006100927118511482,21294.622660949717,-0.15234999570502467,0.10575974162103949
2024-05-24 00:09:00,2024-05-24 00:00:00,21294.183266915876,-0.0007688203617624695,21294.622646060387,-0.4386103241491321,-0.5523752898949931
2024-05-24 00:10:00,2024-05-24 00:01:00,21293.36458554401,-0.0009450520186275273,21294.622631171525,-1.2571005754950109,-0.892892749564203
2024-05-24 00:11:00,2024-05-24 00:02:00,21292.3970819187,-0.001138541147137114,21294.622616283126,-2.224395823277538,-1.4530385962900305
2024-05-24 00:12:00,2024-05-24 00:03:00,21290.458074585902,-0.0013490412119820225,21294.62260139519,-4.163177768075072,-1.417172749599672
2024-05-24 00:13:00,2024-05-24 00:04:00,21289.562268879556,-0.0015763056778530448,21294.62258650771,-5.058741322476882,-0.38204636861199415
2024-05-24 00:14:00,2024-05-24 00:05:00,21289.69348102739,-0.0018200880094409735,21294.622571620697,-4.92727050529906,-0.3113276238593983
2024-05-24 00:15:00,2024-05-24 00:06:00,21288.939080022283,-0.002080141671436601,21294.62255673415,-5.681396570195679,-0.5413890422846803
2024-05-24 00:16:00,2024-05-24 00:07:00,21288.610137038067,-0.00235622012853072,21294.622541848064,-6.010048589868421,-0.021847582024014933
2024-05-24 00:17:00,2024-05-24 00:08:00,21288.894787151352,-0.0026480768454141225,21294.62252696244,-5.725091734243708,0.1819447840004531
2024-05-24 00:18:00,2024-05-24 00:09:00,21288.973397590125,-0.0029554652867776017,21294.62251207728,-5.646159021867515,0.21517563304326925
2024-05-24 00:19:00,2024-05-24 00:10:00,21289.324478585506,-0.0032781389173119494,21294.62249719258,-5.29474046815717,0.36233544887194746
2024-05-24 00:20:00,2024-05-24 00:11:00,21289.697378333025,-0.0036158512017079583,21294.62248230835,-4.92148812412362,-0.020980996228254334
2024-05-24 00:21:00,2024-05-24 00:12:00,21289.281796608357,-0.00396835560465642,21294.622467424575,-5.336702460613679,-0.25724915127026327
2024-05-24 00:22:00,2024-05-24 00:13:00,21289.182130709014,-0.00433540559084813,21294.62245254127,-5.435986426664146,0.14784726183145525
2024-05-24 00:23:00,2024-05-24 00:14:00,21289.576712966842,-0.0047167546249738766,21294.622437658418,-5.041007936950768,0.4895089413310214
2024-05-24 00:24:00,2024-05-24 00:15:00,21290.160342075866,-0.005112156171724454,21294.62242277604,-4.456968544002104,0.45939183653225735
2024-05-24 00:25:00,2024-05-24 00:16:00,21290.494662266537,-0.005521363695790656,21294.62240789412,-4.122224263886253,0.30743329021875976
2024-05-24 00:26:00,2024-05-24 00:17:00,21290.77434691843,-0.005944130661863273,21294.622393012658,-3.842101963564584,0.2680997279229749
2024-05-24 00:27:00,2024-05-24 00:18:00,21291.02997311309,-0.0063802105346331,21294.622378131666,-3.5860248080403037,0.13939428979427837
2024-05-24 00:28:00,2024-05-24 00:19:00,21291.05222051038,-0.006829356778790926,21294.622363251136,-3.5633133839760274,-0.18099831755403928
2024-05-24 00:29:00,2024-05-24 00:20:00,21290.66703560506,-0.007291322859027546,21294.622348371067,-3.948021443148382,-0.16682919453155032
2024-05-24 00:30:00,2024-05-24 00:21:00,21290.717595856182,-0.007765862240033752,21294.62233349146,-3.896971773039128,0.013253294790258385
2024-05-24 00:31:00,2024-05-24 00:22:00,21290.692551030366,-0.008252728386500336,21294.62231861232,-3.9215148535678654,0.03776538854978684
2024-05-24 00:32:00,2024-05-24 00:23:00,21290.79211106294,-0.00875167476311809,21294.622303733642,-3.8214409959395543,0.030599157536259636
2024-05-24 00:33:00,2024-05-24 00:24:00,21290.752709862096,-0.009262454834577808,21294.622288855426,-3.860316538495346,-0.11815842960993383
2024-05-24 00:34:00,2024-05-24 00:25:00,21290.55473130045,-0.009784822065570282,21294.622273977675,-4.057757855159422,-0.03017072043935931
2024-05-24 00:35:00,2024-05-24 00:26:00,21290.691282591088,-0.010318529920786303,21294.622259100383,-3.920657979374065,0.07717936902602185
2024-05-24 00:36:00,2024-05-24 00:27:00,21290.707981774583,-0.010863331864916666,21294.622244223556,-3.9033991171073783,-0.1307749579063353
2024-05-24 00:37:00,2024-05-24 00:28:00,21290.42860247064,-0.01141898136265216,21294.62222934719,-4.182207895186735,-0.1270760900068404
2024-05-24 00:38:00,2024-05-24 00:29:00,21290.45267794229,-0.011985231878683581,21294.62221447129,-4.157551297121059,0.012332298148824083
2024-05-24 00:39:00,2024-05-24 00:30:00,21290.452094460088,-0.01256183687770172,21294.622199595855,-4.157543298889087,-0.004255463340035348
2024-05-24 00:40:00,2024-05-24 00:31:00,21290.442973947254,-0.013148549824397369,21294.62218472088,-4.16606222380113,-0.058784448112564114
2024-05-24 00:41:00,2024-05-24 00:32:00,21290.333312527073,-0.013745124183461322,21294.62216984637,-4.2751121951142155,-0.05713155294580563
2024-05-24 00:42:00,2024-05-24 00:33:00,21290.327478329215,-0.014351313419584366,21294.622154972327,-4.280325329692741,0.009600399787899505
2024-05-24 00:43:00,2024-05-24 00:34:00,21290.351261832202,-0.014966870997457304,21294.622140098738,-4.2559113955384165,0.12302644508832694
2024-05-24 00:44:00,2024-05-24 00:35:00,21290.572261235724,-0.015591550381770914,21294.622125225622,-4.034272439516087,0.24251440507085964
2024-05-24 00:45:00,2024-05-24 00:36:00,21290.83500266253,-0.016225105037216,21294.622110352964,-3.770882585396697,0.42102347191410283
2024-05-24 00:46:00,2024-05-24 00:37:00,21291.413002696652,-0.016867288428483354,21294.62209548077,-3.1922254956878815,0.6933552799740283
2024-05-24 00:47:00,2024-05-24 00:38:00,21292.22039072957,-0.01751785402026377,21294.62208060904,-2.3841720254486405,0.693402739387274
2024-05-24 00:48:00,2024-05-24 00:39:00,21292.79846916558,-0.018176555277248027,21294.62206573777,-1.8054200169133334,0.48064082963929744
2024-05-24 00:49:00,2024-05-24 00:40:00,21293.180317355134,-0.01884314566412693,21294.62205086697,-1.4228903661700456,0.23848924126118043
2024-05-24 00:50:00,2024-05-24 00:41:00,21293.27407708359,-0.01951737864559127,21294.62203599663,-1.3284415343909726,0.11231054474004587
2024-05-24 00:51:00,2024-05-24 00:42:00,21293.40355284237,-0.02019900768633183,21294.622021126746,-1.1982692766899539,0.19956855351164576
2024-05-24 00:52:00,2024-05-24 00:43:00,21293.67181404372,-0.020887786251039417,21294.622006257337,-0.929304427367681,0.27853266495095036
2024-05-24 00:53:00,2024-05-24 00:44:00,21293.95920397379,-0.021583467804404816,21294.621991388383,-0.6412039467880531,0.07269720325446799
2024-05-24 00:54:00,2024-05-24 00:45:00,21293.81578069323,-0.022285805811118817,21294.6219765199,-0.7839100208587451,-0.07374731952339081
2024-05-24 00:55:00,2024-05-24 00:46:00,21293.8102685123,-0.022994553735872215,21294.621961651872,-0.7886985858348348,0.0026784376058618387
2024-05-24 00:56:00,2024-05-24 00:47:00,21293.81968417362,-0.023709465043355804,21294.62194678431,-0.7785531456470214,0.10749627880675355
2024-05-24 00:57:00,2024-05-24 00:48:00,21294.023795595796,-0.024430293198260376,21294.621931917216,-0.5737060282213277,-0.04554771893618098
2024-05-24 00:58:00,2024-05-24 00:49:00,21293.727111675402,-0.025156791665276724,21294.621917050586,-0.8696485835193833,-0.37192316580251256
2024-05-24 00:59:00,2024-05-24 00:50:00,21293.27846111068,-0.025888713909095633,21294.621902184415,-1.3175523598263528,-0.6399178491807855
2024-05-24 01:00:00,2024-05-24 00:51:00,21292.445777223435,-0.02662581339440791,21294.62188731871,-2.1494842818809543,-0.5608166240860375
2024-05-24 01:01:00,2024-05-24 00:52:00,21292.15531900188,-0.027367843585904335,21294.621872453463,-2.4391856079984278,-0.8534810184665886
2024-05-24 01:02:00,2024-05-24 00:53:00,21290.737296711923,-0.0281145579482757,21294.621857588685,-3.8564463188141316,-1.0158419644867474
2024-05-24 01:03:00,2024-05-24 00:54:00,21290.12210747745,-0.0288657099462128,21294.62184272437,-4.4708695369719225,-0.35469907353245445
2024-05-24 01:04:00,2024-05-24 00:55:00,21290.026362341592,-0.029621053044406445,21294.621827860516,-4.5658444658790405,0.09911595166425968
2024-05-24 01:05:00,2024-05-24 00:56:00,21290.318795022777,-0.0303803407075474,21294.621812997128,-4.272637633643403,0.37280718866326756
2024-05-24 01:06:00,2024-05-24 00:57:00,21290.770424719252,-0.03114332640032647,21294.621798134205,-3.8202300885525053,0.3092623686644502
2024-05-24 01:07:00,2024-05-24 00:58:00,21290.93576061184,-0.03190976358743445,21294.62178327174,-3.6541128963145026,0.09984120018274512
