DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-19 00:00:00,2024-05-18 23:51:00,21278.255321903158,0.0,21294.741134689866,-16.485812786708266,0.09479299578055667
2024-05-19 00:01:00,2024-05-18 23:52:00,21278.289101769908,1.7616206859062122e-05,21294.74111682772,-16.452032674020554,-0.027232770405133166
2024-05-19 00:02:00,2024-05-18 23:53:00,21278.200890808414,7.016999552188665e-05,21294.741098965937,-16.540278327518532,-0.10311050394020782
2024-05-19 00:03:00,2024-05-18 23:54:00,21278.082984641733,0.00015721911811753984,21294.741081104516,-16.65825368190097,-0.13254804757573346
2024-05-19 00:04:00,2024-05-18 23:55:00,21277.93596714211,0.00027832132677508805,21294.741063243455,-16.80537442267,-0.0971586013022474
2024-05-19 00:05:00,2024-05-18 23:56:00,21277.888907532626,0.0004330343736235975,21294.741045382758,-16.852570884505464,-0.05089666805483439
2024-05-19 00:06:00,2024-05-18 23:57:00,21277.834480679652,0.0006209160107921343,21294.74102752242,-16.907167758779668,-0.05285953184806225
2024-05-19 00:07:00,2024-05-18 23:58:00,21277.783561238237,0.000841523990409765,21294.741009662448,-16.95828994820159,-0.0365809210101915
2024-05-19 00:08:00,2024-05-18 23:59:00,21277.761756618103,0.001094416064605556,21294.74099180284,-16.98032960080005,0.01661332600042087
2024-05-19 00:09:00,2024-05-19 00:00:00,21277.817289797375,0.001379149985508573,21294.74097394359,-16.925063296200747,0.03306667377649397
2024-05-19 00:10:00,2024-05-19 00:01:00,21277.828455114963,0.0016952835052478827,21294.740956084705,-16.914196253247063,0.004099349803656338
2024-05-19 00:11:00,2024-05-19 00:02:00,21277.82611600396,0.0020423743759525512,21294.740938226176,-16.916864596593435,-0.006658092058907883
2024-05-19 00:12:00,2024-05-19 00:03:00,21277.815827911003,0.002419980349751645,21294.740920368018,-16.92751243736488,-0.026679670499932584
2024-05-19 00:13:00,2024-05-19 00:04:00,21277.773506231802,0.0028276591787742304,21294.740902510217,-16.9702239375933,-0.0042329612966280905
2024-05-19 00:14:00,2024-05-19 00:05:00,21277.808171261437,0.0032649686151493738,21294.74088465278,-16.935978359958135,-0.012942500609419483
2024-05-19 00:15:00,2024-05-19 00:06:00,21277.7484893233,0.0037314664110061403,21294.740866795702,-16.99610893881214,-0.018553639135335587
2024-05-19 00:16:00,2024-05-19 00:07:00,21277.77199001108,0.004226710318473598,21294.74084893899,-16.973085638228806,0.08122886088631986
2024-05-19 00:17:00,2024-05-19 00:08:00,21277.91193012369,0.004750258089680812,21294.74083108264,-16.8336512170395,0.01786341070196862
2024-05-19 00:18:00,2024-05-19 00:09:00,21277.808756077302,0.005301667476756849,21294.74081322665,-16.93735881682487,-0.03375096317515691
2024-05-19 00:19:00,2024-05-19 00:10:00,21277.845522723866,0.005880496231830774,21294.740795371024,-16.901153143389813,0.021491197875251444
2024-05-19 00:20:00,2024-05-19 00:11:00,21277.85288739679,0.0064863021070316555,21294.74077751576,-16.894376421074366,0.04174869358371147
2024-05-19 00:21:00,2024-05-19 00:12:00,21277.930222547493,0.007118642854488559,21294.74075966086,-16.81765575622239,0.09801441033368974
2024-05-19 00:22:00,2024-05-19 00:13:00,21278.050171282142,0.007777076226330551,21294.740741806323,-16.698347600406986,-0.021521643304433624
2024-05-19 00:23:00,2024-05-19 00:14:00,21277.88848606929,0.008461159974686695,21294.740723952145,-16.860699042831257,-0.08812652202593263
2024-05-19 00:24:00,2024-05-19 00:15:00,21277.875275905724,0.00917045185168606,21294.74070609833,-16.87460064445885,0.02446258064338558
2024-05-19 00:25:00,2024-05-19 00:16:00,21277.938818872943,0.009904509609457712,21294.740688244878,-16.811773881544486,0.010759563755772916
2024-05-19 00:26:00,2024-05-19 00:17:00,21277.898251765844,0.010662891000130719,21294.74067039179,-16.853081516947306,-0.06367985355754868
2024-05-19 00:27:00,2024-05-19 00:18:00,21277.81296410418,0.011445153775834143,21294.740652539065,-16.939133588659583,-0.04681081012839883
2024-05-19 00:28:00,2024-05-19 00:19:00,21277.80618240518,0.012250855688697052,21294.740634686696,-16.946703137204103,0.08033520358248936
2024-05-19 00:29:00,2024-05-19 00:20:00,21277.975233207693,0.013079554490848515,21294.740616834697,-16.778463181494605,0.10620929729508255
2024-05-19 00:30:00,2024-05-19 00:21:00,21278.02024524838,0.013930807934417594,21294.74059898306,-16.73428454261394,0.04063068901241351
2024-05-19 00:31:00,2024-05-19 00:22:00,21278.058183502082,0.014804173771533362,21294.74058113178,-16.697201803469778,0.029446113411010444
2024-05-19 00:32:00,2024-05-19 00:23:00,21278.08087017483,0.015699209754324876,21294.740563280866,-16.675392315791917,0.0188456244044648
2024-05-19 00:33:00,2024-05-19 00:24:00,21278.09765034929,0.01661547363492121,21294.740545430315,-16.659510554660848,-0.001930617285983871
2024-05-19 00:34:00,2024-05-19 00:25:00,21278.078826552926,0.01755252316545142,21294.740527580125,-16.679253550363885,0.031101442116616695
2024-05-19 00:35:00,2024-05-19 00:26:00,21278.161711975965,0.018509916098044588,21294.740509730294,-16.597307670427615,0.1503003358184678
2024-05-19 00:36:00,2024-05-19 00:27:00,21278.381326212293,0.019487210184829774,21294.740491880835,-16.37865287872695,0.13528723846406265
2024-05-19 00:37:00,2024-05-19 00:28:00,21278.43422480141,0.020483963177936035,21294.740474031732,-16.32673319349949,0.10382084356707821
2024-05-19 00:38:00,2024-05-19 00:29:00,21278.59094472423,0.021499732829492448,21294.740456182994,-16.171011191592793,0.20806282325317227
2024-05-19 00:39:00,2024-05-19 00:30:00,21278.852364864513,0.022534076891628074,21294.740438334615,-15.910607546993145,0.15971003130534367
2024-05-19 00:40:00,2024-05-19 00:31:00,21278.912415910734,0.02358655311647198,21294.7404204866,-15.851591128982106,0.028836221113394345
2024-05-19 00:41:00,2024-05-19 00:32:00,21278.91212425344,0.02465671925615323,21294.74040263895,-15.852935104766356,-0.012116294752034129
2024-05-19 00:42:00,2024-05-19 00:33:00,21278.890305206238,0.025744133062800906,21294.74038479166,-15.875823718486174,-0.051386866770795514
2024-05-19 00:43:00,2024-05-19 00:34:00,21278.81150645872,0.02684835228854405,21294.740366944738,-15.955708838307947,-0.06004768942769534
2024-05-19 00:44:00,2024-05-19 00:35:00,21278.772398935518,0.027968934685511745,21294.740349098174,-15.995919097341565,-0.009793211489089515
