DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-03 00:00:00,2024-05-02 23:51:00,21258.27008439304,0.0,21295.220311400208,-36.950227007167996,0.09194220690754662
2024-05-03 00:01:00,2024-05-02 23:52:00,21258.89515293304,-3.520427721861e-05,21295.22028890326,-36.32510076594176,1.1583102755449204
2024-05-03 00:02:00,2024-05-02 23:53:00,21260.586519722357,-0.0001402279159501198,21295.22026640635,-34.633606456078155,1.4607978113249729
2024-05-03 00:03:00,2024-05-02 23:54:00,21261.816424579065,-0.00031418712680829017,21295.220243909484,-33.40350514329182,0.6017529109724862
2024-05-03 00:04:00,2024-05-02 23:55:00,21261.789564580402,-0.0005561981204068819,21295.220221412656,-33.43010063413318,-0.2382096659454298
2024-05-03 00:05:00,2024-05-02 23:56:00,21261.339409063577,-0.0008653771073596555,21295.220198915868,-33.879924475182676,-0.43326185919821114
2024-05-03 00:06:00,2024-05-02 23:57:00,21260.92231122629,-0.0012408402982803722,21295.22017641912,-34.296624352529605,-0.2915339404531849
2024-05-03 00:07:00,2024-05-02 23:58:00,21260.755479862422,-0.001681703903782792,21295.220153922415,-34.462992356089046,0.13246812629614269
2024-05-03 00:08:00,2024-05-02 23:59:00,21261.186256241675,-0.0021870841344806763,21295.220131425747,-34.03168809993732,0.5493193492689343
2024-05-03 00:09:00,2024-05-03 00:00:00,21261.852999174367,-0.002756097200987786,21295.22010892912,-33.36435365755118,0.40603768137595253
2024-05-03 00:10:00,2024-05-03 00:01:00,21261.997085836032,-0.0033878593139178813,21295.22008643253,-33.219612737185415,-0.0606884465761226
2024-05-03 00:11:00,2024-05-03 00:02:00,21261.7302518986,-0.004081486683884723,21295.220063935987,-33.48573055070342,-0.30665846455940127
2024-05-03 00:12:00,2024-05-03 00:03:00,21261.382275677657,-0.004836095521502073,21295.220041439483,-33.83292966630422,-0.18535498360560254
2024-05-03 00:13:00,2024-05-03 00:04:00,21261.357927623063,-0.00565080203738369,21295.220018943015,-33.85644051791463,0.13234203588318394
2024-05-03 00:14:00,2024-05-03 00:05:00,21261.64522612961,-0.006524722442143335,21295.21999644659,-33.56824559453785,0.19975054322831198
2024-05-03 00:15:00,2024-05-03 00:06:00,21261.755577545802,-0.007456972946394771,21295.219973950207,-33.456939431458004,0.16289556092159785
2024-05-03 00:16:00,2024-05-03 00:07:00,21261.969050311407,-0.008446669760751757,21295.219951453862,-33.242454472694654,0.27562199983364977
2024-05-03 00:17:00,2024-05-03 00:08:00,21262.304740596675,-0.009492929095828056,21295.219928957562,-32.905695431790704,0.22772701793369166
