DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-11 00:00:00,2024-05-10 23:51:00,21118.958839928637,0.0,21294.96737527601,-176.00853534737325,1.0074037029417866
2024-05-11 00:01:00,2024-05-10 23:52:00,21122.83982280792,4.8077611507313415e-05,21294.967354169534,-172.12757943922486,6.754508113355001
2024-05-11 00:02:00,2024-05-10 23:53:00,21132.468005448394,0.00019150579981140704,21294.967333063258,-162.49951912066325,7.438365989415303
2024-05-11 00:03:00,2024-05-10 23:54:00,21137.716893574387,0.00042907759558573935,21294.967311957185,-157.25084746039425,3.533086281105142
2024-05-11 00:04:00,2024-05-10 23:55:00,21139.53470387889,0.0007595860295037688,21294.967290851313,-155.43334655845297,0.10838900518055539
2024-05-11 00:05:00,2024-05-10 23:56:00,21137.934382119744,0.0011818241322389537,21294.967269745644,-157.03406945003314,-3.1040983521452006
2024-05-11 00:06:00,2024-05-10 23:57:00,21133.327399962363,0.001694584934464753,21294.967248640172,-161.64154326274337,-3.7646903984425535
2024-05-11 00:07:00,2024-05-10 23:58:00,21130.406073949453,0.0022966614668546246,21294.967227534904,-164.56345024691825,-1.2846710841692612
2024-05-11 00:08:00,2024-05-10 23:59:00,21130.759307845517,0.0029868467600820273,21294.96720642984,-164.2108854310819,3.057376588779931
2024-05-11 00:09:00,2024-05-11 00:00:00,21136.522252189458,0.0037639338448204203,21294.96718532497,-158.4486970693584,5.393112943874996
2024-05-11 00:10:00,2024-05-11 00:01:00,21141.547131392726,0.00462671575174326,21294.967164220307,-153.4246595433319,2.815940819952445
2024-05-11 00:11:00,2024-05-11 00:02:00,21142.1559016719,0.005573985511524006,21294.967143115842,-152.8168154294535,-0.019987203247566754
2024-05-11 00:12:00,2024-05-11 00:03:00,21141.509092597906,0.006604536154836118,21294.967122011578,-153.46463394982703,0.8683525565731145
2024-05-11 00:13:00,2024-05-11 00:04:00,21143.894707751926,0.007717160712353055,21294.96710090752,-151.08011031630727,2.208713885306281
2024-05-11 00:14:00,2024-05-11 00:05:00,21145.928784276657,0.00891065221474827,21294.967079803657,-149.04720617921447,1.7987649628328484
2024-05-11 00:15:00,2024-05-11 00:06:00,21147.49466211305,0.010183803692695226,21294.9670587,-147.48258039064157,-1.0180305190353494
2024-05-11 00:16:00,2024-05-11 00:07:00,21143.895305787435,0.011535408176867382,21294.967037596543,-151.08326721728517,-2.579931307477082
2024-05-11 00:17:00,2024-05-11 00:08:00,21142.33753774639,0.012964258697938196,21294.967016493287,-152.64244300559574,-0.6763936773147776
