DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2024-05-25 00:00:00,2024-05-24 23:51:00,21299.754720176945,0.0,21294.601820424792,5.152899752152734,-0.05724960550630742
2024-05-25 00:01:00,2024-05-24 23:52:00,21299.71269752247,-1.553975109096758e-05,21294.601806212486,5.110906849736255,-0.026736199326652166
2024-05-25 00:02:00,2024-05-24 23:53:00,21299.701157455238,-6.18989248487101e-05,21294.601792000663,5.09942735349943,-0.13247118171870786
2024-05-25 00:03:00,2024-05-24 23:54:00,21299.44760358822,-0.00013868740199896463,21294.601777789325,4.845964486298839,-0.06552933518321957
2024-05-25 00:04:00,2024-05-24 23:55:00,21299.56988674654,-0.0002455150632674683,21294.60176357847,4.968368683132991,0.07893483553153358
2024-05-25 00:05:00,2024-05-24 23:56:00,21299.605201533668,-0.00038199178937995814,21294.601749368096,5.003834157361906,0.11602999287307902
2024-05-25 00:06:00,2024-05-24 23:57:00,21299.801616099623,-0.0005477274610621712,21294.601735158205,5.200428668879149,0.1400290089707119
2024-05-25 00:07:00,2024-05-24 23:58:00,21299.884870792142,-0.0007423319590398447,21294.601720948798,5.28389217530333,-0.07349506594155075
2024-05-25 00:08:00,2024-05-24 23:59:00,21299.6541798617,-0.0009654151640387154,21294.601706739868,5.0534385369960475,-0.376149219546027
2024-05-25 00:09:00,2024-05-25 00:00:00,21299.13206968068,-0.0012165869567845207,21294.601692531425,4.531593736211276,-0.5553592548142008
2024-05-25 00:10:00,2024-05-25 00:01:00,21298.542902893616,-0.0014954572180029975,21294.601678323466,3.942720027367646,-0.41295684746311045
2024-05-25 00:11:00,2024-05-25 00:02:00,21298.30554252145,-0.0018016358284198835,21294.601664115995,3.705680041285055,-0.30214025714146353
2024-05-25 00:12:00,2024-05-25 00:03:00,21297.937954689416,-0.002134732668760915,21294.601649909,3.338439513084719,-0.434238846053457
2024-05-25 00:13:00,2024-05-25 00:04:00,21297.436343694048,-0.002494357619751829,21294.60163570249,2.837202349178141,-0.3650776616996383
2024-05-25 00:14:00,2024-05-25 00:05:00,21297.207025565585,-0.0028801205621183626,21294.601621496462,2.6082841896854423,0.02387599881247282
2024-05-25 00:15:00,2024-05-25 00:06:00,21297.48327000634,-0.0032916313765862537,21294.601607290915,2.8849543468030867,0.20940733287489532
2024-05-25 00:16:00,2024-05-25 00:07:00,21297.624963441343,-0.003728499943881239,21294.601593085852,3.027098855435233,0.15142221958308744
2024-05-25 00:17:00,2024-05-25 00:08:00,21297.7851873311,-0.004190336144729055,21294.601578881277,3.1877987859692616,-0.04110163936245437
2024-05-25 00:18:00,2024-05-25 00:09:00,21297.54178350403,-0.004676749859855439,21294.60156467718,2.944895576710324,-0.12244065311213692
2024-05-25 00:19:00,2024-05-25 00:10:00,21297.539280602345,-0.005187350969986129,21294.60155047357,2.9429174797449877,-0.03630744962317167
2024-05-25 00:20:00,2024-05-25 00:11:00,21297.468095198547,-0.005721749355846861,21294.60153627044,2.872280677463981,-0.1284002604793688
2024-05-25 00:21:00,2024-05-25 00:12:00,21297.281359471683,-0.006279554898163373,21294.601522067795,2.68611695878625,-0.1089496842452502
2024-05-25 00:22:00,2024-05-25 00:13:00,21297.249028797123,-0.006860377477661401,21294.601507865627,2.6543813089734805,0.0003323933701746551
2024-05-25 00:23:00,2024-05-25 00:14:00,21297.2808115825,-0.007463826975066682,21294.601493663948,2.6867817455265994,0.03900066429060045
2024-05-25 00:24:00,2024-05-25 00:15:00,21297.325772587035,-0.008089513271104954,21294.60147946275,2.7323826375546814,0.11353202200264212
2024-05-25 00:25:00,2024-05-25 00:16:00,21297.50657400532,-0.008737046246501956,21294.601465262036,2.9138457895318837,0.13090957073879506
2024-05-25 00:26:00,2024-05-25 00:17:00,21297.58624680506,-0.00940603578198342,21294.601451061808,2.9942017790322715,-0.07427410222459385
2024-05-25 00:27:00,2024-05-25 00:18:00,21297.35663835538,-0.010096091758275088,21294.601436862056,2.765297585082696,-0.12983320813352917
2024-05-25 00:28:00,2024-05-25 00:19:00,21297.3251512015,-0.010806824056102693,21294.601422662792,2.734535362765213,-0.009585976694022502
2024-05-25 00:29:00,2024-05-25 00:20:00,21297.335996253147,-0.011537842556191974,21294.60140846401,2.746125631694651,-0.039695126449929896
2024-05-25 00:30:00,2024-05-25 00:21:00,21297.244250618438,-0.01228875713926867,21294.601394265712,2.6551451098653533,-0.1932732376439925
2024-05-25 00:31:00,2024-05-25 00:22:00,21296.947900046616,-0.013059177686058515,21294.601380067896,2.359579156406666,-0.3372993172996842
2024-05-25 00:32:00,2024-05-25 00:23:00,21296.568063631756,-0.01384871407728725,21294.601365870567,1.980546475265985,-0.34227782075232716
2024-05-25 00:33:00,2024-05-25 00:24:00,21296.261718212423,-0.014656976193680608,21294.601351673715,1.6750235149020116,0.01671641822868397
2024-05-25 00:34:00,2024-05-25 00:25:00,21296.599833215158,-0.015483573915964324,21294.60133747735,2.013979311723353,0.2188594052411139
2024-05-25 00:35:00,2024-05-25 00:26:00,21296.697737489725,-0.016328117124864143,21294.601323281466,2.1127423253842395,0.08674010019749923
2024-05-25 00:36:00,2024-05-25 00:27:00,21296.771578382486,-0.017190215701105793,21294.60130908607,2.1874595121183513,-0.05671443001502774
2024-05-25 00:37:00,2024-05-25 00:28:00,21296.58253887698,-0.018069479525415016,21294.601294891152,1.999313465354184,-0.27267678761809866
2024-05-25 00:38:00,2024-05-25 00:29:00,21296.22442111512,-0.018965518478517556,21294.601280696716,1.642105936882154,0.03193105230104276
2024-05-25 00:39:00,2024-05-25 00:30:00,21296.644564130285,-0.019877942441139138,21294.60126650277,2.0631755699562695,0.33565943972850487
2024-05-25 00:40:00,2024-05-25 00:31:00,21296.893870764347,-0.020806361294005503,21294.6012523093,2.3134248163391637,0.2560053742069963
2024-05-25 00:41:00,2024-05-25 00:32:00,21297.154674049772,-0.02175038491784239,21294.60123811632,2.575186318370262,0.18958477428580411
2024-05-25 00:42:00,2024-05-25 00:33:00,21297.27110866554,-0.022709623193375536,21294.601223923823,2.692594364910772,0.18839106676809347
2024-05-25 00:43:00,2024-05-25 00:34:00,21297.52949449771,-0.023683686001330678,21294.601209731805,2.951968451906449,0.3262764846441122
2024-05-25 00:44:00,2024-05-25 00:35:00,21297.921670691252,-0.02467218322243355,21294.601195540276,3.3451473341989963,0.4557100879981917
2024-05-25 00:45:00,2024-05-25 00:36:00,21298.43889525239,-0.025674724737409893,21294.601181349226,3.8633886279028324,0.3663708086250286
2024-05-25 00:46:00,2024-05-25 00:37:00,21298.652365189682,-0.026690920426985437,21294.60116715866,4.0778889514490535,0.1781807779064497
2024-05-25 00:47:00,2024-05-25 00:38:00,21298.79318277212,-0.027720380171885935,21294.601152968575,4.219750183715732,0.13260327455376375
2024-05-25 00:48:00,2024-05-25 00:39:00,21298.91547156568,-0.02876271385283711,21294.601138778977,4.343095500556581,0.08219860217930641
2024-05-25 00:49:00,2024-05-25 00:40:00,21298.955454446586,-0.029817531350564697,21294.601124589863,4.384147388074345,-0.17650728145559103
2024-05-25 00:50:00,2024-05-25 00:41:00,21298.560306896332,-0.030884442545794442,21294.601110401232,3.990080937645399,-0.5911931230028735
2024-05-25 00:51:00,2024-05-25 00:42:00,21297.77089429783,-0.03196305731925208,21294.601096213082,3.2017611420685976,-0.6048352971309736
2024-05-25 00:52:00,2024-05-25 00:43:00,21297.348439383248,-0.033052985551663354,21294.601082025416,2.7804103433834517,-0.23761626000443958
2024-05-25 00:53:00,2024-05-25 00:44:00,21297.293442623173,-0.03415383712375398,21294.601067838237,2.7265286220597185,-0.020226464030997038
2024-05-25 00:54:00,2024-05-25 00:45:00,21297.305745844944,-0.035265221916249714,21294.60105365154,2.7399574153214576,-0.32097807127220235
2024-05-25 00:55:00,2024-05-25 00:46:00,21296.64922519503,-0.03638674980987629,21294.601039465324,2.0845724795153138,-0.5302819893364394
2024-05-25 00:56:00,2024-05-25 00:47:00,21296.242900685556,-0.037518030685359444,21294.601025279593,1.6793934366485788,-0.3162358215804364
2024-05-25 00:57:00,2024-05-25 00:48:00,21296.014453256274,-0.03865867442342491,21294.601011094343,1.452100836354441,-0.12834446210312955
2024-05-25 00:58:00,2024-05-25 00:49:00,21295.983893131117,-0.03980829090479843,21294.60099690958,1.4227045124423197,-0.09480101094758164
2024-05-25 00:59:00,2024-05-25 00:50:00,21295.822515049753,-0.04096649001020573,21294.600982725304,1.2624988144592777,-0.14271261816539027
2024-05-25 01:00:00,2024-05-25 00:51:00,21295.696114935996,-0.04213288162037256,21294.600968541505,1.1372792761115391,-0.10963474906502457
2024-05-25 01:01:00,2024-05-25 00:52:00,21295.600876598903,-0.043307075616024655,21294.60095435819,1.0432293163292286,-0.09831073133143231
2024-05-25 01:02:00,2024-05-25 00:53:00,21295.497109306933,-0.04448868187788775,21294.60094017536,0.9406578134486745,-0.10520429652344698
2024-05-25 01:03:00,2024-05-25 00:54:00,21295.388069406014,-0.04567731028668759,21294.600925993018,0.8328207232823346,-0.05124472472166819
2024-05-25 01:04:00,2024-05-25 00:55:00,21295.39220760444,-0.04687257072314989,21294.600911811158,0.8381683640053381,-0.0753661970943203
2024-05-25 01:05:00,2024-05-25 00:56:00,21295.234911885804,-0.048074073068000406,21294.600897629778,0.682088329093694,-0.05952255480947288
2024-05-25 01:06:00,2024-05-25 00:57:00,21295.270725276067,-0.04928142720196487,21294.600883448882,0.7191232543863924,-0.004978873908944248
2024-05-25 01:07:00,2024-05-25 00:58:00,21295.222505606744,-0.05049424300576903,21294.600869268474,0.6721305812758055,-0.18352850496645082
2024-05-25 01:08:00,2024-05-25 00:59:00,21294.90120920264,-0.051712130360138595,21294.600855088545,0.3520662444534907,-0.47385459551194764
2024-05-25 01:09:00,2024-05-25 01:00:00,21294.272327600207,-0.05293469914579933,21294.6008409091,-0.27557860974808984,-0.3664191384602232
2024-05-25 01:10:00,2024-05-25 01:01:00,21294.16589313843,-0.05416155924347696,21294.60082673014,-0.3807720324669557,-0.12666038724961046
2024-05-25 01:11:00,2024-05-25 01:02:00,21294.016520846882,-0.05539232053389721,21294.600812551664,-0.5288993842473108,-0.12327123125861739
2024-05-25 01:12:00,2024-05-25 01:03:00,21293.916857285793,-0.056626592897785835,21294.600798373674,-0.6273144949841905,-0.14515441039779836
2024-05-25 01:13:00,2024-05-25 01:04:00,21293.723712004907,-0.05786398621586857,21294.600784196165,-0.8192082050429075,0.11105888825271748
2024-05-25 01:14:00,2024-05-25 01:05:00,21294.136469190293,-0.05910411036887117,21294.60077001914,-0.4051967184787555,0.11590280066606923
2024-05-25 01:15:00,2024-05-25 01:06:00,21293.95300666365,-0.06034657523751932,21294.6007558426,-0.587402603710769,-0.24555362184957857
2024-05-25 01:16:00,2024-05-25 01:07:00,21293.642846713665,-0.06159099070253882,21294.600741666545,-0.8963039621779126,-0.2584818723344781
2024-05-25 01:17:00,2024-05-25 01:08:00,21293.433524175944,-0.06283696664465535,21294.600727490968,-1.1043663483797252,-0.12102415379804038
2024-05-25 01:18:00,2024-05-25 01:09:00,21293.39827693316,-0.06408411294459468,21294.60071331588,-1.1383522697739934,-0.2752339813241639
2024-05-25 01:19:00,2024-05-25 01:10:00,21292.880532790765,-0.06533203948308255,21294.600699141276,-1.654834311028053,-0.35140192768447664
2024-05-25 01:20:00,2024-05-25 01:11:00,21292.69294848587,-0.06658035614084468,21294.600684967154,-1.8411561251429467,-0.14354275733753097
2024-05-25 01:21:00,2024-05-25 01:12:00,21292.590922295014,-0.06782867279860683,21294.600670793516,-1.941919825703115,-0.021961712674950062
2024-05-25 01:22:00,2024-05-25 01:13:00,21292.64650047053,-0.06907659933709469,21294.60065662036,-1.8850795504928468,-0.04942311915601805
2024-05-25 01:23:00,2024-05-25 01:14:00,21292.48955263804,-0.07032374563703406,21294.60064244769,-2.040766064015151,-0.08720883865016404
2024-05-25 01:24:00,2024-05-25 01:15:00,21292.469561326136,-0.07156972157915062,21294.600628275508,-2.059497227793175,0.12589945532902658
2024-05-25 01:25:00,2024-05-25 01:16:00,21292.738832813404,-0.07281413704417014,21294.600614103805,-1.7889671533570979,0.38534307807811063
2024-05-25 01:26:00,2024-05-25 01:17:00,21293.237732259036,-0.07405660191281835,21294.600599932586,-1.2888110716369536,0.40696340629997124
2024-05-25 01:27:00,2024-05-25 01:18:00,21293.550248695028,-0.07529672606582098,21294.60058576185,-0.9750403407571554,-0.04635698592415949
2024-05-25 01:28:00,2024-05-25 01:19:00,21293.142512428734,-0.0765341193839038,21294.600571591604,-1.3815250434852726,-0.28949699267409296
2024-05-25 01:29:00,2024-05-25 01:20:00,21292.968754703983,-0.0777683917477925,21294.600557421836,-1.5540343261053413,-0.06109567625491219
2024-05-25 01:30:00,2024-05-25 01:21:00,21293.01782770352,-0.07899915303821282,21294.600543252553,-1.503716395995097,-0.22176470590744213
2024-05-25 01:31:00,2024-05-25 01:22:00,21292.5227393327,-0.08022601313589055,21294.600529083757,-1.9975637379202256,-0.5351488711609631
