DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-24 00:00:00,2004-11-23 19:09:00,38094.05067789457,0.0,38104.27822810261,-10.227550208037428,-1.8516703406088049
2004-11-24 00:01:00,2004-11-23 19:10:00,38092.6492363028,-0.0001328152833817,38104.27821962018,-11.628850502103502,-0.9509302475233428
2004-11-24 00:02:00,2004-11-23 19:11:00,38092.148271395774,-0.0005290382835939,38104.27821113714,-12.129410703084114,-0.2497050751492979
2004-11-24 00:03:00,2004-11-23 19:12:00,38092.14875666638,-0.00118533472574,38104.27820265351,-12.128260652402098,0.551272065559842
2004-11-24 00:04:00,2004-11-23 19:13:00,38093.24922922696,-0.0020983703349234,38104.27819416926,-11.02686657196443,0.4017721885225844
2004-11-24 00:05:00,2004-11-23 19:14:00,38092.95020459822,-0.0032648108362475,38104.278185684416,-11.324716275356929,0.0015428517563371
2004-11-24 00:06:00,2004-11-23 19:15:00,38093.24971500856,-0.0046813219548157,38104.27817719897,-11.023780868451755,0.0013053410734231
2004-11-24 00:07:00,2004-11-23 19:16:00,38092.94971855029,-0.0063445694157315,38104.27816871291,-11.322105593210082,0.2515475958615196
2004-11-24 00:08:00,2004-11-23 19:17:00,38093.74922333059,-0.0082512189440981,38104.27816022626,-10.520685676728716,0.4522728761141632
2004-11-24 00:09:00,2004-11-23 19:18:00,38093.85019396176,-0.0103979362650192,38104.278151739,-10.417559840981756,0.2527565236446891
2004-11-24 00:10:00,2004-11-23 19:19:00,38094.2501892346,-0.012781387103598,38104.27814325114,-10.015172629439338,-0.3977296574031106
2004-11-24 00:11:00,2004-11-23 19:20:00,38093.0497173697,-0.015398237184938,38104.27813476267,-11.213019155787975,-0.4970105663176261
2004-11-24 00:12:00,2004-11-23 19:21:00,38093.2506873593,-0.0182451522341425,38104.27812627361,-11.00919376207459,-0.2965415028697524
2004-11-24 00:13:00,2004-11-23 19:22:00,38092.45069682443,-0.0213187979763151,38104.278117783935,-11.806102161527482,0.0029506806138845
2004-11-24 00:14:00,2004-11-23 19:23:00,38093.25020105268,-0.024615840136559,38104.278109293664,-11.00329240084682,0.0534149722253305
2004-11-24 00:15:00,2004-11-23 19:24:00,38092.55069564127,-0.0281329444399778,38104.27810080278,-11.69927221707682,-0.2466061111924062
2004-11-24 00:16:00,2004-11-23 19:25:00,38092.74972091146,-0.0318667766116749,38104.2780923113,-11.496504623231631,0.7535969992000471
2004-11-24 00:17:00,2004-11-23 19:26:00,38094.05019159816,-0.0358140023767535,38104.27808381921,-10.192078218676729,0.7545380563112847
2004-11-24 00:18:00,2004-11-23 19:27:00,38094.250675528456,-0.0399712874603173,38104.278075326525,-9.987428510609064,0.3045087396566917
2004-11-24 00:19:00,2004-11-23 19:28:00,38094.65067079628,-0.0443352975874695,38104.278066833234,-9.583060739363344,0.0042310521786159
2004-11-24 00:20:00,2004-11-23 19:29:00,38094.2501892346,-0.0489026984833136,38104.27805833933,-9.978966406251832,0.3046723743120898
2004-11-24 00:21:00,2004-11-23 19:30:00,38095.25066369823,-0.0536701558729529,38104.27804984484,-8.973715990739164,0.8553506720403634
2004-11-24 00:22:00,2004-11-23 19:31:00,38095.95114195208,-0.058634335481491,38104.27804134973,-8.268265062171105,-0.6446796612103682
2004-11-24 00:23:00,2004-11-23 19:32:00,38093.95116563783,-0.0637919030340312,38104.278032854025,-10.2630753131599,-0.7447300275629463
2004-11-24 00:24:00,2004-11-23 19:33:00,38094.45115971616,-0.0691395242556769,38104.278024357714,-9.757725117296998,0.0054494775310311
2004-11-24 00:25:00,2004-11-23 19:34:00,38093.95116563783,-0.0746738648715316,38104.2780158608,-10.252176358097838,-0.0941208758570359
2004-11-24 00:26:00,2004-11-23 19:35:00,38094.25164890367,-0.0803915906066986,38104.27800736329,-9.94596686901107,-0.1941813823025189
2004-11-24 00:27:00,2004-11-23 19:36:00,38093.55117037528,-0.0862893671862813,38104.27799886517,-10.640539122702876,0.3555038050660917
2004-11-24 00:28:00,2004-11-23 19:37:00,38094.95066724723,-0.0923638603353833,38104.27799036644,-9.234959258878886,-0.4943108414638333
2004-11-24 00:29:00,2004-11-23 19:38:00,38092.5502093257,-0.0986117357791078,38104.27798186711,-11.629160805630542,-0.4943817384785181
2004-11-24 00:30:00,2004-11-23 19:39:00,38093.94922097209,-0.1050296592425583,38104.27797336717,-10.223722735835922,0.5065038713116481
2004-11-24 00:31:00,2004-11-23 19:40:00,38093.55019750719,-0.1116142964508383,38104.27796486665,-10.616153063007246,-0.2928357228477987
2004-11-24 00:32:00,2004-11-23 19:41:00,38093.350199870845,-0.118362313129051,38104.27795636551,-10.80939418153152,-0.2431605046889879
2004-11-24 00:33:00,2004-11-23 19:42:00,38093.05020341637,-0.1252703750023,38104.27794786376,-11.102474072385222,0.1572362973988488
2004-11-24 00:34:00,2004-11-23 19:43:00,38093.65068262688,-0.1323351477956886,38104.27793936141,-10.494921586733822,-0.2423606347507636
2004-11-24 00:35:00,2004-11-23 19:44:00,38092.55118221934,-0.1395532972343203,38104.27793085846,-11.58719534188675,-0.9422003666438936
2004-11-24 00:36:00,2004-11-23 19:45:00,38091.75167854584,-0.1469214890432985,38104.27792235491,-12.37932232002161,-0.5922994154806718
