DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2004-11-18 00:00:00,2004-11-17 19:09:00,38077.83782622118,0.0,38104.33095820642,-26.493131985240325,-0.7997468289399077
2004-11-18 00:01:00,2004-11-17 19:10:00,38077.03783541992,-3.651581311193323e-05,38104.330954255696,-27.293082319963,-0.8001538405054465
2004-11-18 00:02:00,2004-11-17 19:11:00,38076.23736518618,-0.0001454521091333,38104.33095030454,-28.093439666251214,0.149907205265027
2004-11-18 00:03:00,2004-11-17 19:12:00,38077.33735255132,-0.0003258921730907,38104.33094635293,-26.993267909432948,0.2999766581553462
2004-11-18 00:04:00,2004-11-17 19:13:00,38076.836879131646,-0.0005769192900105,38104.33094240088,-27.493486349940525,5.023636122558628e-05
2004-11-18 00:05:00,2004-11-17 19:14:00,38077.33687339492,-0.0008976167449192,38104.33093844837,-26.993167436710497,0.450353863987992
2004-11-18 00:06:00,2004-11-17 19:15:00,38077.73686880564,-0.0012870678228432,38104.33093449543,-26.59277862196454,0.1501861567041675
2004-11-18 00:07:00,2004-11-17 19:16:00,38077.63639106292,-0.001744355808809,38104.33093054203,-26.69279512330216,-0.3995007089733757
2004-11-18 00:08:00,2004-11-17 19:17:00,38076.93687798429,-0.0022685639878431,38104.33092658819,-27.391780039911293,-0.4996724255724611
2004-11-18 00:09:00,2004-11-17 19:18:00,38076.63592388382,-0.002858775644972,38104.33092263391,-27.692139974447084,0.3003838218922237
2004-11-18 00:10:00,2004-11-17 19:19:00,38077.53639220899,-0.003514074065222,38104.33091867918,-26.791012396126845,-0.3488258744421042
2004-11-18 00:11:00,2004-11-17 19:20:00,38075.93688945815,-0.0042335425336197,38104.330914724014,-28.38979172333129,-0.5487596095204186
2004-11-18 00:12:00,2004-11-17 19:21:00,38076.43736288888,-0.0050162643351914,38104.33091076838,-27.888531615167683,0.0510568586327426
2004-11-18 00:13:00,2004-11-17 19:22:00,38076.0373674835,-0.0058613227549638,38104.33090681232,-28.287678006065807,-0.1991179780310847
2004-11-18 00:14:00,2004-11-17 19:23:00,38076.0373674835,-0.0067678010779632,38104.33090285581,-28.28676757122985,-0.048819020681579
2004-11-18 00:15:00,2004-11-17 19:24:00,38075.937848068825,-0.0077347825892161,38104.33089889884,-28.385316047428965,-0.1487578254622512
2004-11-18 00:16:00,2004-11-17 19:25:00,38075.73785036871,-0.008761350573749,38104.33089494144,-28.584283222154355,-0.0486997142721303
2004-11-18 00:17:00,2004-11-17 19:26:00,38075.8383289193,-0.0098465883165883,38104.33089098359,-28.482715475973222,0.1513561964388774
2004-11-18 00:18:00,2004-11-17 19:27:00,38076.03832661691,-0.0109895791027605,38104.33088702529,-28.2815708292766,0.1514136203784737
2004-11-18 00:19:00,2004-11-17 19:28:00,38076.13880542511,-0.012189406217292,38104.33088306654,-28.17988823521628,-0.0485276975629691
2004-11-18 00:20:00,2004-11-17 19:29:00,38075.93880773,-0.0134451529452094,38104.33087910735,-28.378626224402534,0.0515267417504858
2004-11-18 00:21:00,2004-11-17 19:30:00,38076.23928449342,-0.014755902571539,38104.33087514771,-28.076834751715307,0.5013359904560719
2004-11-18 00:22:00,2004-11-17 19:31:00,38076.938796205766,-0.0161207383813074,38104.33087118764,-27.375954243490398,0.1511535418314942
2004-11-18 00:23:00,2004-11-17 19:32:00,38076.53880081539,-0.0175387436595409,38104.3308672271,-27.77452766805232,0.1516864679021541
2004-11-18 00:24:00,2004-11-17 19:33:00,38077.23927295676,-0.0190090016912662,38104.330863266136,-27.07258130768609,0.4017353811098942
2004-11-18 00:25:00,2004-11-17 19:34:00,38077.33927180312,-0.0205305957615095,38104.33085930471,-26.97105690583253,0.351546727722269
